Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.07103,10.38345,5.628,17.63936,8.67136,7.06758,3.75476,15.93152
1,7.27087,7.57625,2.79792,15.6016,7.14112,6.04422,1.71828,14.64672
2,7.52543,6.81065,2.02608,15.85632,8.67136,8.09094,0.9546,14.90368
3,7.27087,6.81065,2.28336,16.8752,9.43648,9.62598,0.19092,14.90368
4,3.96159,4.76905,1.51152,14.58272,7.14112,8.34678,-3.11836,13.87584
5,0.39775,1.70665,0.22512,11.7808,5.61088,7.57926,-5.91852,12.33408
6,0.14319,1.45145,0.73968,11.27136,6.63104,8.09094,-6.93676,11.30624
7,-0.62049,0.68585,-0.03216,10.76192,6.376,7.8351,-7.955,8.22272
8,-1.63873,-0.33495,-1.31856,9.99776,4.33568,7.32342,-7.70044,6.93792
9,1.41599,2.21705,1.51152,12.03552,6.12096,9.1143,-4.1366,10.53536
10,7.27087,9.10745,8.2008,18.1488,11.73184,13.46358,1.71828,16.7024
11,10.32559,13.70105,12.31728,22.98848,16.06752,16.27782,4.51844,20.04288
12,7.52543,11.91465,10.00176,21.46016,14.0272,13.20774,1.20916,17.47328
13,1.67055,6.30025,4.85616,17.12992,9.18144,8.09094,-4.1366,13.87584
14,0.39775,4.51385,3.0552,15.85632,8.41632,7.06758,-4.90028,13.61888
15,1.16143,5.53465,3.56976,16.8752,9.43648,7.32342,-3.11836,15.16064
16,0.14319,4.51385,2.54064,16.62048,7.90624,5.2767,-3.88204,14.90368
17,-1.63873,2.72745,0.99696,15.85632,5.35584,1.95078,-6.6822,12.33408
18,0.39775,4.00345,2.79792,17.63936,7.14112,2.46246,-6.17308,12.07712
19,0.90687,4.25865,3.31248,17.63936,7.6512,2.7183,-6.42764,11.30624
20,-4.43889,-0.33495,-0.804,13.30912,4.33568,-0.09594,-10.24604,7.7088
21,-6.22081,-2.12135,-3.11952,11.7808,4.59072,0.1599,-9.99148,8.22272
22,-0.87505,3.23785,0.99696,15.09216,9.69152,3.9975,-4.64572,14.64672
23,5.23439,10.12825,7.68624,19.16768,14.0272,7.57926,1.46372,21.58464
24,4.97983,12.16985,8.97264,18.40352,12.752,6.30006,3.5002,21.8416
25,3.19791,11.14905,8.45808,16.11104,9.94656,4.76502,3.5002,19.01504
26,5.48895,12.42505,10.7736,17.89408,10.2016,6.81174,6.0458,19.272
27,7.77999,13.19065,13.3464,20.696,11.4768,8.34678,7.3186,20.5568
28,6.25263,12.42505,13.3464,20.95072,10.2016,5.78838,5.79124,20.04288
29,4.21615,11.65945,12.31728,20.44128,8.9264,3.9975,5.53668,19.52896
30,5.48895,13.44585,14.37552,22.98848,11.98688,6.5559,8.84596,21.58464
31,6.76175,13.95625,15.66192,24.5168,14.0272,8.60262,9.8642,22.86944
32,5.48895,10.63865,12.57456,22.47904,11.98688,5.78838,6.55492,20.29984
33,4.72527,7.83145,9.74448,19.67712,9.94656,3.48582,4.51844,17.9872
34,7.77999,9.87305,11.28816,20.44128,11.22176,5.53254,4.26388,18.75808
35,10.58015,11.91465,12.83184,20.44128,12.24192,8.09094,2.73652,18.50112
36,8.79823,9.36265,10.51632,16.62048,9.69152,6.30006,-1.84556,14.90368
37,3.19791,5.02425,6.65712,11.52608,4.84576,1.18326,-5.91852,10.53536
38,2.94335,5.27945,7.68624,12.03552,5.1008,0.67158,-3.88204,12.07712
39,7.77999,10.12825,12.57456,17.12992,9.94656,5.78838,1.71828,15.93152
40,5.99807,7.57625,10.51632,15.09216,7.90624,5.78838,0.9546,11.82016
41,-0.62049,1.19625,4.3416,9.48832,2.29536,2.46246,-2.10012,6.16704
42,-2.91153,-0.33495,2.02608,7.96,1.2752,1.18326,-1.84556,5.65312
43,0.39775,1.96185,3.56976,9.99776,3.57056,1.95078,0.9546,8.47968
44,0.39775,1.19625,2.54064,9.2336,2.04032,-0.09594,-0.57276,7.19488
45,-1.89329,-0.84535,-0.03216,5.66752,-2.04032,-2.65434,-2.10012,4.36832
46,-0.62049,0.68585,0.73968,5.4128,-2.29536,-1.88682,0.19092,5.1392
47,1.16143,2.98265,3.0552,7.45056,-0.25504,0.41574,1.71828,6.93792
48,-0.36593,2.21705,2.02608,6.6864,-1.02016,-0.35178,-1.591,6.16704
49,-1.63873,0.17545,0.22512,4.90336,-2.04032,-0.86346,-3.11836,6.424
50,1.67055,2.21705,2.54064,6.43168,-0.25504,1.4391,0.70004,10.02144
51,5.23439,5.02425,5.88528,9.48832,2.80544,4.25334,4.26388,13.10496
52,2.17967,2.72745,4.3416,7.70528,2.29536,3.48582,1.46372,11.30624
53,-0.36593,0.94105,3.0552,7.45056,1.78528,3.48582,0.19092,11.5632
54,2.17967,2.72745,6.14256,10.25248,4.33568,5.02086,2.73652,14.64672
55,3.45247,4.51385,8.71536,12.29024,5.61088,5.53254,4.00932,15.67456
