Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-10.54833,-6.45975,-27.8184,-18.02144,-4.84576,-17.23722,-6.93676,-15.93152
1,-4.18433,-0.59015,-20.35728,-12.4176,0.25504,-13.14378,-1.591,-10.02144
2,-0.62049,3.49305,-15.46896,-9.10624,2.29536,-12.6321,1.97284,-6.93792
3,-3.42065,1.70665,-17.5272,-11.65344,-1.2752,-16.72554,-1.591,-10.2784
4,-5.20257,0.17545,-19.07088,-14.20064,-4.08064,-18.26058,-4.90028,-11.5632
5,-0.87505,4.00345,-15.46896,-11.39872,-0.51008,-14.42298,-2.10012,-6.93792
6,0.90687,6.55545,-12.89616,-10.12512,1.78528,-12.37626,-1.33644,-5.1392
7,-3.16609,2.72745,-15.21168,-12.92704,-1.2752,-15.70218,-4.1366,-8.22272
8,-5.20257,0.94105,-16.2408,-13.6912,-2.5504,-17.49306,-5.15484,-8.9936
9,-0.36593,5.27945,-12.89616,-10.63456,1.2752,-14.67882,-2.10012,-6.16704
10,2.17967,7.32105,-10.83792,-8.5968,3.57056,-13.39962,-0.82732,-4.62528
11,-2.14785,2.47225,-13.15344,-10.37984,1.53024,-15.70218,-3.62748,-4.62528
12,-4.69345,-0.33495,-13.92528,-10.63456,0.51008,-15.95802,-3.88204,-2.82656
13,-2.40241,1.96185,-11.60976,-9.36096,2.04032,-12.88794,-0.82732,-0.51392
14,-0.87505,3.74825,-10.83792,-10.88928,2.04032,-11.09706,-0.82732,-1.02784
15,-1.63873,2.72745,-12.12432,-13.43648,-0.76512,-10.0737,-2.8638,-3.8544
16,-0.87505,2.98265,-12.12432,-12.16288,-1.02016,-6.74778,-2.60924,-4.88224
17,3.70703,6.04505,-8.5224,-7.83264,2.29536,-1.88682,1.46372,-0.77088
18,5.48895,8.59705,-5.9496,-4.01184,5.1008,0.41574,4.00932,3.08352
19,1.67055,6.55545,-6.20688,-3.24768,4.08064,-0.86346,2.2274,3.8544
20,-1.12961,4.51385,-7.49328,-3.75712,2.5504,-1.63098,0.19092,2.82656
21,2.68879,7.83145,-5.43504,-2.99296,3.57056,0.1599,1.97284,3.8544
22,4.21615,8.34185,-5.9496,-3.75712,1.53024,-0.09594,0.9546,1.2848
23,0.65231,3.74825,-9.29424,-6.81376,-3.06048,-4.44522,-2.60924,-3.08352
24,1.16143,4.00345,-8.26512,-4.776,-2.04032,-4.70106,-0.3182,-1.2848
25,7.01631,10.89385,-1.83312,1.08256,4.33568,0.67158,5.02756,4.62528
26,10.83471,14.72185,0.99696,3.12032,7.39616,3.9975,7.57316,6.68096
27,7.01631,10.63865,-4.14864,-1.71936,3.57056,0.92742,4.51844,1.79872
28,5.48895,8.34185,-6.46416,-2.99296,2.5504,-0.60762,4.00932,-0.25696
29,10.32559,13.44585,0.22512,2.61088,7.90624,0.92742,8.84596,5.1392
30,12.10751,16.25305,4.3416,4.90336,9.18144,-1.37514,9.8642,6.93792
31,7.77999,11.65945,0.99696,-0.19104,4.08064,-7.25946,5.28212,1.02784
32,3.45247,7.06585,-2.60496,-4.52128,1.53024,-8.7945,2.73652,-2.5696
33,4.47071,8.34185,-0.54672,-2.99296,4.08064,-4.18938,5.28212,0.25696
34,4.21615,9.10745,1.7688,-1.20992,5.86592,-1.1193,4.26388,2.82656
35,-1.63873,4.51385,-0.28944,-4.01184,3.06048,-2.91018,-2.35468,-0.51392
36,-6.22081,0.43065,-3.11952,-7.3232,1.2752,-3.93354,-7.44588,-3.59744
37,-2.91153,2.72745,-1.31856,-6.30432,3.57056,-1.63098,-5.15484,-0.77088
38,0.14319,6.04505,0.99696,-5.79488,3.31552,-2.3985,-3.37292,0.77088
39,-3.42065,2.47225,-2.34768,-9.36096,-1.53024,-7.00362,-7.70044,-4.62528
40,-5.96625,-0.59015,-4.6632,-11.144,-3.8256,-9.30618,-10.5006,-8.47968
41,-4.18433,1.19625,-2.60496,-8.85152,-1.53024,-8.02698,-8.20956,-7.19488
42,-2.40241,4.00345,-0.54672,-6.30432,1.02016,-6.2361,-6.17308,-3.08352
43,-4.43889,2.21705,-1.83312,-7.06848,0.0,-7.25946,-8.20956,-2.82656
44,-6.47537,0.17545,-1.83312,-7.57792,0.25504,-6.74778,-8.71868,-2.31264
45,-3.42065,3.74825,3.0552,-3.75712,4.08064,-3.42186,-4.64572,1.79872
46,-0.87505,6.30025,5.88528,-1.71936,4.59072,-2.3985,-3.37292,3.08352
47,-2.14785,4.25865,2.54064,-4.26656,1.02016,-3.93354,-5.91852,0.25696
48,-3.16609,1.96185,-0.28944,-6.0496,-0.25504,-4.9569,-7.19132,-0.51392
49,-1.12961,3.74825,2.54064,-2.73824,3.31552,-2.3985,-6.17308,2.5696
50,-0.36593,5.27945,5.11344,0.3184,6.63104,-0.35178,-6.6822,4.11136
51,-2.91153,3.23785,4.08432,-1.46464,5.61088,-1.1193,-9.99148,2.82656
52,-3.16609,2.21705,2.79792,-3.5024,4.59072,-1.37514,-10.24604,4.36832
53,1.67055,6.30025,5.88528,-1.71936,6.12096,1.18326,-4.39116,8.73664
54,3.19791,8.08665,6.39984,-2.48352,4.59072,-0.09594,-2.60924,9.50752
55,-0.87505,4.51385,2.28336,-7.57792,-0.51008,-4.70106,-5.66396,6.424
56,-3.16609,1.70665,0.22512,-10.12512,-2.04032,-5.72442,-6.93676,5.91008
57,-1.63873,2.47225,2.54064,-7.83264,0.51008,-2.65434,-4.1366,8.22272
58,-1.38417,3.49305,4.59888,-5.54016,1.78528,-0.60762,-2.8638,10.53536
59,-3.67521,1.96185,2.79792,-7.06848,0.51008,-1.37514,-6.17308,8.9936
60,-5.45713,-0.07975,0.99696,-9.8704,0.0,-2.65434,-9.2278,6.93792
61,-2.40241,0.94105,2.02608,-9.8704,1.78528,-1.63098,-8.20956,8.22272
62,0.39775,3.23785,3.31248,-8.34208,2.04032,-1.1193,-6.93676,9.50752
63,-1.12961,1.70665,1.25424,-10.12512,-1.53024,-3.42186,-10.5006,5.39616
64,-1.89329,0.43065,0.4824,-12.16288,-3.31552,-4.70106,-13.30076,2.5696
65,0.14319,2.98265,3.31248,-10.37984,-1.2752,-3.6777,-11.7734,5.1392
66,-0.11137,4.00345,3.82704,-10.37984,-2.29536,-4.18938,-12.02796,5.65312
67,-4.18433,0.94105,0.4824,-13.6912,-6.376,-7.00362,-15.5918,1.2848
68,-4.43889,0.94105,-0.03216,-14.20064,-6.88608,-7.25946,-15.5918,0.25696
69,0.39775,5.53465,4.3416,-10.12512,-3.31552,-4.18938,-11.26428,3.8544
70,3.70703,9.61785,8.97264,-6.0496,-1.53024,-2.91018,-7.70044,8.22272
71,2.17967,8.34185,8.71536,-6.81376,-3.57056,-5.72442,-6.93676,8.22272
