Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.90687,5.27945,11.54544,2.10144,10.45664,4.76502,-1.08188,3.8544
1,-5.20257,-2.12135,1.25424,-9.10624,-3.8256,-6.2361,-7.44588,-4.88224
2,1.16143,0.68585,-0.03216,-10.63456,-4.59072,-8.53866,-4.39116,-3.08352
3,0.65231,-0.33495,-1.31856,-11.144,-2.80544,-5.98026,-6.17308,-2.05568
4,1.16143,2.21705,3.31248,-4.01184,6.63104,0.67158,-2.8638,3.59744
5,6.50719,10.38345,12.83184,6.94112,19.89312,9.62598,6.0458,11.5632
6,16.43503,15.48745,13.3464,5.15808,12.49696,2.7183,9.35508,8.47968
7,-1.89329,2.72745,-1.31856,-9.8704,-8.67136,-13.9113,-5.15484,-4.62528
8,-14.87585,-4.92855,-5.17776,-10.12512,-6.88608,-10.32954,-9.2278,-3.08352
9,-5.20257,-0.07975,2.02608,-0.44576,9.18144,3.9975,-0.3182,5.91008
10,5.74351,4.76905,6.65712,3.37504,13.77216,10.13766,4.00932,8.47968
11,0.14319,-0.59015,0.4824,-4.01184,1.02016,-3.16602,-4.39116,0.51392
12,2.43423,0.17545,-1.57584,-6.0496,-2.80544,-7.00362,-6.17308,-3.08352
13,4.97983,3.49305,1.7688,-1.46464,3.57056,-2.91018,-3.88204,-0.77088
14,2.17967,1.96185,2.28336,0.3184,8.41632,-0.35178,-6.6822,-0.77088
15,0.90687,-2.37655,-2.0904,-2.99296,5.61088,0.67158,-13.80988,-5.1392
16,1.92511,-3.65255,-2.86224,-4.52128,4.08064,2.97414,-14.82812,-4.11136
17,-2.65697,-1.35575,3.82704,2.35616,12.752,8.34678,-10.5006,2.05568
18,-6.72993,-2.12135,5.11344,1.84672,10.96672,13.71942,-10.75516,-0.25696
19,3.45247,-0.59015,2.54064,-4.776,-0.51008,2.97414,-10.75516,-5.65312
20,-6.72993,-6.45975,-0.54672,-8.85152,-0.76512,-4.18938,-18.90108,-8.73664
21,-17.42145,-13.60535,-4.92048,-12.92704,-3.57056,-9.56202,-24.75596,-12.33408
22,-18.43969,-16.92295,-10.32336,-18.02144,-11.73184,-13.9113,-24.75596,-16.95936
23,-17.42145,-16.15735,-11.60976,-16.2384,-7.6512,-9.30618,-22.97404,-15.93152
24,-13.34849,-13.09495,-12.3816,-15.21952,-6.376,-7.00362,-20.17388,-14.90368
25,-8.76641,-8.50135,-9.29424,-12.16288,-3.57056,-5.98026,-14.82812,-9.76448
26,-2.65697,-1.61095,-1.57584,-5.28544,4.59072,-0.35178,-6.6822,-0.25696
27,4.47071,2.98265,1.51152,-3.24768,6.88608,5.2767,-2.8638,2.5696
28,-6.47537,-2.63175,-2.86224,-6.30432,4.33568,5.2767,-10.5006,-2.5696
29,-13.09393,-4.41815,-3.3768,-4.26656,6.376,0.92742,-11.7734,-2.05568
30,-6.47537,0.68585,0.73968,0.3184,10.71168,0.92742,-4.1366,1.02784
31,-3.92977,-0.07975,-0.03216,-3.5024,4.33568,1.18326,-4.39116,-2.82656
32,-14.11217,-3.65255,-0.03216,-3.5024,5.1008,2.7183,-7.955,-1.2848
33,-15.38497,-2.12135,2.54064,-0.19104,10.96672,2.46246,-8.46412,4.88224
34,-18.18513,-4.92855,-1.83312,-4.01184,6.63104,1.18326,-11.26428,2.5696
35,-14.36673,-2.88695,-1.57584,-3.24768,7.6512,1.69494,-7.44588,5.65312
36,-5.71169,4.25865,6.14256,4.39392,16.83264,7.06758,-1.08188,13.36192
37,3.70703,12.68025,14.37552,13.30912,27.79936,13.97526,4.773,18.75808
38,6.50719,13.19065,11.80272,9.99776,22.69856,20.6271,3.75476,10.53536
39,-2.65697,3.74825,2.02608,-0.44576,7.14112,7.57926,-4.39116,-1.2848
40,-2.91153,2.72745,2.28336,-1.20992,4.59072,-4.9569,-1.84556,-0.51392
41,4.21615,10.38345,10.7736,5.4128,11.98688,-0.09594,7.3186,6.424
42,7.52543,13.44585,14.11824,7.96,14.79232,5.53254,10.37332,8.73664
43,-4.43889,4.25865,7.42896,1.84672,10.96672,9.88182,0.19092,1.02784
44,-1.38417,4.76905,7.17168,1.08256,10.2016,5.02086,2.48196,1.54176
45,7.77999,12.16985,11.54544,4.39392,10.96672,-3.93354,9.8642,6.424
46,2.17967,10.63865,11.03088,5.4128,14.53728,2.7183,6.55492,7.19488
47,-2.40241,6.04505,8.2008,4.90336,18.36288,9.1143,0.9546,7.19488
48,1.16143,4.76905,5.628,0.82784,15.04736,6.5559,-2.35468,3.8544
49,-6.72993,-0.33495,2.28336,-3.5024,9.18144,-0.35178,-8.46412,-0.51392
50,-6.72993,0.17545,4.3416,-1.46464,11.22176,2.20662,-7.70044,-0.25696
51,-4.18433,-0.59015,1.7688,-5.79488,4.84576,6.04422,-11.26428,-6.16704
52,-10.80289,-4.16295,-2.86224,-10.88928,-2.80544,2.20662,-15.08268,-10.02144
53,-11.56657,-1.86615,0.22512,-6.0496,3.57056,2.20662,-11.7734,-4.62528
54,-8.76641,0.68585,4.59888,-1.46464,10.2016,4.76502,-8.71868,-0.25696
55,7.52543,7.06585,6.39984,-0.44576,9.69152,1.69494,-2.60924,2.05568
56,9.05279,7.83145,6.9144,2.35616,13.51712,4.25334,-4.1366,3.34048
57,-12.58481,-1.35575,4.85616,1.592,13.77216,0.92742,-13.30076,0.51392
58,-8.25729,0.68585,7.94352,1.84672,11.4768,-6.49194,-7.70044,2.82656
59,11.08927,10.38345,13.86096,5.4128,17.34272,-0.86346,2.2274,6.68096
