Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.21615,5.27945,-0.28944,3.12032,0.25504,-1.1193,5.53668,-3.59744
1,5.74351,7.83145,0.73968,5.15808,3.31552,1.4391,6.80948,-2.5696
2,4.21615,6.30025,-0.54672,4.39392,2.80544,1.4391,4.00932,-5.65312
3,3.45247,4.00345,-1.57584,3.12032,1.02016,0.67158,3.24564,-6.93792
4,3.19791,3.23785,-1.06128,1.84672,0.0,0.41574,3.5002,-5.65312
5,1.41599,2.21705,-2.34768,1.08256,-0.25504,0.41574,1.97284,-5.91008
6,-4.18433,-3.90775,-9.55152,-4.26656,-5.1008,-2.91018,-4.64572,-12.59104
7,-12.33025,-12.32935,-18.04176,-11.65344,-11.4768,-7.77114,-11.51884,-19.01504
8,-11.82113,-11.81895,-17.01264,-11.65344,-10.45664,-5.21274,-8.46412,-15.67456
9,-8.00273,-7.73575,-12.12432,-9.36096,-7.6512,-1.88682,-4.90028,-12.848
10,-9.53009,-8.50135,-12.89616,-10.88928,-9.94656,-3.93354,-6.6822,-15.16064
11,-9.53009,-8.24615,-12.3816,-10.63456,-10.71168,-6.74778,-5.4094,-15.4176
12,-4.43889,-3.14215,-6.97872,-4.26656,-5.35584,-3.42186,0.44548,-10.53536
13,-5.20257,-1.86615,-4.92048,-1.71936,-2.04032,1.95078,-0.57276,-10.2784
14,-10.03921,-5.69415,-8.26512,-4.776,-4.84576,1.69494,-6.17308,-14.38976
15,-11.56657,-8.24615,-10.83792,-7.3232,-8.9264,-2.3985,-8.71868,-16.7024
16,-6.98449,-4.16295,-6.72144,-3.75712,-6.376,-0.60762,-3.88204,-12.848
17,-0.62049,2.98265,0.22512,1.84672,-0.51008,5.02086,3.24564,-7.19488
18,1.16143,5.27945,3.56976,4.90336,1.53024,7.57926,5.28212,-5.91008
19,1.92511,5.78985,4.85616,7.96,3.06048,8.09094,6.55492,-4.36832
20,7.27087,10.63865,9.4872,14.328,8.41632,12.69606,11.64612,1.02784
21,12.87119,17.01865,15.14736,21.46016,14.53728,19.60374,15.71908,4.88224
22,13.12575,19.06025,17.2056,24.26208,16.5776,23.69718,15.71908,4.36832
23,11.34383,18.54985,17.46288,25.02624,16.06752,23.69718,14.9554,3.8544
24,14.90767,21.61225,21.32208,29.10176,18.87296,25.48806,18.7738,8.22272
25,24.32639,29.01305,28.52592,35.9792,25.24896,30.34902,25.1378,13.87584
26,27.89023,31.56505,30.0696,36.23392,25.504,29.83734,25.39236,13.10496
27,25.34463,28.50265,26.46768,32.41312,20.65824,24.20886,22.08308,9.50752
28,21.01711,23.14345,21.32208,28.59232,15.55744,19.60374,18.26468,4.36832
29,17.96239,19.06025,17.97744,27.31872,13.77216,19.85958,16.73732,1.2848
30,13.88943,15.48745,14.37552,24.77152,11.98688,20.37126,14.19172,-1.2848
31,9.05279,10.89385,8.97264,19.67712,8.16128,18.0687,9.35508,-5.1392
32,8.79823,10.38345,6.65712,18.1488,7.39616,18.0687,8.08228,-6.68096
33,8.79823,10.89385,5.88528,17.63936,7.6512,20.88294,7.57316,-8.47968
34,5.74351,8.08665,4.08432,14.83744,4.84576,21.13878,4.773,-11.5632
35,-0.62049,2.47225,0.22512,9.2336,-0.51008,14.48694,0.70004,-15.4176
36,-3.42065,-1.10055,-2.34768,4.39392,-3.31552,9.37014,-0.57276,-16.7024
37,-1.89329,-0.84535,-2.60496,3.37504,-2.29536,10.13766,-0.06364,-14.64672
38,-0.36593,-0.84535,-2.60496,4.64864,-0.76512,12.18438,-0.06364,-12.33408
39,-2.14785,-3.14215,-4.40592,3.12032,-1.53024,10.64934,-2.60924,-13.87584
40,-2.65697,-3.65255,-4.14864,2.35616,-2.29536,8.60262,-3.11836,-15.4176
41,-1.63873,-3.14215,-3.89136,1.592,-2.5504,7.8351,-2.35468,-15.16064
42,-4.43889,-5.43895,-4.92048,-0.70048,-5.35584,6.81174,-2.8638,-14.38976
43,-5.45713,-6.45975,-4.40592,-0.70048,-5.61088,8.09094,-2.60924,-12.59104
44,-5.45713,-5.43895,-3.63408,-0.19104,-4.08064,10.90518,-2.10012,-12.07712
45,-4.18433,-2.63175,-1.83312,0.82784,-1.53024,13.71942,0.19092,-10.53536
46,-3.92977,-1.61095,-1.06128,1.08256,-1.53024,12.9519,1.46372,-10.53536
47,-6.22081,-3.65255,-3.11952,-1.46464,-4.08064,10.13766,-0.57276,-12.07712
48,-6.22081,-3.90775,-3.11952,-1.20992,-3.8256,10.64934,-1.08188,-10.02144
49,-4.69345,-2.37655,-1.06128,2.35616,-1.2752,12.9519,-0.06364,-7.96576
50,-7.74817,-4.92855,-2.60496,1.08256,-3.8256,10.64934,-3.37292,-11.04928
51,-10.80289,-8.24615,-6.46416,-3.24768,-9.18144,6.04422,-7.44588,-15.16064
52,-7.23905,-6.45975,-5.69232,-2.99296,-9.18144,7.57926,-5.15484,-12.59104
53,-2.91153,-2.37655,-2.34768,-0.19104,-6.12096,10.3935,-1.84556,-9.76448
54,-5.20257,-4.92855,-5.17776,-1.71936,-9.18144,5.2767,-5.66396,-14.38976
55,-9.27553,-10.28775,-10.58064,-5.54016,-14.28224,-0.86346,-9.73692,-19.01504
56,-7.23905,-9.01175,-10.06608,-4.01184,-13.26208,0.67158,-7.70044,-16.18848
57,-4.43889,-6.45975,-7.75056,-1.71936,-11.22176,3.48582,-6.93676,-13.87584
58,-6.47537,-7.99095,-9.55152,-4.01184,-12.752,0.92742,-8.71868,-17.21632
59,-8.25729,-10.54295,-12.3816,-7.06848,-14.28224,-2.91018,-8.71868,-19.78592
60,-6.72993,-9.01175,-11.0952,-6.0496,-12.49696,-2.3985,-6.17308,-17.9872
61,-3.67521,-4.67335,-5.43504,-0.44576,-6.88608,2.20662,-1.84556,-12.848
62,-2.40241,-2.88695,-1.83312,2.8656,-3.57056,3.74166,0.19092,-9.76448
63,-1.12961,-2.88695,-0.28944,4.39392,-3.31552,2.46246,2.2274,-8.22272
64,6.50719,2.98265,5.11344,10.25248,0.76512,5.78838,8.5914,-2.05568
65,15.92591,10.89385,12.06,17.38464,6.88608,11.41686,15.46452,5.1392
66,18.21695,12.93545,13.3464,17.63936,6.88608,11.6727,15.97364,4.62528
67,12.87119,9.36265,8.97264,13.0544,2.04032,7.8351,12.15524,-0.25696
68,6.76175,5.53465,5.11344,9.99776,-0.25504,4.25334,7.82772,-3.8544
69,2.17967,2.47225,2.54064,8.72416,-1.02016,2.46246,2.73652,-7.45184
70,-1.38417,-1.61095,-1.83312,4.64864,-5.1008,0.1599,-3.11836,-13.10496
71,-5.45713,-5.69415,-6.20688,0.06368,-10.71168,-1.63098,-7.44588,-17.47328
72,-4.18433,-3.39735,-5.17776,0.82784,-9.43648,-0.35178,-4.39116,-13.36192
73,1.67055,3.23785,0.73968,6.6864,-3.31552,3.9975,1.97284,-5.39616
74,2.17967,4.00345,2.28336,7.96,-1.53024,5.78838,0.9546,-3.8544
75,-4.69345,-2.63175,-2.60496,3.12032,-5.35584,2.20662,-6.17308,-8.47968
76,-6.47537,-5.18375,-4.92048,1.08256,-6.63104,-0.09594,-6.93676,-8.9936
77,-0.11137,1.45145,1.51152,6.43168,-1.02016,3.22998,1.46372,-2.5696
78,3.19791,4.76905,5.11344,9.2336,0.76512,4.25334,5.02756,-0.77088
79,3.19791,3.23785,3.0552,6.6864,-1.53024,2.46246,4.00932,-3.8544
80,5.74351,4.25865,3.31248,7.19584,-1.2752,1.95078,5.53668,-2.5696
81,8.79823,7.06585,5.11344,9.74304,0.76512,3.48582,7.57316,2.05568
82,5.48895,4.51385,2.28336,7.96,-1.02016,1.4391,5.53668,0.77088
83,1.41599,0.43065,-1.06128,4.90336,-4.08064,-2.3985,3.75476,-2.05568
84,2.17967,1.45145,0.4824,5.4128,-4.33568,-3.93354,5.28212,-1.54176
