Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.90767,18.03945,11.54544,6.43168,11.73184,3.74166,20.81028,11.04928
1,20.50799,21.86745,15.40464,9.48832,14.79232,2.7183,25.1378,14.1328
2,23.56271,26.46105,20.03568,15.09216,18.87296,4.25334,28.19252,18.50112
3,19.99887,29.26825,24.40944,21.46016,24.73888,13.20774,30.73812,23.38336
4,27.89023,35.39305,29.55504,27.31872,31.11488,20.11542,37.61124,27.75168
5,28.14479,33.86185,27.23952,25.02624,29.58464,20.11542,34.30196,23.89728
6,15.16223,25.69545,22.09392,19.93184,23.20864,10.90518,25.39236,17.47328
7,19.23519,27.48185,23.12304,19.67712,19.38304,2.46246,30.229,19.78592
8,32.21775,34.62745,27.4968,24.26208,24.48384,13.20774,37.35668,25.43904
9,21.78079,26.46105,20.55024,18.40352,18.87296,8.85846,25.39236,18.24416
10,8.79823,18.29465,14.6328,13.30912,13.51712,2.46246,17.24644,12.59104
11,14.14399,22.63305,18.23472,17.89408,17.08768,7.06758,22.5922,16.95936
12,19.48975,25.18505,20.29296,21.46016,22.9536,16.02198,24.37412,18.75808
13,14.39855,19.82585,15.9192,16.62048,17.59776,7.57926,21.82852,15.93152
14,14.14399,18.54985,13.3464,12.79968,11.98688,1.18326,22.08308,15.93152
15,12.61663,18.80505,12.83184,13.0544,13.26208,9.37014,19.02836,15.4176
16,12.61663,19.82585,14.6328,16.62048,21.42336,23.1855,20.55572,18.24416
17,10.83471,17.01865,12.57456,14.58272,19.128,12.9519,19.02836,16.7024
18,4.21615,9.10745,4.08432,3.62976,2.80544,-2.65434,11.64612,7.96576
19,8.28911,10.38345,3.0552,1.592,-1.02016,-0.35178,12.15524,7.96576
20,11.59839,13.95625,7.42896,7.45056,7.14112,12.44022,15.20996,13.36192
21,7.77999,11.91465,7.42896,8.46944,9.18144,8.85846,13.17348,13.36192
22,3.96159,9.10745,3.56976,5.4128,3.06048,-9.05034,11.64612,9.76448
23,11.59839,12.42505,2.28336,4.64864,1.2752,-7.77114,15.46452,8.73664
24,-1.12961,6.04505,-2.34768,2.35616,3.31552,9.1143,7.06404,4.36832
25,-14.62129,-2.37655,-6.72144,-0.19104,5.61088,16.27782,-0.3182,1.2848
26,-10.80289,-2.37655,-7.49328,-3.75712,-1.78528,-6.2361,-0.3182,1.2848
27,-3.67521,4.25865,-0.54672,1.33728,1.02016,-10.32954,5.53668,6.93792
28,-1.63873,7.06585,3.56976,4.1392,4.59072,0.67158,6.55492,6.93792
29,-4.94801,4.51385,0.22512,1.33728,4.59072,4.76502,2.99108,1.54176
30,-5.20257,5.27945,-0.03216,1.84672,8.41632,2.46246,3.5002,1.79872
31,-0.11137,11.14905,5.11344,6.94112,13.26208,-2.91018,9.10052,9.50752
32,5.48895,16.25305,8.45808,9.2336,14.79232,-1.88682,14.44628,16.7024
33,5.23439,14.21145,5.88528,5.4128,11.98688,8.09094,13.17348,16.44544
34,4.72527,12.68025,4.08432,1.33728,6.376,2.20662,12.15524,13.87584
35,10.32559,18.80505,8.97264,4.64864,7.6512,-4.9569,16.48276,16.95936
36,17.19871,25.18505,15.40464,12.03552,16.83264,1.95078,22.5922,21.32768
37,15.67135,22.12265,12.83184,9.74304,14.53728,0.67158,19.53748,16.95936
38,7.27087,15.74265,8.45808,5.15808,10.96672,5.78838,14.19172,12.848
39,10.58015,18.80505,12.31728,8.72416,17.08768,9.88182,19.02836,16.7024
40,10.32559,17.78425,11.80272,7.96,16.5776,-0.60762,18.7738,16.18848
41,5.23439,14.46665,7.68624,4.90336,13.51712,-2.65434,14.9554,15.16064
42,7.27087,15.99785,5.88528,2.10144,8.67136,-0.09594,16.2282,15.93152
43,8.03455,17.27385,7.42896,2.10144,6.376,-0.35178,16.99188,15.93152
44,10.32559,19.31545,11.54544,6.94112,12.752,7.32342,18.51924,16.95936
45,17.96239,23.39865,14.89008,10.5072,17.34272,9.88182,21.57396,18.24416
46,20.25343,25.44025,15.14736,11.01664,15.81248,0.1599,24.11956,19.78592
47,17.19871,26.71625,15.66192,12.79968,17.8528,-3.16602,24.88324,22.35552
48,12.10751,21.10185,10.7736,7.96,14.0272,-3.16602,17.75556,16.95936
49,-2.40241,8.59705,2.02608,0.3184,7.6512,-2.3985,6.30036,8.9936
50,-0.62049,9.87305,2.79792,2.10144,9.69152,6.81174,9.60964,11.5632
51,5.99807,16.50825,8.45808,7.96,17.59776,13.46358,16.2282,16.95936
52,2.68879,13.19065,4.85616,2.61088,10.96672,1.4391,12.66436,11.04928
