Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-13.09393,-18.45415,-17.5272,-15.47424,-6.376,8.34678,-16.10092,-16.18848
1,-15.38497,-20.49575,-20.1,-17.00256,-9.43648,7.32342,-18.1374,-18.50112
2,-11.82113,-17.17815,-18.04176,-14.71008,-7.6512,10.64934,-13.30076,-14.38976
3,-3.92977,-10.03255,-11.35248,-8.34208,-2.5504,16.53366,-3.88204,-5.91008
4,2.43423,-4.16295,-4.92048,-4.26656,0.0,18.0687,3.5002,0.0
5,4.72527,-1.61095,-2.0904,-5.03072,-0.76512,16.02198,6.30036,1.54176
6,6.76175,-0.59015,0.22512,-5.03072,0.76512,17.30118,8.08228,4.11136
7,9.30735,0.94105,3.82704,-0.9552,5.1008,21.39462,9.8642,7.19488
8,6.76175,-1.61095,2.79792,-0.44576,4.33568,20.88294,6.80948,4.62528
9,1.16143,-5.69415,-1.83312,-4.26656,-1.02016,15.76614,1.71828,0.0
10,-1.12961,-6.97015,-4.40592,-6.30432,-4.59072,11.41686,0.44548,-1.02784
11,-2.91153,-7.73575,-5.9496,-7.57792,-5.61088,9.1143,0.44548,-1.79872
12,-6.72993,-11.56375,-8.5224,-10.63456,-7.90624,6.30006,-1.591,-3.34048
13,-8.25729,-12.83975,-9.29424,-10.63456,-7.6512,5.78838,-1.591,-1.79872
14,-4.94801,-9.01175,-5.69232,-6.81376,-3.06048,9.62598,-0.3182,1.54176
15,-2.65697,-6.45975,-2.86224,-5.54016,-0.51008,12.69606,-0.3182,1.54176
16,-6.22081,-10.03255,-5.9496,-10.37984,-4.33568,9.37014,-5.4094,-4.62528
17,-9.53009,-14.37095,-11.60976,-16.49312,-11.22176,2.7183,-10.24604,-11.82016
18,-7.74817,-14.11575,-13.15344,-17.512,-14.0272,0.67158,-11.00972,-14.90368
19,-6.22081,-13.35015,-12.63888,-15.72896,-13.51712,2.97414,-9.99148,-14.90368
20,-9.02097,-15.13655,-14.69712,-16.2384,-15.3024,1.69494,-12.02796,-14.90368
21,-11.05745,-16.66775,-16.49808,-17.25728,-16.32256,-1.37514,-13.30076,-14.64672
22,-7.74817,-13.86055,-12.89616,-14.20064,-13.00704,-0.09594,-9.99148,-10.79232
23,-2.40241,-9.01175,-8.26512,-9.61568,-8.16128,3.74166,-4.39116,-7.7088
24,-3.16609,-9.77735,-9.55152,-10.63456,-8.9264,3.22998,-4.90028,-11.04928
25,-5.45713,-11.30855,-13.15344,-14.20064,-10.45664,0.41574,-7.44588,-14.1328
26,-5.20257,-10.54295,-12.63888,-14.9648,-10.2016,0.67158,-6.93676,-12.59104
27,-4.94801,-9.52215,-10.58064,-14.71008,-10.2016,0.92742,-6.42764,-11.04928
28,-6.98449,-11.81895,-12.89616,-17.25728,-13.26208,-2.3985,-10.5006,-14.1328
29,-9.78465,-15.64695,-17.78448,-20.0592,-16.32256,-6.2361,-14.319,-17.47328
