Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,12.61663,14.97705,15.9192,14.83744,11.22176,-14.67882,10.62788,8.9936
1,-0.11137,6.55545,10.25904,9.74304,8.16128,-17.23722,0.70004,1.79872
2,-2.40241,4.00345,6.9144,7.45056,8.67136,-15.70218,-4.64572,-2.31264
3,-2.65697,4.25865,5.628,6.6864,9.69152,-14.42298,-5.66396,-3.08352
4,0.65231,5.02425,3.82704,3.37504,6.12096,-18.00474,-3.62748,-4.11136
5,2.43423,3.49305,0.4824,-0.9552,1.2752,-21.5865,-3.37292,-6.68096
6,-5.71169,-2.12135,-3.63408,-4.52128,-0.25504,-20.81898,-7.955,-8.9936
7,-10.54833,-5.94935,-6.72144,-7.06848,-1.53024,-20.56314,-11.7734,-11.04928
8,-7.23905,-6.45975,-9.29424,-8.85152,-4.33568,-22.8657,-11.7734,-14.1328
9,-9.02097,-9.77735,-11.60976,-10.63456,-6.88608,-25.67994,-13.30076,-18.50112
10,-13.09393,-12.07415,-11.86704,-10.63456,-6.88608,-25.93578,-14.06444,-19.01504
11,-2.65697,-5.43895,-6.72144,-6.30432,-3.8256,-23.88906,-6.42764,-14.38976
12,-8.51185,-7.99095,-9.03696,-9.10624,-5.86592,-25.4241,-12.28252,-17.47328
13,-14.36673,-10.28775,-9.55152,-10.37984,-6.63104,-26.19162,-15.33724,-17.73024
14,-1.38417,-1.61095,-2.0904,-4.52128,-1.53024,-22.09818,-3.37292,-9.25056
15,9.81647,4.51385,2.28336,-1.20992,0.51008,-20.81898,2.48196,-6.93792
16,7.52543,1.19625,-0.804,-5.28544,-4.33568,-26.19162,-4.1366,-13.36192
17,-2.65697,-3.39735,-1.83312,-7.57792,-6.63104,-29.2617,-8.71868,-15.93152
18,-7.49361,-1.61095,3.0552,-2.73824,-2.29536,-24.1449,-4.1366,-10.02144
19,-2.65697,3.74825,8.2008,2.8656,2.5504,-17.23722,0.9546,-4.11136
20,3.19791,6.55545,10.25904,4.39392,3.06048,-15.1905,1.46372,-2.82656
21,6.25263,9.61785,13.60368,6.6864,4.08064,-13.65546,2.99108,-0.25696
22,13.63487,16.50825,20.80752,13.30912,9.43648,-7.77114,8.5914,6.93792
23,15.67135,17.52905,20.80752,14.328,9.69152,-7.00362,6.30036,8.22272
24,4.21615,8.34185,11.28816,7.19584,2.80544,-14.16714,-4.90028,1.02784
25,-5.45713,0.94105,4.85616,2.8656,-1.02016,-18.26058,-11.7734,-3.34048
26,-3.16609,2.72745,7.94352,5.4128,3.06048,-14.42298,-7.955,0.25696
