Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.43423,9.10745,3.82704,0.57312,16.83264,8.85846,2.2274,1.54176
1,4.47071,7.32105,2.79792,-0.9552,16.83264,9.1143,0.44548,-2.05568
2,4.21615,6.04505,2.54064,-0.19104,20.65824,4.76502,0.70004,-3.08352
3,8.03455,10.63865,5.628,1.84672,21.16832,16.02198,4.00932,-1.54176
4,5.74351,10.12825,2.79792,-1.71936,14.28224,25.23222,-0.3182,-6.16704
5,-0.36593,4.00345,-2.86224,-7.06848,7.14112,6.30006,-6.6822,-10.2784
6,7.01631,8.08665,1.25424,-1.46464,16.5776,1.18326,-0.06364,-3.08352
7,15.16223,16.50825,7.68624,3.12032,22.9536,13.20774,8.84596,3.08352
8,8.28911,14.46665,5.88528,1.08256,19.38304,23.95302,5.28212,1.2848
9,8.28911,12.68025,3.31248,0.06368,18.61792,20.6271,4.773,0.77088
10,3.45247,9.10745,0.22512,-0.70048,18.36288,6.30006,1.46372,0.0
11,-3.42065,8.34185,2.02608,2.35616,21.42336,2.7183,2.73652,4.36832
12,7.27087,14.21145,5.11344,3.62976,17.8528,10.64934,11.64612,7.45184
13,9.30735,13.70105,2.28336,-0.19104,12.752,11.41686,11.90068,4.62528
14,8.54367,13.95625,2.28336,1.592,16.83264,8.34678,10.11876,4.88224
15,12.36207,17.52905,5.11344,5.4128,20.4032,14.99862,11.137,7.96576
16,21.01711,21.61225,7.94352,8.21472,20.91328,19.3479,15.20996,10.02144
17,9.05279,12.68025,-0.03216,2.35616,15.55744,21.13878,5.53668,0.0
18,-3.92977,5.02425,-5.69232,-2.2288,11.22176,21.9063,-1.33644,-4.62528
19,10.58015,11.91465,-1.31856,-1.46464,10.2016,12.44022,5.53668,0.51392
20,16.18047,14.72185,0.99696,-1.46464,10.2016,8.34678,6.80948,1.02784
21,1.16143,5.53465,-3.3768,-3.5024,10.71168,16.27782,-0.57276,-4.11136
22,-0.87505,3.74825,-3.63408,-2.73824,13.00704,24.20886,0.70004,-4.36832
23,14.39855,12.16985,2.79792,0.3184,15.55744,24.72054,10.88244,1.2848
