Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.67055,7.83145,-0.28944,5.92224,7.14112,-4.70106,21.06484,9.25056
1,2.94335,8.59705,-0.03216,6.94112,7.14112,-3.6777,22.08308,8.9936
2,-2.14785,3.49305,-5.69232,1.84672,2.29536,-6.49194,17.501,3.34048
3,-7.74817,-2.12135,-11.86704,-4.52128,-2.80544,-8.02698,13.42804,-1.54176
4,-7.74817,-2.63175,-13.15344,-6.30432,-3.8256,-7.00362,14.44628,-1.02784
5,-8.00273,-2.88695,-13.92528,-7.3232,-5.1008,-8.7945,13.93716,-1.79872
6,-11.82113,-6.97015,-17.26992,-10.37984,-8.9264,-15.1905,9.60964,-6.424
7,-14.36673,-10.54295,-20.61456,-13.18176,-12.24192,-20.56314,6.55492,-9.76448
8,-14.11217,-10.54295,-21.90096,-14.20064,-12.49696,-21.84234,7.06404,-10.53536
9,-15.38497,-11.30855,-22.93008,-14.9648,-13.77216,-22.60986,6.30036,-10.79232
10,-17.67601,-13.60535,-25.2456,-17.00256,-16.83264,-24.65658,2.2274,-13.10496
11,-17.16689,-14.37095,-24.98832,-17.76672,-17.08768,-24.40074,0.70004,-14.38976
12,-14.11217,-11.30855,-21.90096,-15.72896,-13.00704,-21.84234,2.73652,-11.30624
13,-12.33025,-8.75655,-19.84272,-14.20064,-11.22176,-20.56314,3.24564,-8.9936
14,-13.09393,-9.01175,-20.1,-14.9648,-12.49696,-21.5865,1.46372,-10.02144
15,-10.54833,-6.71495,-17.01264,-12.67232,-11.4768,-21.33066,4.00932,-9.25056
16,-5.71169,-2.12135,-11.0952,-8.08736,-8.41632,-19.28394,9.10052,-6.16704
17,-4.18433,-0.84535,-9.8088,-6.81376,-9.69152,-20.05146,10.37332,-6.16704
18,-5.96625,-2.88695,-12.63888,-8.5968,-12.49696,-23.63322,7.57316,-8.73664
19,-4.43889,-2.63175,-12.63888,-8.34208,-11.98688,-24.40074,7.82772,-7.45184
20,0.65231,1.45145,-9.03696,-4.52128,-9.18144,-21.5865,12.4098,-3.59744
21,2.68879,4.76905,-7.49328,-1.71936,-7.39616,-18.26058,15.71908,-1.2848
22,0.90687,5.02425,-7.236,-0.19104,-6.88608,-15.44634,15.20996,-1.54176
23,1.16143,6.55545,-5.69232,3.37504,-3.8256,-12.37626,15.71908,-0.25696
24,3.70703,8.08665,-3.3768,6.17696,-0.76512,-10.84122,16.2282,1.54176
25,1.67055,5.53465,-5.43504,4.39392,-2.29536,-12.37626,12.15524,-2.05568
26,-3.42065,0.68585,-9.8088,-0.19104,-5.86592,-15.70218,7.3186,-6.93792
27,-5.20257,-0.07975,-10.06608,-1.20992,-5.1008,-14.67882,7.82772,-6.68096
28,-3.16609,2.21705,-6.97872,1.592,-1.2752,-10.58538,10.37332,-3.8544
29,-1.89329,3.49305,-5.43504,2.61088,-0.51008,-9.56202,10.88244,-2.31264
30,-2.14785,2.98265,-5.43504,2.8656,-1.02016,-9.81786,10.37332,-1.79872
31,-1.89329,3.74825,-4.6632,4.90336,1.2752,-7.25946,12.15524,0.51392
32,0.65231,6.30025,-3.89136,6.6864,4.84576,-3.93354,14.19172,3.08352
33,0.14319,5.27945,-4.92048,6.43168,4.33568,-4.9569,12.66436,2.82656
34,-3.42065,1.19625,-7.49328,3.88448,0.0,-9.30618,8.5914,1.2848
35,-5.45713,-1.35575,-8.77968,2.35616,-3.06048,-12.37626,7.57316,-0.77088
36,-3.92977,-0.59015,-8.00784,3.37504,-2.5504,-12.6321,8.84596,-1.2848
37,-3.92977,-0.59015,-9.55152,1.84672,-3.57056,-12.6321,7.82772,-2.5696
38,-8.00273,-5.69415,-14.43984,-4.01184,-7.90624,-14.42298,2.73652,-6.68096
39,-9.78465,-7.73575,-16.75536,-6.55904,-9.18144,-14.16714,1.20916,-7.7088
40,-5.96625,-3.14215,-12.63888,-2.73824,-5.1008,-9.30618,5.53668,-4.11136
41,-4.94801,0.17545,-9.55152,0.82784,-1.2752,-5.98026,6.55492,-1.54176
42,-7.74817,-1.35575,-9.8088,0.57312,-1.78528,-7.25946,2.73652,-2.5696
43,-7.74817,-1.86615,-9.03696,0.82784,-2.04032,-9.30618,1.71828,-1.54176
44,-2.65697,1.45145,-6.46416,4.39392,0.0,-7.25946,5.53668,2.31264
45,0.14319,4.00345,-6.20688,5.15808,0.25504,-7.00362,7.3186,3.08352
46,-3.67521,0.68585,-10.32336,1.84672,-3.57056,-10.32954,4.00932,0.0
47,-8.00273,-3.65255,-14.9544,-2.73824,-7.6512,-13.14378,-0.57276,-4.11136
48,-5.71169,-2.37655,-14.43984,-3.5024,-7.39616,-13.14378,0.44548,-4.36832
49,-2.40241,1.45145,-12.3816,-2.73824,-5.86592,-13.39962,2.99108,-3.34048
50,-4.43889,-0.07975,-14.69712,-5.79488,-8.16128,-16.72554,1.46372,-5.65312
51,-4.94801,-1.86615,-17.01264,-7.57792,-9.18144,-17.49306,1.71828,-5.39616
52,-0.62049,1.45145,-13.92528,-3.5024,-5.86592,-12.37626,6.80948,-0.25696
53,0.39775,2.98265,-11.60976,-0.9552,-4.84576,-8.7945,7.57316,-0.25696
54,-3.67521,-0.33495,-13.41072,-3.24768,-8.9264,-10.0737,3.5002,-4.62528
55,-3.92977,-1.61095,-14.18256,-4.26656,-10.71168,-10.32954,4.00932,-6.68096
56,-0.36593,0.43065,-13.15344,-2.99296,-8.9264,-7.77114,6.55492,-5.1392
57,1.41599,2.47225,-11.60976,-1.97408,-7.39616,-6.74778,5.79124,-3.34048
58,1.41599,3.23785,-10.32336,-2.48352,-7.39616,-7.77114,3.5002,-2.82656
59,1.16143,3.74825,-10.06608,-3.5024,-7.14112,-7.77114,3.5002,-2.82656
60,1.92511,4.51385,-10.06608,-2.99296,-5.35584,-5.46858,5.53668,-2.05568
61,1.16143,2.47225,-11.86704,-3.75712,-5.1008,-3.42186,4.773,-3.8544
62,-4.43889,-2.63175,-15.98352,-8.34208,-9.18144,-4.44522,-1.33644,-9.76448
63,-9.27553,-6.71495,-18.55632,-12.67232,-12.49696,-5.98026,-5.91852,-13.87584
64,-8.00273,-5.43895,-15.98352,-11.39872,-10.2016,-3.93354,-3.88204,-13.10496
65,-4.94801,-3.39735,-12.89616,-8.5968,-7.6512,-3.42186,-1.84556,-11.5632
66,-5.71169,-4.67335,-14.18256,-9.10624,-8.41632,-7.00362,-5.15484,-13.36192
67,-7.74817,-6.45975,-16.2408,-10.63456,-8.9264,-7.25946,-8.46412,-13.87584
68,-7.49361,-5.18375,-15.46896,-9.10624,-6.376,-2.91018,-8.20956,-10.79232
69,-9.02097,-5.18375,-15.98352,-9.36096,-6.12096,-1.88682,-11.26428,-10.2784
70,-14.11217,-9.26695,-19.84272,-13.43648,-9.94656,-5.98026,-16.35548,-13.61888
71,-15.89409,-11.30855,-21.64368,-15.21952,-11.73184,-7.77114,-16.8646,-13.61888
72,-12.07569,-7.73575,-19.32816,-13.18176,-9.18144,-4.44522,-12.02796,-10.02144
73,-9.78465,-4.92855,-17.5272,-12.4176,-8.16128,-2.91018,-8.46412,-8.22272
74,-12.58481,-7.22535,-19.32816,-15.47424,-11.22176,-5.72442,-9.2278,-10.53536
75,-13.60305,-8.75655,-20.61456,-15.98368,-12.24192,-9.05034,-8.46412,-10.53536
76,-10.03921,-5.43895,-17.26992,-11.90816,-9.43648,-8.53866,-3.37292,-4.88224
77,-7.49361,-3.65255,-15.46896,-9.61568,-8.9264,-7.5153,-1.33644,-1.02784
78,-10.29377,-6.45975,-17.5272,-12.4176,-11.98688,-8.7945,-3.88204,-2.05568
79,-12.33025,-7.99095,-18.04176,-13.43648,-12.24192,-9.56202,-5.15484,-2.5696
80,-9.78465,-4.92855,-14.43984,-9.36096,-8.67136,-8.53866,-1.84556,-0.25696
81,-7.23905,-2.12135,-10.32336,-5.54016,-5.1008,-8.7945,-1.08188,1.2848
82,-9.53009,-4.67335,-11.60976,-7.83264,-5.61088,-11.3529,-5.66396,-1.02784
83,-12.33025,-8.50135,-15.21168,-11.90816,-7.6512,-13.14378,-9.99148,-4.62528
84,-11.56657,-8.50135,-16.2408,-12.16288,-7.90624,-11.86458,-9.48236,-6.68096
85,-10.54833,-6.97015,-15.72624,-11.144,-7.39616,-10.32954,-8.46412,-6.68096
86,-11.05745,-6.71495,-14.43984,-12.16288,-6.88608,-9.30618,-9.73692,-6.16704
87,-10.29377,-4.92855,-11.60976,-11.39872,-4.59072,-6.49194,-9.2278,-3.8544
88,-5.45713,0.43065,-4.92048,-5.79488,1.02016,-1.63098,-3.88204,0.77088
89,-2.40241,3.49305,-2.0904,-1.71936,4.08064,0.1599,0.44548,3.8544
90,-4.69345,2.21705,-4.40592,-1.46464,3.57056,-0.35178,0.9546,2.82656
91,-5.71169,1.96185,-5.17776,-0.44576,4.84576,2.46246,2.2274,3.59744
92,-3.42065,4.00345,-4.14864,2.10144,8.16128,7.06758,6.0458,5.39616
93,-2.91153,2.47225,-5.9496,0.06368,7.6512,7.06758,5.79124,3.8544
94,-6.98449,-2.37655,-11.35248,-5.03072,3.06048,2.46246,1.20916,0.51392
95,-8.51185,-4.41815,-13.15344,-7.3232,0.76512,0.1599,-0.3182,1.02784
96,-6.47537,-1.35575,-10.32336,-5.03072,2.29536,2.20662,1.20916,3.8544
97,-7.74817,-1.86615,-10.32336,-5.54016,1.78528,2.46246,-1.08188,1.79872
98,-10.80289,-5.43895,-12.63888,-8.08736,0.25504,0.41574,-4.64572,-1.2848
99,-9.27553,-4.67335,-10.32336,-7.06848,2.5504,1.18326,-2.35468,0.77088
100,-4.94801,-0.33495,-5.69232,-2.73824,5.86592,4.50918,2.2274,5.39616
101,-3.42065,0.94105,-4.6632,-1.97408,5.61088,4.50918,1.46372,5.65312
102,-3.92977,-0.07975,-5.17776,-3.5024,3.57056,1.95078,0.44548,4.11136
103,0.14319,3.23785,-2.86224,-1.46464,4.59072,1.4391,3.5002,6.424
104,5.74351,7.83145,-0.28944,1.33728,5.86592,1.95078,6.55492,9.50752
105,4.21615,5.53465,-3.63408,-2.48352,1.78528,-1.1193,3.24564,5.65312
106,-2.14785,-1.86615,-11.35248,-10.37984,-4.59072,-5.98026,-2.60924,-2.31264
107,-3.42065,-4.16295,-14.18256,-11.65344,-5.61088,-5.46858,-3.88204,-4.62528
108,0.14319,0.17545,-8.77968,-5.54016,0.0,0.41574,-0.3182,-1.2848
109,0.65231,2.21705,-4.14864,-1.46464,4.08064,4.76502,0.44548,-1.54176
110,-3.16609,-0.84535,-5.9496,-4.01184,1.78528,3.9975,-3.62748,-7.45184
111,-4.43889,-2.37655,-8.00784,-4.776,1.02016,3.9975,-4.90028,-10.02144
112,-1.38417,0.43065,-4.6632,-0.19104,4.59072,6.30006,-1.08188,-6.93792
113,-0.36593,1.70665,-1.83312,3.37504,6.12096,5.53254,0.70004,-4.36832
114,-3.16609,-0.33495,-2.86224,2.8656,3.57056,0.67158,-0.57276,-4.62528
115,-3.16609,-0.84535,-4.40592,2.10144,1.2752,-2.14266,-0.57276,-2.05568
116,0.65231,1.96185,-2.86224,3.62976,2.5504,-0.35178,1.20916,3.34048
117,-0.11137,1.70665,-3.3768,2.8656,2.04032,-0.35178,-1.08188,3.34048
118,-5.71169,-3.39735,-7.236,-1.46464,-1.53024,-2.91018,-6.42764,-1.79872
119,-10.29377,-7.48055,-11.35248,-5.03072,-4.33568,-4.9569,-11.00972,-5.1392
120,-10.03921,-7.22535,-11.86704,-4.26656,-3.57056,-4.70106,-11.00972,-3.8544
121,-10.80289,-7.48055,-12.3816,-4.26656,-3.8256,-4.9569,-9.2278,-2.82656
122,-13.60305,-10.03255,-13.92528,-5.54016,-5.86592,-6.49194,-9.2278,-3.08352
123,-14.62129,-11.05335,-14.69712,-4.52128,-6.12096,-7.00362,-9.2278,-2.82656
124,-12.07569,-8.24615,-12.12432,0.06368,-3.06048,-3.16602,-5.66396,-0.77088
