Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,27.38111,22.88825,24.66672,20.696,16.32256,22.92966,25.39236,23.89728
1,18.72607,16.76345,18.492,13.81856,11.73184,20.6271,19.02836,19.52896
2,13.88943,16.25305,18.492,12.79968,12.752,23.69718,19.02836,20.5568
3,16.94415,19.82585,21.0648,14.07328,16.06752,23.95302,20.55572,22.35552
4,18.98063,19.06025,20.55024,13.0544,15.81248,20.6271,18.26468,19.52896
5,13.63487,13.19065,17.46288,11.7808,15.55744,21.13878,12.15524,15.4176
6,10.32559,10.63865,15.40464,12.54496,16.83264,25.7439,10.11876,14.90368
7,8.54367,9.36265,14.37552,11.7808,15.81248,27.0231,9.8642,15.93152
8,0.39775,2.72745,10.00176,5.92224,11.73184,20.6271,1.71828,11.5632
9,-1.38417,-0.33495,6.9144,1.592,9.69152,14.48694,-1.08188,7.7088
10,5.74351,3.74825,8.45808,2.10144,11.98688,14.74278,4.26388,7.7088
11,3.96159,1.96185,6.65712,2.10144,13.00704,13.97526,3.24564,4.62528
12,-0.62049,-0.84535,5.11344,1.33728,12.752,12.9519,-0.57276,3.34048
13,1.67055,2.47225,7.68624,2.35616,14.79232,14.99862,1.71828,6.16704
14,8.03455,8.85225,12.31728,3.88448,17.34272,16.7895,8.08228,11.04928
15,15.41679,13.95625,14.89008,4.1392,15.3024,12.44022,14.44628,14.64672
16,13.88943,11.14905,12.06,2.10144,12.752,7.8351,12.66436,12.848
17,3.19791,4.76905,6.9144,0.3184,14.79232,14.74278,5.02756,8.73664
18,0.90687,5.78985,6.9144,2.61088,17.59776,20.6271,3.5002,8.22272
19,2.17967,7.06585,5.88528,1.592,13.77216,13.20774,2.99108,5.91008
20,4.72527,7.32105,4.59888,0.57312,12.24192,8.60262,3.5002,3.59744
21,9.30735,10.63865,7.42896,3.12032,16.06752,11.16102,8.08228,5.39616
22,13.12575,11.65945,9.74448,2.10144,14.53728,9.1143,9.8642,5.91008
23,15.16223,10.38345,9.22992,-0.19104,11.98688,8.85846,6.55492,3.8544
24,5.74351,4.76905,5.88528,-2.73824,9.94656,12.69606,0.19092,-0.77088
25,1.16143,2.21705,3.56976,-4.52128,6.12096,12.18438,-0.82732,-3.34048
26,9.30735,7.32105,4.3416,-3.75712,7.90624,11.92854,4.773,-1.2848
27,4.21615,5.02425,1.25424,-7.3232,10.2016,9.88182,0.19092,-5.1392
28,-6.22081,-3.65255,-4.6632,-14.71008,8.67136,4.25334,-9.99148,-12.07712
29,-9.27553,-6.45975,-5.17776,-16.2384,9.69152,0.92742,-10.5006,-11.5632
30,-3.16609,-1.86615,-2.0904,-13.6912,7.39616,3.9975,-4.39116,-7.7088
31,-1.38417,-2.37655,-4.6632,-16.2384,1.78528,3.22998,-4.1366,-7.7088
32,-6.22081,-6.97015,-7.75056,-17.76672,1.53024,1.95078,-6.42764,-8.22272
33,-4.69345,-5.69415,-3.63408,-12.92704,7.39616,2.46246,-3.62748,-4.11136
34,10.07103,5.27945,6.14256,-2.2288,15.04736,6.04422,6.80948,4.36832
35,14.90767,9.61785,9.74448,3.62976,18.61792,10.90518,11.90068,7.7088
36,2.68879,0.43065,3.56976,0.06368,13.51712,12.69606,3.5002,2.5696
37,-11.56657,-10.54295,-1.83312,-2.99296,9.69152,12.18438,-7.44588,-2.31264
38,-8.25729,-8.24615,1.25424,0.06368,13.26208,12.44022,-5.66396,-0.25696
39,-1.12961,-3.65255,2.28336,-1.20992,11.98688,12.18438,-2.10012,-0.25696
40,5.23439,-1.10055,-0.28944,-4.01184,8.9264,11.16102,-1.08188,-2.5696
41,-2.14785,-5.69415,-5.43504,-6.81376,6.63104,8.09094,-8.97324,-8.22272
42,-10.29377,-9.77735,-8.77968,-7.83264,5.35584,6.5559,-13.30076,-12.33408
43,-3.92977,-6.45975,-6.97872,-6.81376,4.33568,5.02086,-9.2278,-13.10496
44,-9.02097,-9.52215,-6.72144,-6.81376,3.31552,2.97414,-12.28252,-16.7024
45,-14.11217,-10.79815,-6.20688,-6.0496,2.80544,4.25334,-14.319,-18.24416
46,-6.47537,-5.69415,-4.6632,-5.28544,-0.25504,3.9975,-10.75516,-15.93152
47,3.70703,-1.61095,-3.89136,-4.52128,-0.76512,3.48582,-5.4094,-13.10496
48,-0.36593,-5.94935,-6.46416,-5.54016,0.25504,0.1599,-7.44588,-13.61888
49,-5.71169,-9.77735,-7.236,-5.03072,2.5504,-2.14266,-9.99148,-14.38976
50,-0.36593,-5.69415,-4.40592,-2.2288,5.86592,-0.86346,-6.42764,-11.30624
51,1.16143,-5.43895,-5.69232,-3.5024,4.59072,-1.88682,-7.70044,-12.59104
52,-1.38417,-8.24615,-10.06608,-6.81376,0.76512,-4.70106,-9.73692,-15.16064
53,0.39775,-7.22535,-8.5224,-4.26656,3.31552,-2.14266,-6.42764,-11.5632
54,8.03455,-2.12135,-2.86224,1.33728,9.43648,3.48582,0.9546,-4.36832
55,2.68879,-4.92855,-4.92048,0.3184,7.90624,2.97414,-2.35468,-6.68096
56,-3.42065,-8.75655,-9.03696,-4.52128,2.5504,-2.91018,-5.91852,-10.02144
57,-0.36593,-4.67335,-6.97872,-2.48352,5.35584,-3.16602,0.19092,-4.62528
58,4.97983,1.19625,-1.31856,2.61088,11.4768,0.92742,7.3186,2.31264
59,4.47071,2.21705,0.73968,3.62976,12.752,3.74166,7.82772,3.08352
60,4.21615,2.47225,0.22512,1.84672,14.53728,7.32342,7.57316,2.31264
61,1.41599,2.47225,-0.28944,0.3184,15.55744,6.30006,6.30036,2.5696
62,5.99807,5.78985,2.28336,2.61088,17.08768,5.02086,9.8642,5.39616
63,11.08927,8.08665,4.59888,3.62976,16.06752,5.78838,11.90068,5.39616
64,2.17967,1.45145,2.28336,0.57312,11.73184,3.48582,5.02756,1.02784
65,3.70703,3.23785,7.17168,4.64864,15.3024,6.81174,8.33684,6.424
66,15.67135,12.16985,14.11824,9.99776,20.14816,11.6727,17.24644,14.64672
67,13.12575,12.16985,14.37552,10.76192,18.61792,10.3935,16.73732,15.4176
68,9.56191,9.36265,13.60368,11.27136,16.83264,8.09094,13.93716,13.36192
69,5.48895,7.32105,14.11824,11.7808,17.8528,8.34678,12.15524,12.848
70,11.85295,12.93545,19.52112,14.58272,21.42336,14.48694,19.28292,18.24416
71,18.72607,16.76345,22.09392,14.07328,21.93344,18.0687,20.0466,17.73024
72,9.56191,11.14905,19.26384,11.52608,19.89312,14.74278,11.64612,12.59104
73,9.56191,13.44585,22.09392,14.328,19.128,10.13766,13.93716,15.67456
74,20.76255,23.14345,30.58416,21.20544,24.73888,15.5103,23.61044,23.89728
75,20.50799,22.63305,30.84144,21.71488,25.504,15.25446,22.5922,23.1264
76,12.87119,15.48745,25.95312,16.8752,21.93344,8.60262,17.75556,18.50112
77,18.21695,17.27385,28.26864,17.89408,23.71872,8.60262,24.11956,21.8416
78,31.96319,27.22665,38.04528,25.53568,30.6048,14.2311,35.3202,31.09216
79,29.41759,27.99225,39.33168,27.57344,31.36992,11.92854,35.06564,31.86304
80,20.50799,22.12265,34.18608,25.02624,27.79936,7.8351,27.93796,28.2656
81,22.28991,21.35705,32.6424,25.53568,27.28928,9.88182,26.66516,29.29344
82,28.39935,24.16425,34.70064,27.31872,30.34976,16.53366,28.9562,31.86304
83,27.89023,23.39865,33.15696,25.53568,28.81952,17.30118,28.19252,31.34912
84,27.89023,23.65385,31.87056,24.00736,23.97376,16.02198,29.21076,32.89088
85,28.65391,26.46105,34.70064,26.29984,26.26912,19.60374,33.53828,38.03008
86,34.50879,32.58585,40.10352,31.90368,31.62496,23.44134,41.17508,43.42624
87,36.79983,33.86185,40.61808,32.1584,29.83968,22.92966,42.957,41.37056
88,24.32639,22.88825,30.32688,22.73376,19.63808,15.5103,29.97444,28.52256
89,13.12575,13.19065,20.29296,14.58272,12.24192,9.62598,18.51924,18.24416
90,10.32559,10.12825,17.2056,11.7808,9.94656,7.57926,15.20996,15.67456
91,6.76175,6.55545,14.89008,9.2336,6.88608,7.8351,12.91892,12.848
92,8.03455,5.27945,11.80272,6.17696,3.57056,9.1143,11.39156,10.2784
93,7.77999,6.30025,9.74448,4.39392,1.2752,7.8351,9.8642,8.73664
94,0.39775,5.27945,8.71536,2.8656,0.51008,7.32342,6.0458,6.68096
95,-0.62049,5.53465,8.45808,3.12032,0.51008,9.1143,5.79124,5.65312
96,9.30735,10.12825,11.28816,5.66752,1.78528,12.18438,10.62788,7.45184
97,11.59839,11.91465,13.60368,5.66752,1.53024,13.46358,10.88244,8.47968
98,9.05279,11.91465,16.17648,7.70528,3.06048,13.46358,11.137,10.2784
99,12.87119,15.23225,20.29296,11.01664,6.12096,11.6727,16.2282,13.61888
100,7.27087,12.16985,19.00656,8.21472,5.1008,7.06758,12.15524,12.33408
101,4.21615,10.89385,17.97744,8.21472,6.12096,13.20774,10.11876,13.87584
102,11.08927,14.46665,18.74928,9.48832,5.35584,17.81286,13.42804,15.16064
103,8.79823,10.63865,14.6328,4.90336,1.2752,12.18438,10.37332,10.02144
104,8.28911,8.34185,11.80272,2.35616,1.02016,10.3935,8.08228,6.16704
105,-2.40241,2.47225,9.22992,0.57312,1.2752,12.18438,1.97284,3.08352
106,-0.62049,3.49305,11.54544,2.61088,1.53024,13.71942,5.53668,6.16704
107,8.79823,7.83145,15.14736,5.15808,2.5504,13.46358,9.60964,8.22272
108,6.50719,6.04505,13.3464,4.1392,0.0,13.46358,6.0458,6.16704
109,-1.89329,1.45145,8.45808,1.592,-5.1008,9.37014,0.70004,3.8544
110,-1.38417,3.23785,7.17168,1.84672,-6.88608,4.76502,1.97284,4.36832
111,0.65231,5.02425,6.39984,1.84672,-7.14112,5.2767,2.2274,1.79872
112,2.17967,4.00345,5.88528,0.82784,-7.14112,5.78838,1.71828,-1.79872
