Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4284.0,4234.0303,4162.4243,4429.788,4274.7275,4546.2124,4384.4546,4320.061,4496.758,3755.97,4433.9097,4229.909,4274.2124,4132.5454
2,4281.4243,4235.0605,4160.364,4431.8486,4269.5757,4546.7275,4381.364,4314.909,4491.0913,3747.7273,4425.667,4226.303,4263.394,4126.879
3,4283.485,4235.5757,4169.636,4429.788,4276.788,4544.667,4380.333,4316.9697,4494.1816,3754.4243,4432.879,4229.909,4265.97,4134.0913
4,4291.2124,4239.182,4176.3335,4435.97,4286.0605,4545.182,4389.091,4323.1514,4508.606,3768.3335,4447.303,4240.2124,4277.303,4144.3945
5,4293.273,4240.2124,4173.758,4442.6665,4281.9395,4546.2124,4393.727,4328.8184,4511.6973,3771.4243,4449.8794,4245.879,4283.485,4144.3945
6,4284.515,4236.6064,4173.2427,4436.485,4276.273,4545.182,4388.061,4325.7275,4499.3335,3765.7578,4444.2124,4239.697,4280.394,4139.758
7,4280.9097,4236.6064,4170.667,4431.8486,4278.3335,4543.1216,4382.909,4318.515,4495.2124,3762.1519,4440.0913,4235.0605,4272.152,4138.727
8,4287.606,4237.636,4162.4243,4433.394,4279.364,4547.2427,4383.94,4319.546,4497.788,3762.1519,4439.576,4235.0605,4269.5757,4138.2124
9,4293.273,4235.5757,4163.9697,4432.879,4280.9097,4553.425,4388.5757,4325.7275,4499.849,3762.667,4441.1216,4238.667,4274.2124,4139.758
10,4295.8486,4240.2124,4172.7275,4433.9097,4281.4243,4555.4854,4388.5757,4327.788,4505.0,3765.2427,4446.273,4243.818,4280.394,4145.4243
11,4297.394,4245.364,4167.061,4435.455,4280.9097,4551.879,4384.9697,4330.879,4506.5454,3766.788,4447.303,4248.4546,4281.4243,4150.576
12,4296.364,4243.303,4159.3335,4432.879,4281.9395,4546.7275,4384.9697,4329.8486,4501.9097,3766.273,4445.2427,4252.0605,4276.273,4152.1216
13,4296.879,4240.7275,4166.5454,4433.394,4282.97,4550.3335,4387.0303,4321.6064,4499.849,3763.1821,4444.2124,4249.4854,4269.0605,4146.455
14,4297.394,4241.7573,4169.636,4435.97,4282.97,4558.5757,4384.9697,4320.061,4497.788,3761.1213,4441.1216,4242.273,4267.0,4140.7876
