Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3266604.5842170715,4250.0,4192.8184,4111.4243,4387.0303,3942.4546,4496.758,4350.4546,4236.6064,4423.6064,3700.8486,4375.182,4188.6973,4204.6665,4082.576
3266608.601331711,4250.0,4190.758,4110.394,4386.0005,3934.2124,4497.273,4353.0303,4236.6064,4424.1216,3704.9697,4379.303,4190.242,4206.2124,4087.7275
3266616.6310310364,4239.697,4188.6973,4107.8184,4379.8184,3924.4243,4492.121,4355.0913,4238.667,4421.546,3704.9697,4375.6973,4187.152,4204.6665,4085.1514
3266624.674320221,4237.636,4187.152,4107.303,4374.6665,3918.2427,4496.242,4352.0,4237.1216,4418.4546,3699.3035,4370.0303,4184.576,4203.121,4080.0002
3266638.6952400208,4238.152,4185.0913,4103.697,4375.182,3909.4849,4503.455,4348.394,4234.5454,4417.9395,3696.2126,4367.4546,4175.303,4192.8184,4075.8787
3266639.6017074585,4234.5454,4184.576,4099.0605,4375.182,3899.182,4498.8184,4346.3335,4234.5454,4418.9697,3700.8486,4368.485,4170.667,4190.242,4075.8787
3266652.671098709,4235.0605,4185.0913,4100.6064,4374.6665,3895.5762,4492.6367,4343.758,4233.0,4416.909,3702.3943,4369.5156,4175.303,4201.576,4078.4548
3266654.5147895813,4239.697,4184.576,4103.1816,4374.6665,3893.5151,4500.364,4345.303,4233.0,4413.8184,3696.7275,4370.0303,4175.303,4201.576,4079.4854
3266662.5390052795,4240.2124,4185.0913,4102.1514,4374.6665,3884.7578,4508.606,4345.303,4234.5454,4415.879,3697.7578,4371.061,4174.273,4197.455,4079.4854
3266670.608997345,4235.5757,4185.0913,4100.091,4373.6367,3874.4546,4501.9097,4343.2427,4235.0605,4418.9697,3701.364,4370.5454,4180.4546,4202.0913,4077.9392
3266678.633928299,4235.5757,4183.546,4100.6064,4370.5454,3867.758,4492.6367,4341.6973,4235.0605,4418.4546,3699.3035,4372.606,4186.121,4206.727,4082.0608
3266686.561346054,4238.152,4183.546,4102.1514,4371.576,3860.0305,4497.788,4341.1816,4236.091,4417.9395,3702.9092,4377.2427,4188.6973,4206.2124,4090.303
3266694.5934295654,4236.6064,4186.6367,4102.667,4376.727,3853.3335,4507.0605,4342.2124,4237.1216,4418.9697,3710.1216,4378.2725,4190.242,4207.242,4089.2725
3266706.532716751,4237.636,4188.1816,4102.1514,4378.2725,3847.6667,4510.152,4345.8184,4236.6064,4417.4243,3705.485,4373.6367,4187.152,4206.727,4081.0303
3266710.5684280396,4237.1216,4185.0913,4101.121,4373.6367,3834.273,4511.1816,4346.3335,4235.0605,4413.8184,3696.7275,4365.9087,4176.8486,4203.121,4077.4243
3266718.590259552,4238.152,4184.0605,4103.697,4374.1514,3819.8486,4507.0605,4339.636,4232.485,4413.303,3696.2126,4365.394,4174.273,4200.031,4077.4243
3266725.660085678,4243.818,4186.6367,4107.303,4379.303,3808.5154,4507.576,4342.2124,4235.0605,4414.3335,3699.3035,4370.5454,4180.9697,4201.576,4077.4243
3266733.561515808,4242.273,4186.6367,4104.7275,4377.758,3796.1516,4513.758,4349.4243,4237.636,4416.394,3698.788,4368.485,4177.364,4204.152,4078.4548
3266743.4463500977,4240.2124,4185.6064,4099.5757,4374.1514,3777.6064,4511.1816,4348.394,4239.697,4420.515,3698.788,4360.2427,4169.636,4204.6665,4076.9092
3266749.583721161,4247.4243,4188.1816,4102.667,4376.727,3760.091,4506.031,4345.303,4243.818,4423.6064,3702.9092,4362.8184,4176.3335,4203.121,4079.4854
3266757.5500011444,4252.5757,4190.242,4109.364,4379.8184,3746.182,4511.1816,4346.3335,4245.879,4424.6367,3708.576,4373.6367,4187.667,4204.6665,4086.182
3266765.6428813934,4251.031,4189.7275,4111.4243,4377.2427,3728.1519,4515.8184,4343.2427,4241.7573,4428.2427,3714.2427,4377.758,4188.6973,4212.3945,4088.2424
3266773.530960083,4251.546,4189.2124,4109.879,4376.727,3702.3943,4511.6973,4340.1514,4238.667,4431.3335,3715.788,4375.182,4187.152,4217.5454,4086.182
3266786.614894867,4252.0605,4189.7275,4110.394,4379.303,3676.6367,4511.6973,4343.2427,4242.273,4431.3335,3710.6367,4371.061,4187.152,4211.879,4085.1514
3266789.5877361298,4252.0605,4189.7275,4110.909,4378.7876,3653.4546,4515.303,4344.788,4243.818,4429.273,3703.9395,4370.5454,4186.121,4208.273,4085.1514
3266797.6381778717,4253.6064,4189.7275,4109.879,4378.2725,3627.697,4513.758,4342.2124,4243.818,4425.667,3702.3943,4372.091,4186.121,4211.364,4085.1514
3266813.5521411896,4252.0605,4189.2124,4110.394,4378.7876,3602.9697,4510.152,4342.2124,4245.364,4423.6064,3701.879,4372.091,4188.1816,4214.455,4086.182
3266814.5208358765,4251.031,4189.7275,4111.4243,4377.2427,3583.394,4511.1816,4342.7275,4248.4546,4426.182,3701.879,4372.091,4188.6973,4216.0,4086.697
3266820.5065727234,4251.031,4189.7275,4109.879,4375.182,3563.303,4514.2734,4342.2124,4247.9395,4430.303,3704.4548,4373.6367,4187.152,4218.0605,4085.667
3266829.6794891357,4250.0,4188.6973,4107.8184,4374.6665,3544.2427,4513.758,4339.121,4239.697,4429.788,3701.364,4373.6367,4185.6064,4217.5454,4084.6365
3266836.630821228,4251.031,4190.758,4112.4546,4377.2427,3531.879,4510.152,4339.121,4240.7275,4429.788,3704.4548,4377.758,4189.2124,4218.0605,4089.2725
3266849.608898163,4253.0913,4192.8184,4118.1216,4379.303,3521.576,4506.5454,4345.303,4250.515,4431.8486,3714.7578,4384.4546,4193.8486,4222.1816,4097.0
3266852.533340454,4251.546,4190.758,4114.0,4377.2427,3504.576,4514.788,4347.879,4251.031,4428.758,3709.6064,4379.8184,4190.242,4221.1514,4092.364
3266860.719203949,4250.0,4186.6367,4108.3335,4373.1216,3490.1516,4526.6367,4346.3335,4242.273,4421.546,3694.6667,4369.0005,4186.121,4211.364,4083.0908
3266872.548341751,4250.0,4186.6367,4108.3335,4369.5156,3479.8486,4521.485,4343.758,4241.7573,4418.4546,3692.6062,4365.9087,4186.6367,4207.758,4082.0608
3266876.8894672394,4248.9697,4187.667,4109.364,4368.485,3468.0,4505.5156,4336.546,4248.9697,4422.061,3702.3943,4375.6973,4187.152,4217.0303,4087.7275
3266883.579969406,4251.031,4190.242,4109.879,4374.1514,3458.2122,4502.9395,4329.8486,4249.4854,4425.667,3710.1216,4384.9697,4190.242,4224.2427,4094.9397
3266891.6022777557,4253.0913,4191.273,4109.879,4374.6665,3452.5454,4508.0913,4331.394,4240.7275,4422.576,3707.5457,4383.94,4193.3335,4222.1816,4092.8792
3266899.6341228485,4248.9697,4187.152,4108.8486,4364.364,3447.394,4506.031,4332.425,4238.152,4420.515,3701.879,4376.727,4188.6973,4217.5454,4085.667
3266907.5396060944,4247.4243,4187.152,4106.273,4362.303,3443.7878,4509.6367,4335.515,4247.4243,4426.182,3704.9697,4374.6665,4184.576,4218.0605,4086.697
3266915.5807495117,4254.121,4193.3335,4103.1816,4371.061,3443.7878,4522.5156,4339.121,4252.5757,4431.8486,3709.6064,4378.2725,4187.667,4220.121,4090.818
3266928.474664688,4254.121,4191.788,4102.1514,4371.576,3439.1516,4528.182,4339.121,4251.031,4431.8486,3709.6064,4377.2427,4189.2124,4218.576,4086.182
3266935.0955486298,4248.9697,4187.152,4107.8184,4367.9697,3433.485,4523.5454,4338.6064,4251.546,4432.364,3712.6973,4375.182,4186.6367,4218.576,4085.667
3266939.5418167114,4251.031,4196.424,4110.909,4373.6367,3435.0305,4524.576,4332.425,4251.546,4427.7275,3713.7275,4379.303,4187.667,4221.6665,4091.8486
3266955.7666778564,4255.667,4205.1816,4109.364,4379.303,3436.576,4527.152,4321.6064,4249.4854,4423.0913,3713.7275,4386.515,4191.788,4223.2124,4094.9397
3266956.5353393555,4254.121,4197.97,4110.909,4378.7876,3432.4548,4526.1216,4321.091,4252.0605,4427.2124,3717.3335,4388.061,4193.8486,4227.3335,4096.4854
3266962.854385376,4251.546,4190.242,4110.394,4375.182,3426.7878,4526.1216,4325.212,4252.0605,4426.182,3717.8486,4384.4546,4191.788,4230.4243,4095.4546
3266971.1017608643,4249.4854,4190.758,4106.273,4369.5156,3423.697,4518.909,4323.667,4248.4546,4422.061,3715.273,4384.4546,4189.7275,4229.394,4091.8486
3266979.26735878,4251.031,4190.242,4107.8184,4370.0303,3420.6062,4512.727,4326.7573,4252.5757,4427.2124,3716.8184,4386.515,4191.788,4230.4243,4093.394
3266986.6240024567,4251.546,4188.1816,4107.303,4371.576,3415.9697,4524.0605,4328.8184,4254.636,4427.7275,3718.3638,4381.8794,4192.8184,4227.8486,4094.4246
3266994.8863983154,4243.818,4188.6973,4101.121,4366.4243,3412.3638,4527.152,4324.182,4243.818,4417.4243,3716.3032,4377.2427,4189.2124,4221.1514,4087.7275
3267002.546310425,4240.7275,4188.6973,4099.0605,4362.8184,3414.4243,4519.9395,4322.1216,4237.1216,4412.788,3710.1216,4376.212,4186.121,4218.576,4081.0303
3267018.639564514,4249.4854,4189.7275,4104.7275,4369.5156,3417.5151,4518.3945,4320.061,4242.273,4420.0,3707.0303,4376.727,4187.152,4220.121,4087.7275
