Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4297.394,4238.152,4159.3335,4427.2124,4251.031,4558.5757,4408.667,4326.2427,4510.152,3778.6367,4453.485,4267.0,4289.667,4160.364
2,4289.667,4236.6064,4154.182,4424.1216,4246.394,4557.546,4406.091,4318.515,4509.6367,3773.4849,4445.2427,4263.9097,4284.0,4155.727
3,4287.606,4235.0605,4157.788,4424.1216,4244.8486,4557.546,4408.152,4318.0005,4508.606,3769.879,4444.727,4255.152,4284.0,4154.6973
4,4291.2124,4237.1216,4168.091,4424.6367,4250.0,4559.0913,4410.7275,4319.0303,4500.364,3769.879,4442.6665,4251.031,4282.97,4154.6973
5,4287.0913,4235.0605,4167.061,4421.031,4250.0,4559.0913,4409.182,4314.3936,4493.667,3767.8184,4435.455,4252.5757,4279.879,4148.5156
6,4281.4243,4234.5454,4165.0005,4421.031,4247.9395,4556.515,4408.152,4312.8486,4493.667,3762.1519,4432.879,4251.031,4278.849,4141.303
7,4287.606,4236.6064,4172.7275,4427.2124,4258.7573,4560.121,4412.273,4316.4546,4496.242,3760.606,4435.97,4248.9697,4279.364,4145.4243
8,4293.273,4237.636,4174.273,4431.3335,4268.546,4565.7886,4417.9395,4324.697,4503.97,3767.8184,4444.727,4254.636,4282.4546,4156.2427
9,4291.2124,4238.667,4171.182,4432.364,4270.6064,4565.273,4417.4243,4329.8486,4511.6973,3775.0305,4449.364,4264.4243,4284.515,4161.394
10,4292.758,4237.636,4172.2124,4431.8486,4273.697,4563.2124,4414.3335,4328.303,4512.2124,3772.9697,4447.819,4265.97,4284.515,4159.3335
11,4296.879,4238.152,4171.6973,4433.9097,4279.364,4570.9395,4411.758,4324.182,4511.1816,3771.4243,4448.8486,4257.2124,4285.5454,4156.758
12,4298.9395,4243.818,4170.1514,4435.97,4281.9395,4573.0,4411.2427,4322.1216,4512.2124,3774.5151,4449.364,4255.152,4282.97,4155.727
13,4299.4546,4250.0,4171.182,4434.94,4282.97,4565.7886,4409.182,4322.636,4512.2124,3774.0,4450.3945,4263.9097,4284.0,4156.758
14,4299.4546,4251.031,4170.667,4437.0005,4282.97,4566.303,4410.7275,4325.7275,4512.727,3774.5151,4455.5454,4268.031,4291.7275,4159.3335
15,4298.4243,4248.4546,4168.606,4438.031,4280.9097,4568.364,4413.8184,4328.8184,4513.758,3781.7275,4459.1514,4265.4546,4294.8184,4163.4546
