Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.14420846692406214,-0.14952839505611223,0.12259857296392038,0.1253001404057452,0.1667942515989703,0.27583960146568537,0.13874940158021415,0.15461926944785354,-0.14923203353442266,-0.14863720581626788,-0.1474536326635728,-0.14828118693217995,-0.1472253746510228,-0.14899939199097645,-0.14599654689056457,0.11249090124192815
0.7991185798298284,-1.424727965466148,1.1045835027300044,0.12398808473656099,1.1913304720400932,-0.08993919539983067,1.151719682051057,1.0668912960055315,-1.444632467053143,-1.4367087450641833,-1.4327118738874,-1.4398147178493772,-1.4368109193182312,-1.4359397576294584,-1.4295420605226938,1.1345410645578118
1.2475346131899077,-2.2913290206011596,1.7758384510898664,0.13151863709354591,1.8918036598897068,-0.33919848405640124,1.843611548120247,1.6923366929207166,-2.3263853189810466,-2.3141805338210486,-2.307850860590935,-2.31967098691634,-2.3157741560752187,-2.3130914498966706,-2.3045250878805854,1.8335292105957595
1.4048885166369554,-2.5836889576882727,2.0126497295371824,0.14690865062346248,2.1385301290644523,-0.42904179591489333,2.087458553603755,1.9147293656665907,-2.6257562687851657,-2.613314958184956,-2.6060039186443675,-2.6197100038622323,-2.6160185117151773,-2.6132940641016584,-2.604213318905381,2.0805226029791983
1.3371547614930637,-2.43610677023609,1.9160936753354767,0.16452654751939208,2.0367070937554437,-0.4013769573764764,1.9880636033558956,1.8263676050496696,-2.4777209935097573,-2.4676571417663675,-2.46154021265094,-2.473829104109782,-2.470725223925932,-2.4700023967783795,-2.461804848406457,1.9802793319834804
1.1864838682384733,-2.1358198387193363,1.6963422235869967,0.18169290212316003,1.80650460871427,-0.33602117293997746,1.761282860496931,1.6237373146732894,-2.173322280242772,-2.165731170380109,-2.1630761175186444,-2.171334745494932,-2.1684078046150024,-2.1710963878506546,-2.164393970831714,1.7514114331001844
1.0677137061254935,-1.9138714584032988,1.522911366051372,0.1964627302458814,1.625551747163972,-0.29566124349579803,1.5810337456980086,1.4653866197311316,-1.947102317585033,-1.9403244977082816,-1.9423637031616738,-1.945659871816771,-1.94233232499948,-1.9484542534802887,-1.942902074644884,1.5703451627017253
1.0182391144472098,-1.8411596911982864,1.4549877400389903,0.20321202638823604,1.5549379306805553,-0.30197934278545385,1.5092506944916533,1.4036952646206131,-1.870443754315648,-1.8627028839334279,-1.8688986968595358,-1.8681937590213644,-1.8644445773147242,-1.8724646420503555,-1.8671117600330946,1.4985233413235093
1.0170222484039755,-1.8668501649146558,1.4643002922818915,0.19847400532046414,1.5641856806503684,-0.34207783400428005,1.5181980098693104,1.4095786556326193,-1.8910189077691097,-1.8815524673480934,-1.8898602507844628,-1.887306471331466,-1.8838295680602142,-1.8912920623297746,-1.8853424974834245,1.5066731394797017
1.0277643123612408,-1.908836949163742,1.4922171465274747,0.18882496495174111,1.5925511189173942,-0.3870179026794135,1.5471219816325747,1.4305688072077312,-1.9260856065004863,-1.9152045694444344,-1.9232056254513326,-1.9210196402948632,-1.9187007145849369,-1.9234242268992259,-1.91684606459466,1.5345113833481812
