Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.05285247234705758,-0.0872562119921717,0.036270325711640176,0.23600898539810727,0.0009419052444016882,0.16118624615607818,-0.09809834426042875,-0.5302684711444257,0.14459575568296162,0.1517020823950102,0.15545324523581108,0.1829764924298206,-0.1400431616088711,0.15014525457286954,0.15776879241079847,-0.1110692034811772
-0.01784574869502604,-0.03383891002896323,0.03344253416797004,0.2860149433581293,0.054756476417646145,0.197414545997226,-0.07789330375519066,-0.46465893569465955,0.19610142960541135,0.1852565345516456,0.191571130873006,0.21389552392664649,-0.08107450302779487,0.18347230431276312,0.19092255809291472,-0.09969051715826874
0.03672766993847543,0.05636458088325205,0.030542754397591063,0.3619601544483014,0.14701858599111708,0.26057888318123823,-0.039223638253336426,-0.3541657903198616,0.27113232383426505,0.24374943254927864,0.25109487175832335,0.2591769460040142,0.013354242762652084,0.24202605470619346,0.24899829086265193,-0.09267535294779011
0.10860170227131542,0.16818442118736399,0.027604546789738248,0.4530396450790474,0.26835611280466654,0.3396571332131174,0.01982807240596394,-0.20401358455342689,0.3557773300533073,0.3166510771436262,0.32390002854788846,0.31084251554831044,0.1309102288545741,0.3159249312800315,0.3219724807838527,-0.08473517877219079
0.18460678258559973,0.28433562685837427,0.024608267457470162,0.5473557624810367,0.4027717766400447,0.4234069318683253,0.0879444411528101,-0.03458768542978432,0.4402302822780019,0.3937659731242555,0.40044945418757394,0.3624086255876039,0.2585829726977075,0.3949144508190592,0.3996029373379249,-0.07447751751531254
0.24929865293688355,0.39227817679716354,0.02148923570863388,0.6358025816268474,0.5317778191118524,0.5083252510058123,0.14953648188832128,0.12490000752896718,0.5212662096567231,0.4724674110691066,0.4786306997007078,0.41028726967570334,0.3819184061194108,0.4756225267921436,0.4788289712906727,-0.06453305598836567
0.30136529913326754,0.48425445329261513,0.018191643454184208,0.7129357794539323,0.6421132359816636,0.5912217317456461,0.20188223873248137,0.25766939607373235,0.5958084281471445,0.5500970101111435,0.5560751502991655,0.45212699033439646,0.49099517654308045,0.5545185873775532,0.5566337771828087,-0.05106350216263571
0.3504791911031349,0.5568074551686588,0.014730916267462636,0.7777370128945567,0.7309045169797791,0.6633256501923193,0.2525143276036709,0.36672057160308424,0.6586071395812165,0.618377605408753,0.6245923652121719,0.48608706380289013,0.5862115371084671,0.6229102517288744,0.6246921815323878,-0.025998576242964335
0.39956519799400825,0.6124074316675229,0.011219400283195517,0.8333767840211249,0.8024444717241824,0.7188068804244762,0.3028486116319466,0.45904540060456966,0.7074212709619612,0.6723451702079757,0.6790316455608751,0.511553368508202,0.6724079270597996,0.6760151175351131,0.6781541958222317,0.0080942169639687
0.4423872287866759,0.6577918917544969,0.00783823969435556,0.8838710234787409,0.861533767026146,0.762408545758234,0.3470586518305122,0.5345345542942184,0.7443746662213468,0.7177557319622212,0.7246449179335377,0.5285426982166865,0.7487754604194319,0.720052220956352,0.7228207207480709,0.03687815553179444
0.47809566802951786,0.6979215653463381,0.004775249347481891,0.9305079163239337,0.9118499073314111,0.8014755713707165,0.3854869960321848,0.5957214468115515,0.769737117976449,0.7618603691636952,0.7681051825431581,0.5360968269164523,0.8099670953768662,0.7626196691421023,0.7658895969247467,0.05139694598638507
0.5144191515743949,0.733137007277508,0.0021649039153677696,0.9724451853211951,0.9580574947388566,0.8359013618608364,0.42498066355284575,0.6555679828356191,0.779680922667565,0.8022952057305602,0.8068998081670212,0.5329424788999012,0.8549124859835862,0.801459512011336,0.8049888517437348,0.05632145664610204
0.5536791442059934,0.7629317957472436,5.677012978835454e-05,1.0097852517090828,1.0045407196462457,0.862755941468768,0.46411819460679515,0.7249698923624368,0.7733823557559101,0.8327835057028989,0.8353491630189813,0.5202007650166636,0.8876176346421246,0.8303437511468175,0.8340180045084992,0.05825374553245609
0.5879926554732445,0.7892676006961519,-0.0015805047963077588,1.0439274818145698,1.0513233538270093,0.8849476841485969,0.4910917467229173,0.7999888390514429,0.7578550356271329,0.8546718902115638,0.8558481600714811,0.5019681599138099,0.9102046864011053,0.8508613647555432,0.8547205457012772,0.05727377217663277
0.6125197781359285,0.8142421980260954,-0.0028262396057121128,1.075224731664664,1.0941052948196144,0.9066190052928133,0.5001558985047654,0.8701307860633225,0.7420999507441345,0.8739230062870724,0.8750969825643983,0.482561314107623,0.9224235593270216,0.8694512045224316,0.8735713961392687,0.05520556398867501
0.6322021598410723,0.8373591904255465,-0.0037612559868584403,1.102505259325904,1.1287833777361893,0.9239867392469522,0.4993401705455234,0.932041811531715,0.729778989763028,0.890228243167385,0.8926420373144159,0.46413310119935425,0.9283327334609274,0.8862502442450385,0.8906275249081432,0.06081798670273012
0.6504756426337385,0.8574866140952461,-0.004431499963205432,1.1250212502610193,1.1537304103318042,0.9295292584303483,0.49829811347136965,0.9862660524126582,0.7203304494615755,0.8980367917366745,0.9020317465139079,0.4469460689978819,0.9360744980699183,0.8957261735014016,0.9002516396932291,0.07850576295174358
0.6623485442802389,0.8749780094886127,-0.0048448459646305096,1.1427809191434173,1.1681396655776004,0.9223668672611561,0.4995035953324434,1.0282918908619658,0.712896511306998,0.8957437670398465,0.900683040745881,0.43017907476731,0.9489258511605456,0.8956819899251373,0.9002057738664266,0.10021691038508977
0.6649393629836607,0.8891745244097979,-0.005004411707087001,1.1546572897811944,1.171711267092379,0.9058843541297561,0.5054412032380811,1.0543337184888997,0.7051614923814885,0.884726837500315,0.8895479951246246,0.41186538437224035,0.962353380269868,0.8865616099082035,0.8909611970981998,0.11664879845260373
