Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.002173439251473891,0.26423212723103584,-0.1487740595937647,0.19272976140082287,-0.09241443016914522,0.22747062397201837,-0.12807611038007446,-0.0653192665082126,-0.08279544702154772,0.035516343692991115,0.03372572808211099,0.0341787829754785,0.03334669901980373,0.03293974096064284,0.033333488931865725,-0.17731191134282664
-0.00042942040897105745,0.27986506224408997,-0.1499778535695679,0.19986730776680683,-0.0946032525848951,0.24102336235995794,-0.13162524364291875,-0.0659502644555074,-0.06290999454148458,0.039973743344031434,0.03893146704369198,0.03805787418217404,0.03996474586446012,0.03724575009170774,0.03820088020805959,-0.1796254538998078
0.001293029933790461,0.2908928180169687,-0.14572979177035203,0.2024965523246844,-0.09337870801782804,0.2476334266116119,-0.1292292776185203,-0.06310435209929194,-0.03762146109269778,0.04342956176395618,0.042658358791882664,0.041576757032221474,0.04562965302412126,0.04100968303592258,0.04202239235603959,-0.18107639517591567
0.005522070332975957,0.29224311989303847,-0.1390770928087742,0.20297206927545355,-0.09114193429714477,0.24710391908677992,-0.12616595418714543,-0.056453376119961665,-0.010627854322979819,0.039684420142298296,0.03845985642900297,0.03837902178292063,0.04310893168273546,0.0378582533362366,0.03835852366056526,-0.18302036977318975
0.005326187130565119,0.28562917009564387,-0.13965518138644467,0.2001559846470528,-0.09684527842254606,0.24217089023214158,-0.13202983664103157,-0.05483826238811048,0.016849542602445332,0.031269519377409724,0.029084366234844526,0.030560001885228803,0.03451465465222933,0.030209505886507556,0.029583008868327678,-0.1918746775000062
-0.0028567344269173076,0.27288672078061793,-0.14718248268592196,0.18812735967127378,-0.11002728618993608,0.23368034871440108,-0.14384319984622665,-0.06156726558300059,0.04344350549917724,0.0233028149455559,0.02021491702565008,0.02290221711567112,0.02536854709530001,0.023203019587037188,0.020838736786878486,-0.20478011990705644
-0.009966764389572894,0.25551045751947454,-0.15097262417334165,0.16524890335266382,-0.11886764676703691,0.22364074805120668,-0.14969814400959477,-0.06726918625979034,0.06584808071966446,0.01567987583151713,0.01226635107877904,0.015291401141730106,0.016410643173960328,0.016719361554899566,0.012148359405971868,-0.21001801736677622
-0.0073414407762792296,0.2398849300597751,-0.14694884079388848,0.13625551627508167,-0.11737648489638562,0.2175957529192993,-0.14716463560832344,-0.06456392524376528,0.08250758994539298,0.007677827183636111,0.004621880960908008,0.007220696521902525,0.0075870479236731835,0.009794533969603912,0.0028717644388916194,-0.20349786899452416
0.0002615506146222031,0.23472068954078096,-0.14225314984951762,0.10432980539568311,-0.11250533632460422,0.21904655094619116,-0.14453027799061008,-0.05905810920965033,0.09614388753668009,0.004485170880419965,0.0021107842980646867,0.004035970750656462,0.00419964072387244,0.00720993079321522,-0.0017651432757832576,-0.1931299598596166
0.004194493638716611,0.24094639230405762,-0.14072185918316676,0.06916458217147911,-0.11037933750726871,0.22443253835643578,-0.1447485301944157,-0.05778884477247413,0.10981960704603878,0.01098390908480581,0.009072777860248463,0.010549627569335506,0.010772134256791237,0.013581801127797423,0.003257998015582947,-0.18438591388138836
0.0056160831634271885,0.24960944107061298,-0.13694592577844175,0.034507847066849284,-0.10779372029965538,0.22732727141192977,-0.14241662243532824,-0.05710806010580952,0.12301604420615035,0.02254230041644049,0.0205344927518234,0.021953955109554002,0.022257017388165917,0.02443074301000671,0.013641864027620219,-0.17337844164587457
0.008898822523374829,0.25130638252375237,-0.1289757945332053,0.009098354881790876,-0.10294440335595853,0.22469353681612225,-0.13767832903062446,-0.05164316345053187,0.13429386902793888,0.029716589022562634,0.02713128299612661,0.02879919812083623,0.029116392787393874,0.03085096443573203,0.020373874871332263,-0.1580908801486659
0.009417995430952038,0.24246184569823723,-0.12424189588937155,-0.00361689784708467,-0.10253504818673763,0.21568986311943655,-0.1387031120755503,-0.04612149033438012,0.14508490356660672,0.02954291887845921,0.026352490424870027,0.028409779814415007,0.028664804955591452,0.03045015047881814,0.020791220158266316,-0.1445241458299575
0.0005690298226786756,0.2215838918095798,-0.1266835928903362,-0.010024487389023406,-0.11036554580427198,0.19826805731876568,-0.14700754976866354,-0.0473391617991008,0.15732143598699025,0.024981376847076037,0.02175241899031346,0.02415296071536503,0.024265171643883796,0.02639924112886444,0.017807936978645123,-0.1357444358501102
-0.01286437242380126,0.18665942930897483,-0.129486453180216,-0.01748995789861054,-0.1192701617499454,0.1722157992436078,-0.1538330594586913,-0.05197056870666375,0.16926448913605385,0.01620543218911529,0.01396040476997341,0.016425071987906666,0.01635060545151231,0.018606752683107956,0.011144628216157117,-0.1257457408854861
-0.021664912594484574,0.1398197762987664,-0.12798426324038398,-0.028003030440663334,-0.12331967679737312,0.14304485530627536,-0.1559755076445931,-0.05415182562185016,0.1772286219938376,0.0012939235276438188,0.001134793366921387,0.0031903147260403278,0.00303055453185072,0.0046515627779105135,-0.0017850364016861156,-0.11167947436429806
-0.028759763263482542,0.08857001289055189,-0.12920111089042816,-0.0443043928411726,-0.1289327364266306,0.11709189044702735,-0.16241132321431917,-0.05899913263018347,0.17991446397445218,-0.015794952543628754,-0.013204672029617412,-0.011972396029726063,-0.0118947938691052,-0.011875170429386125,-0.01752715230744449,-0.10249565661578028
-0.04562009376989961,0.037725698674017816,-0.1399102207857766,-0.07424694861048661,-0.14411246995404098,0.09354017290489297,-0.17885633054572228,-0.07583103900169745,0.17767752461884823,-0.02728855562710805,-0.022188572779584602,-0.021778740631642726,-0.020976309224654287,-0.023248351584315426,-0.02839476678388362,-0.106609877619433
-0.07436056331293528,-0.015554022027235912,-0.15462238616092677,-0.12214321019674805,-0.16464368957895584,0.06592052727932354,-0.19771302122248088,-0.10211956810220182,0.16948125640508718,-0.03235589687440714,-0.026017105940049638,-0.02588410452490923,-0.023875968592890186,-0.028470973318418948,-0.03332994673262719,-0.11880757622095388
-0.1065908112643133,-0.07461547579783381,-0.16510674375581544,-0.18082224237457428,-0.18158485007186304,0.03062045990551235,-0.21103652420035865,-0.12692472456399065,0.15527673595984462,-0.03761458235239541,-0.03194181979705474,-0.031300677289633934,-0.02781412276076307,-0.0340343840711275,-0.03875482091143009,-0.1282222285778104
-0.13880975169242388,-0.1355267968720904,-0.17352978143881323,-0.23850643823919343,-0.19554174906410876,-0.010538312659446323,-0.222377163164995,-0.14732781353351476,0.1407583992857917,-0.045808382600528254,-0.0425476522233491,-0.04093820543842745,-0.03608991900510383,-0.04276175405233156,-0.04743684694761858,-0.13213479987118665
-0.1749099284966681,-0.19091256702020998,-0.1854716259999546,-0.2893063185858611,-0.21189565782072473,-0.05465546641166069,-0.2367547987945294,-0.16833784773483063,0.13482165670123095,-0.05210063610149807,-0.05208291360178976,-0.04974747243907177,-0.04416040709011701,-0.05004657178383608,-0.05462482367494236,-0.13262633022028494
-0.21253822848535048,-0.23739441784631107,-0.19705563437014406,-0.3314601396562349,-0.22745025414760459,-0.09866606635349359,-0.24908852709346607,-0.18823315447672806,0.1411783157634235,-0.053409140161172805,-0.056265827998887456,-0.0540219443132089,-0.04875611573791797,-0.052953609621302626,-0.05711368235431142,-0.12686014274819768
