Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.019193727104024914,0.2131793576262447,-0.13450968073865427,0.3590726775793569,-0.16090027932143636,0.18106328111393993,-0.1724485002713544,-0.15326665977800288,0.1709283509111457,0.09446518947744809,0.09229358758377759,0.0936124376157807,0.0965445846278786,0.09541442677464733,0.0899969085747058,-0.004112556406660414
-0.005772901786919137,0.21105092624675656,-0.15040825716254616,0.3122249995386132,-0.17393133853495676,0.15732590977726377,-0.18508687768004486,-0.16954335907853382,0.18439347368246886,0.09874216287968231,0.09785821289334666,0.09889445476892264,0.10024864326411813,0.0989329378412869,0.09607028862330995,-0.015513600679457205
-0.038763541374607684,0.20326322286490683,-0.1681874573672534,0.25358077542133506,-0.1883652305701879,0.1268010287883648,-0.19744001529848407,-0.1914971714468521,0.19545242865851212,0.10879188287630429,0.10819588920601554,0.10973949773283552,0.10964702173407695,0.10775889983057343,0.10777294276266258,-0.029082580983143237
-0.06902368051325156,0.18425136842300324,-0.18009730666424087,0.1876804326016258,-0.19623749873180815,0.08843665747988838,-0.2029256054771672,-0.2092521569076727,0.20197055089524105,0.11885022400765238,0.11777553149276025,0.11995466808532125,0.11902656623184411,0.11656887259325849,0.11872569356581512,-0.0392506168088674
-0.09454914718237205,0.1515157109703686,-0.18706811002836649,0.11994447802578984,-0.19835528966051066,0.040115259499236465,-0.2045915464300967,-0.2209272707386565,0.2039541875105705,0.12584767788753548,0.12410083647588434,0.12634155937406855,0.125416714791393,0.12270746501097075,0.1257220733802274,-0.04869908374555993
-0.12403594088844412,0.10484824548395336,-0.19449483631396597,0.045782336033352376,-0.20118843023001903,-0.021485563633102615,-0.20781340709208296,-0.2339077431429972,0.20312035926100444,0.13347230579827263,0.13126943079409464,0.13288415117230937,0.1325553460632846,0.1300088697715422,0.13276496144443004,-0.06394142251986779
-0.15891192460495102,0.04399872404296741,-0.20067627737194782,-0.039545623629425014,-0.20432328670974667,-0.09595349499472754,-0.20957620943511043,-0.25022994814316457,0.19765412869544333,0.14230823854057342,0.13981824341120958,0.14068421970293868,0.14095997283894285,0.13884655057421347,0.14089664871398103,-0.08355526546451558
-0.18669937235780867,-0.027444076519274038,-0.19964054875230897,-0.12460391100644609,-0.20164798496757294,-0.17221939816035314,-0.20432548742693804,-0.26274235836263565,0.18253586229224203,0.14559244244711875,0.14266439362135244,0.14333915208460302,0.14378356911074303,0.14207328293083157,0.14364962247399893,-0.10060150527769712
-0.1969662346381193,-0.0977945686223643,-0.19244941736561647,-0.18781779279240177,-0.19301157580918885,-0.23074031605442777,-0.19465697905824772,-0.2676312378090957,0.15665480590281078,0.1404071664730256,0.1367340682395918,0.13788160193517254,0.13813869775259505,0.1365290325339536,0.13816699583724495,-0.11379899261821774
-0.1916129520672741,-0.15267103934215992,-0.18517394017603037,-0.21741336660336488,-0.18371986805130994,-0.2556612010345103,-0.1861328291358922,-0.2688055381204907,0.1250287278630606,0.13494153357145952,0.1304325451301391,0.1321371972179732,0.1323233566045775,0.1304581325632629,0.1325690055735316,-0.1261113259301069
