Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1.382899547604778,0.8624269771883244,1.0538522158558987,1.7996361601809716,1.0760911614920736,1.6192885444252783,1.1204031857552057,1.1997353564156887,-1.6928417493282724,1.1596274958673887,1.156668146047944,1.1557761630698278,1.1540500886437006,1.1585568885242707,1.1597262377958268,0.6250232637330472
1.3897768561448895,0.9133540315631974,1.0089663070338029,1.788535448777879,1.0202073940999075,1.6145860258351439,1.05686099547344,1.193252447193666,-1.6453178093178533,0.9677085920297627,0.9627209958641988,0.962523970421823,0.960387652384535,0.9651478440994609,0.9672352806193023,0.6353838582512943
1.381197060263565,0.9559430967753777,0.9484215023349316,1.7487506012647915,0.9487882278059643,1.5903098265173772,0.9779357988871323,1.1690275615573196,-1.5796578803255272,0.7586854487104348,0.7521470704534681,0.751792529834049,0.7495366833549211,0.754842202934767,0.7573233170674646,0.6339691663151767
1.353712029595178,0.9891582540342453,0.8708031301572408,1.6749458383003146,0.8607604862050753,1.5439531100963029,0.8804881424792601,1.124576680092023,-1.4990399947534454,0.5350537524908505,0.5279461596942349,0.5265527214001695,0.5244533385003274,0.5305276184471561,0.5327592750075749,0.616911344484795
1.2982344873242997,1.0147231934460483,0.7695124989994778,1.5621675288712276,0.7503939234329037,1.474233299634668,0.7570624035468988,1.0516967885903465,-1.40576844502496,0.3066428794828381,0.29987176374894775,0.2969966027141868,0.295232906643333,0.3021041805838822,0.3035481162663589,0.5742094588301436
1.2053031045647378,1.0333506419947787,0.6421946206996271,1.4067777269565722,0.6155671959774904,1.3797448597864133,0.6074192555654254,0.9428878132063981,-1.301718907212886,0.08867116297942158,0.0826379558635975,0.0784263869173445,0.07707799570462437,0.08455960159247657,0.08493854009966338,0.5013370464949991
1.0725524683467023,1.0426745192718359,0.49461481707872984,1.2112154566254956,0.46223730789059,1.2603877689991654,0.4402012632759527,0.7987501215775895,-1.1894770988820298,-0.10412525420519078,-0.10951891645314407,-0.11454939005293793,-0.11545061956673046,-0.10771920747938453,-0.10835554233908684,0.4031696006183251
0.9040127694596006,1.0391547416032065,0.3342561634790066,0.9856009116238613,0.29909003422994884,1.119166787057054,0.26438452017911873,0.625957214487474,-1.071809768106684,-0.2598058817637631,-0.2648134727814649,-0.2701090909037591,-0.27055706956187786,-0.26305025815625954,-0.26435764120691874,0.28499946311520985
0.7072528904796269,1.0191910003752778,0.16881300209595368,0.7439815735521174,0.13488125211530777,0.9611442470689654,0.08900593162678806,0.43428964789845304,-0.9513265003500929,-0.36984890482355737,-0.3745602533331791,-0.37970964117162864,-0.37977648898448385,-0.37298720831718374,-0.3744401120460519,0.15115013425760201
0.4966613311224172,0.9781465001622696,0.01303034886724369,0.5010559800526746,-0.01663255227845148,0.7918311139931135,-0.06915300816086478,0.2405673655021498,-0.8321085591235673,-0.43313165742546794,-0.43745747612467734,-0.4421549193070495,-0.44205718350672596,-0.43634975636467593,-0.437407807663559,0.015502947170286
0.2950552824953345,0.9122504982585419,-0.1131524010744002,0.2718992791129679,-0.13782866042196626,0.6183067315852591,-0.1899810984808322,0.06869755297468179,-0.7204378452743092,-0.4588075123617216,-0.46268857829386306,-0.4666402494498901,-0.4667114050842927,-0.46218397358777374,-0.4624854442147922,-0.09934535353648022
0.12408663393523871,0.8237471315059057,-0.1995048479972638,0.07006783437184749,-0.2196610655828536,0.4505397747108214,-0.26668290327646726,-0.06294221884854538,-0.6218945408888688,-0.46102903325510325,-0.46456090737374117,-0.4675067051424041,-0.46804660731749503,-0.4645070035030265,-0.46401900434722954,-0.18072141773767916
-0.007013438051319861,0.7218658960600701,-0.2525373484834178,-0.09692141049365122,-0.2683638368658023,0.2987932521628062,-0.3098836764378382,-0.15263153048986283,-0.5379579925054156,-0.45047454985251545,-0.45378513791109787,-0.45565092271449437,-0.4567502922290797,-0.4538342676199627,-0.4528437213645844,-0.23480475299726383
-0.09951910775004469,0.6168162997004658,-0.2834228100471056,-0.22821757599631057,-0.2952953411343039,0.169354735684537,-0.33207705946606425,-0.20907259845258644,-0.4665968524868914,-0.43339312268077046,-0.4364375995757638,-0.43747351326637396,-0.4389558367120177,-0.436299263437518,-0.4352111987453026,-0.2709577585598317
-0.15539613822124454,0.5145933569915213,-0.2956488601982697,-0.32412247347150686,-0.3051396968795934,0.06398424352607843,-0.3364074988995725,-0.23783436627421967,-0.40531447970383033,-0.41697092387816515,-0.4195181923954523,-0.42025867461268235,-0.4217977782959063,-0.4191478863553192,-0.4182384169702171,-0.28667042638653134
-0.17576571627760518,0.4186542354129652,-0.28942133093941946,-0.38232089244235656,-0.2987049255334137,-0.017378156931648944,-0.3240139825636474,-0.24009376399621207,-0.35196011733400834,-0.4104405800946566,-0.41230603575194524,-0.4133233943821198,-0.41465813198293755,-0.41188897908352445,-0.41121426815047807,-0.2757585456576248
-0.16725134023071528,0.33340743423018787,-0.27083259936683274,-0.40172209467867576,-0.28145231821265004,-0.07570288333793077,-0.3026510687678226,-0.2210146295889069,-0.3034020184638936,-0.42021530377600297,-0.4215211436974249,-0.4231254185065535,-0.42421639233385466,-0.4212973072384326,-0.42079104319303323,-0.24290710975969976
-0.14276214761517522,0.2630425636219612,-0.24964815722808426,-0.38844488107687314,-0.2625512596271815,-0.11454615616763436,-0.2822047715056976,-0.19142071222352172,-0.25591246234528736,-0.4473851264568521,-0.44859549636175095,-0.4506939590351581,-0.451709532606017,-0.448683799039294,-0.4482937969730031,-0.20137441257505728
-0.11619493557173562,0.20861623045144914,-0.23401503748332778,-0.3566842069866402,-0.24988710100016487,-0.14040687857721715,-0.27018906675748294,-0.16317683311852088,-0.20744665010939295,-0.48930937671346464,-0.49099170526629865,-0.4931960385321465,-0.4943447335984658,-0.49132987544613993,-0.49106660503308236,-0.1642733244798518
-0.10256191870414487,0.16873937241996126,-0.23476243803150765,-0.32598754461811785,-0.2527926902078691,-0.1609939695120654,-0.27805104954803106,-0.15079394785966774,-0.15836275149423384,-0.5379155615407598,-0.5404026634497201,-0.5422814336304372,-0.5436245331456403,-0.5408064406076956,-0.5407191010816516,-0.14798494495153539
-0.12185713891779072,0.14122277414198828,-0.2681897966127753,-0.3186287086000472,-0.28459873014504106,-0.18453402055497764,-0.32206558509955374,-0.17515290414930332,-0.11029506491983929,-0.5745789347258091,-0.5777694798371578,-0.5790683004772018,-0.5804543827573506,-0.5780484394525155,-0.5781913751588929,-0.17547800025604202
-0.19177524133953883,0.12091991336318611,-0.34212133531906347,-0.3538012098615269,-0.35128309070535496,-0.21976688082858317,-0.40559530573509156,-0.25301150162918334,-0.06630445486053028,-0.5725257269051283,-0.5759439207029395,-0.5766685539393417,-0.5778283403003556,-0.5760159623213937,-0.5764085518703477,-0.25977150751592737
-0.309354595979318,0.09737602068250617,-0.43825035317770233,-0.43580740416466324,-0.43596862303660244,-0.2723627472055071,-0.5025554898023656,-0.3760648983985277,-0.032092302531514245,-0.5109762409238665,-0.5140229593440686,-0.5143834364577567,-0.5151054698706825,-0.5139870730198399,-0.5145559437487651,-0.382422464121852
-0.44197756789886594,0.05880100076122675,-0.5156032987281656,-0.5444786485154224,-0.5014149311588505,-0.33830755605640833,-0.5669481800699728,-0.504107597951631,-0.01429762105729851,-0.38985059817976275,-0.39206978220707955,-0.3923341254977285,-0.3926027652951958,-0.39219430721591086,-0.39274376138106826,-0.49700421880299955
-0.5395863933236924,-0.00014143812930106012,-0.5333219217656473,-0.639390581918781,-0.5106608323905588,-0.401556005870201,-0.5595935333460562,-0.5824823456642028,-0.015667758520016888,-0.2335523385395135,-0.23478427548148,-0.23511801549675168,-0.23513717565474382,-0.2353850072725352,-0.2356486678857334,-0.5545623911080587
-0.5569361272473425,-0.074839779098253,-0.4700897939867956,-0.6773522045250967,-0.4455380371658029,-0.4402420427807388,-0.4663257889471507,-0.567829700237277,-0.03236394367029738,-0.08422924435431628,-0.08464232718667626,-0.0850335982224973,-0.08512688362309848,-0.08589666113950783,-0.08564875810331589,-0.5237075492438124
-0.472111643779708,-0.15291111979285887,-0.3318829329822961,-0.6318436918124338,-0.3135797851309865,-0.4369870140548848,-0.30298613755991105,-0.4467034550951385,-0.05622591316069333,0.011438225076120863,0.011399812783255662,0.011068978737888358,0.010631314130383164,0.009582008408715214,0.010429211348616473,-0.39879460391471877
-0.29920914564647505,-0.21750256655465816,-0.15478736492694345,-0.5055929839226381,-0.1490288197150218,-0.3868266099759623,-0.11563140586434076,-0.24593609816967,-0.07848763233309498,0.021339714121870995,0.02109287995673273,0.02088766401589299,0.020040408628413272,0.019039021142351405,0.02040490035009894,-0.20810128760529645
