Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.30571716059271004,0.14494648567595084,-0.4043914963781286,-0.23496662993488246,-0.4994218787277393,-0.05504650335426467,-0.5325854069826224,-0.31691487080134967,-0.44279460933262316,-0.4411030093513873,-0.44167128645222936,-0.43970035454930384,-0.44014822070390974,-0.43988548376581194,-0.4409258699219873,-0.30912775906662765
-0.3553026722482664,0.1419093894803465,-0.44598161357352034,-0.28815023210039903,-0.5445377367118056,-0.10055572017825634,-0.57293510712439,-0.3684481597706351,-0.4751756099154312,-0.4730570252561322,-0.47386496880530066,-0.4715397571996373,-0.47238675683218057,-0.47206620908365515,-0.4732233857862707,-0.3454281032023122
-0.403059740439896,0.13442501748949606,-0.4834435165130244,-0.34023553070331897,-0.587137768234521,-0.14465238051711607,-0.6116502594727561,-0.4158906918077042,-0.5059885740160114,-0.5036358052372347,-0.5047204217512458,-0.5021775172600444,-0.5032867897609989,-0.5029561807650114,-0.5042184557191278,-0.3770756580903484
-0.4524101292495809,0.12401237999171182,-0.5216595425247226,-0.3924034709936224,-0.6314399888665639,-0.1857870099972291,-0.6523095599952673,-0.4643585986741299,-0.5325562013184515,-0.5303516170807445,-0.5316582114725089,-0.5290855411829536,-0.5302165305346297,-0.5301905274287096,-0.5313445155559238,-0.4109956902568958
-0.5042775021561018,0.11143801988122554,-0.5601896546820535,-0.44535330169793913,-0.6760479543829835,-0.2244534858083609,-0.6914747596283102,-0.514836187221116,-0.5533508655425282,-0.5516428485592108,-0.5530869166237864,-0.5506698752198669,-0.5516052574986898,-0.5522054046313685,-0.5529668445555429,-0.4457574244832822
-0.5540150427489272,0.09619567524906279,-0.5931622705879649,-0.4962765030704755,-0.7144315993197367,-0.26249751241317365,-0.7228876600968142,-0.5606962625281817,-0.5713668646689873,-0.570292154090012,-0.5718105235352644,-0.569665908808126,-0.5703232984179353,-0.5715765083135395,-0.5717813247654661,-0.471056463890783
-0.5974215297859389,0.07879456075978677,-0.6171625296858942,-0.5407697627694118,-0.7432992538498295,-0.30081011171523214,-0.7456442315642816,-0.5961367638217214,-0.5914818867499777,-0.590910521817819,-0.5924731524459674,-0.5906135814546539,-0.5910652944566912,-0.5926217195007796,-0.5923410980130314,-0.47927356498962453
-0.6347009711435366,0.06083438416097959,-0.633444963186921,-0.5770156106241398,-0.7648356279548506,-0.3390410475708305,-0.762844795728885,-0.6218555767782358,-0.6164793968284221,-0.6160716602024375,-0.6176520240230844,-0.6160183400938739,-0.6163934522894354,-0.617749569296422,-0.6172389880515503,-0.47007492421419067
-0.6674245567646212,0.04301879107106237,-0.6455089498336086,-0.6072084970213079,-0.783379558805254,-0.3766817889285445,-0.7780825633820719,-0.6423206100115536,-0.6466149067146953,-0.6459431120334398,-0.6474813597018398,-0.6460229718402585,-0.6463576977471116,-0.6472156828883066,-0.6467461746329628,-0.4485240733192774
-0.6979113351664987,0.025607059395511153,-0.6620459485659196,-0.6369478107031847,-0.8073353967408992,-0.41254896447483946,-0.800432531440972,-0.6656609077100271,-0.6792406483343782,-0.6779496176553349,-0.6793598265411038,-0.6780881648960884,-0.6782536278225758,-0.6787309822305608,-0.6784533642170794,-0.4294916053565899
-0.73402552412182,0.010458069571036647,-0.6994443115247874,-0.6750530405702693,-0.8518894259273823,-0.4438540732474403,-0.8465831322531295,-0.7076909455847068,-0.7054426120053583,-0.7034192165313934,-0.7046561277868576,-0.7036088317679919,-0.7034071796892029,-0.7039310077100918,-0.7038708209164903,-0.44072006066193514
-0.7874818994348409,-0.0005544046639376077,-0.7702330385265079,-0.7310235976862188,-0.9286975752849198,-0.4680681649132562,-0.9262220325495065,-0.7854422833607979,-0.7095749341328654,-0.7070435980719603,-0.7081805494013178,-0.7073159655646254,-0.7066945148305774,-0.7076703792348886,-0.7078072528402487,-0.5070231083815963
-0.8612290246809435,-0.009727472074872378,-0.8654562339747791,-0.8074343811582582,-1.028810480532585,-0.48573853612990026,-1.0249806000003183,-0.8987505711573837,-0.6768382394577758,-0.6742903416400288,-0.6755377602125925,-0.674661347101156,-0.6738598266570435,-0.6753776684037301,-0.675703705727019,-0.6262895320486567
-0.9410643675992376,-0.023277080282826584,-0.954441448380883,-0.8931447300005041,-1.121665581564389,-0.49940507330025796,-1.1093485625881994,-1.0219168828069922,-0.6023329823774013,-0.6003002897166665,-0.6019376120211363,-0.6007608179175962,-0.600224959159877,-0.6020128765785748,-0.6025363309424622,-0.7673043860380638
-1.0032689566906692,-0.04574348925096774,-1.0043877048234313,-0.9658887166122987,-1.1739062132620035,-0.5093405263194041,-1.1487098101163877,-1.1181857907102446,-0.4920895767600869,-0.4908975016577966,-0.4931510993209213,-0.4914798245862063,-0.4915682783946566,-0.4931915408703321,-0.4939268504686661,-0.8918377601526467
-1.0279718868125005,-0.0765937967611958,-0.9968690859535115,-1.002826493446471,-1.1662127608212856,-0.5119925092597581,-1.1284024739537897,-1.1599016806030085,-0.357815970924385,-0.3574682510308017,-0.36039311266955154,-0.35831431043678175,-0.35902897428292596,-0.36015499161043996,-0.3611255815019191,-0.972523314971728
