Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.015611795654207457,-0.39268785427499275,0.08399537182266062,-0.3319269500253885,0.1068925040184979,-0.2698828132876176,0.0783843156131986,0.08251805712212124,-0.09232871105459703,-0.16781649790907097,-0.16083703890723686,-0.1721192065329229,-0.17122694977863007,-0.1646405274386694,-0.16837223615506552,0.0957907805406243
0.016544679675785587,-0.3904296048017592,0.08506289965843672,-0.3185766497361466,0.10650796956150319,-0.2657498006447221,0.08004383565864218,0.0828392520875335,-0.09013630595788237,-0.16792296490340658,-0.16087754550891573,-0.1706718300812902,-0.1693949714718351,-0.16095051496782725,-0.16743042977980516,0.10908408017182764
0.01752074961086713,-0.3893571575772043,0.08457102564966808,-0.30513980932785123,0.10575160350051108,-0.2620192412707653,0.07788003243184762,0.08357407425009053,-0.0879360544478866,-0.1743075387489901,-0.16883145099597324,-0.17545636006379917,-0.1740315122498474,-0.16529634181358255,-0.17483621803757352,0.12125705722110673
0.01378394763818576,-0.38935883307888103,0.0792459512930586,-0.2943552698994083,0.10105346319468823,-0.26122101367847944,0.0705418056858073,0.07993239913035315,-0.0853425797217874,-0.17825805218774646,-0.17504162388397868,-0.1780541654899313,-0.1768655400465787,-0.16929722335648473,-0.18143145256002247,0.12465105250106508
0.006228059050403011,-0.39507914361455876,0.07356567643685652,-0.28740686499901524,0.09595844634149527,-0.26662199090581523,0.0649766300782286,0.07363854111035074,-0.08446090430958021,-0.17909464346872767,-0.17772604064437578,-0.17784525212172347,-0.17708934701253892,-0.17161975923115197,-0.1852120177723174,0.12381713919913227
-0.0014696142838009013,-0.4080077534049758,0.0698922826337263,-0.2823910682525532,0.09300302576097158,-0.2774625113270248,0.062340146677717326,0.06810657149987065,-0.08778299253994408,-0.1821066867994772,-0.181488486225435,-0.17999764061513435,-0.17951856814292536,-0.17642224131450668,-0.189919295421699,0.12371928347640236
-0.009582974988856529,-0.42256650657993167,0.06384668844526198,-0.2773708727737674,0.08846764838199613,-0.2897594742903282,0.05581028339209682,0.06168294381494071,-0.09505215274197029,-0.18645249153780274,-0.1854167272525832,-0.18352699415262838,-0.18295890978598578,-0.18185933002228993,-0.19375995907484028,0.12157482594203584
-0.019855080985108298,-0.43254326990699293,0.05418159795826606,-0.2721425161798819,0.08057433610217783,-0.3003432339341853,0.0448573291660646,0.05242993473072058,-0.10404416132167102,-0.18776368429988044,-0.18554847180493775,-0.18405569317756545,-0.18310709512829207,-0.18310365760038005,-0.19257560560600515,0.11595789019594936
-0.02929208290868546,-0.43612320212378997,0.04774160187517443,-0.26629594969533527,0.07490539338989946,-0.3073915761111905,0.03840029128900573,0.044659546657668074,-0.11310106661074293,-0.1894473718744117,-0.18590135478244918,-0.1852217622356705,-0.18378760467334315,-0.1837544211674467,-0.19112498753278004,0.11260759489442926
-0.03342572483070593,-0.43213829454682195,0.04857184912948884,-0.25854929845304025,0.07530626462256453,-0.3086930567847843,0.03961873298957287,0.04317887443084379,-0.1208296216102459,-0.19815349101959362,-0.19370431572631952,-0.19416528717055362,-0.19214892520167853,-0.1911224283501766,-0.1978450773639266,0.11393541834810268
-0.03400147733265093,-0.41746386860831675,0.05054363359502638,-0.24931395196560374,0.07648515525939886,-0.3031357716705799,0.04021360109366347,0.044748873956198774,-0.12479609332597924,-0.20936735924468375,-0.20484764516027212,-0.2069190128820045,-0.20398661025536216,-0.20149293267126844,-0.20939313002184334,0.11282417822336176
-0.03650395490777373,-0.39250285551398956,0.04758075349039251,-0.24112946956430656,0.07272399307488395,-0.29342161067331163,0.03522497648997044,0.04292916942032901,-0.12357248197706125,-0.21069941200890052,-0.20706893529628168,-0.2112462168666058,-0.2068366477812078,-0.2030922173951834,-0.21323923517290716,0.10505973622909094
-0.04107120294653212,-0.36466796870835955,0.04345765771160398,-0.23481724031081536,0.06760173920745079,-0.2839578952088571,0.03142547675367675,0.03846900280309361,-0.11983196059870185,-0.2000048694818425,-0.19794307335711106,-0.20437401121084806,-0.19804141016939364,-0.193957683355097,-0.20592011682309275,0.09889314631862377
-0.04294310626952128,-0.34209926467217433,0.043743224353642314,-0.2276824804372306,0.06714518360713281,-0.276248103951413,0.03393685490037855,0.03684310869307591,-0.11885634634962947,-0.18788475098246582,-0.18732653876616553,-0.19560802650755119,-0.18744983566980342,-0.1843032030515244,-0.19631325130545188,0.10308088252023064
-0.04176375771407908,-0.32789451320284696,0.044983544376472534,-0.2175889730808781,0.06868302584623043,-0.26952406974491083,0.035831610150919485,0.037523924296981044,-0.12373120089334182,-0.18108980077375839,-0.18102883055277386,-0.19039085159411473,-0.18121012495528127,-0.18001432687335167,-0.18986633023153818,0.11323699693868007
-0.04323619112071059,-0.32429016928011406,0.040673190592618196,-0.206676047707903,0.06516890232995032,-0.26561774854255515,0.029700295813998908,0.034210892851643165,-0.13369345603505178,-0.17616500046209685,-0.1751083315487234,-0.1846894338734725,-0.1757133722205536,-0.1766913852287221,-0.18274008488019547,0.11970246849442466
-0.05051349759159043,-0.33694913417345496,0.03235889994329714,-0.19871244277196112,0.05650492141294781,-0.26920490276472714,0.019626370864753207,0.02504077848823759,-0.14655385914050195,-0.1719416163430975,-0.16896848910498516,-0.17782027502882794,-0.1701079071505223,-0.17268343833147026,-0.17442657667673409,0.1217127044610238
-0.06051003246790412,-0.36817761991937437,0.025640314139364073,-0.1944420943411902,0.04776589487091678,-0.28212651073626677,0.012171711384978183,0.014400099869140651,-0.1601589944712602,-0.17488578010322145,-0.17061769482613373,-0.1775654444198209,-0.17147932837404506,-0.17474995464701945,-0.17285145819941825,0.12299279320585077
-0.07008762790723486,-0.40874073419781565,0.019869542020291866,-0.19179690773444416,0.03953475393616025,-0.3005577523391167,0.004573956677337558,0.004625353690060204,-0.17168648416130686,-0.18673844453000696,-0.1833666691583788,-0.1871655426252371,-0.18226601421683064,-0.1855290489740743,-0.1813918393277251,0.11975707814244096
-0.07931330140876065,-0.44319899347315406,0.011592057238833681,-0.18909206400592837,0.029370584080052685,-0.3188932661003226,-0.0073540299592462915,-0.005836034278563719,-0.17869026664517024,-0.19863872607791466,-0.19879135865582198,-0.1986806447801454,-0.19410104696663386,-0.1971041784496627,-0.19223958460521876,0.10576582956915931
-0.08674565452390778,-0.4625659269284702,0.004357193169768815,-0.18553626912618276,0.020419993273160443,-0.3336294297701488,-0.017659313451706755,-0.015343100335500537,-0.181907851574504,-0.20394335427044133,-0.20909660663365207,-0.20533162061166702,-0.2003484680906138,-0.20324379495624623,-0.19876660406281016,0.08551013855889555
-0.08855746587473669,-0.46740538507819845,0.004279789783925783,-0.18011973334181394,0.018313729982885617,-0.3426957403721107,-0.018891697756300587,-0.0189363277464274,-0.18472065208766458,-0.2064213367648771,-0.21595359542994097,-0.2098437695316415,-0.20426927604354536,-0.20734938752549806,-0.20382970713683352,0.0698135993513481
-0.08578500407531803,-0.46189857916317734,0.007865672682861608,-0.17304234805884544,0.02010412532461691,-0.34488822252007517,-0.016334049488616963,-0.0176129196813097,-0.18879667656390672,-0.20932961097150385,-0.22086577510668517,-0.21424752880733117,-0.20847000364165472,-0.21176994714732575,-0.2093991504389533,0.06047170215218208
-0.0862215971666819,-0.45226648342916814,0.005162905484916307,-0.16743128848325597,0.01634107955748798,-0.3425175269537882,-0.020862198694087817,-0.019550608462033027,-0.19231377648104447,-0.20759843311608267,-0.2183802454991058,-0.2128378926851214,-0.20757126915320218,-0.21057476721574384,-0.2094271296979961,0.051386254357073516
-0.09482360809627782,-0.4494735792566918,-0.005415015575283719,-0.1666322188854114,0.004941992742952178,-0.3419167476479556,-0.03186342780821129,-0.028684994987645072,-0.19340970574244976,-0.19965970846362086,-0.20798529088232018,-0.2042537619892487,-0.20015584425461744,-0.20193117046786133,-0.2021638886802515,0.043240276565203836
-0.10742673944694522,-0.46453189011040796,-0.015888864494989996,-0.17004972283629805,-0.006500189344077409,-0.3484316121185051,-0.04013137211385627,-0.039476500006140676,-0.19309500714569044,-0.19674007816383143,-0.2025296521892163,-0.20039089943762534,-0.19772321907778095,-0.19751365187261527,-0.199448067961843,0.04356262144621806
-0.11817762223003288,-0.49836319108326604,-0.022615326989493346,-0.17425043489052036,-0.013645205508377467,-0.3621921502606784,-0.04463273906340953,-0.046875141978184036,-0.19335597423717243,-0.20910676146688664,-0.21335710480091208,-0.2120289880496213,-0.21052246316236753,-0.20836254212727393,-0.21239570262683066,0.05149962886093926
-0.12783143861238921,-0.5411651070783738,-0.030592175779488088,-0.1777198002971637,-0.020937229744881145,-0.3802260349015103,-0.05274450485749165,-0.05404757823779427,-0.194446954503466,-0.2303120864108699,-0.2340419863415019,-0.23272538990192976,-0.23172376193787753,-0.2285752172840941,-0.2349342587599021,0.05587645150008096
-0.13946184340013948,-0.58256142766448,-0.04217263285209487,-0.18154575782679613,-0.03155507654449262,-0.40014320653767543,-0.06507811028816468,-0.0650890933786003,-0.19568854808384895,-0.24602241188536245,-0.24958187265063939,-0.2477975000866939,-0.2465740915587568,-0.2438499034431898,-0.2523626274775149,0.05140504058344558
-0.15083390861802737,-0.617193004222364,-0.05228909119900136,-0.18550490087242566,-0.041429390245419535,-0.41937406884684425,-0.07396252074284175,-0.07683224724083376,-0.1970035746292232,-0.25231281753082635,-0.2554436179489755,-0.2530974586642285,-0.25114232227197814,-0.24992059267180533,-0.25997665354372157,0.04477579944848984
-0.15745493192527454,-0.6405907063305365,-0.058375853387985316,-0.1868084784669328,-0.04752113914256546,-0.4334894231991276,-0.07774633677639718,-0.08414686503093888,-0.19773555406879614,-0.25425952994550555,-0.2565937604305734,-0.2539500737128376,-0.25110117555035233,-0.251531513466851,-0.26218020306207274,0.04090752698804883
-0.15978642446365993,-0.6476466107989838,-0.06499442590074966,-0.18350727868661,-0.05329212976696703,-0.4391136128720815,-0.0831105726976481,-0.08784212560277255,-0.1957487914118278,-0.25267060282880427,-0.25410812740318317,-0.25173211625401554,-0.24815438768738954,-0.2494807959856021,-0.2595126702651679,0.03511027259268512
-0.16105666823932568,-0.6386579565333995,-0.0739936308337424,-0.17633552113437062,-0.0606855385153473,-0.4375600550683552,-0.09098651547535412,-0.09079608165722736,-0.19017216198472758,-0.2454598321236657,-0.2461743721832134,-0.24471600735629906,-0.24078317352715375,-0.24201853752571306,-0.2501010862545141,0.024154223378004124
-0.16069661412772526,-0.6209131998605789,-0.07953498122839929,-0.16635609502168328,-0.0647590952315346,-0.43259380736531095,-0.09352703156071886,-0.09126342429317653,-0.18395961475212505,-0.23832064830215768,-0.23856362551227844,-0.2383657927048271,-0.23451167826636676,-0.23524147968883763,-0.24032358484990604,0.013572863401892035
-0.156620426132731,-0.6003931868187778,-0.07866788859993694,-0.15363590287964973,-0.0625804882886034,-0.42553786688571793,-0.08897533061007316,-0.08731619388391126,-0.18137097919800646,-0.23988616096155635,-0.23988465089363267,-0.24066189800478008,-0.23729214237659563,-0.23789059466612628,-0.23978239927195982,0.006920549626858735
-0.15190795395909296,-0.5766400050077288,-0.07814904439969464,-0.1394237482262791,-0.06023663096051269,-0.4155174745305089,-0.08669557938902735,-0.08377982250712718,-0.18353392460757031,-0.24704095513433894,-0.24710415371673336,-0.2479523708609805,-0.24545526419508776,-0.24654367283949125,-0.24617446615844232,-0.00185991439360109
-0.15199463663950755,-0.5491147247878827,-0.0839013277516371,-0.1267158298340183,-0.06383561244871135,-0.403438191244192,-0.0918509220445452,-0.08666376874221846,-0.18835959586376408,-0.24784265816596354,-0.24852655628951678,-0.24828818244349335,-0.24702316504412378,-0.24879103702755317,-0.24778237484314877,-0.017120361850589006
-0.15601472078108006,-0.5230656657129757,-0.0913919245904599,-0.11673189788505572,-0.06971292319820337,-0.3920163394547497,-0.09702344618343406,-0.09333695697117605,-0.19371847491173702,-0.23919149655551072,-0.24124813191829464,-0.2390791173235574,-0.23916411504785126,-0.24127821325306992,-0.2410831934378179,-0.03174348281386337
-0.15784618308849435,-0.5040114881211206,-0.09403948100632559,-0.1070705175506446,-0.07124260892237862,-0.3819485757960196,-0.09585106620511911,-0.09617695745915213,-0.1981507549823061,-0.2291019788322671,-0.23307460628682,-0.22899877985228861,-0.22994850351652535,-0.23206793527287034,-0.23330924500679306,-0.037839742508437836
-0.1556663463257222,-0.49037979074238125,-0.09425945781385466,-0.09529387506680045,-0.0699900283573447,-0.37139975892873234,-0.09374055629677519,-0.09420340930176375,-0.19919742872690346,-0.22057638541779562,-0.22623411737908777,-0.22138101599751842,-0.22195825039872788,-0.224234747731296,-0.2266389032238355,-0.03930617552102987
-0.15375122297882352,-0.4765942696949946,-0.09778273389850183,-0.08239468412369944,-0.07180669160278431,-0.35954483546599886,-0.09689880510504467,-0.09323076661540265,-0.1941939232215503,-0.20657819120744925,-0.2126416058978713,-0.2088704985962003,-0.2074743614582366,-0.21053775940334832,-0.2133672800171729,-0.044106747925101816
-0.1544175649815503,-0.46022877076596236,-0.10304157921304695,-0.07085720873824748,-0.07635266737925794,-0.3475174986923968,-0.101139732873763,-0.09571967491728134,-0.18323935527536162,-0.1843512538787696,-0.18885627363832197,-0.18784001037380527,-0.18329822621378425,-0.18779785413475936,-0.1904108827403097,-0.051256849531607696
-0.15511181790977507,-0.44167884431832166,-0.10541229934293338,-0.061367628536861535,-0.07939858894600672,-0.3356113098276125,-0.10112532549200362,-0.09870358123856522,-0.169131908629797,-0.16230313765455529,-0.1635053695241312,-0.16586029363701346,-0.15806519799844368,-0.16417622754302258,-0.16637057359197172,-0.05607209559163751
-0.15474249516369765,-0.42082485121489394,-0.10705802900384315,-0.05372525051187865,-0.0820349785531099,-0.3230257458918023,-0.10144112204804775,-0.10142334138389222,-0.15394556276595037,-0.14773097752919848,-0.14503373662086244,-0.15010545825617663,-0.14000162777074845,-0.14723743133209116,-0.14923010549990415,-0.061911744462659644
-0.15600006152742943,-0.4000440368196002,-0.11266912618686016,-0.049067280385484316,-0.08817168502344971,-0.31127897138611693,-0.10769235994626292,-0.10648577165727713,-0.13761161027152097,-0.13870089225892418,-0.13304089064160984,-0.1393598393625783,-0.12831828135429388,-0.1357461017418936,-0.13791429733604382,-0.07446141133689586
-0.1591905267633536,-0.38735668995193184,-0.119194596018533,-0.048280456535506625,-0.09529413922607866,-0.3043924272712557,-0.11453138876548917,-0.1126503402052147,-0.11988360245573196,-0.13311312009949144,-0.12655350273408894,-0.13243901298520994,-0.12155692372480334,-0.128242140013126,-0.13093106626831272,-0.08863413176538067
-0.1603417482505085,-0.3892983839347697,-0.12027888108271463,-0.049347180247731506,-0.09759970698094664,-0.30392281869475357,-0.11441664613798515,-0.11499549480818791,-0.10117462565094396,-0.13440226395356847,-0.12911157010649868,-0.13301613726371395,-0.122912147653797,-0.1282333094275172,-0.13178839439534448,-0.09382226475264507
