Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.21321655396852301,0.235173033657195,0.14942764812706294,0.08303987799271925,0.18652339065831552,0.28227482945371496,0.07333132456499944,0.2535103261772914,-0.031046695092808937,-0.02998453613822974,-0.03446883539863764,-0.034340204634490196,-0.029157635643771922,-0.030845441490715275,-0.03324863355169604,0.07843628930282606
0.19392221326644987,0.21169325431620795,0.135425161495723,0.0751671916585099,0.17842405293027044,0.2612061593195666,0.06823700918129737,0.2382580412250472,-0.02203533229824888,-0.02215124245127087,-0.02661579181585311,-0.024486929368291502,-0.02204190718511588,-0.021943540159161383,-0.024347660597125807,0.07536737341525931
0.1809288199351142,0.18005332131551918,0.13146538516231845,0.06595952685527533,0.17758240146400633,0.23144503742199637,0.0709997207979234,0.2249282627510548,-0.012948712342135536,-0.014155341826244817,-0.018400367925482775,-0.014721857842644076,-0.014686890917151786,-0.013039947384607573,-0.015161839256606215,0.07308335257411666
0.1740247305588931,0.14267981692712406,0.1297368810762445,0.058053570890054286,0.17652961383060986,0.1975251113769949,0.07187525954126456,0.21335235101641942,-0.007606686437915791,-0.008955878844056176,-0.013163584137291042,-0.008748409146252549,-0.0097493596245171,-0.007182971425980782,-0.009235968179842602,0.06697926996178877
0.1657844465998949,0.10429769920101953,0.12174986327477354,0.049916225609408185,0.16677947692163045,0.16276199575527478,0.06524674451537782,0.19843263611052062,-0.0006290155852926014,-0.0008811785512083275,-0.0054426445103522665,-0.00111858406916975,-0.0015579057715922624,0.0013841853486372525,-0.001243453490627757,0.051281766780582716
0.15776934711383447,0.06744280608077911,0.11624081466469967,0.04525173457465559,0.1582363687518929,0.13055175707334238,0.06105648853280082,0.18507722812253652,0.011295579044281136,0.012929621470063992,0.007782708928120697,0.011316555884046751,0.012607283164914888,0.015687201688114175,0.01178379094469061,0.03724045478215719
0.15916519691343545,0.036731665323048016,0.12514522315028212,0.05355930784225413,0.16517652127727375,0.10952840941314504,0.06796732652492446,0.18348853433131218,0.024745542938631127,0.028205275295120433,0.02267255106631007,0.024796707623174,0.02837620942454173,0.031532584067957364,0.025994200776102008,0.0369571920013957
0.17002224747497574,0.021962493745640823,0.1425794646985168,0.0773657473179361,0.18275252191744698,0.10990629388468244,0.07898113539397239,0.19128401480131277,0.039775159329994314,0.04428125451607172,0.03897824210617529,0.03910664387119253,0.04509162794582491,0.0481801295975569,0.041174382294785664,0.04188307042640755
0.18077976082867947,0.029548010467050193,0.15521955861382628,0.10767612736576376,0.19664320950205363,0.13315532144341893,0.08544743681255676,0.19606727524994838,0.06333380162311442,0.06788363739182354,0.06352471507498963,0.0612293854497945,0.06950298224699387,0.07218693480854824,0.06434377632659126,0.037639059562538414
0.18938591736224608,0.0530176853480923,0.16471587962564002,0.13610448671394726,0.20789038828573725,0.17007177865391143,0.09259890571848878,0.19574300298757427,0.09645833576729139,0.10032372266211073,0.0972782791615081,0.09255352668665356,0.1028323413206671,0.10472803851263499,0.09688705108626627,0.029826343481836694
0.20377978437857774,0.07780542090069453,0.18123424312979444,0.1630805523015671,0.227549075737741,0.2094769234552199,0.10768036086828425,0.20053007715138058,0.12810810583457116,0.1310122446599884,0.12900936395525925,0.1224821210416015,0.13426000995867468,0.1352355419658061,0.12808027574489178,0.03398463176638677
0.22448430251002438,0.09384178276050303,0.20165079950281284,0.1899441950094203,0.25258484309665274,0.24402710659933752,0.12388296967655546,0.21325722340789266,0.14931119273973606,0.15125072045340127,0.14941696621930328,0.14231436705190353,0.15478470009646625,0.1551971841666951,0.1489535233705618,0.048110087447180504
0.23999194441641408,0.09920534558240682,0.2143607473593159,0.21265097611608277,0.269409806695756,0.2682302259075335,0.13152557301175585,0.22393831506953843,0.16530686347364296,0.16630570368879194,0.16350415569213644,0.15732286473427892,0.16937288056959313,0.17003594268429045,0.16445897700089854,0.057565026724408865
0.24518330198523877,0.09536106332471841,0.22210764116613124,0.23038624536230765,0.2793098363974895,0.2786521965498127,0.13651317562238305,0.2281948046548694,0.1860489587710173,0.18613581726554865,0.18143026788659267,0.1774231791645138,0.1877746058355721,0.18960663856927432,0.18425020682672502,0.061889658774631914
0.25065681468467754,0.08626278046269696,0.23959310581194507,0.25230807796810306,0.29827144563569513,0.27924317465678333,0.15141522196183183,0.23558980478751926,0.2122513822578321,0.21162060171261574,0.2046909831048171,0.20341646476045275,0.21093521894762646,0.21448770958018862,0.208972249749204,0.0734284011796533
