Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.2572646370030484,-0.08756256457468202,-0.040865430538747416,-0.33107527110602913,-0.08361870562001225,-0.12779910286971607,0.08161980360491448,-0.12510286731982767,0.10603504326746072,0.10947479524877383,0.10611672830161607,0.10629437635889498,0.10825702662737863,0.10764544126890997,0.10806506272264065,-0.23376564716422618
-0.28713110331832714,-0.1322482459540928,-0.07181134676494888,-0.3731563514011091,-0.11222469492822694,-0.1813436879466288,0.06053213279671331,-0.1514138269211248,0.08667835331840881,0.08929576131048104,0.08702139390016263,0.08704715794230222,0.08722830332257946,0.08811918674374593,0.08877717885698504,-0.2556379431334869
-0.3278779802282354,-0.18345790310914006,-0.12709474088878048,-0.4243778255777424,-0.15780989596740289,-0.24143872763916477,0.025085570890730192,-0.1889733057178606,0.0650775891983895,0.06691561588351873,0.06568070874629997,0.06582568220888281,0.06446453239567415,0.06697553418342891,0.06716066280044415,-0.2969795194809277
-0.3765876440932437,-0.24163720172137496,-0.1965677810919646,-0.4894651931460505,-0.211157391164543,-0.305537801645635,-0.014820866259058603,-0.23440580990859655,0.04476447052481522,0.04654548552120788,0.04565736439732459,0.04648659276063503,0.04409349183235747,0.04768933035850965,0.04683282391226225,-0.3419582014090561
-0.4249264554365302,-0.30401156094574056,-0.2635909227770724,-0.5672201272425703,-0.2592112651503599,-0.37089236651827434,-0.049300911959086605,-0.2776894835002843,0.026532488478226826,0.028945110314341955,0.027543829780826406,0.02965572192463081,0.026730563799351202,0.030476528850787277,0.028456894898041596,-0.3702825164174375
-0.47148866965275504,-0.36109826452578253,-0.3240488564384327,-0.6484927302973509,-0.30198350241672783,-0.43254428934289113,-0.07995542860653813,-0.31758551650221833,0.012917711883506978,0.015894606119338635,0.01351961646077169,0.017212412501307048,0.014094277113765711,0.017170941907307904,0.014314548933235577,-0.38850744494180234
-0.5191491035095468,-0.40460820534912767,-0.37754472377953185,-0.7170776809016091,-0.3429235607110501,-0.48655458490495657,-0.10839853686834161,-0.3585599914127835,0.008101606897516146,0.010702686593704118,0.007559919538198151,0.01261378386424934,0.009524190063683368,0.011650741413867703,0.008509659811702139,-0.4100856339850278
-0.5613770647850673,-0.4353839196697049,-0.4124112824283002,-0.7515647797743112,-0.3729864938999622,-0.5314153821455095,-0.1265578303806367,-0.3946629886375803,0.01106822826236162,0.012089527741582768,0.00889407995278134,0.014591271302011148,0.011772076647246395,0.013259509771573811,0.010354599783185306,-0.4261408915799559
-0.5840170856598917,-0.4583169236822362,-0.41731354251551495,-0.732023944272936,-0.38031537789404696,-0.5640810401951575,-0.12858015109489063,-0.411725039295553,0.014804751482879089,0.013623983272793289,0.01118169648430182,0.016561236232557168,0.01434651532986064,0.01578106816192484,0.013428012879364699,-0.42308182915232057
-0.5822615856648184,-0.4731605126305792,-0.400168722217945,-0.6523658081508734,-0.3690731348907945,-0.5786316589124195,-0.12182946125164998,-0.4064641037939573,0.015065886957427024,0.012050252228192395,0.01084608862949094,0.015083385801234639,0.013813406716986833,0.015630444827503007,0.0138905400149236,-0.4121652607738656
