Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.4574516093725402,0.1686184587246689,-0.3492870129466202,1.2229896739885793,-0.13921847435083923,0.16143265841340834,-0.2782167806509678,-0.03287283386873596,-1.2573329380447509,0.13381631876313174,0.1346733481882768,-0.5246776270823937,-1.2271300278110089,0.13755369456591582,0.12567365560640817,-0.46872536690266936
-0.44804662122962946,0.1633985746280433,-0.3402462884829177,1.1986844320227752,-0.1325577234813026,0.15407429075358614,-0.2731475298728408,-0.011854988697603295,-1.3037740563988403,0.13394564904889616,0.1356083952954256,-0.5419158302776371,-1.2873362122238525,0.14005816242368277,0.12611520123997372,-0.47226832577056505
-0.4315114465302669,0.15483777665677725,-0.32610392614766714,1.165316141684114,-0.12200417011299458,0.1440253443640467,-0.263327061698466,0.015607554505597542,-1.3508799811065113,0.13194882870077743,0.13476694438097397,-0.559235643257366,-1.3415847158817138,0.14151346700640474,0.1267890132190962,-0.45876076735573784
-0.40531016024023503,0.15392054604787178,-0.3121362493476445,1.1269462301674489,-0.11294324992842354,0.14300736908747644,-0.2539019148490358,0.043001730668269136,-1.386416092519495,0.13378296306305223,0.1375083276120944,-0.5691275920526376,-1.3640481375619695,0.14660064096223335,0.1323915056223472,-0.4316264070270851
-0.37368994994704763,0.16846299859014188,-0.2996873517175044,1.0866527346369346,-0.106462971360879,0.15937320270742053,-0.2461609276000622,0.06583340679215613,-1.4004439189951285,0.14520588414387742,0.149030408032005,-0.565796133610466,-1.3408389082048122,0.15964094614331717,0.1469380423980307,-0.3972494341167469
-0.3407583784651789,0.19001200713867494,-0.2849365786789248,1.0465355813782233,-0.09648100634009528,0.1845350678606709,-0.23640274081042134,0.0900952625256783,-1.3935052958385612,0.15918435989811144,0.16218813003964272,-0.5491012158196567,-1.2752481139606742,0.17276746966892076,0.16218285133995028,-0.35903805665754407
-0.3135085183193327,0.20534374366317926,-0.2691655824501332,1.0081762567562866,-0.08168311073150786,0.20424179189586286,-0.2254626021306542,0.1189067064211468,-1.3705644378493262,0.16598336005601264,0.16772327248208815,-0.5204926077700839,-1.1851539826870847,0.17651613891096507,0.1683024381597964,-0.3239854825358085
-0.30205851795260463,0.2136967072827553,-0.2592888631848011,0.9729110381946564,-0.06965974539834677,0.21622020431143127,-0.21872476993574919,0.14300440878730825,-1.3334950091478839,0.16889914383230345,0.16971242202558537,-0.4786124104888764,-1.0959854789206922,0.1754464678298532,0.16950555144506224,-0.3024525258052656
-0.30601015663429193,0.2214813604023908,-0.25575958446642655,0.9417817646880333,-0.06465068846462524,0.22572988361951607,-0.21524376801479272,0.15495757209587477,-1.2841131922332427,0.1775674730890899,0.17828752945342208,-0.4215009169848949,-1.028336170561285,0.18070231970977632,0.17657807626043767,-0.2955178412193681
-0.30631706398151254,0.22728107569027967,-0.25001277689390705,0.9150093358438397,-0.060893016842843165,0.2311904582506774,-0.2070360757893532,0.16290607454284703,-1.2286395908938392,0.1912460650335308,0.1924711988705266,-0.35024660509904076,-0.9853098415134502,0.1923989615575652,0.18929512625993622,-0.29210194366629044
-0.2815875696179672,0.22594057989659558,-0.2372174014397214,0.8911293752572675,-0.053261799984311894,0.22820859116597073,-0.1917786103552511,0.17928529736700108,-1.1727114744067788,0.20200930448095544,0.20346044416236986,-0.2675631002898087,-0.9516319924203429,0.20241137605378887,0.19933357742922275,-0.28402238347447534
-0.2304056107238815,0.22291552199318643,-0.22225475628079058,0.8670085157915342,-0.04510045918738356,0.2233190406240845,-0.1767276799978347,0.20430603509243195,-1.1153899464374828,0.21045461879851016,0.21091652555451273,-0.1752827322705532,-0.9068104191219739,0.21039150712163127,0.20650120334283445,-0.27478318655546835
-0.17095499795935673,0.2298179064894706,-0.20953901768964042,0.839983015863087,-0.03942267632588506,0.2288802595115768,-0.16691739111323264,0.23129552542003334,-1.0533487845367293,0.22400823904909226,0.2219356881493851,-0.07652262439759475,-0.8389775157538689,0.2227961125967035,0.2178576937618357,-0.2681180257348179
-0.12404982003335208,0.24701865171348647,-0.1966972291504022,0.8109774731182999,-0.03165786773137128,0.24536123203451798,-0.15901590679797922,0.2596251036302285,-0.9873760400234882,0.24145352050221214,0.23590656179145086,0.021775744670746455,-0.7481493624352165,0.23804763591170627,0.23263598458694484,-0.25797407652140125
-0.10481766850304401,0.26382286147973955,-0.18331413868304783,0.7852723610164906,-0.01902050307013075,0.26161642113646644,-0.15105001962663622,0.28935285229691404,-0.9190503785069417,0.25338751721535596,0.24475406543079237,0.11238652192455269,-0.6423483969927041,0.24717880049571808,0.24242099570888015,-0.23761330773671802
