Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.16470167586213283,-0.33760794207880035,0.2878989602661173,-0.339962841663081,0.20936775294326554,-0.6243417440329007,0.3098197399389294,0.15279975093438133,0.1643943745605379,-0.3129102348148026,-0.31012709657981086,-0.3109620980050731,-0.30618808044688517,-0.3089428640238603,-0.3101052732413797,0.3083734334858105
0.16392003300474245,-0.33281288157348893,0.28641436304827866,-0.3586233380071061,0.209068925213455,-0.6326430094570887,0.3076984860721091,0.15051699292362233,0.16191625312884014,-0.3046240421129073,-0.30140022612812095,-0.302201368656002,-0.30007199115396466,-0.29965395335668205,-0.30231198174432083,0.30373222463868127
0.15899912517401635,-0.3227131774950803,0.2797163126750154,-0.37635634133972884,0.20280984352410464,-0.6359811694809855,0.30128445495087613,0.14254796744357756,0.15965772546779336,-0.2911958889346747,-0.2882766772337327,-0.28869489398675874,-0.28926881070620714,-0.2863284124676895,-0.2898480122610306,0.2977855191461631
0.15825605832680822,-0.31026789412286704,0.2765674290810763,-0.3844356244766222,0.19935885090727015,-0.6273015711914993,0.29916814594885827,0.13757574042241624,0.1573955506686091,-0.2762124584706202,-0.27442230445008986,-0.2743317149158874,-0.27639368325775554,-0.2725656174856899,-0.2759967793952148,0.2959880282592508
0.1667674014173776,-0.2978308426515751,0.27884774487207376,-0.3739725537612675,0.20189712607199137,-0.5995099884206974,0.30172201197868737,0.1405025621139861,0.15439419642095153,-0.2633781688287332,-0.26321372681515487,-0.2628476851830034,-0.26451974779381604,-0.2616949913743998,-0.2642084958428864,0.298037695649452
0.17877576634719172,-0.28262086862641794,0.2804074663599547,-0.3497621544948375,0.20469895130652407,-0.5566332543703777,0.3031377377601542,0.1453769408984128,0.15175277539312304,-0.2509519969835586,-0.2523167599332883,-0.2521217672388426,-0.2518668339306551,-0.2513146731365873,-0.2525616781987311,0.29767664009493056
0.18706867002717403,-0.2628053681518151,0.2791332617149864,-0.3276996090743402,0.20455743571461446,-0.514627886279434,0.30310322158207414,0.14646127046685758,0.14969343995723317,-0.2368353207036407,-0.23905563170771346,-0.2394054127042984,-0.2368178871309217,-0.23862593978261587,-0.2388483583555698,0.2931758154864222
0.19105252870664427,-0.24241587431509323,0.2773924992627577,-0.319878674754058,0.20337203141262716,-0.4892377041760499,0.30374652481354036,0.14486474522481868,0.1461609957265769,-0.22351788264247807,-0.2256090452132076,-0.2266190064603805,-0.2225253044732091,-0.22568775179979877,-0.22555536421937564,0.2872808817190835
0.19107907856804587,-0.2257313336886662,0.27200945839169843,-0.32942116601875737,0.19913012232518035,-0.4863686933988336,0.2996994747981218,0.14025785250566825,0.1401048339639125,-0.21306944528442234,-0.2141235125867065,-0.21568883810117437,-0.2115420201954378,-0.21464857767400974,-0.21488209156428456,0.27796205546248626
0.1840955836522609,-0.21162113746940453,0.25732372059957753,-0.35665125348586335,0.18699518006623073,-0.5034513256752318,0.28510462401784026,0.12770979321148854,0.13299598917434757,-0.20207138683933204,-0.2016121469452975,-0.20358036781258995,-0.20059742006717288,-0.20268324332629503,-0.20359223653882974,0.26091431714082625
0.17179074793364577,-0.19807850764690457,0.2389851976893785,-0.3988395135241414,0.17179126033681089,-0.5326213308860073,0.268082589858122,0.10911916186219943,0.12509769557630734,-0.18699828366321028,-0.18517753130477627,-0.1874565527214574,-0.18605301460042514,-0.18707114742265646,-0.188264245404295,0.24181562513914495
0.16537731943552114,-0.18753546189856038,0.2315638727434451,-0.44264073301640006,0.1672678543993642,-0.5594749635110275,0.26423424846186333,0.09752121351230825,0.11354637985934571,-0.17070441722165808,-0.16827233273927064,-0.1707643378814636,-0.17054851359421902,-0.17120889372193723,-0.17175117515914862,0.23415602630750226
0.17415802211755904,-0.1819961896756622,0.23954998461541835,-0.46758034686671435,0.17847010434490304,-0.565847200925627,0.27588481552886096,0.10210321275028622,0.09687549236088788,-0.15798109273175326,-0.15601058472776624,-0.15845669113275979,-0.15865696022925088,-0.1598039989559142,-0.1588139981216989,0.2418388881835253
0.19451620914291778,-0.17689524831033746,0.25223704405085995,-0.46212036379653126,0.19511801035946066,-0.5411347128149423,0.290487794757629,0.11687064350000109,0.0786488186482909,-0.14817424420871877,-0.14758050234117068,-0.1495081203943491,-0.1495078115896548,-0.15147330067462741,-0.14875996596230154,0.2541217437906522
0.21703273926702715,-0.16630433133741634,0.26036377086038826,-0.4308099202204262,0.2068348061569016,-0.49006865480687994,0.29965054709481326,0.1313502094146431,0.06344447867062825,-0.13819461555070633,-0.13923656256698827,-0.14011943917636685,-0.13978922518960613,-0.14213785854195726,-0.13839908541765153,0.26097393379743805
0.23874058675622578,-0.15171812766365617,0.265952291545573,-0.3845310297841936,0.2145131192986981,-0.4269105186036347,0.3063496184513575,0.14426717100919306,0.051325669271672314,-0.1297276819934428,-0.1318196020339213,-0.1313716090774164,-0.13102825215803232,-0.13285929661183699,-0.1293051710920021,0.2633045817461669
0.2606261664877093,-0.13952049621083623,0.2717306336432384,-0.33186534818149754,0.22144526634526265,-0.3648387058654894,0.3121943503132109,0.15832936944430526,0.039331409111448674,-0.12655873240623408,-0.12861081241953595,-0.12701368606534738,-0.12705941075968746,-0.12765491433686024,-0.12534576718534973,0.2642676932681105
0.27887582482093276,-0.13185919220399983,0.27355439324112424,-0.2820838923854069,0.22441402603532473,-0.31270208106490405,0.31233675588930665,0.16969881802972614,0.026485865579499203,-0.12664009543043253,-0.12774378298032865,-0.1256542506955885,-0.12617867539317984,-0.125506629982037,-0.1248600080553099,0.2615657130600711
0.28868764990126683,-0.12637647083394188,0.2701311450308184,-0.24604979635519555,0.2215512309239547,-0.27582820393770535,0.30734927589257743,0.17337813816160066,0.014013962777392228,-0.1239526878822028,-0.12389880058868111,-0.12223476897812706,-0.122892601591666,-0.12154878362001084,-0.12231713172827714,0.25477773638703444
0.2934930000902956,-0.12315935814583319,0.268848457785105,-0.22687850337817708,0.21940918318797537,-0.25305841217400227,0.3063188672217311,0.1732218560858789,0.002234210587485141,-0.11759475987389435,-0.11684388564830545,-0.11647489936147062,-0.11671205960312302,-0.11534505362866862,-0.117032738201692,0.2504138815936942
0.30049809198781136,-0.12467661679259694,0.2733948712623314,-0.21579322261515477,0.22275974594209264,-0.23515028571629157,0.311593562766276,0.17556808971761884,-0.009196528414220981,-0.11230319621535735,-0.11150822306918716,-0.11298854125266897,-0.11240259813878717,-0.11112836256706432,-0.11349252914717449,0.2515565055259992
0.30900328897297097,-0.1291534477270938,0.27536084040950365,-0.2032676576077759,0.2251157747965612,-0.21226839944083475,0.3127245907519234,0.17730171845068524,-0.019253633387110225,-0.11014757978397222,-0.10966671795064657,-0.11308115929914249,-0.1116475073146234,-0.10996592864334531,-0.11317084571287164,0.250518053625376
0.3127835339556391,-0.13112407353086375,0.26751836096401616,-0.1890202767694362,0.21924626229110752,-0.18288177610435546,0.3031990205138826,0.17150686297472803,-0.027644446193425477,-0.10854282192365372,-0.1082944223417478,-0.11322769293292509,-0.11129331404693635,-0.10855567855977322,-0.11285205000121505,0.24033560953408586
0.31269490689082485,-0.1293338616483668,0.25670259201274714,-0.17605335277736256,0.21031228831108165,-0.151694538396745,0.29178266448575574,0.1615960770363782,-0.038129294888956965,-0.10689969297462316,-0.10657250179255075,-0.11220904149551983,-0.11032603324851956,-0.10632079687222369,-0.11156382684879404,0.2264661053025224
0.31648415770408433,-0.12756584887687344,0.2529965887117576,-0.16193499950644163,0.20778376387597566,-0.12117903053297614,0.2882438830053128,0.15769483950185884,-0.05549641271557575,-0.10794223087571408,-0.10731534773229685,-0.1126860842981545,-0.11140198870361184,-0.10655570346179452,-0.11201679792508197,0.21782990249538248
0.3257008782563402,-0.12658887709339323,0.2536134909041197,-0.14392175130882595,0.20984894003624938,-0.09061142429039803,0.2882300176139207,0.1605197002205327,-0.07894553944116227,-0.11063481259678856,-0.10973627098790252,-0.11407627752539218,-0.11376800898124746,-0.10881646712544628,-0.11345283365334469,0.21253792337178853
