Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.28101130342085034,-0.3604144975914348,-0.16382823340100014,-0.4954247436214786,-0.17460262294730555,-0.3427363919536805,-0.10641123807064796,-0.24363045552394114,-0.48640007546572855,-0.48701627197555664,-0.4820424645824815,-0.485444948459032,-0.4822388942647806,-0.48599603511692807,-0.4859100585738777,-0.10216621354898014
-0.32805495665144907,-0.4122718491635742,-0.18027288684282955,-0.5158844367997516,-0.19337428612905883,-0.4261962243448862,-0.1219682022136851,-0.26756573662438343,-0.5338828574891982,-0.5350268746458261,-0.5295675769666093,-0.5357784898534557,-0.5297910591459444,-0.5330501269917841,-0.5352115196147844,-0.13563156657568687
-0.37194265187495434,-0.46460942846951025,-0.20054837147065502,-0.5405983923586434,-0.21523556910092748,-0.5031761986550489,-0.13866639074602197,-0.29501478875323034,-0.5748738959894447,-0.5764291128773092,-0.5697002381525248,-0.5793926518642147,-0.5699157856808511,-0.5732656840636073,-0.577807192411543,-0.16775007168059303
-0.4100820519868764,-0.5222505284360075,-0.21945513421634733,-0.5716428948549197,-0.23476294156634547,-0.5735687690324764,-0.15151088659655754,-0.32174808701597013,-0.6150030974680653,-0.6170148324392231,-0.607862478564677,-0.6207365686118218,-0.6087018315963724,-0.6124977997658417,-0.618786863878896,-0.18991708564252016
-0.4431130290547069,-0.586616184746171,-0.2368087203457305,-0.6066360450263941,-0.25135656986027927,-0.6380766960302504,-0.1623863145247987,-0.34603768417307407,-0.6627087404057618,-0.6651004092335566,-0.6530451563960865,-0.6676545771252221,-0.6553906932427,-0.6593814147285187,-0.6665040499804551,-0.20461548350226574
-0.477202901948235,-0.6545065824165442,-0.2574928362701491,-0.6424137123529433,-0.26995291954764455,-0.6968133513956638,-0.17665206716527443,-0.37246893407954923,-0.7140918944700022,-0.716537373875171,-0.7025222763697754,-0.7166542898156972,-0.706798729898597,-0.7102072012540929,-0.7173928442345688,-0.22257309345419757
-0.5158015215047212,-0.7222632179850677,-0.28196100513373534,-0.6758147850735288,-0.29179664749360007,-0.7506007760607128,-0.19370768397597787,-0.4034975793698099,-0.7614184905336566,-0.763421585499582,-0.7495731392293531,-0.7611503597377991,-0.7553540325028456,-0.7573302947570957,-0.7640427152576496,-0.24724813668953952
-0.5545867492731412,-0.7883396260301042,-0.3048757376841494,-0.7031342951183167,-0.3122592550418499,-0.8011762178848052,-0.2086197467273352,-0.43438723145034336,-0.8079543118120327,-0.8090810029970643,-0.7975241482269104,-0.8056025194303839,-0.80378061231744,-0.8039326473907702,-0.809791527552381,-0.27190072629956297
-0.5890150584454955,-0.8514973137491647,-0.32412158778313543,-0.7230154759756596,-0.32924188947780725,-0.8497119171170511,-0.22113479166964944,-0.46095200042863205,-0.8600999195838294,-0.8602589434063139,-0.8518122549302959,-0.8570364202245194,-0.8575609910038587,-0.856258719621096,-0.8610626753392687,-0.29227504485752487
-0.6212882089886107,-0.909763966211792,-0.343215888271881,-0.7393484080153487,-0.3461517916919946,-0.8965815293380648,-0.2350538029208451,-0.4857222087750841,-0.9113676639763629,-0.9109952032297569,-0.9047256708231409,-0.9088248627813068,-0.9095106881881075,-0.9078109806564093,-0.9116144312681773,-0.31157993554425173
-0.6545973668977266,-0.9625862381185223,-0.36298242828590294,-0.75780795786709,-0.36418631942968166,-0.9424194667595908,-0.2496358949294498,-0.5113381871155325,-0.9494808651479595,-0.9494751120049345,-0.9434395920367644,-0.9479808589513683,-0.9473040200789999,-0.9465457519202914,-0.9495689909489502,-0.3308984665005075
-0.6858400816344943,-1.0115064656976323,-0.37878906266778284,-0.7796474954893852,-0.3791000034790148,-0.9876036619934413,-0.2599391185187769,-0.534121810740819,-0.9754965153223959,-0.9768442729086748,-0.9694295920078199,-0.9746632775893611,-0.9725577605127286,-0.9738113601534755,-0.9762062524269192,-0.3451787498815166
-0.710587156070787,-1.0572726017091765,-0.3890971930760069,-0.801828818605091,-0.38912949411463166,-1.0306461683931516,-0.2660177181922944,-0.5504753257813779,-1.0009589851341198,-1.004210344568293,-0.995082460896728,-0.999751492876982,-0.9975715500391507,-1.001165495284983,-1.002876420280362,-0.3525962276883811
-0.7311036871608917,-1.0985357557626485,-0.3993164811698922,-0.8226756864590636,-0.39924793301635403,-1.069066093216646,-0.27365355361592325,-0.5643851311094547,-1.0286312740947479,-1.0335638138604786,-1.023639931938745,-1.0259291742948315,-1.0256185262718953,-1.0309370451829327,-1.031747596961221,-0.3583739885609599
-0.7523572866757475,-1.1348411521686024,-0.41310709544397667,-0.8436994650004296,-0.4130903419637001,-1.1023427098261598,-0.2845448522389953,-0.5815663887593627,-1.0512741403383419,-1.0570308007432028,-1.0476758008307123,-1.0465820819992284,-1.0495260253046093,-1.0551862364921212,-1.0548431243177967,-0.3645466584247711
-0.773098489044391,-1.168514178067144,-0.4265318920054766,-0.8656764890254071,-0.4267123772938958,-1.1322945530307045,-0.29351256176916884,-0.6002263103030816,-1.06830397888774,-1.07394903600372,-1.0660945051788826,-1.0621767498125163,-1.0683881627582699,-1.0727452302287759,-1.071122993878014,-0.3650294083576246
