Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.10030064354926184,0.34815458316214776,0.06706633699612144,0.1945863144732024,0.10324390269915514,0.1391091800474067,0.01391160602694045,0.13354771742624083,0.04118214533729597,0.04103045269369683,0.041766688107976874,0.041673571908886056,0.04068617063337508,0.04010865939782725,0.04130723573617871,0.0518958832698708
0.54496104552918,0.22454226123398321,0.0016096725200182398,0.5283519279026805,0.17093319319706987,0.2503822632402187,-0.37549437127989643,0.5784163699289092,-0.617245414982969,-0.6145947462919316,-0.6125901560167332,-0.6142380565899662,-0.615952435016858,-0.6153352227158374,-0.6148666478976667,0.0599043269098299
0.8364806916571834,0.13728086185976787,-0.04601263351530727,0.7548481677241686,0.21562276687125992,0.31939634175602827,-0.6441989774316362,0.8821063001678221,-1.0658504726601368,-1.0618035051937578,-1.0586715166203255,-1.0614045658532985,-1.0636047100449957,-1.062153820027959,-1.0621728133226178,0.06278609371498595
0.9174026482037811,0.0991746529606769,-0.0641866447699283,0.8310138037677232,0.23202891401050518,0.3312485303287072,-0.7397763444163128,0.9921817096948966,-1.2230703361966053,-1.2195721215732953,-1.2156819645479116,-1.2187122472245118,-1.2210816632880925,-1.2194175261199967,-1.2195786894318856,0.06334739768027808
0.8414710902284461,0.09791543528354597,-0.056340712777234535,0.7916279203295602,0.22917488058076935,0.301947598516058,-0.6994577426557143,0.9564253270386126,-1.158000546572896,-1.1564355968731825,-1.1523653283111346,-1.1549067460045124,-1.157160055881753,-1.1558800407310887,-1.1560283636525428,0.06585133419462173
0.7112277784623504,0.11225853162130398,-0.040257378786836814,0.7103007284566937,0.21686215309057316,0.2616698245990611,-0.610908843438753,0.8656497362319091,-1.0099154399150636,-1.0104308971688125,-1.0067996862770796,-1.0083857769076452,-1.0103257355574748,-1.0097451376994164,-1.009988162435425,0.06831836709809613
0.6075829845504346,0.1259837834077222,-0.03121582558013816,0.647499617118992,0.20270147129336388,0.23108227333844997,-0.5456258005772759,0.7925434727895119,-0.8909441581598152,-0.892570621964462,-0.8897419997281073,-0.8904090903920275,-0.891936511946443,-0.8920091837390035,-0.8925190425836639,0.06808494760429497
0.5609499235973752,0.131596235503477,-0.02881918693078913,0.6251136200562107,0.19535622255185323,0.21074525842277522,-0.5226674735493207,0.7671549805546941,-0.8429138839939865,-0.8443326676914387,-0.8421402178733165,-0.8423983587321812,-0.8435167498481615,-0.8439614631685,-0.8447415713753379,0.06922377482461395
0.5592883025110885,0.1296511748865156,-0.025149075680514048,0.6333817051084384,0.19935861028471377,0.1891549999074314,-0.5243874094872958,0.7811502934691669,-0.8495101110363539,-0.8499168871413694,-0.8476335401896531,-0.8482290540034348,-0.8490709615489601,-0.8495779189575252,-0.850445566511698,0.07594526593641857
0.5701690225226936,0.12643392556769686,-0.019417593423635537,0.6508140040429923,0.20830566338658857,0.15690127050718355,-0.5300267464670715,0.8044889635147975,-0.869719291910283,-0.8692133355126869,-0.8658922632827869,-0.867450802013684,-0.8682912913349956,-0.8686536080002115,-0.8694356390438281,0.08300376927678826
0.5654077613935105,0.12747814811783867,-0.016222882053811876,0.6600923563527678,0.21196992398426834,0.11319509771395711,-0.5286757117249298,0.8096802672737309,-0.8695514416744858,-0.8688535931400044,-0.863918326075601,-0.8666152245282808,-0.867811726350723,-0.8679315475373592,-0.868642902084767,0.08186094543562493
0.538267117503283,0.13107284910676897,-0.014610480840194737,0.6554018451971189,0.20926011933110475,0.06391722335462884,-0.5151240336404455,0.7915268055814525,-0.8411265534759025,-0.8409294129827897,-0.8346530918903275,-0.8380640386365904,-0.8399195490880872,-0.8397561293669634,-0.8405662648641377,0.0735562797346224
0.5003662352428311,0.13012636916898113,-0.009743318953882795,0.6413163690297619,0.20671124613600392,0.017668325409689756,-0.49049432031230916,0.764184961293012,-0.799900103365444,-0.8003851829241239,-0.7938933374300426,-0.797128232051123,-0.7997482454691525,-0.7992973463489605,-0.8003154330748197,0.06632189102293727
0.4628301321289511,0.12009207829138437,-0.003570826256763954,0.6248378780824833,0.206179462778976,-0.017813968834546424,-0.46553920633813944,0.7408935604949012,-0.7645918837115648,-0.7654296959464536,-0.7601459370302645,-0.7622614339712737,-0.7654755534976297,-0.7647996171929546,-0.7658853910147511,0.06252798726000888
0.42462245197616016,0.10178809776066365,-0.003588381969390062,0.6073664267801727,0.20332282666301754,-0.039644093554899555,-0.45208286382374263,0.723527488948566,-0.7421075682721088,-0.7428183278245937,-0.739661656378341,-0.7401906811880931,-0.7435609104239091,-0.7428122790047175,-0.7436017243455947,0.05780918009704209
0.3778601658351126,0.07701627521222432,-0.01105020032809272,0.5841675780143356,0.19791667924348075,-0.051671854012358055,-0.4503398374971598,0.7106030709481762,-0.7303119461187246,-0.7306215459432661,-0.7294645601752229,-0.728765667918655,-0.7316872823714342,-0.7310619559635297,-0.7312161356504089,0.052372163190302266
0.3149861624084657,0.04636009511866795,-0.019669489106867857,0.550030608731419,0.19576037876973684,-0.061429195670110646,-0.4511092542327103,0.7032808917488272,-0.7255406746453118,-0.7254875944476005,-0.7252295152733358,-0.7243854961231739,-0.7262960375165899,-0.7259304205256936,-0.7254104582408882,0.05273111839305651
0.22774161395264036,0.012461618294565264,-0.026537054010686595,0.5033641127612726,0.19835473735237652,-0.07528848911307079,-0.4483415064216232,0.6984338604542548,-0.7211562609932528,-0.7209792814211277,-0.7201765115352899,-0.7204287047993885,-0.721090585022568,-0.7209898791238971,-0.7201060939293887,0.060639059358917426
