Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.1900092140831328,-0.19328725600237553,-0.10715636436549682,-0.18673886298153355,-0.10841136401654804,-0.23359759353705026,-0.05517791724362957,-0.19288766604917254,-0.2043652539413347,-0.20667215322165206,-0.20592173038739034,-0.20653404275838244,-0.20705368914504288,-0.20458603068827158,-0.21337591499895692,-0.08827537652409177
-0.1909639629554708,-0.19834256564607158,-0.10955566353399913,-0.18967411870013753,-0.11125293241867668,-0.24198290138271897,-0.05747178795442385,-0.19812591247422537,-0.21249629026609118,-0.21351222912273687,-0.21457964504750512,-0.2135279970239387,-0.21539005886773513,-0.2125419280751718,-0.2197518438445382,-0.08930593138488124
-0.19393745094314174,-0.201004340863047,-0.11466914639682119,-0.1911781874552227,-0.11741051684533699,-0.2471086161871162,-0.06227269259928061,-0.20283453230040735,-0.21637074410669316,-0.2161658376193171,-0.21878441061477352,-0.21670149731299929,-0.21911131364487013,-0.2162827796815114,-0.221645693325033,-0.09228336964231086
-0.19692452077230507,-0.20296341549915775,-0.11596070748732631,-0.1923038786021322,-0.12014541020138256,-0.24970388362197013,-0.06224652921679111,-0.2041537900242958,-0.21515067089926482,-0.2147311327827182,-0.21776457635205726,-0.21548598110105144,-0.2173620928131768,-0.21520410270738485,-0.2190776541273749,-0.0897136142799056
-0.19621372373636578,-0.20588650237197476,-0.10998167941211275,-0.193337031976548,-0.11514173152447196,-0.2508773862047788,-0.05561566380410605,-0.1987633956751442,-0.21380769429296767,-0.21429719278989492,-0.21645006664302727,-0.21469925864960165,-0.21525261568906703,-0.21420957134170185,-0.21743212704391707,-0.07726933420274128
-0.19376470584934627,-0.2094463976109385,-0.10305676375251009,-0.1943901744358039,-0.1084226522262575,-0.2511802635675447,-0.04954859566427534,-0.1918956897803107,-0.21379529932653593,-0.21554717505075957,-0.21619592779019703,-0.2153033672514456,-0.2143308219766845,-0.21444205191895332,-0.21797058998939714,-0.06261189584333748
-0.19421264754200823,-0.21256127540590872,-0.10135283467258853,-0.196003302830634,-0.10670936628385273,-0.25142330933144497,-0.04843558287387715,-0.191376204868291,-0.21228612852327755,-0.21457820705310796,-0.21419636979003023,-0.21399615052001894,-0.21177131057815562,-0.212781137042431,-0.21726994710773476,-0.053768663110546594
-0.19727499431978945,-0.21533494313251772,-0.10238074531175782,-0.19845329628822841,-0.10796002139593729,-0.25310421930939014,-0.048506577456669725,-0.19645396953706928,-0.21030681659880496,-0.21179199419464997,-0.2116915625817332,-0.21167754851304307,-0.2086576165698174,-0.21023257423432418,-0.21574294650714163,-0.048597840484679494
-0.199679496906633,-0.2185288263038827,-0.10232210036402595,-0.20107547195648987,-0.10824566661847541,-0.25721281562630344,-0.04731771716204134,-0.20102769203701334,-0.21307615216076778,-0.21260975423617046,-0.21416002507268014,-0.213838835713242,-0.21047699284768354,-0.21231930343970512,-0.21832053671274543,-0.0432657896252801
-0.20245123400391635,-0.22203837047733585,-0.10390437558830612,-0.20296363118653593,-0.11027019332304099,-0.26326589688824936,-0.04878991034985394,-0.20455923164845682,-0.2210128896886039,-0.21827009528365138,-0.2220964109006878,-0.22133265178311184,-0.21807170974399315,-0.21989446875742713,-0.22556111647717422,-0.04163917109280567
-0.20911098917363266,-0.22513883119493766,-0.10963486987411936,-0.20386443455907033,-0.11682557282501974,-0.26992307371752267,-0.054059529968739896,-0.21056659597127264,-0.22816841764148688,-0.22370935236973333,-0.229377657568632,-0.2284971719280522,-0.22578486074471601,-0.22727199565958775,-0.23190089813076628,-0.04714017784132922
-0.21762768355804352,-0.22742824977050338,-0.11406925731995386,-0.2037711065597603,-0.12229556777007689,-0.2757215496620448,-0.05650823333238901,-0.21669465387739006,-0.2314289748983175,-0.2263046342252774,-0.23265897643740419,-0.23220365229995843,-0.23037115892639692,-0.23124537192148711,-0.23456599156834937,-0.05345080070975257
-0.22141167840593343,-0.22825213643322098,-0.11123550754222122,-0.20226216834615415,-0.11991777686217084,-0.27885739979688073,-0.05204935408434479,-0.2163296693582072,-0.23383293952085912,-0.22908134999933535,-0.23495760467027577,-0.23522143155603933,-0.23428697117494826,-0.23447527994263825,-0.23670181839800525,-0.053477814489894394
