Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.1324248649436055,0.30410215844339183,0.05443870403287304,0.20010494735943965,0.004376228178515892,0.3597188270130381,0.00527135891748487,0.02846200915674621,0.19579265657030792,0.1963913706298782,0.19810613757323545,0.1956592622422802,0.19780535700638552,0.19719827660797384,0.1964911015442706,-0.00514061915589685
-0.8681691519886118,0.6220497207522666,-1.1157391831680026,-0.41722537759087713,-1.1744306108715494,0.5424488987863989,-1.0030938168642467,-1.1142246921586578,1.3445759701956397,1.345012968701405,1.3484241284796235,1.3469448326213267,1.3487140732415697,1.3462015621953483,1.3389719997030225,-1.309630249061433
-1.5603776234991158,0.831774195466547,-1.9168217000479977,-0.8486574396061608,-1.9839606558183012,0.6547361361003237,-1.6942871199226364,-1.9002308337398806,2.1151342308199226,2.115307575831639,2.1192876395145395,2.119607480114922,2.1201565972355505,2.1172566846101857,2.1050734252064918,-2.1991346499594977
-1.8180505969141272,0.8937815115158134,-2.203039578422778,-1.0160184505390746,-2.2779121415206673,0.6721829559490841,-1.9449916948409145,-2.1856780543471492,2.3545453679958577,2.354654975517781,2.3573782843618867,2.360078117050919,2.3589556932972116,2.3573208935456997,2.342662317722952,-2.5107637705905193
-1.7374385915332076,0.8495462082884834,-2.094123160406056,-0.974162023805465,-2.175464311084492,0.6243887596039499,-1.8588515510076515,-2.0844142637250567,2.187538491641666,2.188207908991102,2.187973202762242,2.192533059622736,2.1906022119240056,2.1906210679314513,2.1759727253145282,-2.3806469895711952
-1.526502996638615,0.7761374799379364,-1.8366487505733544,-0.8474043015707415,-1.9231181494956244,0.5636461534137074,-1.6447235155163265,-1.8378028108956355,1.8791803842570987,1.8812106959712631,1.8773354652192942,1.8821381069617569,1.8813749266538364,1.881860093851665,1.8689972219740065,-2.0869036855206105
-1.3557601639760892,0.7315554218628579,-1.629704035155371,-0.7392758514352519,-1.7198945800854835,0.5287692001456648,-1.4705197241380035,-1.641945473322338,1.644088219139804,1.647948558958132,1.6412369762935832,1.6444979706790472,1.6466873413610938,1.64590214201534,1.6355677126651798,-1.8533008286995207
-1.2856101744571236,0.7326362134947322,-1.544986298327971,-0.686480621794621,-1.636961705692505,0.5306574874082999,-1.3988201453060038,-1.564873772051143,1.5527441311153445,1.558161193237533,1.5505700714557435,1.5514764665276337,1.5568491023591806,1.5539872892159445,1.5459900650465737,-1.7598653932291488
-1.2876891777828163,0.7668100883600631,-1.550463657007651,-0.6719197176359457,-1.6420187456008408,0.5592862201977143,-1.4047395244398189,-1.5720285956709341,1.564330956396898,1.5702891278486444,1.5639244295807093,1.563081706048965,1.5700191694774706,1.5659206214094505,1.559565643893497,-1.769938267945008
-1.3016593677843866,0.8146749984087045,-1.573258628526294,-0.6600567666079327,-1.6630802123692072,0.5991013761563155,-1.4253311061319172,-1.5925232929417124,1.6066759049089954,1.6118309411079776,1.6079348582966764,1.6067914836244037,1.612817684854425,1.6094158619063377,1.6040047531713575,-1.8014546891509022
-1.277430308009577,0.8660068332985918,-1.5534522720287605,-0.6207286039795848,-1.641741611952377,0.6429091978522857,-1.4074262800464947,-1.5692652825844493,1.629046166456551,1.6322880673294653,1.630912421676271,1.630643364387377,1.6339015285325933,1.632939599642631,1.6279705138366876,-1.7882808519155244
-1.1950109299061618,0.9240213354239468,-1.4734265751670848,-0.538921989705325,-1.561256102710042,0.6971654898198453,-1.3375061087141484,-1.4821881046842247,1.6181622543391092,1.6190386255909692,1.6195382147926332,1.6202503759433844,1.6204142738405134,1.6224321861691182,1.6173728491853359,-1.713130111825954
-1.067075014747608,0.9979998732516361,-1.355447833130351,-0.4184548472988605,-1.4440194763364007,0.7743658194125655,-1.2383777125823372,-1.3485142123006963,1.5935939309804648,1.5924383049744266,1.5942438641833494,1.5950542138352848,1.5932084096314532,1.5974416820900195,1.591410480707908,-1.6029536258468466
-0.9241777638656258,1.0906074482428807,-1.232906551335802,-0.27755111854691106,-1.323691958458095,0.8789130225836522,-1.139136723563474,-1.2022545158893492,1.586603574149039,1.5843369023161888,1.5873068237129053,1.5871360470061404,1.5849486608462864,1.5900444718171642,1.5818735656246812,-1.4943481515681654
-0.7923833981844718,1.1924536737059235,-1.12426310497241,-0.1357581694442462,-1.21918952284531,1.0010137601531417,-1.0527225825094226,-1.068574639803635,1.6120029346248013,1.6096787758066127,1.6138108789985615,1.6122084874434883,1.611079504174481,1.6160200445811566,1.6047819266898316,-1.4039065500978782
-0.6822690210989262,1.289412764165443,-1.032308332861918,-0.0036992815425918157,-1.1329659824359954,1.1240044974681045,-0.9802548205119409,-0.9551718998375497,1.658117497978523,1.65641538744026,1.6613332201311113,1.6587098926229387,1.65936784574313,1.6639718403779715,1.649578230581769,-1.329009202228189
-0.5922033291289974,1.3726087241299227,-0.9551283600016545,0.11612424638804113,-1.0616153985724135,1.2347984716292102,-0.9212318081711779,-0.8599259691481066,1.7020502605549377,1.701010412486799,1.7058205196870893,1.703013955637397,1.7055754734339306,1.7103308673224977,1.693752224488974,-1.2620938270650455
-0.5117855420077047,1.4394858056309676,-0.8863518489148751,0.22443069242803076,-0.9968910571055241,1.3274281941663788,-0.8691758673801175,-0.7758081884392918,1.7263673497177465,1.7255594738008229,1.7292789403526532,1.726899215743368,1.731126864848123,1.7365751777680307,1.719527128696809,-1.1925407743709366
