Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.541435242810494,-0.6135458929180674,-0.3910023862916575,-1.3747220536997686,-0.38727441482697816,-0.9882903992789046,-0.23366436085063333,-0.5106108775088524,-0.011090862628566477,-0.009358604327212548,-0.012658446311785341,-0.01165151248951466,-0.007029600452596294,-0.014766087645857734,-0.012793005286391438,-0.1328519263615082
-0.5483377593033044,-0.609503616736692,-0.3953565699374304,-1.3930073192154429,-0.3922502755537988,-0.9932055320019152,-0.23459454557386003,-0.5155722030943672,-0.012260785173780885,-0.011027628561742747,-0.011447886144965877,-0.013955472947726684,-0.00874690150881757,-0.01570397776650756,-0.014200018168182796,-0.14254083534497514
-0.5549517295685736,-0.6132274494915316,-0.3959110775873131,-1.4176287373303338,-0.39293936273477587,-1.0019519066222458,-0.23092429661831487,-0.5179188517785742,-0.014752428312659212,-0.014142820933453218,-0.01199210704556882,-0.017817534772890466,-0.012300512507138983,-0.018126368634637808,-0.01709752017656272,-0.13948510160924965
-0.5596674739420956,-0.6198807380564876,-0.3987125495238322,-1.4401845337369463,-0.39443675966645003,-1.0122698526568588,-0.2302972068946207,-0.5204155559316013,-0.021692546261007774,-0.02177357995841805,-0.018247938931963813,-0.026415916106685144,-0.02006385052730036,-0.02538588183203502,-0.025046324927737357,-0.13128311405695864
-0.5666590552876751,-0.6232256052115159,-0.4085848424132905,-1.4528073170437494,-0.4025066154712202,-1.0212783556668952,-0.23662243932391078,-0.5300930316411904,-0.02720222437156053,-0.02775852385512593,-0.024305257124185888,-0.03347020425491462,-0.025576993572391807,-0.03146171242245035,-0.032039964710499955,-0.12815307243281485
-0.5726157707093807,-0.6208205708550099,-0.4162409200616485,-1.4537744839965956,-0.4089814992375591,-1.0280610623694806,-0.24157319129888713,-0.5412241621199514,-0.029788505789669985,-0.030279679546269957,-0.027900850437966217,-0.03683262873851495,-0.027305330828130442,-0.03450485231323473,-0.035972497021675154,-0.12641795475845302
-0.568569915780152,-0.6140649244970028,-0.4099382887944865,-1.4516866625145302,-0.4021652403359869,-1.0333042230846945,-0.23671057590188,-0.5401991908192109,-0.037619113659264736,-0.03741704220181439,-0.03632397912522169,-0.04424433201736286,-0.0339239186015819,-0.04240587634326006,-0.04443788534162552,-0.11622165799609238
-0.5562037131527904,-0.6051990598182879,-0.393690554963778,-1.4643873395143958,-0.38594455037261466,-1.0385179738184591,-0.22577280729270147,-0.5270436851758139,-0.05520793734623424,-0.053984127348521364,-0.053720796449455537,-0.0603648209804916,-0.050687324964587076,-0.059667486125191224,-0.061883389643942494,-0.0982603751812078
-0.549758995993341,-0.596828663275947,-0.382442485372427,-1.5078401674364867,-0.3755304440629845,-1.046807484927153,-0.21808055364943826,-0.5174888466444462,-0.07671363551701184,-0.07469058378672305,-0.07454912306210605,-0.07998361164710233,-0.0723085283058276,-0.08065672623433619,-0.08290634951162873,-0.08160028095406398
-0.5594397914276757,-0.5927595481609405,-0.38502309634502524,-1.577140648133268,-0.3794463171478411,-1.0622743529508243,-0.21809853771640836,-0.5233556779019725,-0.0983862263482135,-0.0962391574890317,-0.09568403079554559,-0.10004186398619316,-0.09511487320256048,-0.10185352362274475,-0.10433843082757967,-0.0715732147178987
-0.5837952109977473,-0.5955865833005406,-0.4027732299593391,-1.6328367308701417,-0.3983477173800361,-1.0856693794863337,-0.22879521806942554,-0.544523523122038,-0.12564721371516158,-0.12409824157655827,-0.12298427874000047,-0.12629866054609934,-0.1240885031804249,-0.12876334583806473,-0.13197601821318533,-0.07173019896422904
-0.6185609768495154,-0.602758744291524,-0.4367538383407087,-1.607787113740003,-0.4345138239969125,-1.1096601738053002,-0.25542036749840014,-0.5788089544182662,-0.15982912297834354,-0.15920655360149238,-0.1577279402638259,-0.15995541719311296,-0.15982070526278383,-0.1626502977129772,-0.16715730996555392,-0.09089538712388594
-0.6574176491817711,-0.6064541848709044,-0.47971068783568155,-1.437277216071347,-0.48436829247141444,-1.1184781940981938,-0.2941886784817289,-0.621035987492668,-0.18918945096313333,-0.18925472596690604,-0.18771489194983468,-0.18888410024005228,-0.18990877562897127,-0.19169228123514678,-0.197765577615802,-0.13267946095600303
-0.678749599497565,-0.5966952497828228,-0.504487063638024,-1.0972372531657815,-0.5234469871099838,-1.0921303768543518,-0.3236053952229824,-0.6480184069258633,-0.20364863401207803,-0.20380817556224828,-0.2023808643500308,-0.20270912776832814,-0.20406470693438528,-0.20585342868976284,-0.21310947494226243,-0.18035134114095472
