Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.7197169812379225,-0.24870028347597598,-0.1628755286569093,-0.3968270101181319,-0.20062534634896617,-0.6408704373520122,-0.16405918098454983,-0.2527484315187638,0.11185994392226059,-0.28842016692652384,-0.25638526289068647,-0.2557317218838554,-0.25967107471503287,-0.2589156130257308,-0.25539042588754096,0.04195375033412222
-0.7268762448152418,-0.25139038358322885,-0.16547347548414565,-0.3848997140991074,-0.20138302534426208,-0.6442998169515798,-0.16532884423995386,-0.2563673820479777,0.20699140339368471,-0.28303545124684115,-0.2588343591875926,-0.25820732389340084,-0.2613998480236837,-0.26034343487183553,-0.25782691556336973,0.040876203769596615
-0.7330636724497316,-0.2495740345626447,-0.16822315601817361,-0.37079817079220495,-0.20147227375089186,-0.6323134071664859,-0.1662957024295984,-0.2577930834524753,0.33860424154708796,-0.2691902880496459,-0.2558166664271127,-0.2553442332146645,-0.25730482972701507,-0.2560364545209002,-0.25485070798468784,0.03571018602735994
-0.7303203626803422,-0.24413177739676456,-0.16293587324488557,-0.3502185065362649,-0.19275127706901124,-0.6042400733305189,-0.159817725827047,-0.2481070665823465,0.470244485889482,-0.25082828315388783,-0.24864542817481214,-0.24842878108942332,-0.24900454244774908,-0.24765016009053822,-0.24770131110857294,0.034617881303566855
-0.7167904228496541,-0.23705643420402375,-0.15048322921362065,-0.3221170382858403,-0.17555682463087424,-0.563787606127021,-0.14839766773784094,-0.2258716801946144,0.5638096046341262,-0.23303956650062138,-0.23981288554160587,-0.23985037881356686,-0.23925640191892578,-0.23796266376900027,-0.23881929400855437,0.040434605157756785
-0.7010837721129276,-0.22907702014287418,-0.13870436949134313,-0.29049343497959645,-0.15868488800178168,-0.5179081946758026,-0.13914565570839396,-0.202211212620045,0.6006283237770604,-0.21804982321861202,-0.23010033054348594,-0.23026060416273356,-0.228960704022822,-0.22786686623373043,-0.22902524689091402,0.04949570166824809
-0.689557937539306,-0.22094665429015703,-0.12805597130264834,-0.2614639331822203,-0.14435895520041014,-0.47526510755397494,-0.13038203470950963,-0.1835614559827408,0.5876701789422947,-0.2061971989442175,-0.21994454725113902,-0.22001732415261388,-0.21853086869485847,-0.21773274985830562,-0.21887492628824623,0.060884212614874415
-0.6776284232142492,-0.2146054728750639,-0.11244164968037056,-0.23786247750985326,-0.12649574398949298,-0.4419146411514777,-0.11574625485523969,-0.16367284188650544,0.5480913227029456,-0.19818262365925832,-0.2112551515328345,-0.21105738274605687,-0.20978842844444548,-0.2093122026834606,-0.21040182781781927,0.07630715275092162
-0.6591483311281797,-0.21075861844555072,-0.09332754338849492,-0.21798692407039857,-0.10501812324918461,-0.41814643927377615,-0.09806501864161976,-0.13891697688192808,0.5065257555944709,-0.19390159637426546,-0.20540972895321813,-0.2048875653449333,-0.20403798043766463,-0.20383520456120038,-0.20503201492650638,0.0911250260538221
-0.6360648179816827,-0.20708111935159182,-0.07949414897214335,-0.19936820459132004,-0.08836812785778507,-0.40132972381043824,-0.085990455140565,-0.11734335437006886,0.4780958627146555,-0.1909386651185464,-0.2010561091814894,-0.20032627283903487,-0.199907388682746,-0.19986276036998687,-0.20134557312222479,0.096856309011854
-0.6119955769141103,-0.20119976533098471,-0.07160803249179007,-0.18141723735503537,-0.0785469310487039,-0.39053254575320046,-0.07850985978853248,-0.10395877555362051,0.464748053457065,-0.18699416878953082,-0.19629181652088606,-0.1955974708581755,-0.1955129184182325,-0.19545711593248746,-0.1972795027490423,0.09488891965324132
-0.5841440379907021,-0.19411775927226949,-0.060190321989172076,-0.16401768838650047,-0.06654865022321202,-0.38508952833912374,-0.06606606760536267,-0.08989610257794091,0.4594539027451769,-0.18277230851003662,-0.1917130244284754,-0.191311950912359,-0.19145279612469718,-0.19119433591025461,-0.1932575069992076,0.09749916331435024
-0.5503753482706398,-0.18845386200506425,-0.04191417168791041,-0.14633359076517372,-0.047766787460741894,-0.3790443224648798,-0.04733634339236846,-0.06686104620257927,0.4548312542084152,-0.18016523856117822,-0.18893647057084503,-0.18898311140247784,-0.18927245876690552,-0.188660947276499,-0.19079335804974334,0.11160782587211135
-0.518388843910179,-0.18462785604083862,-0.02564735311876516,-0.1286270634831515,-0.03025861803652989,-0.36079489438911433,-0.032088186709306236,-0.0417643759555086,0.44880374772616044,-0.17871452573051338,-0.187335263936049,-0.1878330692372113,-0.18819646875762067,-0.18719196371772523,-0.18924468191103908,0.13038121148094078
-0.49813394059638233,-0.1812963907818571,-0.01809041941278096,-0.11331841644714409,-0.021556443549933666,-0.3198368637292826,-0.025654409044936304,-0.025844927685441287,0.4431427603523526,-0.17640671102911573,-0.18491816229936542,-0.18577039679107155,-0.18607020136002658,-0.18477155516371477,-0.18665302670276,0.14466823601639647
-0.4881527215806678,-0.17843683603137442,-0.01495096131118272,-0.10241719116782227,-0.018084374203219865,-0.2527701595270313,-0.02279333317600807,-0.018518943269770938,0.4391276173141444,-0.1730463800810125,-0.18161358601299535,-0.18271682933097683,-0.18272266468893758,-0.18134010582361929,-0.18299986987055208,0.15382591947197843
-0.4771862069890862,-0.17710532371804136,-0.01144227658779508,-0.09506452370974239,-0.01465319031909156,-0.1638181371133256,-0.019518213463722324,-0.013676205523093182,0.436461603207599,-0.1700551457976897,-0.17891620157749133,-0.18020814143714436,-0.17964942253467853,-0.17845151947476398,-0.17986726624191016,0.16049060947300228
-0.4557430070621391,-0.17666317754955463,-0.010138612237662142,-0.08891148132630308,-0.01399471913917574,-0.06310389518001375,-0.018636253827034092,-0.013240347062539033,0.43487428305761483,-0.16745234250808957,-0.17676724308852407,-0.17819824619163038,-0.17687759313233278,-0.1761407409775861,-0.17732617242749124,0.16355196924873075
