Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.6107564103330265,0.45526515031098047,0.44779385695968904,0.42612972304770874,0.46085136189245046,0.4707218240420686,0.24110122666598274,0.4704069148952624,0.8620359329171351,0.3359193127527325,0.3697319058623806,0.39462312880648226,0.7870237701723325,0.3452069382145444,0.35435843426908226,0.4075733789604675
0.6294914769822717,0.41450455798724906,0.450560664222376,0.4065312958999002,0.4636150522185752,0.4324597159148431,0.2428478104341754,0.475578450662734,0.864161226909762,0.3148170470014802,0.3495381452478925,0.3741448924917404,0.7785624687528274,0.32318471697251155,0.33209788950528163,0.38042175681972856
0.6287413255494095,0.3772901026084555,0.4397139219894128,0.39063770902146294,0.4537468874788557,0.3944022699197321,0.23349968741721974,0.47075381569759567,0.8639480866315404,0.3054628035709194,0.3393563120990097,0.36415785842222803,0.7651372122321128,0.31133760489195905,0.321232069740051,0.34012069877537143
0.614519175119068,0.3546250792318839,0.42789716840007924,0.37784211205436113,0.4376639039474675,0.3687304954504528,0.22410223878769958,0.4563524179059736,0.8593063197447597,0.3097509543315299,0.3409710858880125,0.3661867392542736,0.7470194960502974,0.31234604520781906,0.32448684891020807,0.304580424923621
0.6009116552392909,0.342020992435049,0.4276053886766218,0.3668667980085446,0.42852865296637344,0.35270905924645246,0.22251722768811566,0.44267023963142327,0.8487974548710826,0.3120786664515939,0.3392349259972034,0.36493643849089225,0.7250535964708001,0.3112463224237608,0.32633115267598856,0.29088727854367025
0.5938623587861801,0.34088579434495464,0.43110336021104684,0.3565479545938305,0.42093038535222094,0.34888576208792765,0.21971525587459204,0.4309633860746151,0.8344377040364911,0.3063606626460151,0.3291000463687763,0.3552059151838987,0.7008157842038434,0.30264585197760235,0.3203009447399488,0.2875560978401685
0.5897251768738283,0.36124616870031273,0.4287028169669806,0.3451485337658983,0.4061047861912043,0.36738418148671353,0.2096717573167029,0.41637052154752185,0.8204526659851571,0.3037819612439502,0.32318832128652825,0.3494322347131791,0.6758575408295315,0.2986634887124175,0.31753626885900343,0.2788337040908025
0.5868857555588187,0.3983901434400192,0.43010762011403075,0.33157116031806605,0.3973670225038598,0.4029098962413128,0.20541987740508846,0.40482729504398024,0.8090882388325014,0.30948693312545394,0.32799931717300473,0.3541336555489198,0.6518776054812623,0.30534554601971137,0.32384862690412125,0.27814438288902493
0.5870158783977206,0.4284138021634437,0.447558920758302,0.31726464950494276,0.41388537468014963,0.430934438040913,0.21922727580437515,0.40847470378996364,0.7993246117798581,0.31193879927612883,0.3324950344353832,0.3585992185219334,0.6321430997383393,0.31131147175599994,0.3284238892880601,0.30875134603402343
0.585175202870431,0.43501030573014615,0.47110042936061103,0.30486004023005253,0.44851460965664575,0.43499364522797596,0.24099181124012062,0.42494575685593505,0.7894740345012605,0.30280778316458085,0.3273506273548592,0.3538854056999766,0.6209624735024557,0.3071031433421981,0.3225991942767808,0.36384339682784667
