Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.21232097597067237,0.19622794590961046,-0.1568422186579769,-0.198592902142897,-0.18150711358061417,-0.020487987933159334,-0.159145156845313,-0.2153746621507661,0.01958015148069368,0.01923836057722555,0.018804679053084833,0.02051294148593204,0.020144239563360023,0.019917378948347927,0.02042081787015279,-0.14007695786540458
-1.0119606060023485,0.903573734606226,-1.1046618707073341,-0.840926187212402,-1.1445920703992671,0.5564013175085495,-1.1475782707733484,-1.1563236880994232,0.7961778849660074,0.7980142547727226,0.7985087622836249,0.7983562956250536,0.7980013377670364,0.7969508176603655,0.7948616123322868,-1.0982129888665386
-1.5624056446127719,1.3870179068834814,-1.7542536134135975,-1.289437474313563,-1.8044413402093555,0.9418340470775977,-1.8235441581772667,-1.802845515999467,1.3283386641596227,1.3315431489127065,1.332346257727678,1.3313356326617551,1.3304649968067221,1.329380803049888,1.3251243961221335,-1.7603160746714488
-1.7624018301707154,1.5576056481981113,-1.986536951640371,-1.46507521666506,-2.0395815123540677,1.0593681832509083,-2.0638665015679063,-2.03532265093542,1.5154095218298262,1.5187343663740496,1.5190663142952008,1.5186342306597211,1.516662539449834,1.516648978118095,1.510962856207421,-2.0082702886147783
-1.6916420679674211,1.4876974051609653,-1.8977637548273047,-1.431189892374633,-1.9477745145719518,0.9696830330982031,-1.970287129939276,-1.947732877168744,1.4355715981538244,1.4379143672851473,1.4375013393664795,1.4385853567260354,1.4354203405065367,1.4372804503120193,1.4309272341461823,-1.936762651255166
-1.520472530602238,1.327680537659606,-1.6888194141809625,-1.3225435418799045,-1.7337720626080781,0.8005840442898308,-1.7514098340749658,-1.7408864283853664,1.2593899026947089,1.2603193274140396,1.2594902468160103,1.2621420958012322,1.2583083625285076,1.2621726454561808,1.2557437279173322,-1.7425113546899003
-1.3859905759960778,1.198491942562744,-1.52228371939028,-1.2449100316183956,-1.5633024311699275,0.65833671164893,-1.5755307497732072,-1.5774665856327692,1.1245900232234776,1.1245343820848266,1.1237677382339804,1.1274140926878211,1.1236700029505755,1.1290282984989586,1.1229467548241634,-1.5833460626212064
-1.332838868721954,1.141626246262257,-1.4560920013537126,-1.2279886415100856,-1.4949523627697134,0.5850935983739018,-1.504269607918565,-1.5125416447152653,1.0735310817125385,1.0734980380547423,1.073006282441275,1.0768543760734948,1.0736660696082188,1.0796810948959166,1.0743504710083092,-1.5147200904738598
-1.3361815337712581,1.1354132638965497,-1.4650464946457495,-1.2488082376035876,-1.5025425183103738,0.5672871980864962,-1.5132160524163785,-1.5182886526767343,1.0774399942954933,1.0783900920622984,1.0782039455807721,1.0813669167640854,1.0786838345010743,1.0845538023321801,1.0804812416513854,-1.512584728431098
-1.353186789577612,1.1359978984102335,-1.4944562391902487,-1.276689710069362,-1.5305738256351953,0.5655656986178449,-1.5445575817573574,-1.5424139813143987,1.0913400552763903,1.0935656403818887,1.0939692650575477,1.0954260522531034,1.0928862836039754,1.0980940749400248,1.0958203228863677,-1.5261702772976737
