Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-1.250308285048495,-0.3158199203401657,-0.35941280188709074,-1.0956052229682325,-0.31916167617589103,-0.3147372735037404,-0.4535392431287017,-0.6653537371405787,0.5786524276401106,-0.3194135516915676,-0.3160552057723915,0.47597475427384417,0.6205766332817535,-0.3174883855659702,-0.31837427253329215,-0.008127549422169296
-1.2989098323920987,-0.292743211838882,-0.3348360572918075,-1.1306551680771753,-0.2923457366272779,-0.2916450220983215,-0.4357660855526153,-0.6160483034146965,0.5724389213195197,-0.30095714038072735,-0.2970930635674964,0.47988484524934066,0.631779099905925,-0.29907718371694136,-0.2990614694517265,0.06614259679071377
-1.3438884087951208,-0.270001479980311,-0.304071285633518,-1.1824340372558209,-0.26048692153094033,-0.2688750170308654,-0.4123944286531123,-0.5586086888858802,0.5634772434028019,-0.28312816103552924,-0.279096510566945,0.48380498203096955,0.6415096271050801,-0.281056659233624,-0.2806827000166524,0.1532624668817232
-1.3829651118258177,-0.25013283068697983,-0.27627678682379936,-1.2384078423884473,-0.2274920472354824,-0.24893761266370706,-0.39154114429828385,-0.5015945021303265,0.5519217678350723,-0.2667184504377046,-0.2627585871647781,0.48518935362459076,0.6497223417396805,-0.2643072351356827,-0.2640807096928211,0.24226773038128596
-1.429278376828342,-0.23156691259274598,-0.26248084043095454,-1.287383737551101,-0.20144127117593286,-0.23030901576260226,-0.38360592352589296,-0.4598705839451828,0.539349426359776,-0.24925249930463744,-0.24547162862139496,0.4831643489993771,0.6533269433448607,-0.24655990031964742,-0.24665067572643712,0.3147370213264215
-1.496393526869207,-0.21319337923296564,-0.2599937970943437,-1.3224310420197676,-0.1811026447616191,-0.21191229000747266,-0.3868430192660967,-0.4348287019769434,0.525977761305693,-0.2297721135807334,-0.22621906491508345,0.4773836128818004,0.6489616174912833,-0.22706265021218014,-0.22720008010583123,0.37636152080677415
-1.5838656655968573,-0.19696628474533615,-0.25955499683828004,-1.3408394628557898,-0.15984532037653426,-0.19564846866978283,-0.39271424727701204,-0.41371965584375325,0.51078347103071,-0.21118212583733253,-0.20790467590194747,0.46839816354362296,0.6381522819532004,-0.208762181117807,-0.20843143980553255,0.4424856735801837
-1.676169535485479,-0.1840657670752618,-0.2601358639897517,-1.3434150707458223,-0.13916174334126022,-0.18258877020707878,-0.3979780697055484,-0.38940105915209755,0.49439908785178,-0.1956991905262336,-0.19271632321149443,0.45920274599674216,0.6279180546152677,-0.1936910081213722,-0.1925113267434975,0.5024009152035418
-1.7474405282552914,-0.1724956775081869,-0.26367777921269775,-1.333832182443171,-0.12593569622435585,-0.1706830894970326,-0.40065935206329284,-0.3661090294020026,0.4797336872000596,-0.18168406627445136,-0.1789340937622955,0.4540058271673201,0.626190143031854,-0.17991519461620037,-0.17790464013765067,0.5305489384755022
-1.7671534012383192,-0.16078440209660264,-0.26182312024578186,-1.317015168528556,-0.11850133554887604,-0.1585360516618162,-0.390882426626112,-0.3444928600873351,0.4692182485100276,-0.16727577731373755,-0.16463100587351945,0.4545613530493163,0.637351910969217,-0.16538036203989998,-0.16290811241282774,0.5283855695671804
-1.7134385601007163,-0.15036065586781666,-0.24306596007221487,-1.2967795025894062,-0.10806790646907201,-0.14773754393385996,-0.35921995327492673,-0.31729103724453156,0.46306825455605644,-0.15351998730502853,-0.1508567962270865,0.4590786674616207,0.6604918574721593,-0.15117737814970772,-0.14868368430102288,0.5233346558095481
-1.5900100078858457,-0.1416017523211677,-0.2100820506520957,-1.2745041265840384,-0.09333067232230503,-0.1387855050580076,-0.3113258285466503,-0.2843988359583331,0.4603818995462378,-0.14110360377305747,-0.13834518683461033,0.4649454132377533,0.688912955649616,-0.13823850739965188,-0.1359633565166216,0.5278103584732032
-1.427211788351351,-0.1310380343563996,-0.17597074240109944,-1.2495763411941034,-0.08095018848051522,-0.12820963628361065,-0.2623717904625934,-0.25664243758225935,0.4597592207931956,-0.1274014679201769,-0.12450830850725303,0.47067760737014713,0.7113306967748233,-0.12422378164182285,-0.12211369115660739,0.5309895526343033
-1.2623582659589554,-0.1157584247420933,-0.14534361712629895,-1.2206781981108332,-0.07075320327579562,-0.11301484307099983,-0.21907150306297157,-0.23715886082901336,0.45809121978870787,-0.11019920182968163,-0.107159074155634,0.4747585343187139,0.7168701487457522,-0.10709355727352267,-0.10490840991425777,0.5321569535414855
-1.1210259388666937,-0.09774403380054392,-0.11309585614030221,-1.1870946048100177,-0.053429449147361766,-0.09511274886300032,-0.17862950478500225,-0.21221446555981494,0.4508997958690021,-0.09161346594728462,-0.08845897359502403,0.47477273259612485,0.7014075119233458,-0.08896568833924053,-0.08651629781420228,0.5484491013219218
-1.0154047497645995,-0.08046913518557856,-0.08033782967480191,-1.1497479819356193,-0.025794181420417645,-0.07796131134475967,-0.1427309293389578,-0.16867849395630646,0.43546599804555025,-0.0747311558568667,-0.07155210828195505,0.4690418611192751,0.6692728746559883,-0.07276825543787097,-0.0701520861913296,0.5822106499965367
-0.9484455126886758,-0.06378625862125398,-0.05561890900680041,-1.1111217781111145,0.0038232779472852354,-0.061395920214929664,-0.118184700665944,-0.1089530299208436,0.4126536797285315,-0.05869093491829025,-0.05562090191113262,0.45774972496842187,0.6292228063525175,-0.05738123407488297,-0.05504529836866428,0.6121140459113252
-0.910744160226346,-0.045818001416388636,-0.03850271790268764,-1.0734890391795406,0.02951072322340833,-0.04346865646185394,-0.10263755347334376,-0.04086006500114731,0.3850097679825856,-0.04088895461667806,-0.03809004410756139,0.44148045719775547,0.5897493146761731,-0.03994554835119756,-0.038489018876477946,0.6278155810941398
-0.8801447678648202,-0.02758252915466856,-0.017111225316345548,-1.0369786168366886,0.05554265295692851,-0.02512096644544109,-0.08330440335912534,0.03419845539833886,0.3546677592414731,-0.02207835974485365,-0.019729333108696484,0.42020813220329994,0.5568572514590476,-0.021095832877018085,-0.020923785841880965,0.6446274556346234
-0.8358572018445999,-0.01158486507964817,0.013740225753057642,-0.9998775878882713,0.08514289008270064,-0.008888156652407515,-0.053606543140195036,0.11219657025921499,0.32397546205409256,-0.005170458041983539,-0.003418154703237468,0.3949332755187616,0.5325391420066229,-0.0038552508653222177,-0.004922743442716175,0.6709950043378525
