Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.4223245115964961,0.17559075596837842,-0.32472321680751337,-0.6224785279960112,-0.37723614081096124,-0.2735701248501037,-0.341810107983878,-0.32275051733044297,0.18452174526684786,0.19334741617188952,0.19111956259091856,0.18404786183022082,0.1938841394747796,0.18232256907813416,0.1916724816164501,-0.37681930044523193
-0.4298245692004789,0.16616220460816564,-0.32751310185811744,-0.6250037371173155,-0.38121067508433665,-0.3009634305072395,-0.34514279066079095,-0.326118706049902,0.1657006822196261,0.17497874673432143,0.1711150074380768,0.1635249589279274,0.17449000344453294,0.163075487453658,0.1717151476060166,-0.37567255240816505
-0.42910837497433274,0.15083361952657612,-0.32554038044308037,-0.6127941791847652,-0.3787519142327116,-0.31916644297980057,-0.34402965372946626,-0.3210914021443443,0.1397505751688093,0.14812401463512856,0.14450717875548766,0.1369250922623388,0.14727304139465078,0.1364279668644651,0.14401384285732707,-0.3682711348580497
-0.42232941353155334,0.13809455397710946,-0.3211042849733083,-0.5829160404606615,-0.3732472236681772,-0.32175884085029416,-0.3406398262151685,-0.310181513064253,0.12278713245228813,0.12919930368768198,0.1270518958019658,0.12026054504888203,0.12849231126271543,0.1186906964825014,0.12497033356773778,-0.3585923999880233
-0.4123579064330258,0.1310593212729672,-0.31335715384272095,-0.5407173306207501,-0.3651756504504983,-0.3133439267496328,-0.3336090012899753,-0.29498713797779436,0.12154467867377532,0.1255930962638321,0.12514074726039412,0.12021980617971326,0.12539588729213225,0.11735602440404556,0.12189794553841127,-0.34800801159902933
-0.39931310173239776,0.12206083139638116,-0.3014084585107569,-0.4894751703022276,-0.35362125995273525,-0.3021517227414181,-0.32290062592152696,-0.2747730363374414,0.12546788257235097,0.12736193597569606,0.1282250067755539,0.12612779550986267,0.12797174165333064,0.12259241191511147,0.12469009571638566,-0.3370731226679854
-0.3851459658636305,0.10789962958072119,-0.2897375189683636,-0.43058101447969743,-0.34243257270783534,-0.29390370718604725,-0.31416669013570697,-0.2532580620125653,0.12504991843330523,0.12519284550227597,0.12699812319483544,0.12798622202655682,0.12677348117647674,0.12481008178326712,0.12382764216737879,-0.3302514588432106
-0.37401936734343527,0.0955117600813731,-0.28289933716230725,-0.3701107848714711,-0.3362300767756306,-0.2927221217268037,-0.3112862976841772,-0.23733732925472018,0.12249554476195806,0.1211645884917246,0.12380174119263099,0.12721545506333173,0.1235703542199847,0.12524426164291586,0.12123273578143316,-0.3304019080542361
-0.36579048405388526,0.0870886964663919,-0.27805113802766157,-0.3165339594418167,-0.3323985321205414,-0.30122928841124175,-0.30968009581442285,-0.22754446409430798,0.11851255261196789,0.11602754475407602,0.11938764980838555,0.1239742344412987,0.11871987804384915,0.12347544826240142,0.11746566897926147,-0.33139275917086397
-0.3555498274093571,0.07386510631020414,-0.2700173037262154,-0.27213733165760207,-0.3251722105822802,-0.31575880125962275,-0.3039376732946934,-0.21773735028835675,0.10463089166023254,0.10179917966370827,0.10531893788297128,0.10992676091211868,0.10396710358039114,0.11052573718468463,0.10412422283561062,-0.32443702785938017
-0.3422918080039355,0.05199203051232451,-0.26091350157455057,-0.2327653124858771,-0.3160346265680805,-0.32532539104391395,-0.29731974456078847,-0.2057614830418963,0.07816637930023262,0.07641194745757718,0.0789017172379349,0.08308056652154228,0.07720825290357915,0.08396679688431374,0.07853994183838325,-0.31003584438488546
-0.3320115875501948,0.03152866000634877,-0.25696990002831827,-0.19486726022253514,-0.3116462039527446,-0.319387267216723,-0.29610998969914043,-0.19641372077722394,0.05154154572315152,0.05240573781004241,0.05240365098375272,0.05650523455884129,0.0511842110789882,0.0568271042634965,0.05287934184949137,-0.2959552398154181
-0.3290208879729025,0.021046967702822404,-0.257861170850439,-0.15627895912300305,-0.31225940521537543,-0.29512525638059167,-0.2985713453533764,-0.19172084238899684,0.03617583164574644,0.04043695913644951,0.03695364341468162,0.04168035632766468,0.03697657919431313,0.04098543600715991,0.038081457660987444,-0.2851747937225699
-0.329700068213755,0.015235865068126377,-0.2573599711236882,-0.1113363269607307,-0.3109275400614487,-0.2558979013508733,-0.2977936842847226,-0.18670478665909634,0.028311408647383466,0.03527127920061799,0.028518844842487005,0.03427360850123373,0.029963737023331712,0.03270722199354654,0.029903637689815472,-0.27441309006652287
-0.32807604971533205,0.007380926870660375,-0.2534972682509737,-0.053651581824500895,-0.3045702041924543,-0.20663016595014977,-0.2925473433676714,-0.1785660550390189,0.021090229143093643,0.028533632991881965,0.020169549536086483,0.02668041873684974,0.02239408640347666,0.024736124487433103,0.021264764128659294,-0.26370736766506114
-0.3217067229241551,0.002609598868597747,-0.24971094720806447,0.014547651970067799,-0.2972109535378534,-0.1536515746409398,-0.2867150955655353,-0.1724712153850585,0.018930363425995467,0.023988741139012757,0.016597344655208714,0.02302390907123146,0.018358858478443322,0.021054824247334392,0.016839765658711543,-0.2579450169106927
-0.3078663832468882,0.006988940946428767,-0.24613158736566657,0.08246034731249612,-0.291050646851028,-0.10491016152073142,-0.2801179128986024,-0.17348415334736225,0.026843084623795085,0.02747822305568699,0.023454351572511512,0.028792726445555247,0.02349666271730072,0.02679011524762146,0.022376535539536432,-0.25761529063931277
-0.2800714626291485,0.013233825556698539,-0.23854728474053788,0.141939723742103,-0.2831410706383031,-0.06562077364560365,-0.2692113622200511,-0.1792985344207594,0.035121777910667874,0.03138834966818506,0.031844906871362946,0.0352932305178572,0.02951137051227828,0.033170327361456683,0.029081768494178973,-0.2567259364769408
-0.23503231987304724,0.010451895125280759,-0.22730398429422072,0.19296448046187842,-0.2733648465718627,-0.03617437184607562,-0.2561681457118971,-0.18576250140730807,0.029338829269982783,0.02353865391606994,0.02791803359439322,0.029027446377878692,0.023411291508718776,0.02706365611767139,0.02322129356249421,-0.2521117952179911
-0.1796434668433118,0.0006908537851888232,-0.2187028872547234,0.23710236681390154,-0.26702480272035417,-0.018786943302369585,-0.2477834551098008,-0.19295528507031756,0.009037450971122149,0.004578512541965849,0.011154499761084609,0.009845541478514984,0.005368319412917931,0.008732935061311389,0.004585008087138719,-0.2467620000524129
-0.12534813922446103,-0.007319023739604047,-0.21504982405701167,0.273222163077397,-0.2656018944442081,-0.023708521759230983,-0.24453716305188644,-0.19999358040466075,-0.017083686562046736,-0.017439335235033375,-0.010620274565499608,-0.014009580769461197,-0.01643259035813408,-0.01367192403573411,-0.018419677175989763,-0.2414405996751024
-0.07838960140965398,-0.014154323381966373,-0.2112421310119268,0.3028135136646451,-0.26287378937901734,-0.06279306081381489,-0.239754081101699,-0.20035376012533018,-0.047724241093710706,-0.04324040222109229,-0.03762652710494818,-0.04223757094789479,-0.04212183483277424,-0.040583635687496664,-0.04540388994183699,-0.2316665199214633
-0.04052661308415015,-0.02507298640829711,-0.2044270372027144,0.33202222970901324,-0.2550729558798594,-0.1365572316487053,-0.23133890449402283,-0.19008643227477315,-0.08500972588886303,-0.07732632108209729,-0.07363761550295582,-0.0781149437237425,-0.07565958264426287,-0.07618970128843414,-0.07989964440235929,-0.21726716501784576
-0.015076544534832887,-0.03484757705152327,-0.19920842969455063,0.362643624648893,-0.24765110669744367,-0.23150269282675284,-0.22540214730369837,-0.17614891357529233,-0.11896120995822608,-0.11127978005668741,-0.10964593153229818,-0.11248533478102403,-0.10862314496369063,-0.11170633418692426,-0.11321356109002575,-0.20689926012485393
-0.004593472036483533,-0.03344200941519149,-0.1988284105877536,0.38583652732982604,-0.24620630733374302,-0.3301287946332186,-0.22529461539984097,-0.16873046845140557,-0.13371251103494627,-0.12919737709724816,-0.12936001827142388,-0.1295150849637534,-0.12564442618540295,-0.13073869026331486,-0.12981400659273434,-0.20721988384541892
-0.004454534678381608,-0.024673222318552353,-0.19841201870368233,0.39010735523501294,-0.2471617047437756,-0.420536844736866,-0.22560959989768578,-0.16852791025250066,-0.1287918531147076,-0.12902860724067897,-0.1304407472379506,-0.12781154969612188,-0.12524499477118115,-0.13069836719612304,-0.12831701221317798,-0.21387524536864128
-0.006393916550164904,-0.023225464701510993,-0.19257433566873686,0.37232154180241417,-0.243973841310964,-0.49840243833549996,-0.22125082859448444,-0.16900127353162284,-0.11861706739327511,-0.12303012297988215,-0.12486697064586559,-0.1202977088819925,-0.1197381304231656,-0.12350608712089337,-0.12155514431407087,-0.21902810313004062
-0.008308073475940495,-0.03274571986764286,-0.18368266294230723,0.33740896589631314,-0.23700158433754318,-0.5661612264128915,-0.21470058832391647,-0.16791912125729475,-0.11064716956473948,-0.1171427801967648,-0.11835552781602744,-0.11314456307258479,-0.11451981519696947,-0.11522370844789066,-0.11567063558178474,-0.22185862799553682
-0.014279113910780685,-0.041862176473291324,-0.1766352509093743,0.29238120063733947,-0.23015566724222267,-0.6317647329610453,-0.20941712154522418,-0.16818153581843676,-0.09974729899024361,-0.10597726454516351,-0.10553131539124466,-0.10083786158625838,-0.10350664671810118,-0.10109657871270106,-0.1050656348387427,-0.22519563071352458
-0.025430809168290196,-0.043315507012624,-0.17093136177141866,0.24575910976770834,-0.22271491740955793,-0.7030579612876354,-0.20334962818481203,-0.1694186070842733,-0.08531717629743359,-0.08969457314220093,-0.08698270387106775,-0.08351368915084331,-0.08658545940224908,-0.0822051829797067,-0.08951919320045763,-0.22742383889765191
-0.03782486281582294,-0.04192266605972125,-0.16443735016801242,0.20738207113259197,-0.21241231735381175,-0.7803857941729648,-0.19486729733120353,-0.16810602847401368,-0.07657159151650043,-0.07863918583602426,-0.07383190860023779,-0.0718602295479387,-0.07442976247336508,-0.06968831198396931,-0.0790655644597025,-0.2255377555585066
-0.04985024839215866,-0.04064946811882357,-0.16001835536713185,0.1804850086827335,-0.20278983639977796,-0.8570770230760234,-0.18845376611819273,-0.16571727435106917,-0.07577029700704697,-0.07604042821830839,-0.0700810025411257,-0.0695758971021781,-0.07088163977227202,-0.06708577214037924,-0.07672060250805957,-0.22207495063381055
-0.06434707761367005,-0.034395594730768225,-0.1608636847502238,0.15583002260127635,-0.19887226112609424,-0.9277802881921219,-0.1875777708719889,-0.16782883326816198,-0.07209260122938577,-0.07159394243774056,-0.0657753197609814,-0.06646603684863736,-0.06607010702192581,-0.06380939977491969,-0.07202346734646456,-0.22089290008389298
-0.08159903177890496,-0.023357994707724945,-0.16292679796249007,0.12084396994969199,-0.19785913833804628,-0.9925035964023241,-0.1873758331493995,-0.174195131149519,-0.0594164360076309,-0.05914117340682859,-0.054503507331695865,-0.05590851140871651,-0.05393420071382508,-0.052996403090281044,-0.05884747081097738,-0.21899703071759427
-0.0970681905850557,-0.018066539930671942,-0.15991127551239875,0.07412912797628403,-0.19256004815229272,-1.051595839168151,-0.18177909013458984,-0.17802977891242325,-0.04620946840274754,-0.046695840263679,-0.04358868108571044,-0.04513214480850631,-0.04245230769228372,-0.04188354329962767,-0.04556575708596004,-0.21070543137983108
-0.10874955397675935,-0.02323965350892557,-0.15323572841560607,0.02565788123436703,-0.18264866131522917,-1.1018678860298114,-0.17335076171506708,-0.17666621428944299,-0.03990423834589906,-0.041126295381257796,-0.039163806963803165,-0.04037762433335962,-0.03849768373396798,-0.03684352358033707,-0.03955158535824457,-0.1978630045021477
-0.12043367385981232,-0.029296495824080893,-0.14922841597181705,-0.015537265656372297,-0.17412302461559437,-1.1405903084578066,-0.16836298593725452,-0.17471212279309373,-0.03516611266644605,-0.03664985688439546,-0.03507018381618133,-0.035721086953109826,-0.036150612359949555,-0.03207418670232673,-0.03527496594757891,-0.187697924328218
-0.13435634030731153,-0.028572020226144836,-0.14838873008216624,-0.047425744663698366,-0.16844302865823566,-1.1691421819928227,-0.16605630834834925,-0.17436444707548027,-0.027325191622675958,-0.02829335251880613,-0.026493636502040382,-0.026503960225778618,-0.029826383986784364,-0.022986728453199816,-0.02761136814599131,-0.18186863534069495
-0.1465520486695213,-0.027994582164348723,-0.1457118302671009,-0.07061657243767304,-0.16109005379826605,-1.1888725011229773,-0.1611939615710449,-0.171020857288346,-0.02437277493027523,-0.023900613833440842,-0.02176732275554661,-0.0210209654941123,-0.02633871414109632,-0.0179225347988132,-0.02409214984877038,-0.17607934777167736
-0.1534945902846374,-0.03556370583009251,-0.140672147823784,-0.08641519382229548,-0.15125218144410787,-1.1962225397434825,-0.15433536540558163,-0.16223116495848844,-0.03334687619203844,-0.030648748084880457,-0.02842100090242774,-0.026717550538429356,-0.03204701221548406,-0.024387833692426676,-0.03171167022141709,-0.16992896207443736
