Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.044222734082452295,0.04894899191423564,0.031152506324890968,-0.0674645366040732,0.1610777802353165,0.015519032010417263,0.17320387315279703,0.1206542487991851,0.02496876540578843,0.025091471553488412,0.024592485893201493,0.02529110953635455,0.022539398966243414,0.024285360885646166,0.024417308131657427,0.17629784872050114
0.1932185055609904,-0.0849475425694912,0.5063123360206856,-0.18835955353677808,1.0311185197338704,-0.12281254172491475,1.3186707863920564,0.3936574299972944,0.2535587099668475,0.2533590402598088,0.25307672693944894,0.2559761829244182,0.25259145557519713,0.25333380749930196,0.2552005138849339,1.4075748060580076
0.30036160367567366,-0.1701199142802213,0.8342373473803993,-0.2704036249129661,1.6342891978786382,-0.21290589470928273,2.1064053742434403,0.5912471775425379,0.41371202251794476,0.41333630318585646,0.4132137686341018,0.4174639465615839,0.4138212214845986,0.4138326616518698,0.4164181940230817,2.2472034224202018
0.3454868218719035,-0.1865333105672072,0.9539610509146195,-0.2976594933063508,1.858612293919239,-0.23535504175740535,2.390625302444073,0.6775801216293702,0.48217613379321017,0.4817663425182035,0.4816231416512214,0.48639626334049346,0.4826680081449268,0.48243689271442064,0.48456920352924043,2.5361405722728487
0.3413705014099313,-0.14972313694314737,0.9122024027127141,-0.28295358454953945,1.7873809532952454,-0.20592722128948743,2.285749032062736,0.6740338448858945,0.48253154494871076,0.4821598680635833,0.4817433098661234,0.4869036276904671,0.48272357815642375,0.4828105565671985,0.48396982988428533,2.4049719791668487
0.32223912664165044,-0.09371196920834406,0.8115446527561754,-0.2528291595976747,1.6067978439273105,-0.15791598109874377,2.037527549477132,0.6373704684873933,0.45431087642592577,0.4541147862109288,0.453163558976837,0.4592450148764659,0.4538747436793969,0.45472373953359707,0.45522559972564935,2.132535733114525
0.3162274504596601,-0.04553936969867221,0.7353579461786954,-0.2290344460322798,1.4693683425652888,-0.11770658521292242,1.845630430724639,0.6152882790374457,0.42892277440182575,0.4292678854779049,0.42756658792997493,0.4350989658295647,0.4280193001368968,0.4297713760955951,0.4302515679989383,1.941081437114194
0.32809285381081016,-0.012782420715951847,0.7100404448901017,-0.22004262770682587,1.424041189740481,-0.09331521164378738,1.7770759481076295,0.6198256564880413,0.42356928423604123,0.42496041151205255,0.4223793878476528,0.4311921662049063,0.42265425992819633,0.42507431404712176,0.4257974219961871,1.8937427987752866
0.3473923110051651,0.01034280318891715,0.7189165068838392,-0.22287786519112657,1.4413917250821766,-0.07955543548173187,1.7957895625097486,0.6383771521543704,0.4389788055106036,0.4416685729432869,0.43816637264686253,0.447301269656008,0.4383875339684081,0.44101944272596283,0.44159881517947147,1.9350268774687867
0.3655624109503802,0.031108532019817614,0.7347805069150287,-0.2292566169445211,1.4731763989941125,-0.06848095251270747,1.8347490144057403,0.6580527794573506,0.4602483357474075,0.4638151104782592,0.45938509536977523,0.467710779817436,0.4598269801028103,0.4623388331544742,0.46201793852950435,1.9836974579837119
0.3797380481403108,0.05323335710912313,0.7389237630991791,-0.23205787110284334,1.4859476651461567,-0.054969239844382144,1.8442501831406122,0.6730310872372299,0.47094614864275647,0.4742132796304735,0.468820322537376,0.4758536598203116,0.46998461747854814,0.47245075682758486,0.4706529409368784,1.9872164330492506
0.3872238093665773,0.0777326423785678,0.7251399551123633,-0.22962162594997054,1.4671041332169998,-0.03749106868438631,1.8085274584304212,0.6790925830807715,0.46983583309580007,0.47130685346001905,0.4649069244412641,0.47118155398127304,0.4673958644085849,0.4702492263508074,0.4670011840267498,1.9317609099463307
0.38672317632441355,0.10328953128535194,0.6992872297364598,-0.22534420441836947,1.425027261956539,-0.01778716423185954,1.7442196815020026,0.6750860311615108,0.46805794434337467,0.4666956478743562,0.459363164324943,0.46605109050949206,0.46355124980793977,0.4672200392604413,0.46320594439717117,1.8384141235910512
0.38371067580135876,0.12625028116376924,0.6744096820470099,-0.22336126719857125,1.38242144023538,0.0003938482950454102,1.682517718081828,0.6682869928871787,0.4718066424680686,0.46770062697031434,0.459758830317374,0.4678271259758463,0.46546802089867806,0.47001791308146545,0.46622358350532134,1.7481812410118873
0.3861883283598762,0.14336665577599111,0.6599260216600139,-0.22517409672174168,1.3570919003621031,0.014164886443542295,1.643226041807239,0.6681667506784579,0.47737035978364245,0.4718164821048074,0.463835573244188,0.47334478162126115,0.4702606872156489,0.4753527856588386,0.47248585522070113,1.6917250145406073
0.39466931122585325,0.1549454120905614,0.6546387025800252,-0.23007760173034655,1.3478028539164872,0.02354963961534411,1.6240001688558399,0.6747364876814181,0.4826867796374169,0.4775336147811179,0.47017656900718946,0.48017734589661737,0.47614793958290375,0.4813000631502516,0.4793819606342576,1.668844137604117
0.4025902878531086,0.16415109596904404,0.6512855921017648,-0.23682963531232423,1.34198063010558,0.030693153714562608,1.611660667996653,0.6805029179777053,0.49204883160919854,0.4886749009835179,0.4824934188758486,0.49153999079644345,0.48694354650744914,0.491810667674414,0.49029202210597833,1.6592522191333825
0.40630642005474066,0.17412719700158855,0.6445037177838188,-0.24382661012306311,1.3309648035067645,0.0381359698891504,1.5947406687569672,0.6828176606752683,0.5062381735492615,0.5048082918579351,0.5000931325215516,0.5070363356167988,0.5024854440565325,0.5069329917605033,0.5052696185230563,1.644857659613835
0.408190832509149,0.18708396669070296,0.6321044143058231,-0.24932455325505729,1.3120709076299883,0.04817284143146397,1.5645962893458236,0.686170383688441,0.5184725524940341,0.5179220041599178,0.5146427680274739,0.5192776828342662,0.5151617783127519,0.519173084423157,0.5173576384035262,1.6163480158332555
0.4100491730080004,0.2043199523381135,0.6137631917550248,-0.25324964804997874,1.2845339747772844,0.061944561578008504,1.5181865725960393,0.6929028223273994,0.525177873696814,0.5238687780458378,0.5217127474238991,0.5249624282648981,0.5211251876884795,0.524735078555237,0.5232946118090134,1.5723061598363022
0.41069978335537993,0.22433045676665392,0.5936022031328049,-0.25775666695373917,1.2538404434934314,0.07756384638600738,1.4673532672798564,0.7002608562398324,0.5319144815217083,0.5285302232123926,0.527050429572817,0.5305685056004306,0.5262736200705332,0.5296239020910198,0.5290800814862529,1.5257778133079296
0.41102845805721583,0.2418385372832526,0.5800174722935765,-0.2640584049602254,1.2333670054324573,0.09048677356176657,1.4338252477151345,0.7069153554021255,0.5427475111835168,0.536961639186044,0.5357766966501308,0.5411355182466693,0.5353412176503919,0.5387723846548459,0.5390389861066627,1.5008487111499853
0.4142079086485844,0.2518735073809907,0.5763634885539796,-0.26921684050599787,1.2290112739422838,0.09776165709752763,1.4238913774714466,0.7135902953909342,0.5514883797699857,0.5441369532808982,0.5430343443687878,0.5509355428120946,0.5427477121221018,0.5467753640320194,0.5470240122727008,1.504729639065901
0.4188884016714391,0.255044742407981,0.5740364489576546,-0.2681288992005336,1.2259085360920285,0.10134775142909411,1.415793013380588,0.7161951082586185,0.5501778022347096,0.5428851310219194,0.5417300553568644,0.5516938262975453,0.5407949862379859,0.5459007229788532,0.5450656752914044,1.5088283537273892
