Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.4904480392337413,-0.4604864434649567,-0.22456138543745055,-0.1632726917121688,-0.666728754433514,-0.4126372219430467,-0.5834733532661991,-0.6457995121086603,-0.48785881513364376,-0.4882817173347345,-0.4850360402807819,-0.49068236575239416,-0.4900678458855864,-0.48700705261819455,-0.49149190073828597,-0.5520720131300445
-0.470811644120162,-0.48488850555649593,-0.22169375135468253,-0.19981544059619563,-0.680079788109503,-0.41521281334647414,-0.5843544260363286,-0.5697756923254765,-0.5112564585748207,-0.5098702069531553,-0.5077467151056176,-0.5124844475501215,-0.5120357825742171,-0.5094697583756966,-0.5139942540396939,-0.5471139512307852
-0.4419707341450531,-0.49384835161911844,-0.2147734858049687,-0.2224882100563449,-0.6785842332164583,-0.40607409979443565,-0.5776301758573278,-0.5030708289867007,-0.5261492338986148,-0.5222790213642752,-0.5213688173184885,-0.5254250326951336,-0.5240965071597745,-0.5230908966153434,-0.5270147805858391,-0.5380479769921588
-0.42297948165262056,-0.49663551072265544,-0.21039331293875008,-0.23846873564950233,-0.6777350434314553,-0.39785506199458304,-0.5751029505238863,-0.4695601072561982,-0.533086211668859,-0.5270142180136502,-0.5268355225584765,-0.5308474608926477,-0.5282168499612969,-0.5288701141399065,-0.5317721300108176,-0.541732394761841
-0.42386986321514075,-0.5012949854796929,-0.21118456645375377,-0.2531012286823866,-0.6865670422154033,-0.3981582546378948,-0.5807024042175022,-0.4756323411655292,-0.529475107010818,-0.522520258857993,-0.5222138703801539,-0.5268598559936056,-0.5232583947505521,-0.5249330615785585,-0.5264968226598061,-0.5624432316256321
-0.43579453186008343,-0.5100674596429332,-0.21227174826405332,-0.26603091770144544,-0.6968802000374047,-0.40525274313214193,-0.5867579938869483,-0.5018135964830985,-0.516342279154208,-0.510347076486377,-0.5090867254131064,-0.5146701107971658,-0.5108309503999855,-0.5126767071003568,-0.5127445959968685,-0.5831587849069448
-0.4410586570212897,-0.5174026120383418,-0.20815493381895392,-0.2721608166407139,-0.6957487919923044,-0.4091572438249691,-0.5859807913712249,-0.519187993172892,-0.4947623512605769,-0.4912328671492758,-0.4886257898699647,-0.49492661850481695,-0.49138962898706084,-0.4927961377398248,-0.4916250606099338,-0.5861456265394069
-0.4289033481235123,-0.5140441915303576,-0.19763265570163394,-0.2668420710083878,-0.6778488444440135,-0.39880417931902856,-0.5762406665837613,-0.5107320923654683,-0.45878958672836984,-0.4582089639047644,-0.4544688056267018,-0.46092947631344566,-0.45761387984456803,-0.45847656125571384,-0.45682207072269726,-0.5686597804160469
-0.39802023477089576,-0.4952849055546113,-0.18040254781476045,-0.24952672223073372,-0.6417422022961626,-0.37041693622278205,-0.5539605223049422,-0.47436994572806235,-0.40211476019750486,-0.4038306798863022,-0.3996616675532175,-0.4056766477979475,-0.4019384911939521,-0.4027874938394558,-0.40147290801686447,-0.53437133410737
-0.3504271861046937,-0.4646738593047242,-0.15503403025592677,-0.22284928942253668,-0.5862554751473864,-0.3294079388614704,-0.5152742855848933,-0.414695316658129,-0.33063210907167956,-0.3332941899666954,-0.3295887075034705,-0.33464792149950956,-0.3298090072248603,-0.3317508052676345,-0.3309411948923613,-0.4853111344086448
