Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.24909683850704234,-0.8419336969357075,-0.008137989450471181,-0.1447812975294581,-0.018367235517129685,-0.6179703558545712,-0.0038767634201747536,-0.10842108350747476,-0.7005441958173821,-0.7032991367863628,-0.7009653036227018,-0.7040553743988768,-0.7019356543583778,-0.7025702571215069,-0.7016616703754982,0.14648657295888
-0.17137311129902436,-0.7490418979743707,0.031067123454121402,-0.1159898766961423,0.024797415208026138,-0.5390810981769714,0.02505228436630546,-0.044135863532264626,-0.6834814115082954,-0.6864188471926769,-0.683360584454095,-0.6867839132194936,-0.6851472843530192,-0.6854906262347256,-0.6830210898885473,0.17309603805193885
-0.10779167643169235,-0.6624577238680871,0.06343776474792748,-0.09065070283004088,0.058950434198073075,-0.46491068064984087,0.050064115620172336,0.007448132610436857,-0.6586650593715965,-0.6619692273615964,-0.6583834005055474,-0.6617061111947881,-0.6606477794742058,-0.6608577588547894,-0.6569503888455738,0.1938082502410263
-0.055294050624893155,-0.5873632447693949,0.09214635827951519,-0.06933175321654725,0.08827946615898005,-0.400675954637478,0.07250759893921112,0.050687154344104327,-0.6326623185952047,-0.6360571063919033,-0.6321455879280153,-0.6350553414662714,-0.6343416890296137,-0.634771846593155,-0.6302014535388253,0.21564787542035227
-0.010668613033545615,-0.5220113935991089,0.11557794445788323,-0.050885431563520885,0.11296188876069557,-0.3464068924228859,0.0891146290304754,0.08810186397385299,-0.6105278154155034,-0.6133186523665007,-0.6093337583256794,-0.6118206818226933,-0.6110684233410638,-0.612001238580167,-0.6080185583843292,0.23686696572871158
0.02577755198814814,-0.46243507520124955,0.13244808971137587,-0.03443865692309629,0.13234179596444196,-0.3001938463575016,0.10031719040059782,0.11831914442088635,-0.5912528963696139,-0.5927199561432978,-0.588935914882853,-0.5913379404858689,-0.5902479860449475,-0.591663639325698,-0.5894686999706118,0.2521409650177389
0.058303306426167954,-0.40709541572485924,0.14858718363018136,-0.019229579043653754,0.15175407760810358,-0.26049306009629264,0.11332831847629139,0.14527696879883473,-0.5749563676391074,-0.574815437312138,-0.571407615674564,-0.574265362218922,-0.5727642451798401,-0.5742910975684752,-0.5744941378241525,0.2619677068419882
0.09322347361966214,-0.35607857249439234,0.16764332705276874,-0.004397863545259686,0.1739369108957509,-0.225525052863335,0.12961078863897127,0.1741542704728022,-0.5652011425855985,-0.5637863077801353,-0.5607074612856515,-0.5645177454696603,-0.5627416114899169,-0.5638106079950245,-0.5662245544397607,0.2667977706755447
0.12686151471772578,-0.3087411368544004,0.18167653804704753,0.009784557988660557,0.18953149636627395,-0.1932566963692614,0.1390168432324874,0.19892205391936366,-0.5607187837302687,-0.5587729697598136,-0.5557494625088824,-0.56075439339485,-0.558921678671687,-0.5590414193261686,-0.5628348000175677,0.2598130245506607
0.1477132773761846,-0.2652696340461749,0.18170573802803314,0.021533915865080872,0.18798392701233385,-0.163744301780719,0.13415315943330317,0.207561971277608,-0.5534671517508607,-0.5517325100250985,-0.5484325491807222,-0.5545098252297777,-0.5527745877975191,-0.5518088474591774,-0.5558060253060446,0.23686104321475376
