Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.03562745258692555,0.22902886655865445,-0.09118460563492173,0.20753163531805408,-0.10186539162663415,0.22890400622615956,-0.08376772742318057,-0.03348155114867818,0.0790120230565039,0.21678851064159466,0.21744464757601914,0.21712464520897318,0.11914225647546693,0.21700760631579738,0.21666285411071737,-0.1201660666157803
-1.196513428514368,1.6090481967028927,-1.5239218891462205,0.31583384684149707,-1.5766789617554358,1.6131212142054239,-1.4452643553680342,-1.3189412569154773,0.6945089163568411,1.5518115262787755,1.5560140951977959,1.5603208976135192,0.5722125688480396,1.5540887163635784,1.5538843284334076,-1.5796597920329143
-1.9939208176091996,2.5505204583437426,-2.5031599778068476,0.3887042523471909,-2.584427996649256,2.5563882821286903,-2.374958796089721,-2.1960811380369183,1.1080994290170185,2.462308320232658,2.4680170582538548,2.475532492325915,0.884925912115393,2.4660941192239614,2.46545528463893,-2.573737312163833
-2.28274212095292,2.875063218954445,-2.851181973996545,0.41338010457829544,-2.9407758126029466,2.8794974251473144,-2.7052158401179165,-2.5019793463765043,1.240628494623807,2.7754280978970858,2.7799687638250736,2.788395411113916,1.0024512420458203,2.779599614206387,2.77809431220696,-2.9216668221862125
-2.181279128072695,2.723016023246829,-2.717016345476773,0.4016807497689429,-2.798712094562068,2.723910989837598,-2.5788663913273955,-2.3699567581112833,1.1602654565440618,2.6271865836773745,2.628941947024747,2.6361199826279766,0.9723453744586664,2.6303712250901077,2.628207614422796,-2.7790592004826067
-1.9362338338934504,2.3949320012568607,-2.4039371774643388,0.37558100472295,-2.472718847168637,2.392447386815319,-2.2831168180130548,-2.0780073915244808,1.0057191234082181,2.309181793521289,2.3083744274065907,2.313180223432152,0.8878516233644426,2.3103604027622895,2.3083581421336503,-2.4594990919450073
-1.7458138310844826,2.134748334385032,-2.1557260725560567,0.3527715361329733,-2.216312902668373,2.1309823778996795,-2.0484051616291583,-1.8506996484092701,0.8860249174625066,2.057683897320398,2.0558691650216026,2.058550520934911,0.8194688837870024,2.0567398813438595,2.0557482099033724,-2.2120617900220174
-1.677040829223791,2.0246284590586168,-2.060507127738704,0.34110675033357013,-2.1200163688058664,2.0221418238413795,-1.959512744011637,-1.7660225157880405,0.8352412113055215,1.9509262296397214,1.9498108377426162,1.9516100758377775,0.7880286162344515,1.9487358795087628,1.9489821675047416,-2.121930671657463
-1.6943508605024555,2.021012460013215,-2.080276563375835,0.3390503955655857,-2.1429491357775845,2.021228314469571,-1.9816829280267214,-1.7854555478418959,0.8317391736504243,1.94473316291321,1.9452502203694357,1.9475437619478522,0.7798982940282191,1.9427135828009716,1.9436319472351375,-2.1450523360072564
-1.7289084799837515,2.0421934616033903,-2.127652189788144,0.3391885233376002,-2.194612622270796,2.044694684159621,-2.0304120410325774,-1.8299735875416956,0.8390579571714867,1.9588628336886502,1.960987984150438,1.964452900005459,0.7734141028844105,1.9582952228070851,1.9589170939070775,-2.1915714773193566
-1.7296888500475356,2.0272397195520497,-2.132678628255083,0.3347386308168907,-2.202934831330211,2.0303233014038913,-2.0364781782162646,-1.8382809841359815,0.8324942148760497,1.9345551780931822,1.9377286781341565,1.942054582044472,0.755623717253356,1.936109399327336,1.9356197009440652,-2.193394035956379
-1.6846373528585563,1.956502711926313,-2.0791618180662024,0.32491516827717976,-2.1494920250963685,1.9584960964382547,-1.9844029815044804,-1.7933883848265797,0.8070445056558878,1.8538224882814318,1.85754288890879,1.861864088545449,0.7272497274703835,1.8574944420080142,1.85554599816866,-2.1365138635531564
-1.6161523112055403,1.8494536117160316,-1.9985513614468688,0.3133111089347827,-2.0648082499312155,1.849824518670777,-1.9063860308784986,-1.719335860738909,0.7734871789479226,1.7370952007118003,1.741288202326161,1.7449968486687115,0.6984984485383552,1.7424849535535785,1.7391758050862975,-2.052289507754348
-1.5559567546375361,1.7429126139141837,-1.930135125808077,0.3019705597539799,-1.9908495234809676,1.742433202770185,-1.8408645178258398,-1.652632038013381,0.7463401319251679,1.6222126572942825,1.627181617428115,1.630496436536642,0.6797656396401096,1.6289173046300756,1.6245475104238327,-1.978374213291178
-1.519054242199577,1.6607572616462267,-1.8886423727476331,0.2899300439912338,-1.9467348031190848,1.6607229025198538,-1.8011386838507548,-1.6118428260202702,0.7319423778181475,1.5343448820370436,1.540380421813135,1.544255154400549,0.6761725193651998,1.5422209970989493,1.536984306458742,-1.9278384778196773
-1.4998784167548354,1.6020978785520152,-1.8676117305139517,0.27724746459684513,-1.9275580652741104,1.6032668534754708,-1.781289040528882,-1.5922563626391717,0.7275540262712473,1.4732825045085076,1.4802268831197327,1.4857116435410394,0.6903268365601801,1.482403147560745,1.4762171211898785,-1.8937696567506828
-1.4861938971940027,1.5540411538935905,-1.8568387256015384,0.266402723764036,-1.9209529114839872,1.5560670137842292,-1.7729963294421252,-1.580557102408688,0.7290693864778217,1.4256994623579808,1.4327661826467426,1.4403180382225982,0.7247230430854054,1.4360031123428183,1.4286790247488064,-1.8682062880250663
-1.4673271818718199,1.5043744184428882,-1.843559647280335,0.2581534631276528,-1.9116146138027479,1.506057936777583,-1.7637939054514886,-1.5638035546042943,0.7342456909687313,1.3786515113573254,1.3846130176767422,1.3938133021349477,0.776134240124405,1.3895234496021853,1.3812182323513527,-1.8432140315790433
-1.4335457785826966,1.4419282402202138,-1.8097881859547538,0.2491555415579575,-1.880678246333886,1.442034916939652,-1.7342496237158198,-1.5300212576430552,0.7396178192424272,1.3206735899351512,1.3243446761996596,1.3341506566903176,0.8310313130048426,1.3308368368873247,1.322377127831862,-1.80450411439593
-1.3828318353245466,1.3614583816375367,-1.7497013168104272,0.23581531117148175,-1.8220399806979393,1.3595234599808848,-1.677892222334184,-1.4775184814349238,0.7421712924217122,1.2460824888195312,1.2469142544021712,1.2562452428538944,0.8741317463846422,1.254025322188101,1.2466951022951143,-1.7447846125624185
-1.331203223451598,1.2763470263859604,-1.6865168167477411,0.2182051083774678,-1.75880375780245,1.2729450522482304,-1.6184799529730955,-1.4262050934481807,0.7461762397455726,1.1671261304005396,1.1656101979854545,1.1739096679446352,0.9018504095995199,1.1719083113486937,1.1667247000793672,-1.6818490488764553
-1.3024304923616563,1.2121732273725399,-1.6525420692892023,0.19819063665312392,-1.724525330726693,1.2084850821237691,-1.5879854398422641,-1.4037598485429723,0.7607618447845222,1.1086859689913433,1.1062429850563624,1.1136968351627186,0.921362033690137,1.1106238369656536,1.1075656235389089,-1.6442405702685068
-1.3000289389667505,1.1754203446793672,-1.6498648267346574,0.17590910814875585,-1.7231820513134084,1.1724056783267354,-1.5873877612639982,-1.4126352627383865,0.7860704135311838,1.0785316319515557,1.0768396153486948,1.0841421283278756,0.9357397207909336,1.0792306317622833,1.0769727459380432,-1.6350883864857566
-1.299390237893875,1.1391023025239362,-1.6462742786624633,0.15054047107181334,-1.7223093162336678,1.1368869598403093,-1.5851189103546872,-1.422065175492875,0.8078222001107402,1.0523029717158312,1.0524809376641,1.0603206671472014,0.9367821885426169,1.0538581115433403,1.0503149888254324,-1.6255761123196732
-1.2758922589476487,1.0734362756555844,-1.6139037422949147,0.12296963396242239,-1.691578194136993,1.0713779729237267,-1.555567837249842,-1.4014562819904932,0.8117722069121427,1.0014837286926705,1.003682421240955,1.01228506763179,0.9160194670986141,1.0052397601379517,0.9987531788720225,-1.5897164104656427
-1.2331689860622392,0.9838736750254594,-1.5584227479195087,0.09527165257123543,-1.6355097689603622,0.9812244631849901,-1.5047947639972938,-1.353268698933797,0.8000297439025643,0.929589236237117,0.9331596661585218,0.9421589533702276,0.8784634839464879,0.9352681508952043,0.9257451751967885,-1.5323958608167243
-1.1953712371146414,0.904753193039827,-1.5057065351763128,0.06867984616760811,-1.581636780720921,0.9013427468483449,-1.4562122107165656,-1.3050086357364452,0.7875597447394611,0.8667133955218121,0.8706804995698175,0.8793608468898255,0.841601785257965,0.8725824467095398,0.8617147262805914,-1.4768099388684783
-1.1780644634064452,0.8596824635610405,-1.472586947830376,0.044111438535661365,-1.5481912000077986,0.8560550844316046,-1.424874603461089,-1.2770574296073447,0.7853285254101465,0.8326226276436686,0.836155450167146,0.843885159666248,0.8223790612744583,0.836664701566684,0.8269456058463326,-1.4364705644240734
-1.1755749651640603,0.8415365936589456,-1.4565402939204433,0.023386444941896848,-1.5314028350323539,0.8384795724990828,-1.4094648966007233,-1.2675803174055844,0.7921000311355362,0.819306527988535,0.8220886022610878,0.8286581798124337,0.8255914206452155,0.8205883351110603,0.813848263393723,-1.4075923509584927
-1.1716776687332418,0.8280907348737788,-1.442386562029311,0.0075382813190937835,-1.5143826752347989,0.8260228191583582,-1.3964820288289295,-1.2618391493493981,0.7999301194259765,0.8074391984375515,0.8098756836297166,0.8155278053866197,0.8403060631734018,0.8067088064223478,0.8033083111662344,-1.378832369078761
-1.1532367775682786,0.8028594350670893,-1.4120114029540973,-0.005105981357465867,-1.479542126978404,0.8016282959365683,-1.3673431872931332,-1.2452503367849905,0.8012231010654275,0.7852977117198146,0.7883762317255383,0.7935443399459179,0.8450701501035717,0.7844244128896355,0.7835883114766601,-1.3397583240335549
-1.117030592234836,0.7614203056578007,-1.357733310283993,-0.01681880570287368,-1.4207417537370681,0.7606392403935716,-1.3133076605335743,-1.2114625573476934,0.7915375634563319,0.7510352677774673,0.755760972026086,0.7607672532346932,0.8218057128691051,0.7517350754977332,0.7524857423342947,-1.2877669699162184
-1.0729938280765257,0.7120673946537024,-1.2939198084917314,-0.027358554437937766,-1.3526437576444428,0.7116116393544114,-1.2493087545155772,-1.1682332952525718,0.7719267268341594,0.7104783843911264,0.7171644733483729,0.7221412089119114,0.7708150332560665,0.7132205894585966,0.7150160114681007,-1.234752759859411
-1.0391702762837869,0.6731541941961567,-1.2468902814977263,-0.03533490588413018,-1.301481412703361,0.673316982764205,-1.2025164296493547,-1.133428841294261,0.7492997081069228,0.6761512356706955,0.6840532788822019,0.689105477700369,0.7119529702542917,0.6799606856622818,0.6826318878527291,-1.199494602421727
-1.0246390913712793,0.6577797089922257,-1.2259526643582475,-0.04150040118720571,-1.2777001966563637,0.6589609889835437,-1.1814288035457738,-1.1163543314182012,0.7299354319221908,0.6570469725412742,0.6646255980520207,0.6699967219201167,0.6682301870479213,0.6602820490146948,0.6635406125730644,-1.1853905353683314
-1.0177101832022326,0.657332114042344,-1.212139631430648,-0.04734892864661348,-1.2631087631134121,0.6596150237006193,-1.1662103350031152,-1.104677995133466,0.7123772599848636,0.6455288426659673,0.6512121477924224,0.6572214999032931,0.6485986511611649,0.6470481692607768,0.6501311757006671,-1.1726793158140019
-0.9978532237249933,0.6496684391951875,-1.1818226819667401,-0.05070564619991341,-1.2323251177581382,0.6527300900510052,-1.1346276574877427,-1.077571499038385,0.6907395390477482,0.624008169629199,0.6270191295434924,0.6337901129174909,0.6467313835726711,0.6238888489557395,0.625740884578896,-1.1405889665244875
-0.9579550998844965,0.6257580706743706,-1.1322146820678154,-0.04633246594891087,-1.180114055238102,0.6291700624100581,-1.0859883940935162,-1.029417088909905,0.6644211526587999,0.5875854976436764,0.5883348755264446,0.5955589481821941,0.6516741960841906,0.5869202032252545,0.5868380756499822,-1.090064610245731
-0.9082128329380703,0.5982304120874055,-1.076395078922268,-0.032103286772891995,-1.1199009522676728,0.6017684213035986,-1.0331392982367182,-0.9728106315085648,0.6395561451251296,0.550344492322606,0.550111085370031,0.5570822154522509,0.6556910293184004,0.5503502629390024,0.548544874754265,-1.0366464151403953
-0.8612692257941066,0.5816565754445349,-1.024431043165575,-0.012432286699653131,-1.0643733725125768,0.5852504041728923,-0.9843012232982408,-0.9218933090350392,0.6208077315566369,0.5262857622019654,0.5263775516234299,0.5323134793011282,0.6556991686907404,0.5274323393992533,0.5249412684859113,-0.9896275554722019
-0.8228983468494314,0.5757752185659526,-0.980657936015461,0.004861423925126663,-1.0191917053422754,0.5791764606087596,-0.9433143441194767,-0.88272042399412,0.6067954826142024,0.5143032369507832,0.5153005343943472,0.5197280219836977,0.6535767268571969,0.5160599968871455,0.5140109805705767,-0.9490593657440394
-0.7951514089380883,0.5714168483724753,-0.9494759690915769,0.012899684884437471,-0.987926312724941,0.5740354968735661,-0.9153752714175433,-0.8567090313363671,0.5938967296455591,0.5053313847708314,0.5069349943122263,0.5098471853817633,0.6545310913101475,0.5066081623969892,0.5054498133340039,-0.9149000503599335
-0.7766788995338713,0.5607750776355065,-0.9286672535308447,0.007415640921379165,-0.9676931425334393,0.56201358873732,-0.8979303406119152,-0.8403172148320064,0.579033465879251,0.4928307868918459,0.4943078283865926,0.4959763380751381,0.6600998948250001,0.49271352439265853,0.49202784606867817,-0.8845603166719467
-0.7584527036307149,0.5368497637015911,-0.9030049480347557,-0.011533593047207002,-0.9434226011871649,0.5367426766181573,-0.8744716657982391,-0.8208747316036752,0.5580371294649216,0.47128798922871645,0.47207825093863104,0.4726998421591242,0.662493276900653,0.4695680239982588,0.4685120320111579,-0.8466047764911714
-0.7305214607836126,0.49581389793250896,-0.8603874834724798,-0.037256599070048795,-0.9022243362462876,0.4953665788372572,-0.8331388903917483,-0.7860530395120543,0.5278054122539911,0.43705636054523367,0.43715038233854214,0.4366631930760966,0.6494666868572976,0.4343038077674913,0.43224498410743,-0.7930933538314371
-0.6966600835779251,0.4481260903618686,-0.8115854294323414,-0.05883945178710905,-0.8532091481243507,0.44887429062698053,-0.7862701902150627,-0.7410812089499096,0.4924537017039591,0.3990333792014676,0.39901986235264697,0.39726875557434455,0.6140850020541417,0.396310334155371,0.3931965055317771,-0.7367233383450704
-0.6721073989851664,0.41515645662783945,-0.7785453348749133,-0.06915081171619483,-0.8182676292581353,0.4181116713241927,-0.7559172223778833,-0.7049564834370048,0.4609460468075653,0.3767459885772068,0.3775616383256347,0.37466584598368124,0.5559721941731885,0.3752169643644289,0.3714710360578182,-0.6996346616473805
-0.6620014081395287,0.40346068545148117,-0.7636842494351012,-0.06989274047280464,-0.8016677288425771,0.40822837099437403,-0.7429674934077135,-0.6849478370959879,0.43464343751321416,0.37624567263070874,0.3786767142310911,0.3752758806426222,0.47543105106788225,0.376843973353586,0.3728668493170981,-0.6833381420050826
-0.6518687571385733,0.39161790034091926,-0.746117705579659,-0.06769109495035242,-0.7834948900498057,0.3964577543308739,-0.7262862448122731,-0.6661543842076538,0.4026838047635216,0.3766116009635558,0.3807319301096828,0.37789972107988135,0.374339462350787,0.37975355021717344,0.3754126699384432,-0.6644872428168599
