Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.32055792417459633,-0.3712346900068717,-0.28472303332678756,-0.32062444720390487,-0.29831721163521596,-0.3707897923163076,-0.3197868862018358,-0.2840520859559666,-0.3033572050829528,-0.3825638933524974,-0.3818298613601511,-0.3816689771898915,-0.29496253294600727,-0.38256258437506135,-0.38215994186227603,-0.2952545517547826
-0.3312314159265823,-0.3730421481165108,-0.2994620257054742,-0.3290233129885727,-0.3124480624670438,-0.3728245314894271,-0.33382523430812155,-0.29764768590531926,-0.31148940357396926,-0.3849196870919296,-0.3840440146627623,-0.38379564384219017,-0.3051026080813481,-0.38488858024060457,-0.3846167814259561,-0.31245468266041754
-0.34398563088589024,-0.37494221006368394,-0.3142993642999129,-0.3391552343770165,-0.32728702687720707,-0.3749347460446917,-0.347386617842527,-0.31260112994067724,-0.32091072718371716,-0.3866860921763611,-0.38581087504094896,-0.38531067578354034,-0.3169992613233761,-0.3865266399847043,-0.3863509322551881,-0.32926618678763525
-0.3570225862719996,-0.37770994329881874,-0.32811246253586185,-0.3503732231291376,-0.34110241246953327,-0.37786598029986185,-0.35927971915325957,-0.3268293726638252,-0.331595704022488,-0.38876520665129954,-0.3880617492506447,-0.38718442724631574,-0.3300253869012085,-0.38845884586209045,-0.3882647587767277,-0.3445319068282474
-0.3688438737602702,-0.3807888965330128,-0.34064663277064927,-0.3616218820047949,-0.353142503943512,-0.381029368036685,-0.36954194384236555,-0.339227868350273,-0.3429158627835889,-0.3909519688402783,-0.39051132068465755,-0.3892722257272097,-0.3429798276891831,-0.3905729593091963,-0.3902332214646241,-0.35908886757433434
-0.37839432418821844,-0.3837511214573231,-0.3509616830303253,-0.3723205159346792,-0.36272996313380557,-0.3839535269938552,-0.377611086143565,-0.3492088123618701,-0.3544930517180976,-0.39304278950595406,-0.3928200850771089,-0.3914040402067396,-0.3551627054850678,-0.39270449580857497,-0.3921647733006945,-0.3725214391779729
-0.38510994004065036,-0.38764747576478176,-0.35819063369427623,-0.38250472704786836,-0.3694556456197838,-0.3876674406543909,-0.3830302506633179,-0.35648113539938026,-0.366659379272599,-0.3960767264739198,-0.3959326315391536,-0.3946158983950044,-0.3668304197070176,-0.39585524201910327,-0.39519337711638086,-0.38306533239099155
-0.3898289621148946,-0.39344844625087116,-0.3639205191404763,-0.3924203194177646,-0.3747518768124021,-0.3931878659556646,-0.3876306978838102,-0.36225301644893954,-0.3797191917904698,-0.40091801345445227,-0.40072771325490464,-0.3997511513003175,-0.37865286228638545,-0.4008111684138406,-0.4002438435357501,-0.3913263809512506
-0.3947943021081147,-0.40016802573892735,-0.37138407161813286,-0.40221464992183026,-0.3813503234991032,-0.39964623506261787,-0.39434470472339705,-0.36910306588643094,-0.3932070432542256,-0.40655451164164347,-0.40629330134115604,-0.40577778065685877,-0.39102984496513704,-0.4065017588752759,-0.40631228334021235,-0.4005958629942208
-0.40174684010734807,-0.40612445547311143,-0.38173450070091963,-0.4118647743810461,-0.3903519076117543,-0.40548821943859775,-0.4036310280690894,-0.37840151572169967,-0.40633013311820276,-0.41144292295954865,-0.41117291762618435,-0.41111716335091836,-0.40390873834323787,-0.4113809734355863,-0.4117750906402423,-0.41232264547382697
