Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.3894773632146125,-0.1839316637869053,-0.0938177847777876,0.3312798348134975,0.29556532007611674,0.04179878230989508,0.46211917832422716,0.18180390809350758,0.4195748001924793,0.6628401424725148,0.6587110766291494,-0.05858382667455353,0.07262331465027612,0.6590240454944378,0.6654169073664105,0.024672187154338665
0.4060299919789218,-0.13759462202314482,-0.0985159690644035,0.3925708136093765,0.31199451337339845,0.07132672548750964,0.480348135765268,0.19696716240225567,0.38682013253513947,0.6855002638195942,0.6800666572510248,-0.04969710713345166,0.06113735325065596,0.6805860898362024,0.685817987851583,0.011106474983541066
0.4167400722274317,-0.09126200287195178,-0.1028757424691262,0.4424067333878117,0.32861631857716916,0.10556973867296536,0.48885327835090253,0.2107336514927252,0.3555658443631976,0.7077762532302023,0.701220539633019,-0.043789765430936746,0.0665655005457071,0.7003719872529263,0.7048654061917158,-0.0027353595580473025
0.4263665424453569,-0.04387469034477862,-0.1069374075434013,0.4835682389589799,0.3455976644082937,0.1451917096075906,0.4939403490355587,0.22491367534420106,0.32788495189906586,0.7307223656609974,0.7237379233390139,-0.04032527364214949,0.09032563055885333,0.7203587161741235,0.7243297134724063,-0.008849550799051347
0.4409983042209243,0.00431717547495516,-0.1107673803401114,0.5199860287721658,0.36344171675034653,0.1880721169886134,0.503750739335767,0.24326757663299142,0.3041606447441608,0.7511723471754083,0.7449512883352596,-0.03773532062104578,0.12906386564753566,0.7387137487357474,0.742411691020572,-0.0005011318578591848
0.45712213217277964,0.05215031969977066,-0.11442264037790598,0.5547564058084892,0.3811049435781029,0.23004861427727863,0.5158585577086842,0.2616348252883495,0.28566137857907775,0.7715802278788475,0.7674835884702399,-0.032521768801622566,0.17364684591234453,0.7588746296255907,0.762791385130211,0.01390378987021288
0.46858308217155553,0.09727676144678972,-0.11790890283478245,0.5882199217180077,0.39570022924415926,0.2659323386829488,0.5248929294201452,0.26866376316526136,0.27310630743212705,0.7991770150522997,0.7981297084333012,-0.022357889521487193,0.21086468846883313,0.7881371043528499,0.7929162930819575,0.020912512125687427
0.47817885588962716,0.13615002701586273,-0.12116925764124624,0.6183066307487765,0.405461918494161,0.29127236648312105,0.5343073857442393,0.25682688264394016,0.26350935246456836,0.8323468008434722,0.8343076689013851,-0.00903340606888823,0.23045592598709105,0.824026859155228,0.8301140461553093,0.021150678465919327
0.49230312838750334,0.16661435722508172,-0.12412524945331013,0.6435743982083759,0.412043041284215,0.3054835022568955,0.5498637813767104,0.2268685754063612,0.25178716639379295,0.858980235379429,0.862894535940272,0.0036570563165710924,0.23095694417622017,0.8532238415583264,0.8605277126033753,0.024937752984607185
0.5090767864081516,0.19091584535336148,-0.12674776222183104,0.6653068989652705,0.41903854892965625,0.31373917268873885,0.5679362682275738,0.18276860799621036,0.23577439446423049,0.873078285567364,0.8774345428103267,0.014006668419457429,0.21857505066167657,0.8689216553323668,0.8767988588589585,0.03319906714084614
