Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.1110547866191582,-0.1059103077621624,0.21119796157324713,-0.46339054815519937,0.19922987637729161,-0.14465768433296072,0.2477470672493782,0.14901618643934747,-0.12259025912659668,-0.12980152300348166,-0.1251481569983997,-0.11416618126181599,-0.12214912114253758,-0.12403650085817976,-0.1254568453113513,0.19673488240956855
0.09977573559550415,-0.11399246595945879,0.20336569079537883,-0.48403518733465156,0.19074124882115592,-0.14850183603077782,0.24021147193607983,0.1401021203250085,-0.1339499166719819,-0.14293822433904346,-0.13458187800137464,-0.12802343231261454,-0.13575077807674513,-0.14236787207436502,-0.14134960891408974,0.18636712841265501
0.08783598087930188,-0.11175970260412767,0.19438600788616645,-0.4942786207169324,0.18135136630844473,-0.1435662523560666,0.232017311914396,0.13130696333643146,-0.1216971677637771,-0.13213108873922425,-0.12157175004711773,-0.12036945341001742,-0.12621109201221115,-0.13436620466702903,-0.1316087369967603,0.17782604090162896
0.08134981672002124,-0.10268858456969068,0.1895706989478613,-0.4952928167060931,0.17626130427503697,-0.13560540466872822,0.2276387892650449,0.12827916226658778,-0.10281930363188241,-0.11415855847585135,-0.10212630832694536,-0.1055873353144508,-0.109121559031675,-0.1158249722050098,-0.11174179247816751,0.17615228873544855
0.08152463870388371,-0.09235088246209024,0.1883827241838741,-0.4910596999176276,0.1752002057522068,-0.1298297694413263,0.22544605336404389,0.13146096170443816,-0.0972595081096551,-0.1090554286390338,-0.095593839294799,-0.10178927869594387,-0.1038737870210523,-0.10718084698180626,-0.10202991059390933,0.1772172189910199
0.08112661441250979,-0.0843659473261592,0.18553065506067337,-0.4880226505878395,0.17308256531462793,-0.12841211072721773,0.2215005405261723,0.13293979171662254,-0.10564594790537934,-0.1177530403121564,-0.1029086342662861,-0.10952743869204533,-0.11179765962913636,-0.11079706901220578,-0.10508125635228474,0.17145084351491668
0.07526419542372277,-0.08054223431304744,0.18059477497340942,-0.4905832702563437,0.16941748028274578,-0.13151753792671148,0.2174840209636031,0.12786213607586358,-0.11970722342567573,-0.132314832360409,-0.11667759920440114,-0.12184266966342691,-0.12595833806823248,-0.12041371257190783,-0.11517181733250785,0.15690630479231854
0.0671875641204239,-0.08043946706640098,0.17741203971958136,-0.4965674176948982,0.16789958140886427,-0.1375062830692882,0.2164352983823652,0.11983483592985429,-0.13943476698162685,-0.15295746396337503,-0.1374946760116312,-0.1402372688743973,-0.14720607406950278,-0.13745891053091663,-0.1341543230932036,0.13994805024018395
0.05946943293662111,-0.08027977506519879,0.17478144692183284,-0.5003091728680076,0.16700703382217646,-0.14341763115326353,0.21443593372924083,0.11131795757542844,-0.1654498175033353,-0.18028975302946496,-0.16561095151134056,-0.16599939993457127,-0.17582464569086984,-0.16303161962495985,-0.16294397126883406,0.12441286409332981
0.04843786009216925,-0.0759373690752332,0.1673604984879393,-0.49974640344324445,0.16054519653985663,-0.1482554417678831,0.20564418104649002,0.09833669045160982,-0.18742773511474242,-0.20358249765364445,-0.18933312644053046,-0.18837897550747779,-0.20011994045323162,-0.1863641780747417,-0.18975355291604884,0.10970285963475823
0.03310144385855546,-0.06771417496170087,0.15625413494702653,-0.49690882212207277,0.14865957032132057,-0.15472705191493522,0.1930675222602179,0.08021711860580659,-0.19736536480046415,-0.2140091983239907,-0.19902308989206974,-0.19838138592504856,-0.21054604865712628,-0.19837139609707477,-0.20404638649230342,0.09894058314541979
0.021365336109233656,-0.05905785314243876,0.14918874672267757,-0.49209893031805024,0.13911926823602241,-0.1647517659883604,0.18505286101174795,0.065525593046061,-0.2052550778379923,-0.22064893756940612,-0.2038760898512866,-0.2052319630172382,-0.21633854299729113,-0.2077718628748126,-0.2135499120902954,0.09801023283137279
0.019934961563848812,-0.05031889517195057,0.14832243886571123,-0.48244281052515253,0.1353592457440594,-0.1743074764826614,0.18241999608457032,0.06101786123288085,-0.22443608340340165,-0.23645308137148263,-0.2180348037367012,-0.2222291136345583,-0.2313449817049207,-0.22699971004567904,-0.23083283731134166,0.10440558130493778
0.024193714031030503,-0.03761958757693584,0.14680018498849357,-0.46707867741931874,0.13182837820088275,-0.1763039121686883,0.17824386684883464,0.06175247957642634,-0.24826755904069384,-0.2553657569337853,-0.23704593912302224,-0.2433961854179583,-0.2504199064252356,-0.24932164894112113,-0.2503013171611982,0.10691808291314084
0.025281548321487525,-0.019021750587016696,0.1400430833127907,-0.4493641687874443,0.12416969603057668,-0.16849254673009262,0.16983133992680302,0.05946421030152256,-0.25842509410557274,-0.2604631027598368,-0.24494329176318944,-0.25135784899446445,-0.2568520923625146,-0.2571196807812623,-0.25578062850563577,0.09985643675894766
0.02163562039572728,0.0017942119605295753,0.1318640615427796,-0.432292282994207,0.11561759425833487,-0.15555053074382869,0.1615241286442716,0.0542739022566233,-0.2509870844214894,-0.2493099207893811,-0.23890306537556166,-0.24289866527083062,-0.24754497943705558,-0.2474270724982884,-0.24538782186955602,0.08922317562958051
0.016163685968798205,0.019568270165078738,0.12601984305120367,-0.41555713988965043,0.10943052215970542,-0.1435448453643082,0.15521592488065059,0.0503144926118752,-0.23706666921789174,-0.233784127585541,-0.22925096933763436,-0.22924247817173993,-0.2333155611240493,-0.23188080083639087,-0.2311623310166604,0.08178745691641993
0.007702305688371542,0.031895077329214816,0.12026717735678495,-0.3990469051990213,0.10317962443573979,-0.13548132106200922,0.14774944870762297,0.04593077996478164,-0.22221718672091753,-0.21913857378993923,-0.2194597547630125,-0.21547613739244914,-0.2187538883982166,-0.2159002618870127,-0.21817916971948365,0.07702122364417309
-0.005613663545581698,0.03806181399511112,0.11335112664794059,-0.3854823858166861,0.09556509239586998,-0.13204639929356238,0.13945771166073648,0.037457770101781265,-0.20432047757316613,-0.20219563542783991,-0.2053294861466319,-0.1988438344741062,-0.2009802426402042,-0.19696657865505196,-0.20296631401262105,0.0738416794311681
-0.018513801017380753,0.03729330531184506,0.1096624682961825,-0.3769593212021304,0.0912085357744482,-0.13258167958398728,0.13567998778404622,0.02815493461575885,-0.18975724669896163,-0.18821501139202373,-0.1922191432344059,-0.1854575844943215,-0.1864125376116139,-0.1813594473713891,-0.19063584901368366,0.0756577393234664
-0.02374382264514042,0.03109853673716865,0.11103415945090653,-0.3718338747568706,0.09247127067534631,-0.1340503748406749,0.13658143046377572,0.0237426704177573,-0.19092643620818306,-0.18901851010127266,-0.19281484331585416,-0.18805953733139072,-0.188141236340147,-0.18183478796057415,-0.1930770400522229,0.08216514090223152
-0.022806107412216226,0.024526592336518594,0.11117910137474331,-0.36753026405773437,0.09325627168517121,-0.13252549820447776,0.13449885862735766,0.022251832961565333,-0.20503578910423026,-0.20193304102913504,-0.20542796366855146,-0.2044753691359641,-0.20396151449259126,-0.19603702635583303,-0.20769003143274908,0.08438651909360502
-0.02261349494870849,0.021788345848827106,0.10509479099837504,-0.3635104893787921,0.08794038436623831,-0.1276335505583267,0.12577609822015723,0.017883499833141667,-0.21379791496508468,-0.20918947426144335,-0.21293354373993853,-0.21656228707316255,-0.21535801861549272,-0.20568649433706998,-0.2165528387684877,0.07591561487790333
-0.023429623022000835,0.022414738708612277,0.09772529820134263,-0.3587454169322327,0.0806798381279426,-0.12300671150809024,0.11693346049340464,0.012430297840243226,-0.20854412629933275,-0.2026192987628733,-0.2073410660063781,-0.21475671621424314,-0.21263102374490775,-0.2015554672562046,-0.21114453753081946,0.06297952913258412
-0.01978570860230342,0.024317420262772414,0.09586659744971374,-0.349425093800284,0.07828005777228009,-0.12081463584973608,0.11385722636304407,0.012634261515616944,-0.19885209803445722,-0.19209167291617807,-0.19832343806924235,-0.20691396884293084,-0.20431726217127896,-0.192476268231667,-0.20099503630756385,0.05557103625098864
-0.0124865168170403,0.028318183159877962,0.09694945805687354,-0.3331669505384393,0.07883699697724227,-0.11852505550079548,0.11262746132522411,0.01741359012688324,-0.19201970498789225,-0.18506561782525777,-0.1929341611199688,-0.1988246491930377,-0.19751414071969495,-0.18540971599802664,-0.19337894541690892,0.05413832383844476
-0.009361908800640589,0.03632466232057386,0.0940396857197632,-0.3135865407072151,0.0757897065709058,-0.11287378406168277,0.1073270100294799,0.018319717517308327,-0.18235611915196323,-0.17596627080012675,-0.18514663466494177,-0.18468094217953027,-0.1872149894317579,-0.1750396654742384,-0.18273059532123678,0.053196166257401936
-0.012935696801614592,0.04698329896884976,0.0875633237345355,-0.2966819643569793,0.06935995814992665,-0.10435224632229784,0.0999884019333185,0.013158002085357143,-0.16826468452757495,-0.1631410149435517,-0.1729248302236753,-0.16448607550145375,-0.17255559033721524,-0.16057803769790607,-0.16767617943638838,0.0527728229775763
