Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.11621080938289283,0.6770334865014531,-0.12258052721132917,0.5860256972448284,-0.20275069308888022,0.6726461973510623,-0.05988817940507199,-0.2974031499331342,-0.8076621299450637,0.6978037114869522,0.6964923480230518,0.6918565752424929,-0.8119394251368263,0.6992930095515507,0.6956078845899889,-0.32344929670770933
-0.09112698245824581,0.6616533946246975,-0.11003957685605496,0.6195593922146904,-0.19007822174116276,0.6577547411803292,-0.04908323628802239,-0.2815766698943652,-0.8416768677089258,0.6824893871102318,0.680445854115118,0.6756178661543366,-0.8317927963841731,0.6838194558772719,0.6784311643663118,-0.313744698792084
-0.06858047545470167,0.6489977625877192,-0.09980343770224222,0.6433333801877498,-0.17754517261323596,0.6458773021322668,-0.040376750671441,-0.26683041703059857,-0.8710961058087985,0.6695289987230661,0.6663462420716504,0.6619615045244991,-0.8518246248325068,0.6702659205251185,0.6636533763041003,-0.3090861777152511
-0.04904276334059445,0.6403770453387955,-0.08897700710242949,0.6517763787724853,-0.1634018788251944,0.6377713046552511,-0.030248967497940153,-0.25255655612091704,-0.8991046199598637,0.6626382175413106,0.6581142740518677,0.6542232998704268,-0.8724132575392334,0.662760771559297,0.6551243069947147,-0.30313915453136514
-0.030315536060655707,0.6315276588035973,-0.0738187715925096,0.6372869510689244,-0.14505959447692612,0.6289328490364607,-0.015158941352326132,-0.2358645029341975,-0.9281175410014975,0.6579222437720312,0.6522199206240021,0.6484510404260982,-0.8950307743535372,0.6579363884850083,0.6491627607194784,-0.2885622832108108
-0.013684605593571063,0.6196344291554123,-0.06000840916878235,0.5963071388355017,-0.1278817572817007,0.6166453451722836,-0.0014607412280895709,-0.22020987743650836,-0.9566684357732945,0.6497751107353988,0.6433188963855618,0.639399775868195,-0.9187786793709245,0.6503111483644355,0.6404119575356478,-0.2695132475276596
-0.0057688539681191526,0.6100308458258604,-0.05740785386776009,0.5319328434729729,-0.12173608707969576,0.6064892948968968,0.0012575924513980965,-0.21522764412658227,-0.9794900986237688,0.6394954575215532,0.6326476160473617,0.6288799454472899,-0.9407863243040488,0.6407294453468764,0.6303960539696252,-0.25867891952401356
-0.008375971230877683,0.6077178171850203,-0.06445492083719236,0.45284912199425253,-0.12628344661157598,0.6036336716189886,-0.004652009297548922,-0.22220737746541527,-0.9939771481337353,0.630377943047506,0.6231294444920299,0.6203359392460149,-0.9597154944433373,0.6317794585051641,0.6225022458911648,-0.2597528022507441
-0.013219784570925996,0.6077773598741495,-0.06919004606455334,0.3714788227737998,-0.12987387587982738,0.6031495471393864,-0.0075332179674709515,-0.22940272711833073,-1.004174310499649,0.6198957888340203,0.6118754875690656,0.610780158715098,-0.9763666893084519,0.6205227380010029,0.6140206051805451,-0.2639488011279834
-0.012963641900830443,0.6024807357804207,-0.0666643388849379,0.3005420959740902,-0.12597259202953254,0.5972038294260535,-0.00353905578285694,-0.2279853960955832,-1.0159191903369074,0.6052577236799899,0.5961297522906767,0.5966730016043069,-0.9911137752748004,0.6043538302942063,0.6016603093289014,-0.2659120797552309
-0.011428118506693029,0.5928181011467163,-0.06385511034884518,0.24727041656766038,-0.12061693982395161,0.5867949589478985,0.00022186422114438926,-0.2235105430398891,-1.030901244709545,0.5916971746661369,0.5816124655868042,0.5827756806733135,-1.0037059703271765,0.589111165788369,0.5900003430943412,-0.2708429393900017
-0.01613051625474038,0.5840235722034166,-0.06553038985384599,0.2102152399080345,-0.11995749219317982,0.5774455492264509,-0.00019591786123862988,-0.224687522990622,-1.0482436503364938,0.5854876938416295,0.5751277479487344,0.5754301264820373,-1.0158819696676424,0.5816256904298781,0.5847699090087682,-0.2816967958060295
-0.02641407098655378,0.5740694368336582,-0.06729917511831265,0.1831076667854324,-0.1208989183879107,0.5676574058828104,-0.00039448416308099864,-0.22989076834437647,-1.0685831795832228,0.581998757718119,0.5721226593068959,0.5704778806733757,-1.0308773935419873,0.5774433387667591,0.5810860417219126,-0.2913472277650505
-0.03656078490958183,0.5566181788740842,-0.06643045708230534,0.16132641224294772,-0.11952100478325962,0.5515689719322445,0.0013748682670048334,-0.23326791985108694,-1.0923480378193062,0.5705380143425413,0.5614464858579776,0.5578325563306656,-1.0487802052045725,0.5657118307804511,0.5683464859707781,-0.29391130106992136
-0.04561085995878742,0.5325996235562297,-0.06784309514921816,0.14332132932254604,-0.118809964416879,0.5301385691150091,5.068213146560991e-05,-0.2359719956450185,-1.116058409977601,0.5491154057949315,0.5405260053679672,0.5359922389246555,-1.0646190348999642,0.5442340589846111,0.5449873557915291,-0.29353015674754784
-0.055487914865516734,0.5087850756543381,-0.07370116671817238,0.12754359167055562,-0.12092653572086902,0.5095166628495222,-0.005368771139688699,-0.24133195061454263,-1.134636294971027,0.5249801835028745,0.5164042668009411,0.51232684974657,-1.0726592199697391,0.5202197650083586,0.5189538132036201,-0.29486752835495955
-0.06333819159811074,0.4866896497295744,-0.0777116428270821,0.11140907516608503,-0.12064218161930983,0.4901476299314273,-0.007931446054617056,-0.2455565320876104,-1.1462924292637842,0.5022919895709547,0.4935641971915328,0.49062157254745214,-1.0711390788431543,0.4979249299404088,0.49515386894329927,-0.29466763783323585
-0.06517742702106054,0.46325739769926194,-0.07659266881120246,0.09346837500137133,-0.11472614750933718,0.46798810930094087,-0.005054640886656355,-0.24406228312476477,-1.1515900765127565,0.47962708920055447,0.4711488461720374,0.4687751789259112,-1.0620332388706073,0.4759734074584918,0.4726209775261725,-0.290820913010092
-0.06474253481893129,0.44160132159355575,-0.07738121931019303,0.07414693086935484,-0.11018096059647772,0.44578834552429486,-0.004366666061263745,-0.24182558851172373,-1.1493852152321182,0.45900598749606897,0.451517759752028,0.4482569476601962,-1.0484340735206452,0.4562535580716438,0.4532782943907336,-0.29036359336182505
-0.06908394534948331,0.4296629946685091,-0.08526761976718529,0.05417608079932776,-0.11391108093661308,0.4319530880625495,-0.010682058387095732,-0.24605268831617522,-1.138304140096849,0.4457879227031905,0.43984740802510874,0.434331060224248,-1.0335292816924004,0.443856832890896,0.4418475139027764,-0.29837535417325917
-0.07644273300484784,0.42677850195440936,-0.09303173319877524,0.034526886336808935,-0.12058353393694904,0.42684726157315883,-0.016759617751371893,-0.2524443782986584,-1.1214378930284448,0.43754992046092733,0.4331246451042983,0.42497366669088776,-1.019695037701035,0.43613684081899373,0.43503443848155876,-0.3066079187981693
-0.07816034059451452,0.4222289028754474,-0.09194698737881585,0.017764090475207606,-0.12067502000031528,0.4207927944241843,-0.014904941981436551,-0.25082027780265004,-1.1046096999799484,0.4238193801292135,0.4203193372723381,0.4104089027295636,-1.0061448767413763,0.4225986320085012,0.4217078340742291,-0.3043109460673016
-0.07274683192461809,0.4098721529487641,-0.08576980036038898,0.006481578568326707,-0.11542140955613835,0.40817728528520236,-0.00925188495453584,-0.24221581624438646,-1.0895514383651745,0.40066191109172106,0.3973603823179632,0.3873362634161082,-0.9888590452419703,0.39946156359273965,0.3978358075276335,-0.2946516743700172
