Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.26974169659189584,-0.13511456853420026,-0.31696676565277193,-0.2951935904145127,-0.32704030993661143,-0.2133629014660523,-0.3461475693620856,-0.29520721368324604,-0.018790105466058388,-0.018268669480226513,-0.018871602717284497,-0.01927798091665106,-0.017553898859767894,-0.018295179009195445,-0.019689985398778254,-0.2914861529512994
-1.1673133604824937,-0.05691540211294535,-1.5652084253287,-0.8718065973421939,-1.5832168355284175,-0.15634260856628665,-1.4174870781562305,-1.3558539576186015,0.8834934926938366,0.884214622774383,0.8820911269385281,0.8798544417746202,0.8850254572474476,0.8827510350077191,0.8772131681351418,-1.890353087589275
-1.785689488542102,-0.0033861310613719333,-2.4179426611750245,-1.282212516168083,-2.442009596465453,-0.12937786906009388,-2.147366191698291,-2.0847088424026268,1.495977329527517,1.4969161614529933,1.4936704052887102,1.490355945310636,1.4982374830396483,1.4943672710657026,1.4863064689070535,-2.9748951207915972
-2.0141540396510718,0.015353093146622983,-2.724532978378626,-1.4563893698302632,-2.7507075616036523,-0.1430908714881737,-2.4114109260539247,-2.3508840865198257,1.7028374860448308,1.7041277662835665,1.7003444857875452,1.6970583377782555,1.7064988754965418,1.7009431828697363,1.6927349884902079,-3.3503124441940657
-1.940971543889771,0.00892804402832438,-2.6163056044481228,-1.4404474911427199,-2.639880406362334,-0.18402070569602852,-2.3243534788625317,-2.260837590293183,1.5996086917794567,1.6013435683771082,1.597533120743631,1.595116337918803,1.605124958918666,1.5977804454309141,1.591421916080066,-3.188954138673313
-1.7498901630083947,-0.0032447988511102948,-2.350903928715159,-1.3404169734026183,-2.368773234070409,-0.22826076450339386,-2.09856535979108,-2.0338668482164266,1.3857878903129908,1.3878051326539713,1.384268162948718,1.3828673488401753,1.3929281387362051,1.3838090521293076,1.3802757112721995,-2.828002874579473
-1.588987424925051,-0.004831618285415226,-2.132851803875784,-1.2461071238624895,-2.1441924969709665,-0.2564449285587096,-1.9017622568958283,-1.8461957274947594,1.2232745698036984,1.2250887296374597,1.221914770110286,1.2209949343934752,1.230977301620745,1.2204177157032439,1.219654054599364,-2.535731523864614
-1.5107811428526141,0.010766862410436409,-2.0383099199483907,-1.1929983254877508,-2.04329250096156,-0.2601502557853414,-1.805181460621559,-1.760523181607759,1.1689493707075935,1.16994240742724,1.167038064327952,1.1658004041153034,1.1756869803067649,1.1644371502712167,1.1656406882700399,-2.4117470969847057
-1.491856729283853,0.04076685460230962,-2.037038679735053,-1.1712754254686688,-2.0363150808866153,-0.2413971912777828,-1.7929519294170997,-1.7488856743123804,1.195492450063298,1.195237424127399,1.1923542553312303,1.1902647617019042,1.1999927417756366,1.1890621756884858,1.1909672700541063,-2.413827146234473
-1.4815944341737777,0.07718594390996995,-2.0509593994246846,-1.1535910072643896,-2.046816389101331,-0.2086920270272192,-1.7964253713243366,-1.749840802071684,1.2456183196418718,1.2440867711761256,1.240948847319665,1.23803806492891,1.2475052411052259,1.2377950220967606,1.2389731765333478,-2.436107673722421
-1.4408465422679186,0.11246170787545899,-2.014769180667283,-1.116801483466657,-2.0114076532198624,-0.17038070248927367,-1.7515516792984214,-1.7154523934576371,1.2738386201546237,1.2713624115086888,1.2679454781181807,1.2647254830884027,1.2737880500277088,1.2657444332883279,1.265041926226888,-2.3933114557037887
-1.3602970879584995,0.1440117153569478,-1.9155597041807562,-1.0523865042601472,-1.9171463565106641,-0.128629651820231,-1.6489082739817438,-1.6347368499530834,1.265863100525746,1.2629318465722335,1.2597254437610814,1.2568289574984104,1.2651989433729327,1.25872681061511,1.2557692581879458,-2.274853780556542
-1.2568800166773872,0.1747460391038177,-1.7857377178249343,-0.9668466899089475,-1.7943969412767669,-0.07947481104878305,-1.5246601460019755,-1.5290290733870717,1.2373276065313827,1.2343830359626422,1.2323489096219886,1.2301364734532851,1.2373471298452279,1.2320136080560211,1.2274866026953368,-2.13082332861511
-1.1532100868562896,0.20948659631850722,-1.6605428471106667,-0.8731504477741844,-1.6759991592928187,-0.018350359837161438,-1.4076362146441046,-1.42580600655061,1.2145782589579706,1.21189560478895,1.2120215217065986,1.2103715920142362,1.2160358781351648,1.2113517939496574,1.2067702271767693,-2.008673950987169
-1.059519977022978,0.25112694920653744,-1.551549986984247,-0.7802555358585894,-1.571139880183511,0.055795313403351886,-1.2970196182555402,-1.3369581285036285,1.2128428223711185,1.210502724875299,1.213199357525632,1.211576193688376,1.215857875524869,1.211394218652173,1.208357527539888,-1.9162210452180142
-0.9740526350691292,0.29953253913933187,-1.4581807474353972,-0.6901914434341752,-1.4765623030668298,0.14093704928799144,-1.1893098901532324,-1.2603817878788344,1.2306305483587072,1.2285633751786662,1.2333203801856032,1.2310892272809137,1.2349458950997956,1.2302684215555206,1.2296060900220478,-1.8426509658683259
-0.8927122847635446,0.3522222826158729,-1.38110736146122,-0.6019644107932178,-1.3919422959362506,0.23300175495621053,-1.0937693478224138,-1.191280387353618,1.2582096808483156,1.2563007080733926,1.2618330852598256,1.258679468452106,1.2634835108630271,1.2581224032399947,1.2595140675427536,-1.784851068759611
