Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.04045652270393356,0.2535428733929216,-0.039466647112794705,-0.019350462277138724,-0.047110271206498626,0.10790416254146162,0.017478998874761835,-0.0769305465447447,0.10357823878144352,0.10365497452095476,0.103999136943658,0.1042438218657152,0.10267797806980966,0.10140439090987981,0.10371465869182023,-0.09415328080674193
-0.053090602849482346,0.2354602267064113,-0.04986755697273268,-0.0365289763831526,-0.058264457888769085,0.08825296127007241,0.008404657388223954,-0.08798241173897255,0.08859452036225635,0.08939458691645842,0.08906270510303418,0.08995209392851208,0.0889969370617262,0.08697413786667656,0.08898204497919064,-0.09206696228880695
-0.06650388871335734,0.2156897456594228,-0.06124102210807551,-0.05251165576198106,-0.07048786579501153,0.06752073493428958,-0.003609179570722763,-0.09902827903807068,0.07203743093873724,0.07339302105518197,0.0724124013546876,0.07369429270131371,0.07323694773343294,0.07101999372970969,0.07267300116073716,-0.08680882986101582
-0.08225359906147571,0.19145896433127843,-0.07335404763405869,-0.06903671080417903,-0.08384200049144044,0.04434847336164492,-0.016668279305845187,-0.11178479864560911,0.055666253354104606,0.05713282624034537,0.055751263760256416,0.056972773991478466,0.05680643792973738,0.05493311845946937,0.0563304149689984,-0.08055629319839454
-0.09883025586881686,0.1603183999108897,-0.08373041886314284,-0.0868287147189243,-0.0959083769334675,0.017919504586505493,-0.02722253651995895,-0.12471747969884966,0.039014897088113634,0.040123150025618406,0.03860676547564332,0.039371549864060405,0.03926193631155203,0.03807208894316397,0.039398650208787696,-0.07205697959719487
-0.11610338360568488,0.12286423143229974,-0.09446192405600289,-0.10664769404267802,-0.1080948837612698,-0.011154617110343107,-0.03775574327742774,-0.13832550114389092,0.021254603318541926,0.02175954999722598,0.020262935494581892,0.020426839710758184,0.020163797176927848,0.019748422909952552,0.02112016290719641,-0.06599821042299295
-0.137166922643655,0.08250677800986145,-0.1106020431071952,-0.130466409597667,-0.12477279364991563,-0.04188878966945405,-0.05316072516543513,-0.15655772485116615,0.004065394282419005,0.004016846631740467,0.0025835649730623247,0.002269431748733724,0.001729326535924777,0.001954643790349114,0.003313469690839066,-0.07014834776732189
-0.1622984571347421,0.04265481365548292,-0.1311842641340981,-0.158226602642114,-0.14508827568006077,-0.07345048924626443,-0.07157628127692679,-0.17936567203174794,-0.010954554081893164,-0.011333232121104762,-0.012680171717669789,-0.013238846725486697,-0.014031027480845747,-0.013468438778314724,-0.012305911277151919,-0.0825035712884988
-0.18591759531231145,0.005831192725890469,-0.1491141588026193,-0.18513309140508402,-0.16242836566013824,-0.10402783318335668,-0.0865904303411518,-0.19981771551782132,-0.02581511591822833,-0.026305684699529507,-0.027476417498406795,-0.028137663234745043,-0.02899794690170474,-0.02847455229728096,-0.027675527773841174,-0.09209815833542577
-0.2036955960937658,-0.025331471527698136,-0.16144070793943227,-0.20554704968724166,-0.1739473262024897,-0.13092667677636383,-0.09743734166596989,-0.21304853822363687,-0.04336772527433916,-0.04384648146549453,-0.04468116918599319,-0.04549356571851804,-0.046156455793367177,-0.0459752354237387,-0.04559780645139483,-0.0946688742212036
-0.21865553705537927,-0.04946737452335389,-0.1728832292078093,-0.2186969186549168,-0.18433620640045126,-0.15330119327885786,-0.10928513381316787,-0.22306798195789038,-0.06254303597848322,-0.0629366202750409,-0.06330251858642436,-0.06443119120354052,-0.06468692611762418,-0.06493613554964722,-0.06493744140531786,-0.0977353798632006
-0.23598304530850958,-0.06960762355417152,-0.1873144797121994,-0.2280029739790063,-0.19784772864699632,-0.1738886788752381,-0.12382751157768719,-0.23621868547382488,-0.08013348533245106,-0.08031803343372895,-0.0802440752167353,-0.08177869094688307,-0.08159075501464104,-0.08210296209362009,-0.0823907773329988,-0.10780197076187972
-0.25559116116630554,-0.09233204125514996,-0.20275030377157893,-0.2363208067357807,-0.21287649602709247,-0.19672294746892552,-0.13757023596234597,-0.2527309119363761,-0.09607008077020604,-0.09583950538202632,-0.09558445106645343,-0.09737137007662437,-0.09690488561815006,-0.09736030502874246,-0.09782896813668468,-0.12247157943026311
