Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.10372994763213583,-0.27496775944754975,-0.04683148024981707,-0.2562928127842302,-0.07481040338378794,-0.17208352034803778,-0.03552451946076349,-0.15168755298335426,0.1004457291289271,0.10471669335620114,0.1135813321524128,0.10662688795584516,0.09892948316344087,0.10086914992962638,0.10541181580580929,-0.10955464571588451
-0.08917689986287386,-0.24473586743353354,-0.03723976984914697,-0.24015177955671146,-0.0692620624974978,-0.13910238898544647,-0.03411825904425647,-0.13842816269026245,0.09205698697857613,0.09711533055300664,0.10485101076433766,0.09653777202756893,0.09287236541031288,0.09602970232826927,0.09735991483804372,-0.11832999868870583
-0.07781317581347671,-0.21599333698559814,-0.02868204367256043,-0.22750485543423737,-0.06483405308295723,-0.10622577833902284,-0.030639585292951264,-0.13000653091976758,0.09507514244090393,0.09844794929773662,0.10450030376784167,0.09678329707106693,0.0978276698291834,0.0991004642459563,0.0992425706737225,-0.11511879573575917
-0.06421443852580452,-0.1898711649110854,-0.01586800463283388,-0.2162750768049425,-0.05503209266272781,-0.07378202292417933,-0.019936035558232947,-0.11954764019951795,0.1000376509844804,0.09975019280692346,0.10404193037310724,0.09870938566213623,0.10386299868407957,0.10095504985169057,0.10212755452544768,-0.09840417714102816
-0.04786360935734778,-0.16254681967205584,-0.0033535447867022953,-0.2032010629266252,-0.043893292076034006,-0.03895459529911646,-0.009821042901776956,-0.10649040417698251,0.0996046628978826,0.09513403021014898,0.09788523963875097,0.09591803953650176,0.10377078226946816,0.09638132597541417,0.09964461717528013,-0.08076463577230585
-0.03362291859842987,-0.13054958714035803,0.002913075932953146,-0.18910331433013491,-0.038030368794016244,-0.0014985912134098881,-0.006148996784562773,-0.09611332944570615,0.09806192120484936,0.090433803680137,0.09197764014408402,0.09333288125657536,0.10211272071053026,0.0921305391639227,0.0968845443351037,-0.07446405486305813
-0.022090796278312876,-0.09656414000517452,0.007656192267430845,-0.17623177706201448,-0.03382448284906383,0.033825200615444986,-0.0016668034731078087,-0.08797092317959773,0.099694179867723,0.09092653702081752,0.09152691144410528,0.09528863435852493,0.10315491305280176,0.09382902734427148,0.09827458729899316,-0.07631856111954101
-0.00903111675784364,-0.06654645620581706,0.01847715025324037,-0.1636719824757374,-0.024177011751802608,0.06262912801765186,0.010457016904110073,-0.07605702707909914,0.10186587091704527,0.09418278139092928,0.09387736461321075,0.09861470469964687,0.10395009644425694,0.09848481870227267,0.10059199667565173,-0.07662879901091098
0.004941411453342315,-0.04318074701699176,0.03201979749689683,-0.14982818642524107,-0.012387731736009124,0.08509170396177777,0.023418464636639588,-0.06073325898124826,0.10549342221371467,0.10054334949799769,0.09914916574378144,0.10338911119742575,0.1052127068738679,0.10540309391175967,0.1039060258262065,-0.07564768951253546
0.013644921398648103,-0.025540186592453086,0.03991050016996906,-0.13678033938716058,-0.006902829388991322,0.10286118511760671,0.028408218363370145,-0.049442459162407366,0.11891837962554042,0.11712191462042046,0.1145088999203397,0.11724105749810404,0.11562156273111246,0.12106341616301332,0.11615699505492888,-0.07948677885731849
0.016368404541193673,-0.01272729906843148,0.04388195833476673,-0.12735273866140367,-0.0060821118995317055,0.11596283891572359,0.02970884111054837,-0.04383856246109175,0.14313398684474685,0.14343884363618,0.13988670497926864,0.14095497105734395,0.13713168495171835,0.14533591287588896,0.1387243458994566,-0.0858358689881037
0.020665424417015254,-0.003294102732225465,0.05233791107809501,-0.11972710578993599,-0.0008375332117994272,0.1258337522813015,0.03593298196467459,-0.036791868383175,0.16465618622137085,0.16505336711659555,0.16127143320780907,0.16147978832804488,0.15748838463705125,0.16490946093408926,0.15898348117975228,-0.08721893754444912
0.03097036282098716,0.007441226485479105,0.0648210067438898,-0.10969786683715653,0.00991201101901549,0.13759989548097745,0.0446031739165378,-0.024978130995904214,0.17230769089598272,0.1710879084233497,0.16771850818593165,0.16852316756901822,0.1664239304471642,0.16998379939486274,0.16651219214299023,-0.0850108098226009
0.042576883050382826,0.024432663501254615,0.07283790706641359,-0.09671421901011916,0.01922040481743472,0.1550785342597563,0.04884111172862409,-0.014071725417655234,0.17128085564175158,0.16832786776274472,0.1653473791297955,0.16815025006906192,0.1692322132415646,0.16759562147760057,0.16686100086623792,-0.08674711158024491
0.05045163955148537,0.047233667740881405,0.07471189774829884,-0.08267698806772053,0.02640172120839715,0.17577385907696647,0.05250200745082566,-0.007360816965462985,0.17143206312343873,0.16851715341357149,0.16520152871775723,0.17053202131034415,0.17489545040015106,0.16883699390695794,0.16983486647488974,-0.09101140388134012
0.055796643245947776,0.07129137319154034,0.0765066074837889,-0.06591291996985989,0.037993758922804995,0.19455958957543812,0.06394023080105121,0.0007781456470802955,0.1718151916851652,0.17142138466829407,0.16703485022517847,0.17414745236050294,0.18083092169637544,0.17256797468214133,0.17394484085041492,-0.08827084339741581
0.05935780012829357,0.09475416909130988,0.0782371539846056,-0.04207424501100471,0.05366896239454783,0.21027886512151667,0.07933257741854562,0.014546148279943372,0.168117318888786,0.17152440882195766,0.16610482888475617,0.17339179039708422,0.18089691291398483,0.1728738206828178,0.17374794376782843,-0.07687780963764242
0.056608517027396985,0.11985832012895715,0.07283501089918068,-0.011336393953503655,0.06452657048665374,0.2249831580229486,0.08739217903589433,0.02900310931854291,0.16638344278569683,0.17253829002560672,0.1669647177876586,0.17301766513854447,0.17991514130509242,0.17374924048684273,0.17390152118419605,-0.06545303076736779
0.04614228246714546,0.14752520746484074,0.06104350585391916,0.020322452633854494,0.0682851569203763,0.2387791009736258,0.08826047180512855,0.03913054776656865,0.17558258802413448,0.1817754459743823,0.1769513219259541,0.18155541184561536,0.18690985755702785,0.18294692691423015,0.1825064805973194,-0.05822091310683486
0.036007427393523,0.17523545379832586,0.05414436369592857,0.04772678865173041,0.07359776978458778,0.249973446405266,0.09268140897069353,0.04823108263904107,0.1921319384276037,0.19599248533299968,0.1918230287778342,0.19616733488926485,0.19969865329057232,0.19719228117261584,0.19621864102075137,-0.05086065768917919
0.034338854708010014,0.20121152515875257,0.05765598259483325,0.06986975111670873,0.08501341389075176,0.25904330605625714,0.10321485242566321,0.05994398693128524,0.2049485765832763,0.20612376066278212,0.20121773435154433,0.20716535961654448,0.20920464463926897,0.2068831961217421,0.20517033985122504,-0.043273343974207144
0.0389582508816272,0.2261421660804671,0.0642508449170935,0.08630482724373373,0.09566717665601593,0.26767608730293757,0.11137316527414497,0.06972687434887001,0.21154637147860986,0.21172339353626013,0.2042022715845013,0.21309665388336066,0.2144089921711526,0.21116919369437648,0.2084141562172932,-0.04294853735137538
0.043209876877859654,0.24899408516988958,0.06777037072764476,0.09560284302407475,0.10043782611735634,0.27424224030967914,0.11418436520837097,0.0730406001587756,0.21610624940062304,0.21749903785966393,0.20640049513261957,0.21815464776062007,0.21965057973601232,0.21513774449859102,0.21135268563057488,-0.05068089920833533
0.04665918969412034,0.2654055139504039,0.0723627388997866,0.09912005421183541,0.10468569014007525,0.2748643744127502,0.11821553740742888,0.07539256118830664,0.21576936880687284,0.21943118071070075,0.2056469609048353,0.21868929871158424,0.22105273577342538,0.2158718953720859,0.21165039664204427,-0.05545646182068803
0.05185947191187151,0.27296990697034607,0.08118197101923431,0.10131334934429513,0.11268052675168055,0.2694261107456502,0.12435338772299832,0.084376588374785,0.20417160010964755,0.20947504594397,0.1954336074194939,0.20759503097013324,0.21094911819379208,0.20632687127548868,0.20262523313041253,-0.050333666971671895
0.05537419155183105,0.27500017889017686,0.08761299220653493,0.10391840562983343,0.11829754757178756,0.26258977957752294,0.12404239188096759,0.09674739468782777,0.18753795617687333,0.19304072059698243,0.18130131058783425,0.19112824239415915,0.19493410115786272,0.19194092083535047,0.18947624773194294,-0.04234160965724271
0.052088475706493394,0.27674614264050346,0.08668925495040994,0.10447736851467533,0.11650721769932924,0.2586592050039644,0.11619003458886083,0.10386094989171551,0.18181190008531148,0.18656449841669098,0.1783785760995758,0.18599186156456973,0.18929798629151473,0.1881102788190508,0.18684996779542873,-0.03896211114851908
0.046384690752012445,0.28104775748655647,0.08574561462697583,0.10369574834157753,0.11516824079604374,0.2597202835977089,0.11377220592190553,0.10660531754215415,0.1916248902708578,0.19574396719821482,0.19066148812624978,0.19750684185213982,0.19944722010968158,0.1992235748247482,0.19834599962717714,-0.03529015568775516
0.049577097101580786,0.290087188629601,0.0940104762535424,0.10991565335252683,0.1253563304046541,0.2692985946719321,0.12638079094165486,0.11447866902090946,0.20536825816767845,0.20950629757957548,0.20620937327083164,0.21381411583707244,0.21406197597283008,0.21361600255919624,0.21194496926461603,-0.02390221561993694
0.06670871581816572,0.30759687425602267,0.10949048919463601,0.13214716844134639,0.14709357124501762,0.292612730474109,0.14845198181532496,0.13194835565913623,0.213386785600839,0.21778547739332582,0.21533917621078627,0.2239401984187471,0.22283735258289333,0.22166059647603673,0.21829680434598658,-0.008323066974476797
0.0938364490694146,0.3352036439740621,0.12586530518541705,0.17129057721833224,0.17420041145637552,0.3307181072685203,0.1720867614635233,0.15591143833549204,0.21755901826691704,0.22168538737648885,0.22017198636753363,0.22821698751414796,0.2265173661119818,0.22539378179651698,0.22015770832798948,0.0038205841198323915
0.12693470957662722,0.3687293992188286,0.14455244500769873,0.22111424048189865,0.20572050573128126,0.3780315122287267,0.19871011298675278,0.1848383717283812,0.21956313176752598,0.22264312062205896,0.22277876095863583,0.22772085749637735,0.22613820107686816,0.2268897397616471,0.22024546197527117,0.013563162713262297
