Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.4048594397724386,-0.10257609695064679,-0.09566584716337677,0.003465062421503965,-0.026285175283051715,-0.024680125737497567,0.013069387391709706,-0.07086506941577479,0.028882529857740345,0.02872540316324941,0.028313834624641307,0.024992483655837436,0.025908681366983585,0.026890559516810908,0.027731420052796864,-0.02491973433735745
-0.3961896708065282,-0.09182836272567187,-0.09376998292105779,-0.011930441097292986,-0.028882121558764594,-0.024985810706381475,0.012186839653593158,-0.0709281879488388,0.040492736254921786,0.038598700977062556,0.04114446967942299,0.036037917626741675,0.03585011001382258,0.038194254143133176,0.03956001733090804,-0.024255804447621807
-0.379014484543013,-0.08833996087198924,-0.07889636739206105,-0.02145901642315147,-0.018856797513825595,-0.024095367280303984,0.02040200173589772,-0.059977260690566164,0.043561010422455505,0.039189173218965964,0.04409935868004369,0.03771126280704934,0.037101801874547896,0.03918641464700871,0.041959394290398265,-0.011195940564146845
-0.3563292290669268,-0.08617514466515003,-0.06291421893299134,-0.020738113508513803,-0.005541658214826451,-0.018044783913998233,0.02575981319493206,-0.04340994719054687,0.036051765038215014,0.02965708435303828,0.03520010319899582,0.028691762402095804,0.02798573116367957,0.028745697323335855,0.03363491012589517,0.00029614852295082586
-0.3393936449477913,-0.07950328811147388,-0.05856055558080988,-0.014649961701024707,-0.0016185732634318726,-0.005520363879954948,0.021213030259982453,-0.03435233263667843,0.027973227023238623,0.021095237287693656,0.025238631598366822,0.02004385549541396,0.018956072647213353,0.018492425198345593,0.025251812337819153,-0.0022482423427654732
-0.3285101421412479,-0.06916078108533044,-0.060211732356259484,-0.007226521009865301,-0.0033465534777158638,0.010288043300366813,0.015705848442789196,-0.0331804428506321,0.02587212431002424,0.020372202177383666,0.021788760362049655,0.01895718439635615,0.01684215022659667,0.01624783621660318,0.023439216250783,-0.011747850951101592
-0.31290162935374527,-0.058545198876038526,-0.05605922566568236,0.0035762187337593353,1.900286574332919e-05,0.025990090330896214,0.017283188213653496,-0.02912720786809023,0.02589918703773742,0.023049175239653514,0.021646750299075052,0.021269842672882924,0.01773813540948083,0.018356795842773298,0.023851912350826187,-0.015116779507483635
-0.2887802016947977,-0.04747225566784657,-0.047103690702897695,0.018630268095626457,0.007841521053100552,0.04085610691258307,0.020553121873981638,-0.01845391968726064,0.024814442094902623,0.02474276439380252,0.021434700861115808,0.022545289980702675,0.01798254879512564,0.020698068630038202,0.02264398226276469,-0.012630593206107946
-0.26418774227177694,-0.03541093131733956,-0.039583092193839035,0.03283697322605142,0.014056579652246194,0.05387621819701591,0.020445050125937808,-0.006656764301527205,0.026274266433517778,0.028027453487802344,0.024007392186153876,0.025021020179775314,0.020588917579786575,0.02557681718130174,0.0233173181184355,-0.010209423217087487
-0.24564335334738482,-0.027022230272508767,-0.029593401522507383,0.04170349636476869,0.022173933490047138,0.061551779140681266,0.023708660465486534,0.00492088124675957,0.03159447766612375,0.03372569699170289,0.029825198957071912,0.02923791756276527,0.02630666496486639,0.033230647524253254,0.027677306481893704,-0.004137684731854196
-0.23266111780600798,-0.028009164159392103,-0.011731767478454183,0.046644316280706644,0.03774328032441675,0.06136411158026176,0.034844384549330025,0.019564482818966,0.0350163418847397,0.03633712956535864,0.032897795031287314,0.029883342340614082,0.029253700067120292,0.03759578906459656,0.030793508818031043,0.010287705546929041
-0.22543444778702434,-0.03730567038327487,0.00584190155661395,0.04992587574760582,0.05295089151162974,0.0551184393082207,0.04371680627585836,0.03307152288435426,0.03408719919789501,0.03417460369274044,0.031383372425279006,0.026088349247127624,0.027526009930166434,0.03675365370208095,0.03086179751658514,0.024189164695858547
-0.22319805085416303,-0.04893917196608913,0.01291063971405088,0.050635940719921196,0.05653156130052046,0.04653445218766241,0.041069702217996155,0.0369944522667255,0.0350011761704864,0.034243988591304245,0.03247537870876828,0.025975679215213023,0.028371879043457036,0.03786686814943802,0.034163641472475546,0.027022109740479992
-0.21264580552344525,-0.0597709427764167,0.0174082802598731,0.050265885999211106,0.05454525092776779,0.03780763723185166,0.03551179336274551,0.03575035849802988,0.04095365526186158,0.040179847451947096,0.03993277966977002,0.03390595149465189,0.035918328243521494,0.04484667916267952,0.04330727894223896,0.026701103968971927
-0.1741761652592428,-0.06951075501379647,0.0353510352082893,0.05585634615559339,0.06301499707997155,0.03086865360468378,0.04009984344532251,0.04491769950445857,0.0446137366847707,0.0445264401414507,0.045990748315738926,0.04220167785687571,0.042890937301818394,0.05028536294138657,0.04986311950609855,0.03966565631120639
-0.10711681371873699,-0.07469550892965812,0.06425916936215463,0.07130246221576547,0.08202401609249867,0.029443538792486183,0.05101485230891901,0.06834702773809505,0.04027212895433423,0.041009700099120604,0.04369973663374166,0.043409010387880746,0.04247984358568626,0.04761315966131797,0.04697299727266903,0.0648743263560552
-0.03621592578891022,-0.06959520595821536,0.08576002525908424,0.09069623613961827,0.09578319454189409,0.036632502169122685,0.05559919090661627,0.09164585653082176,0.034919420886554725,0.03600542100494353,0.03886362229000046,0.042297210923267436,0.03995248541831063,0.04275142218291733,0.041063543254431414,0.08599079595167161
0.01505425354463431,-0.05327267735553318,0.09372983248593049,0.1072659516403289,0.09890711635643765,0.052181096245610945,0.05455678222708027,0.10428401418504313,0.03774560298619108,0.038444661657669355,0.040408270725556715,0.04651454928830092,0.04320130583751188,0.04434410296523315,0.04173988175260401,0.0973071557946118
0.04732137840791369,-0.029724785403814246,0.10102342441901063,0.1247512463930536,0.10408603010614942,0.07506722556721496,0.05915301651563882,0.11419084635642976,0.0457578108238485,0.045535511041297404,0.04617362107054472,0.052911233308757265,0.04915965966532149,0.04975856412213576,0.04715920941917144,0.10860885016793372
0.07478151572405081,-0.0008485532275442883,0.11702127591389362,0.15217290787565382,0.12054083274636913,0.10659523703914667,0.07102891603054613,0.13268997206321193,0.050131392636652825,0.04884777151376447,0.04862321712425408,0.05377338054880976,0.050128279979779554,0.05123396616250694,0.049601993448430665,0.12412371658158
0.10422509761066379,0.03422897391181694,0.13705228112645323,0.18987949180975924,0.1424456696520558,0.14670919380698869,0.08208799356637865,0.15786955325312518,0.05080835141723856,0.048570619062299154,0.04855232613351099,0.05063933103697307,0.0476246948139598,0.049858091288416936,0.049365567840598125,0.13608623226448907
0.13453410477133004,0.07179384492803942,0.1571612416358093,0.22817381805096232,0.16351774199021035,0.18818098997258179,0.09162003451347829,0.18217730913485722,0.05331990442222355,0.05027380956155517,0.051491412478831974,0.05026117156716867,0.04835299096777159,0.051789451551989045,0.05153595045200465,0.14256822303833563
0.16574733929321614,0.10244053798329458,0.1804387684853853,0.25793658023958194,0.18573268607536614,0.21897444028961374,0.10568642940230882,0.20464694228957442,0.055429923016629856,0.05178695717298258,0.054635875736487066,0.05089749603681644,0.050450524328291245,0.054711566061362155,0.05326341453363303,0.15306691850726753
0.19533558213060298,0.12034645322232364,0.20270288686180757,0.27562079030757436,0.20659989030202833,0.23143244790513373,0.120147811284008,0.22477868760916195,0.04925210842256244,0.04551872242802351,0.04956843499526021,0.04467795766299661,0.04573884294168294,0.05019168086548289,0.04663560400047249,0.17045073271605607
0.21312683990704692,0.12865820980849887,0.2103420029415683,0.28024208222248526,0.21494857660284525,0.22716336490041814,0.12275309555723307,0.23519027328481276,0.0348168065529542,0.03188383207478597,0.03617377643301042,0.031535020862368396,0.0336346341335168,0.037580568445874867,0.03241073219421241,0.1846318144213545
