Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.17482335173597618,-0.506205107984627,0.31620066803979263,-0.27035287242968153,0.2979833833939332,-0.44823353622020223,0.3589386014937144,0.15430371669463971,-0.23380884225273887,-0.22479736584998267,-0.2329866986564822,-0.23054437824299454,-0.23485208069176494,-0.23714240841809722,-0.2348380049137564,0.3072194960798678
0.16606609105190925,-0.5459963293198451,0.30954068696619985,-0.29844882040559984,0.29161045416675896,-0.5024188928272808,0.3529155898135632,0.1401582222309805,-0.2300400745113412,-0.22339171508007533,-0.23171128278103148,-0.2289117095357368,-0.2326082303653323,-0.2346620093895415,-0.23066815225213175,0.3095251052445811
0.15586648868349418,-0.565693674057785,0.3014422167865596,-0.3146706961383802,0.2844532921481768,-0.5351527104879277,0.3465578642295214,0.1282331934904191,-0.21488508149920174,-0.21051137945378548,-0.218783216681478,-0.21567741999295847,-0.21790024256498075,-0.2202946886059056,-0.21531773018179043,0.30624326512049
0.14954912682338867,-0.5661514584642824,0.2967975068409361,-0.3188377465792354,0.2813934183860343,-0.5460537322902735,0.34370663006123886,0.12327406483751266,-0.1995576891858652,-0.19654523970839904,-0.2048365311314014,-0.20144183852051353,-0.20188564167253423,-0.20487592680650885,-0.20035204435776097,0.3013996171597404
0.1465546639705673,-0.5534981141465872,0.29305903590669535,-0.3158310990245422,0.27993410789475875,-0.5400349277836042,0.3396836915126928,0.12395822200208902,-0.19238729670018348,-0.18954002179534732,-0.19798806725052945,-0.19435796398682714,-0.19314920071718328,-0.19685224824757258,-0.19394409813307872,0.2943550658837082
0.14114841117029786,-0.5373185671421904,0.28610831572274065,-0.31547585013276896,0.275594208537154,-0.5278858226117071,0.33209234346115896,0.12387806694769703,-0.1915106474322967,-0.1880745448478466,-0.1964887858903359,-0.19294119090169126,-0.1904233934219211,-0.19487126297977633,-0.19373753458533316,0.2852495822807112
0.1330512108001407,-0.5294861638820194,0.2793214699254704,-0.3246537867288262,0.27116901997072634,-0.523505681291657,0.3276190851707174,0.12160101514678082,-0.19414955711367343,-0.19029746020841876,-0.1979088160060605,-0.19513869148708107,-0.19176391811163473,-0.19670478118279064,-0.19665068491477322,0.28097283377955284
0.12792426011873453,-0.5340417613122506,0.2771260921294821,-0.3403493597796947,0.2708179495461369,-0.5313486437357937,0.32963968618979417,0.12093041347885879,-0.2014968464924116,-0.1982472257607811,-0.2038961544061621,-0.20275613190119923,-0.1990839621580778,-0.20378323629139636,-0.20413840441920167,0.28517944931470424
0.12699042062096708,-0.5405142001277903,0.27525984289048927,-0.3538114088416658,0.2702953723666982,-0.5412551175845464,0.32978585457980486,0.12161321028761905,-0.2103093881367657,-0.20886740244809768,-0.2115770550822105,-0.21262169016757426,-0.20928730679825297,-0.2126850623435832,-0.21355690998163304,0.2883641578363326
0.1257143648278993,-0.5354000631079311,0.2678160016205561,-0.3597724071336333,0.2635456810013506,-0.5413063841283552,0.3214872167764909,0.1192106875096809,-0.210984466906703,-0.21186029533818906,-0.21144988470296916,-0.21454897569753584,-0.21212869563733838,-0.21339711219635357,-0.21558170509925312,0.27875783498415396
0.12393858086116277,-0.5181038854709563,0.2592950046926558,-0.35844997705503323,0.254745084058952,-0.5303088603794301,0.3121523094111317,0.11488388887144715,-0.200705122234482,-0.20317897270264607,-0.2005333383749145,-0.20480810152008908,-0.20364454016548011,-0.20277385827470146,-0.20695979388491953,0.2588423959065652
0.1274174943699476,-0.49823331921832276,0.2584376655502386,-0.35162190998172493,0.25260242826948054,-0.5129065877001127,0.31098193292528686,0.11558490740063733,-0.18956630287206636,-0.19195789600949592,-0.18874439105414276,-0.19288140884892715,-0.19295634700102654,-0.19091151215433289,-0.196949256644328,0.24069028309090298
0.13649895856434258,-0.4803714771548708,0.26317525414302606,-0.3420966835669679,0.25548976660912726,-0.4905370161119457,0.3131855727802658,0.12217982954113835,-0.18681151775187863,-0.187533526879376,-0.18543177957512297,-0.18823833779466045,-0.18913212223248566,-0.1874493286004633,-0.19426683399235367,0.2289226488642379
0.14266716021898446,-0.4608763672257668,0.2631259232680559,-0.3354975847461358,0.25365980845288705,-0.4656590448972909,0.30833700752603327,0.12644171428801507,-0.18896179166077615,-0.18772467982705343,-0.18752380625027734,-0.18847019018395605,-0.18943348965011944,-0.18953867441347466,-0.1956439249282817,0.21942150948678302
0.14035986330521003,-0.43838939500150537,0.25527348367664615,-0.33668759188304886,0.2447182941405786,-0.4486402833234961,0.297338256657172,0.12315474247952682,-0.18844058756169096,-0.18670748608409837,-0.1878000551383508,-0.18727368616930679,-0.1874430000453056,-0.19011234357212284,-0.19425188925781128,0.21155253024971118
0.1337251732454899,-0.4178397393486549,0.24574764594872178,-0.34403149829499874,0.23532877983281436,-0.45009435579464396,0.28821008937251547,0.11674056864909436,-0.18569272447389287,-0.1859052103073184,-0.18658024712164775,-0.185678335917605,-0.184406407026484,-0.18960733620985457,-0.1912154353441456,0.20878799374449297
0.12721951249565966,-0.40343158127480067,0.23699260126176525,-0.35155189867573133,0.2280229124702189,-0.4689535403133953,0.28082310860417964,0.11202426267310736,-0.18425441175369286,-0.1882529395705555,-0.1867201507428639,-0.18662880675124446,-0.1837918856107878,-0.19086794162049592,-0.19014834063595001,0.2079519052496443
0.1181383596538819,-0.3960797514364944,0.22537335255471033,-0.3566497247834516,0.21845983270334224,-0.49599093876839323,0.2697852637681783,0.1070030598987424,-0.18121516245238212,-0.18895150317597972,-0.18449550196415085,-0.18576699711645492,-0.18186066305567383,-0.18986242815603832,-0.18753033507531477,0.2005881533614106
0.10434270396498176,-0.3981233310055793,0.21227768553122983,-0.3611271730181959,0.20699725853422313,-0.5253638785732412,0.2584278628538984,0.09993709306036397,-0.17273051711524465,-0.18221891538024756,-0.17572030075334477,-0.17789836536923903,-0.17382116836238998,-0.1817757985945197,-0.17867275776590943,0.1864177841214235
0.09132270834508202,-0.4111485123503412,0.20502380203279463,-0.3648267142479185,0.2006198248373504,-0.5536185284789067,0.25490204415321543,0.09537345637274688,-0.16362160692262104,-0.17218562195028606,-0.16564444175642185,-0.16752204608831306,-0.16415440641622464,-0.17116213596556992,-0.16802350642487968,0.17390764636917622
0.08420605878681343,-0.4272585095666504,0.2036939546627661,-0.3640816345679085,0.20001672236473106,-0.5711679533860303,0.2559463830000732,0.09632747906422365,-0.16103365601270095,-0.16697168369337212,-0.1623596727062914,-0.16271062626411725,-0.16057984304702413,-0.16578947088071938,-0.16324944929815513,0.16567568223059997
0.07938826834504019,-0.43217548179612086,0.19881209157560212,-0.3580544916212821,0.19634347428257043,-0.5671608257665701,0.24957194578695868,0.09738443738667536,-0.16245149833961325,-0.1659684459078536,-0.16419719826315546,-0.1624522487414308,-0.16171357792370067,-0.16437598407223847,-0.1630288870843084,0.15526492327279337
0.07195230825638216,-0.42125465233421744,0.18664086994405468,-0.351517894635252,0.1857001832854207,-0.5437877567925951,0.23456066172601925,0.09309769786104928,-0.16040478747788037,-0.16321240362656936,-0.16388348126386826,-0.16030925747568736,-0.1609384929498855,-0.16070266600847827,-0.16103407977292444,0.14156548644314523
0.06548821401272595,-0.40474720067334785,0.17586145303981846,-0.3489774954963581,0.17609063992814017,-0.5159247077921707,0.2228614778577149,0.08741829907630275,-0.15588725823450478,-0.159831067391749,-0.16183165181909176,-0.15724773077208348,-0.15908773473948812,-0.15641795895246363,-0.15863630182105531,0.13398204827375831
0.06572923691024522,-0.3932454266543766,0.17330692313942817,-0.3502151208397329,0.17391728850732516,-0.4949793566361755,0.22033497492400683,0.08672773139460938,-0.15599351813651854,-0.16172541296469128,-0.1641281852444694,-0.15954011557783027,-0.16205851478961306,-0.1583458999055301,-0.1622511012415746,0.13734811088260268
0.06914890168181158,-0.3857071731238997,0.1732442057181154,-0.35377394624033104,0.1735257082318974,-0.4814425969710513,0.21908852791962233,0.0884806559780139,-0.16011608592364854,-0.1667255654522074,-0.16931572395615094,-0.16570730681307255,-0.16781507944908958,-0.16482820458889327,-0.16977096873737255,0.1426425398416249
0.06745601229257087,-0.37647247265176564,0.16779478983894497,-0.36021545378684394,0.1674798107112684,-0.473615519851483,0.21265207149747103,0.08559265145463286,-0.16020689873167085,-0.16595680603428714,-0.1691058283479162,-0.1672949373960557,-0.16767691376834523,-0.16654100604618668,-0.17148333995479945,0.14005818923997865
0.060322123402373924,-0.3657175252710394,0.15872346476639282,-0.36867970835422703,0.15825681034786082,-0.4726535303662329,0.20506418035391094,0.07838000839393067,-0.154694650791745,-0.15820608927110758,-0.162349726321417,-0.16274994102617885,-0.16061449449997453,-0.16106798710708706,-0.16481276127466749,0.13199930068602625
0.05414341354078145,-0.3559141421503484,0.15088804228237102,-0.3742840276413631,0.15142095507247125,-0.4753898335061623,0.1994650046650944,0.07294029484510471,-0.15055697269404777,-0.15157853043514785,-0.15677503648498398,-0.159152601163125,-0.1547395818378933,-0.15536768538445345,-0.15697081983518996,0.1253896902669675
0.05036409091872872,-0.34468092495220487,0.14247032875826113,-0.37303808357267737,0.14519610431234276,-0.47215733357103357,0.19088681096077276,0.07025555972696611,-0.15006249944642497,-0.1494182665753195,-0.15526227407658472,-0.1587414581721418,-0.1530733304977869,-0.15246812703654167,-0.15164111481217726,0.11991793109990283
0.04488685180455318,-0.3292414269231085,0.13099188370401899,-0.3666143040882167,0.1361835691930979,-0.4575220850258282,0.17776603378142883,0.06637562595978647,-0.14664925737842974,-0.14560398719470105,-0.15143609996140542,-0.1548496894665048,-0.1489454377131692,-0.14692488376468288,-0.1441520859453335,0.11287446882865494
0.03802402855119361,-0.3131128933130795,0.12182142144618828,-0.3587696153281298,0.12858885956828095,-0.43607845475689344,0.16858784723075232,0.06194437640676881,-0.13678858473236324,-0.13636842001028512,-0.14155856762227378,-0.14395334802221124,-0.1382177270207789,-0.13611593023510662,-0.1324068782115603,0.10777194253549621
0.03482075631716257,-0.30053966121318476,0.12037502532015355,-0.3500250982387948,0.12742669401790466,-0.41344609166376484,0.16819026115436142,0.061743881673025226,-0.1252448824487386,-0.1259013479750151,-0.13003615066523008,-0.13103027070497708,-0.12528605824421163,-0.1250400246394397,-0.12149573564552822,0.10783562171693564
0.03492914595259321,-0.2885999104652357,0.12134362629842299,-0.33993532589139264,0.12784775137697013,-0.38997836106174777,0.16800821944682964,0.06480642636110173,-0.11474299939027095,-0.11641940067063702,-0.11934105267060308,-0.11916243075805236,-0.11315531495771113,-0.11585033145394893,-0.11328956906689366,0.10706173746657013
0.03194395913048005,-0.2732374542709877,0.11618261915225477,-0.3318634640786867,0.12192353172037225,-0.3690092380925687,0.15962952075929002,0.06455756982258354,-0.10100956313283106,-0.10344032500915704,-0.10516925500512815,-0.10442896256090621,-0.09826204776125257,-0.10319885536994666,-0.10198947585011535,0.09856141824276235
0.02440845504283237,-0.2597027293315222,0.10691859961570699,-0.33051038233482943,0.11198605206759091,-0.3621657001227836,0.14845484559047004,0.05987428458211791,-0.08338802212624981,-0.08639554889123485,-0.08702742018999357,-0.0864164490160096,-0.0805326543860573,-0.08548303000630711,-0.08559263537132923,0.08720208036530974
0.0180499191532655,-0.2578119203446434,0.10166850235493817,-0.3360730679749114,0.10621721177110933,-0.37692327952781596,0.1431951326214871,0.05671738903472929,-0.07024528089924886,-0.07384385542361231,-0.0735274977366584,-0.07359016676773576,-0.06838192887038759,-0.07086456005437466,-0.0720225694896277,0.0831281962068758
