Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.17966501090198791,-0.22029770360069484,-0.008044151480984252,0.20271303242850106,-0.01649635472618809,-0.21808585868784802,-0.08743626242702644,-0.01861594047726017,0.5081612179459079,-0.22530045913935476,-0.22425729523856267,-0.2200413413387188,0.11911551062424078,-0.2244056496855157,-0.22507958360566677,0.29630559962825626
-0.15185991473006968,-0.2662193206493719,0.0023072256805909794,0.23691656162789082,-0.00471631622803427,-0.26373189464350066,-0.08054672873240001,0.009701601127826137,0.4366500403815734,-0.26900951758474756,-0.26833727529993806,-0.2643865133470395,-0.2533285136460458,-0.2685144406498234,-0.2690875293468529,0.3139589928634751
-0.12459293437237982,-0.3107922321523676,0.00677332869453021,0.2642308506746321,-0.003786028503100513,-0.308276196936005,-0.08110064511887778,0.030947566491949952,0.342585961263696,-0.3118147602063721,-0.31122500354551275,-0.30802552939495875,-0.6566823142486067,-0.3113338234150556,-0.3121035928977071,0.3216086103897821
-0.10300267078870222,-0.3533789937660658,0.00036907634378015265,0.27146346019807716,-0.013507858074035903,-0.3510278754796486,-0.09350538627889188,0.042559250631187096,0.23414308935888745,-0.3540423788708091,-0.3533223535215071,-0.35118155833349063,-0.9974495599599374,-0.3532766546534811,-0.35449697025763527,0.3239884229561503
-0.0945380931475043,-0.3900175961755408,-0.026147496354387532,0.2518341924930167,-0.03843596544222423,-0.3879624417004871,-0.12557746794951358,0.03601937298541089,0.13020537328653092,-0.39194148897116404,-0.39103633196858184,-0.3898810603256055,-1.1983550057228953,-0.39079146169376094,-0.3925311494971531,0.31809695790770576
-0.10398446192476468,-0.4164174788020675,-0.07292381318398203,0.2062743314064019,-0.0789070963779137,-0.4147659468969046,-0.17518320933447562,0.006014228347677297,0.05106869443787818,-0.42030342099444173,-0.4193064418282757,-0.41865117302101623,-1.2320818821505595,-0.41881831230728156,-0.4209248735112205,0.30114271919316005
-0.12809128055169677,-0.4337566107646273,-0.12724075887761724,0.14226835540890861,-0.12578233258365196,-0.4326024403889641,-0.22846460699526702,-0.04087865450539867,0.007521424874570826,-0.4388902321529018,-0.4379478314792199,-0.437117721320231,-1.1280680516752506,-0.4371392358381917,-0.4393185658847722,0.2767615078467296
-0.15931225980009187,-0.4467570210942572,-0.1774767452712935,0.07099889644421706,-0.1696784810545564,-0.4461353703850948,-0.2752656697844389,-0.09284992938792745,-0.001560459075174591,-0.45160745789493995,-0.4507963964587229,-0.4492974990123769,-0.9512226669962223,-0.4496099501965995,-0.45156744246694264,0.24740077450337236
-0.19319812076130727,-0.4567460657397963,-0.2223613627515499,0.0022640052213510047,-0.20945947211810464,-0.45658376534865314,-0.3169292298304768,-0.1437126826494809,0.015533411382252244,-0.4600850574440132,-0.4593521643457812,-0.45714127630155516,-0.7696335552530057,-0.4578739555008518,-0.4594085869718906,0.2093516440402353
-0.22808346850067654,-0.46114130532508973,-0.2625066299277032,-0.05953112667821746,-0.24655011084563314,-0.4612665910452088,-0.355438684691596,-0.1910684546127803,0.04722942330836409,-0.46280770624511397,-0.4620359707391625,-0.4594894746925689,-0.6316016336579466,-0.46056731220362324,-0.46156133921354914,0.1627064881362702
