Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.03151057903437991,-0.0838671774359318,-0.15474944911762392,-0.35408744662670555,-0.1914536207983762,-0.22583047602683506,-0.175452582245999,-0.18255899364714637,-0.22432622363181853,-0.22033896380384171,-0.22065261875239484,-0.2224084142240309,-0.2230677890898373,-0.22100782545193565,-0.22470689172042604,-0.16397173579260463
-0.039138657819848634,-0.0839595219877452,-0.15642738062265157,-0.3790409327333222,-0.19432111663849824,-0.2366361021045139,-0.17551471061602436,-0.1821415057912714,-0.21632620383342652,-0.21399725312340717,-0.21575599148026386,-0.21637128034196293,-0.21609736017252038,-0.21428317883915537,-0.21758510798450797,-0.16636279666758924
-0.04337740467571973,-0.0838179983773392,-0.15677516402015362,-0.39893658781233127,-0.19511778113017803,-0.24150762212708832,-0.1754879884997376,-0.17894278148723172,-0.21062457555547423,-0.2105540384287541,-0.21278648412900333,-0.21247539910082455,-0.21148799613347036,-0.20955006126543413,-0.21179968199360474,-0.1652994176655914
-0.046120713481550085,-0.079750879840393,-0.15918557861537946,-0.4156399919680634,-0.19761516562468012,-0.23943641298881654,-0.17797846224076755,-0.1774518192723175,-0.20612303538375726,-0.20773714591915673,-0.20929050531019958,-0.20877343754049704,-0.20770439372819655,-0.20525894753558363,-0.20626110774155154,-0.16391123120952206
-0.047943199481414886,-0.07155054146672743,-0.16062852067833755,-0.4314009379363554,-0.1995792741891304,-0.2323337419651082,-0.17798341478141533,-0.1772850915398389,-0.2040427451408377,-0.20635960709714776,-0.20632326330614856,-0.2064537308506891,-0.2059550124011116,-0.20269776821848573,-0.20297066037253003,-0.16025969669102175
-0.0478470031220413,-0.06083519286845984,-0.158463391364749,-0.4448846974790421,-0.19807339232429225,-0.2217165995808797,-0.17417665853259062,-0.17481275275436103,-0.20877072175145664,-0.2112013073395587,-0.20925792744983254,-0.21056042111579248,-0.21084510986250468,-0.20676589970713857,-0.20727826750033743,-0.1540089853205103
-0.04785091900664318,-0.047478063890674056,-0.15715013837550593,-0.4537036359284448,-0.19665507478597274,-0.20743818004815345,-0.17399695623779168,-0.17119257099623653,-0.21886267453047026,-0.22137707334475626,-0.21788771223956255,-0.2203991859827922,-0.22105693782806507,-0.216567564633568,-0.21806835773501923,-0.15243829980652676
-0.05173218182792981,-0.03137454039566469,-0.16032696360248747,-0.4589049740763244,-0.19914002433164468,-0.19040721246407585,-0.1805442453887896,-0.17045290922712505,-0.22651108273685602,-0.22918634643918387,-0.22498242690964912,-0.22849569273569054,-0.22870490534226912,-0.22448099630931834,-0.22692748108523517,-0.16083954666957703
-0.05871867978417115,-0.01607908811739272,-0.1625663084022474,-0.46383945951020733,-0.20123311880980357,-0.1739248148854947,-0.18498623602777725,-0.17100849290483378,-0.22893048190108037,-0.23146791072534575,-0.22747023498887892,-0.23189179158452675,-0.23089508040656334,-0.2274669408772822,-0.23005122925845267,-0.17277575493302258
-0.06376245633032793,-0.0064230559182266575,-0.15759831135294086,-0.4701449489521733,-0.19704175661787135,-0.16061076351617964,-0.18015664825306854,-0.1674890247395546,-0.23177045245267228,-0.23348980046091405,-0.23033583688767414,-0.23576741738401058,-0.2333543171543572,-0.23072453032024776,-0.23251420762474942,-0.1790315503687262
-0.06481845316296733,-0.0029452799377879596,-0.14959278355173256,-0.47791842282956154,-0.19004230645797462,-0.14978626380071522,-0.17235709700619986,-0.16071086830673206,-0.23793192433233967,-0.23819967265049063,-0.23607166891686868,-0.24250932659679011,-0.23922644882615487,-0.236836553083317,-0.23750550386084943,-0.18149355979173357
