Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.05344755631112945,-0.17597739509112087,0.023077231761587592,0.10648689769617259,0.08030961786332091,-0.17371098658958567,0.039336010344582645,0.20340880907911701,-0.2760438211739885,-0.18172109430726663,-0.18181167075008703,-0.3399859483584519,0.03560626616208598,-0.18003038525742504,-0.1793559782403784,0.1221133008899072
1.3708845494923754,-1.473693357236352,0.6889122694149162,0.3724198361386642,0.9774138827486847,-1.4735738599291481,0.5399971939654229,1.5824313644154346,-1.3133942335833686,-1.5021578723347695,-1.504354017709705,-0.7748230022106083,0.36383150671464376,-1.4981146983654439,-1.5006907976979953,0.9494236546178931
2.2662039626813684,-2.359383824678559,1.1439997377189717,0.5568430079544568,1.5748574779224653,-2.3611155181146004,0.8787501659603617,2.520003397785078,-2.0067760583284446,-2.4052741675995497,-2.4086124669817854,-1.0617882967614616,0.6179767911924791,-2.3995616677447504,-2.4042072313008696,1.510490678571125
2.574472882900896,-2.6709106379067538,1.3112510368794108,0.6253377851156986,1.761085380497682,-2.6737903385102624,0.99779160427472,2.8453019959048347,-2.2228614689711907,-2.7249016932570536,-2.7283255738995678,-1.143417968985283,0.7615960579982565,-2.718471863692277,-2.723587214755215,1.7034744790838898
2.4337869023075216,-2.5435449612339758,1.262272173936837,0.602849682887597,1.6407677618343597,-2.5467764119972163,0.9530092658809025,2.703797436645424,-2.0776306555774147,-2.59661309962976,-2.599902917473913,-1.069197238567161,0.8037776100191696,-2.5902509864181327,-2.594763537751368,1.6159617515858709
2.1247265089197223,-2.2551009217630873,1.1307100511781458,0.5459289804557752,1.4138922035192487,-2.2582267064585153,0.8452816972193733,2.3875448565300714,-1.805988967569425,-2.302504278980807,-2.306391986429894,-0.9397266503634522,0.7775993424800919,-2.2967337542764197,-2.300346464274721,1.4214300044937225
1.8727322042316743,-2.0290383786283224,1.022170206144854,0.5006857227263355,1.2381014580289973,-2.032231947195451,0.7542449718462391,2.1308694419687413,-1.5981157536181585,-2.0717246720146623,-2.077093087473438,-0.8368787791191038,0.710488022760192,-2.066976006627656,-2.069642858806697,1.2611139000886273
1.7601579348350345,-1.9435529766022226,0.9800796067093844,0.4814979948319412,1.1715315407712836,-1.9475894689890232,0.7153632418248808,2.020828071861542,-1.5223751227088396,-1.986875975804558,-1.993780008459405,-0.7908851344001039,0.6153376495849352,-1.9835602047252674,-1.9849154307612875,1.1929073836763469
1.7541355503782208,-1.9600368024336208,0.992800827516915,0.4799932155794326,1.1892755877006957,-1.9659383464670317,0.7228670072346888,2.0240654606628823,-1.5443291206849736,-2.011142402777721,-2.018524864994153,-0.788012373907417,0.503801258534495,-2.009454538631127,-2.008908992507753,1.200858765550637
1.7768157228120447,-1.9973051822345924,1.0171709687806754,0.48377207984047826,1.228344512936824,-2.0057827902134235,0.7436734631395795,2.057146638482539,-1.587093945446665,-2.0621049194779144,-2.068439404184774,-0.7956598396354341,0.3957444802357539,-2.061754589369998,-2.059161625375474,1.2304980719915917
1.76535055639777,-1.9931471302104884,1.0131384850283571,0.4843449910275972,1.2360172957472981,-2.004043700472737,0.7454716340337061,2.051353056191141,-1.5892517222559408,-2.073322957036444,-2.077627350302576,-0.7867706305284434,0.30977172741483755,-2.0735274526408385,-2.0696586803999706,1.2324422638634605
1.7034293798345808,-1.9349220099800555,0.9724263097075181,0.47567127979164864,1.2016148378020115,-1.946966523859912,0.7228292962626576,1.9900899027039705,-1.5380862739562966,-2.0263596308918514,-2.0287739955410418,-0.754249578950563,0.25046607482786215,-2.0262027102532256,-2.022499770797704,1.195021533188035
1.6145558642710176,-1.8535027411387672,0.9139506203075638,0.45390716911481005,1.1493787133714417,-1.8646802543763192,0.6924279043396676,1.9017593542222833,-1.463603379671881,-1.9479436368202425,-1.9494926947173556,-0.7090220848351156,0.21069358427868837,-1.9468588045342323,-1.9446914980020993,1.1409225824203617
1.526670610030919,-1.7880910010300415,0.8546237942917785,0.4187978206694138,1.1032489251761985,-1.7965931294979514,0.6658445170100301,1.8191988010665507,-1.4018843225573305,-1.8776005872258015,-1.8794161164454746,-0.6653484616805095,0.18252493987959204,-1.8756048614597496,-1.87567068271884,1.0950960277768333
1.446374712149345,-1.7545287310808717,0.796589150759718,0.3718522661350849,1.0671278914913376,-1.7597168557841567,0.6398908195363912,1.7519500659624767,-1.365092615022865,-1.8356682538835793,-1.838278249770781,-0.6290903485169992,0.16158472673802832,-1.8331567930507673,-1.8353908410808089,1.064442182560966
1.3669438746686033,-1.7443735800236961,0.7418799812127499,0.3142231924012302,1.0373383379339398,-1.747017046840839,0.6127915142583374,1.6960719927847605,-1.3433101638464562,-1.8192136388438198,-1.8223350747605425,-0.5987701508555189,0.14644711993138634,-1.8164696229034725,-1.8203580050833283,1.0463955893699377
1.2871829168841573,-1.7418031632289457,0.7012163973785777,0.24943265329514738,1.0155517265108271,-1.743372440291311,0.5922757162375473,1.6513990426049736,-1.3213816705597485,-1.8157228918719444,-1.8185764910559576,-0.5714764259715944,0.14153398975448686,-1.8125241090899347,-1.8175002754893819,1.039217491776721
1.2115131821848906,-1.7308828258537334,0.6804346067474241,0.18665996366353957,1.0001287176006375,-1.7324639063597522,0.5816578178363033,1.6161404427875712,-1.2855566913073069,-1.8090639711676628,-1.8109261413358853,-0.5435310890591918,0.15793316275001015,-1.804695062770608,-1.810365756278355,1.0352347086552443
1.142767566915365,-1.696605353387093,0.6718094312385942,0.13757465898297022,0.9798935550337559,-1.6982958711889764,0.5728614900910171,1.5790154701498553,-1.2258438387348418,-1.7810303555113753,-1.7816998272799263,-0.5102173469606607,0.2035707582044278,-1.7747049277747295,-1.780826869955174,1.0186591363278674
1.0905034489640122,-1.6378787385036406,0.6668145616049778,0.10981705941151065,0.9505764073514936,-1.639069904627942,0.5616808034229739,1.5351850064415542,-1.1479759645363241,-1.7260971084564436,-1.7260805843735467,-0.4715115047266707,0.27242511446319945,-1.7175142229106242,-1.7238259472119277,0.9840179903426641
1.0780832307959363,-1.5791321183593123,0.6630365417989245,0.10451140338320342,0.9270155965872843,-1.5793388583566663,0.5566311656226774,1.5013317405202793,-1.0786822367971145,-1.665635890859314,-1.665991360519079,-0.43617493060065304,0.34823293495559865,-1.655334739602167,-1.6614380586538906,0.9483968953607519
1.119729562376227,-1.5516224488857329,0.6461072229259979,0.11632206299701292,0.9231096630758646,-1.551131951915646,0.5615186078095578,1.4943049783143398,-1.0424483750610969,-1.6312223689472916,-1.6330982526092757,-0.4134953349343387,0.4175949768847365,-1.620529167258869,-1.625915144605243,0.9320556424015158
1.1883803243903113,-1.5574758935340052,0.5776191002314599,0.1312111665933523,0.9250942817308583,-1.5572895575310195,0.5595887013166327,1.496937000420022,-1.030269016948116,-1.6281794764516015,-1.6322030463575667,-0.4005507327035129,0.4752457629755532,-1.6187280494291192,-1.622868725910706,0.9318349533741179
1.224365205648246,-1.5642637952787077,0.4209118446802401,0.12703594699811493,0.9000033669861474,-1.5653935936356378,0.5278085542405453,1.4647059692694206,-1.002767279827645,-1.6273721562114734,-1.6331764641260824,-0.38290112476472865,0.5206724946014941,-1.6203663479725094,-1.6227892570293239,0.9254663301345134
1.1850769238119772,-1.5408999888543764,0.18012693716841063,0.08472817581136026,0.8297885891883006,-1.5435920822124778,0.4615301082780437,1.3708091277721426,-0.9278230687006803,-1.5986592984430905,-1.6048782114141822,-0.3490965169384197,0.5585125561773658,-1.594221171702263,-1.5946323067741355,0.8983087577236583
1.0792635852558687,-1.4890286283709462,-0.09441956314115017,0.0026487064735491424,0.7266499028742439,-1.4925300744013572,0.37614218444655584,1.2324245632505966,-0.8079152996738781,-1.5421667381979813,-1.5470284660937423,-0.30078768894537433,0.6012153601166403,-1.5391761661097974,-1.5377023274078085,0.8548750618446607
0.9517597820333852,-1.434017576973964,-0.3369238113000922,-0.10237966729716345,0.617920330710414,-1.437049639151357,0.29146409588137284,1.0910489871019946,-0.6709778821494611,-1.4809184665524444,-1.4831609862419708,-0.2483424111272284,0.660534334100613,-1.4775472234883151,-1.4749397348142868,0.8078774117872369
0.8456993462515501,-1.395535339606705,-0.49851637014820727,-0.20874872998684263,0.5272578542320407,-1.3970924946341154,0.2238980333763883,0.9791661201682264,-0.5455469391259747,-1.4331986340399028,-1.432721350929275,-0.2010833174804945,0.7316623642116515,-1.427914542358578,-1.4254162885820054,0.7680630698876018
0.780452487079879,-1.374006300926903,-0.563941559647284,-0.30220585263087174,0.46683868732614564,-1.3739206974849862,0.1849452651032261,0.9059751573829703,-0.44713829884715905,-1.4000903380806782,-1.3978934611013882,-0.16278619349181564,0.7914932174536988,-1.3925568689136005,-1.391358888068256,0.7425769958862534
0.7497521716623693,-1.3565977389986725,-0.5561483065379295,-0.3763974980100647,0.4327455182574703,-1.3555595833946863,0.17281935295596335,0.8589976690283606,-0.3765025495416444,-1.3713172270365026,-1.3688310525864726,-0.13180720846469246,0.8161294670776428,-1.3626417611484836,-1.3632493489621014,0.7304480251439542
0.7305884998661354,-1.3274677362779426,-0.5233335960355793,-0.42897225113476223,0.4062307107168866,-1.3265725366108017,0.16907344619671905,0.8132183760820284,-0.3228528915786771,-1.3336601877140468,-1.332030498125173,-0.10280321846457727,0.7964811089678081,-1.325841728780847,-1.3278194685714675,0.7189762577899076
0.7022257837213781,-1.2785237445460245,-0.5050971173325749,-0.4611155269099834,0.37135498569322745,-1.2786566031818647,0.15640504410858153,0.7512372841166701,-0.27432205349975586,-1.2792661046281055,-1.2790748070764897,-0.07125332617472069,0.7368731345771543,-1.2741648038417275,-1.2764923700876576,0.695282264358832
0.6652605052936155,-1.2186238118313548,-0.5058301236676943,-0.4772108893951352,0.33331177081841346,-1.2200373643123334,0.1378790045424374,0.6817981030912412,-0.23013498358321127,-1.2143649944740036,-1.2157523364105416,-0.0383238691136842,0.6470515553707731,-1.2127628401454038,-1.2146010496213817,0.6620604361960928
0.6372909538399415,-1.1676070045891018,-0.5065981853939209,-0.48139443653421354,0.3093033696114495,-1.16992765601535,0.12778063294541367,0.6296869524261139,-0.19773768680194506,-1.1557866629290028,-1.158591520485877,-0.008877740028095648,0.5400998428572181,-1.1570292712217383,-1.1583601872075724,0.6320268949176364
0.6264457147740449,-1.1343794342228513,-0.4981257169403466,-0.476513885336992,0.30162795021648825,-1.137011527304976,0.1274988704857093,0.6035263915386444,-0.17654160162473703,-1.112078697542953,-1.115779732937007,0.01609475670815361,0.43064297077578206,-1.1144597825806242,-1.1160803037735103,0.6074526981031441
0.6183783162175172,-1.105830998675722,-0.4896967518993659,-0.4681527451141719,0.29272618589407806,-1.108462180322304,0.12421277653880292,0.5846046281951703,-0.15388154479230914,-1.072968078699476,-1.076613231869663,0.041151972861430165,0.32700737565602594,-1.0746145488075116,-1.0774206804169553,0.5774132985525045
