Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.21984172366160265,-0.5930672051986986,-0.1370045124732698,-0.26808473943173683,-0.27157663301556323,-0.5920340925336282,-0.17459941668300719,-0.10808113891617761,1.5958348102250008,-0.5841887541187111,-0.5769339498468504,0.8473183009695243,0.9070130107483324,-0.584360124507619,-0.5874399704647245,0.15985640840919865
-0.20640170364916588,-0.5210042550647598,-0.12385179333813084,-0.273994167598513,-0.2537842106373559,-0.521127468745953,-0.1542251733974998,-0.0975112528647259,1.5320796606748055,-0.5090891437543217,-0.5028955413945809,0.8306004087496024,0.8354072606487903,-0.512298214094784,-0.5125669522329663,0.1492959319164021
-0.1920969989198876,-0.44599997617897774,-0.11164184301961073,-0.2752221873541705,-0.23629619462366444,-0.4474048675528521,-0.1372602182649144,-0.08581453588375879,1.4570946863474152,-0.4383500555204634,-0.43332581841867296,0.8066527520993261,0.7582114564746854,-0.4439716954771526,-0.44166779409855333,0.13909286244686972
-0.1816877996286272,-0.3648632002444766,-0.10350721319757628,-0.271023976781308,-0.22334672901530306,-0.3670347633753466,-0.12614208522164028,-0.07798852587503821,1.3729909498617743,-0.3664052678930411,-0.36238872156050606,0.777663800168904,0.6761427936375607,-0.3732632196364713,-0.36915844525972163,0.1272664463636201
-0.17121422770545738,-0.28322304499579337,-0.0932554939463285,-0.2635697208830869,-0.2100777688801708,-0.28529122494142073,-0.11293333904971642,-0.07112950241401503,1.2804358909646696,-0.29350552506867306,-0.2900104871000471,0.7431588957614707,0.5986564965581026,-0.30024604748083844,-0.29521952195160295,0.1190281786339086
-0.15361819036335042,-0.21083301505563593,-0.07666566020699488,-0.25195135354796827,-0.19140000436356217,-0.2120054173956771,-0.0922326722534369,-0.06058992417318587,1.1820183716852402,-0.22465116946933517,-0.2209603475167455,0.7024717689968021,0.5435886432307674,-0.23011369792341066,-0.22481209058408452,0.11777843319507002
-0.13054090656577066,-0.14896604719875856,-0.059186747805450864,-0.23351694597178432,-0.17096558804042972,-0.1489307111290094,-0.06929727235055706,-0.04954121331317749,1.0860872572913252,-0.15968911633467042,-0.15519122682433692,0.6586652055621876,0.526437865862926,-0.16321145622491062,-0.15793180741669668,0.11780242527225317
-0.10997490887113417,-0.09012051652468858,-0.04627074405714106,-0.20899767218497484,-0.15460130058210655,-0.08923833548684938,-0.04985107198057399,-0.04408217553446866,1.0019501369646369,-0.09324597131133103,-0.08788043661780284,0.6163604179465899,0.5474252044506722,-0.09484699856426919,-0.08960845143780177,0.1121194767134405
-0.09412299785313419,-0.02990666069525591,-0.0342905694625901,-0.18057621800234752,-0.14059858511636147,-0.029077824644577806,-0.03106154485699713,-0.042262212919400695,0.9312707579021845,-0.025015818365276665,-0.01945191223521511,0.5765582279648892,0.5883803927757407,-0.025366240767809946,-0.02008567301508634,0.10214617365259993
-0.07834718609970538,0.028899682413788767,-0.018157881470387563,-0.14583110040452563,-0.12393614151577412,0.028666861163896724,-0.009483064239612045,-0.03650642852064622,0.8676748305884247,0.03845154020339279,0.043165867857543685,0.5369535589570624,0.6218040570607444,0.038324431828760414,0.0436401031114343,0.09308302842796405
-0.06107973747914289,0.08451268960154108,-0.0006437985534507579,-0.09929798877659388,-0.10530743503588871,0.08264193001176737,0.010458401723956873,-0.02470577321871274,0.8040082956403787,0.09398021286361072,0.09709924205014275,0.49669082281999244,0.6246217990787296,0.09316596002513428,0.09831626583213221,0.0849350986427623
-0.045618749623539956,0.1394117692337912,0.013768976430593936,-0.04047821616059913,-0.08806117440371415,0.13612223814497584,0.02402932190877396,-0.010560778069142508,0.7364467042181208,0.14580570551968683,0.1473442881403807,0.4573932774073791,0.589190378080273,0.1439142899735079,0.14856572023177161,0.07563297273977732
-0.03194590298486864,0.1931374140277566,0.027845590518212657,0.024065337549703893,-0.07031665202466755,0.18938588168003023,0.03514893071432783,0.005187752169125449,0.6632820341090009,0.1969845758441808,0.19758707878242862,0.41993063230527966,0.5275823769871841,0.19420883764165897,0.198090697305371,0.0686046391438103
-0.01600731541988092,0.24008295811572916,0.04569612079331748,0.08657198490816803,-0.04891296319975809,0.23706856712276406,0.049119321139976566,0.02467799772993337,0.5855791240329653,0.2446073427611185,0.24500806961271848,0.38383404666239196,0.4659046246292958,0.24137337447541052,0.2445002294337299,0.06845348717797713
