Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.6455361119325679,-0.5246442700795252,-0.43724708208965424,-0.3623657320190319,-0.4938170966239231,-0.6777686681403565,-0.4527991075261993,-0.6293881475788334,-0.49450273997334065,-0.49472870873962344,-0.4883034247977447,-0.4868925489053086,-0.49180023868579437,-0.4900268643226708,-0.49278275081996803,-0.3959741465094715
-0.5924031221481003,-0.484040811779191,-0.4146771623290163,-0.33744670669733656,-0.4709420066596955,-0.6283528647253014,-0.4354114692317735,-0.5957382799196975,-0.4496157281572048,-0.4486835157230398,-0.44336923516417304,-0.44337756390104116,-0.4430707198904141,-0.4422143997596585,-0.44763424167178256,-0.40156173285810415
-0.5395393897617363,-0.4393083367175627,-0.386197065364713,-0.30000172274020415,-0.43938869277501175,-0.5671928237796109,-0.41191731848568075,-0.5526916406348599,-0.40793958938283575,-0.4075790636579433,-0.40318861563915154,-0.403494179277378,-0.399295603268424,-0.400202312148123,-0.4068108924447895,-0.39526351621726913
-0.5059317695258447,-0.39806360760220955,-0.3618594891206034,-0.25927820591510803,-0.4096767548339358,-0.5021137689339095,-0.3903245092098171,-0.5136812852621867,-0.3689748706810513,-0.3707108730130797,-0.3667411842461051,-0.3666576327553694,-0.3608745853966446,-0.36343556576079095,-0.37028451422134573,-0.38416359157156155
-0.5033360205111989,-0.36677694380343384,-0.3461095893770456,-0.22517714981003106,-0.3871472722603042,-0.44151199859632234,-0.3730455043016812,-0.48783280498335274,-0.3294207631483098,-0.3334892842825444,-0.3295863548555113,-0.3289970644334736,-0.3238223024039905,-0.32706611021789284,-0.33387104360193476,-0.37302378635405736
-0.525755813111539,-0.3491714284774459,-0.3351322950106287,-0.19893650794299095,-0.36870836930097073,-0.39127013075695694,-0.35796552608722443,-0.47116936228357853,-0.2956986656107171,-0.3007380868538211,-0.29724589051162065,-0.29616393016092846,-0.292870019036115,-0.29557232262747235,-0.3023883099783597,-0.3614361489921283
-0.5586732467861523,-0.3435502023735713,-0.326858684976627,-0.17755719858979496,-0.3531195288755829,-0.352029850050574,-0.34669379627811353,-0.45796826546272507,-0.27459895169285947,-0.278278323669091,-0.27636363507368167,-0.27450653783253365,-0.27319360503313017,-0.2747150311689779,-0.28151882770715203,-0.35230090343877324
-0.5920924636261629,-0.3447427303576463,-0.32316439610887565,-0.1629244445531717,-0.34370767458728435,-0.32209394517175527,-0.34204015224523254,-0.4503025406388337,-0.2603029076054385,-0.2605516697375698,-0.2615620992117704,-0.25847572041020966,-0.2583163449150052,-0.2591722416809151,-0.2657055843412433,-0.35114249708172834
-0.6199195954618184,-0.34965536281328813,-0.32156075372144627,-0.15954245201301662,-0.33939825477225827,-0.30244217778804616,-0.33975720247029034,-0.4498530995211928,-0.24332077283458434,-0.2395558549924824,-0.24389594292587294,-0.23951019598213374,-0.2392914865804825,-0.24106845794290274,-0.24698531822176623,-0.35564007214298443
-0.6347343739810142,-0.35842499731146443,-0.3152440050667318,-0.16636511946225388,-0.33362122764237573,-0.2957392980727068,-0.33272618728882697,-0.4502134639428857,-0.22552253088031698,-0.21918562064104985,-0.22563038776583863,-0.22060989173546172,-0.2192725732782482,-0.2239045454716261,-0.22899207126894688,-0.35646684504015685
-0.6315812185511567,-0.3698299775057866,-0.30368851358470755,-0.17786808017972605,-0.3251754571933958,-0.3004155927201043,-0.32236932141619684,-0.44559491864408923,-0.2134817685782608,-0.2074211506887778,-0.21368492291562396,-0.20910296465255493,-0.20599524633862104,-0.21478392924045595,-0.21904364256334397,-0.35092597422828403
-0.6122626848857433,-0.3791131717290947,-0.29354699375130167,-0.19086994222459686,-0.3204758947772802,-0.3089739355837207,-0.3163794241052638,-0.4390110121249588,-0.2028188419589673,-0.19971353594704136,-0.2040671780641662,-0.20061419088653987,-0.19544089000274606,-0.2082933835962563,-0.2118934456950922,-0.3460467880122111
-0.5787443885748839,-0.38200774595308545,-0.2861575360241526,-0.20345654814718664,-0.32123392263976996,-0.3130379489262564,-0.31542551389563306,-0.4333693845557289,-0.18348273289130507,-0.1842655577984321,-0.18691390227527307,-0.18438125290789112,-0.17710383144482214,-0.19231829856143595,-0.19555491769814132,-0.34551214606781927
-0.5271027887809352,-0.3783317346731154,-0.2738350758447313,-0.20967181077856387,-0.31941076992326534,-0.3079915107937668,-0.31187538228357015,-0.42231699040868464,-0.15714788082580805,-0.16052357996724878,-0.1634708815424584,-0.16108932761236086,-0.15197495921952078,-0.16671103664391676,-0.17000046646126654,-0.34360121956731776
-0.4560045336586561,-0.37013664671769203,-0.25273577007300335,-0.20378140190948546,-0.30944063459429366,-0.29292867024367725,-0.3024866549933859,-0.3999442941196487,-0.13499409980314997,-0.13839073566444873,-0.1437694168883951,-0.141201833191135,-0.1309339873393945,-0.14227013725581975,-0.1460423859686945,-0.336223224696396
-0.377069373314103,-0.35892136107059047,-0.2301532124669824,-0.18957385863531598,-0.296659354506603,-0.2695713824443627,-0.2925131292917639,-0.3732398366464842,-0.11976927963396934,-0.12099554194720225,-0.12919032566357513,-0.1272618883719175,-0.11691657751659669,-0.12307986839768982,-0.1275397633394412,-0.3283161535650288
-0.3075030433307522,-0.34633808624235063,-0.21359170916711867,-0.17760305681049482,-0.28765675869765617,-0.24232106595142824,-0.28524984428453687,-0.3540267243041118,-0.10414805742188625,-0.10255904938558819,-0.11168492636330977,-0.11203061131128535,-0.10286472123791249,-0.10400008365163486,-0.10897225758576867,-0.32483892330531416
-0.2540524981803289,-0.3347932672258199,-0.2009709137636902,-0.17237879973427891,-0.2805105933109319,-0.2161165500215009,-0.27730629510830973,-0.34301804477097186,-0.08644694182242794,-0.0828995427494076,-0.09010210197401788,-0.09387165308574498,-0.08699020776852609,-0.08500020256268058,-0.09009278250064916,-0.32318107888234876
-0.21191209301313443,-0.32469018855033005,-0.18777372604715367,-0.16917880676959135,-0.27146993611025927,-0.19213766338341007,-0.2674924955809883,-0.33245126799957747,-0.07322307557584724,-0.0690724330440562,-0.07264750658541498,-0.07936078473635204,-0.07535162758655435,-0.07287111374229067,-0.07785086673868981,-0.32064729311304
-0.17683878662623934,-0.3129513173304513,-0.17571737864977133,-0.1639524968513561,-0.2634691350540302,-0.1675467161462323,-0.26072296057372274,-0.3203804393562473,-0.06453378445730293,-0.06057052429631683,-0.06125104978023645,-0.0688534412094746,-0.06755587362752533,-0.06665235082620387,-0.07161838832227235,-0.3208854013834232
-0.14882218759917418,-0.2967002760952691,-0.16673791368014565,-0.15830489446532295,-0.2595687771608301,-0.14071960751552243,-0.2582470220732085,-0.31052266466852607,-0.05112456952345977,-0.047197360048098644,-0.047648693230675,-0.05376894311047806,-0.05439691992807862,-0.055732986291793934,-0.06083665039140135,-0.32521698661730947
-0.12490631238924209,-0.2767545008179453,-0.15562281474112818,-0.15260728183467695,-0.2544627876068933,-0.1142817303491608,-0.2528721491949161,-0.30052442307133886,-0.030054599007323934,-0.02541821288811014,-0.028429155178791778,-0.031822813440310335,-0.03343728536660458,-0.03632005231205741,-0.041271506544898175,-0.32525252583794667
-0.09906985137657699,-0.25521922593377844,-0.1376364656273242,-0.14220081649802394,-0.241923370077602,-0.09138264948632702,-0.23999905230582239,-0.28317274922568547,-0.00948532770275018,-0.0033827999595767736,-0.010195841507633665,-0.011308430103166157,-0.013271883781372134,-0.01644640667814414,-0.020319276337286533,-0.3133353453178606
-0.07120980838110971,-0.2316923444788789,-0.11802028115023588,-0.12438759890812726,-0.22579938467708968,-0.07168428215392986,-0.2256298071434894,-0.25927519410871697,0.007112529107847182,0.015056499859763305,0.005141808204928514,0.0047441438646351345,0.0026987600116627364,0.00012537407262271246,-0.0014739373194916218,-0.2946716000729853
-0.04742240229243175,-0.20500521090727117,-0.10461865293720081,-0.10271136427834583,-0.21401797966896494,-0.05346585461826518,-0.21659805456870385,-0.2374428730306934,0.028120055005742613,0.03774440316231198,0.026507713119868204,0.02527609972165658,0.023292722062982007,0.02143621086935331,0.02287101872936371,-0.27986837787925
-0.02900660252221184,-0.17726417887267848,-0.09526137751033587,-0.08025938902313179,-0.205542011029108,-0.0373735865116991,-0.209838596909391,-0.21993417264984866,0.0582151874712765,0.06881995102568271,0.05787791431407524,0.0552158938097129,0.05348578087402495,0.051948391242880254,0.05621043864221677,-0.27014208131318657
-0.009478118136440512,-0.15252687082694552,-0.08189266600269245,-0.05485413940711722,-0.19331383054407625,-0.02493975339983449,-0.1989681407294116,-0.20018565725416843,0.08808062254440506,0.09862695355801966,0.08867564331106798,0.08520970628223781,0.08386343469129272,0.08228324473424267,0.08820920997647935,-0.2593916275996248
0.014787842911840978,-0.13185143846628705,-0.06383695992794547,-0.025406180198354354,-0.17727470793844377,-0.014692307475611335,-0.18529874472571092,-0.17627130608897054,0.1082723200239232,0.11782478669795211,0.10865238400270327,0.10579798647636077,0.10472449137916211,0.10307515516203777,0.1090908762239697,-0.24665488730480353
0.03943882605837807,-0.11270264183067007,-0.04698577445539013,0.003094164520533525,-0.16372535607414612,-0.002654012627576442,-0.17371747116589445,-0.15478139185488207,0.12250940593956888,0.13066651154404246,0.12170676277135124,0.12080341214009817,0.11970482515936931,0.11814913413558631,0.12300234293599642,-0.23570799954952734
0.061488344228411485,-0.0928334462574579,-0.03207159659288329,0.026825875824249373,-0.15301127995357827,0.014104954725630864,-0.16265696440368957,-0.13744826448098635,0.13789825101202577,0.14480109061375995,0.13579458403494724,0.1372703091010499,0.13600070335096065,0.1345038749935678,0.1377657654021331,-0.22485724519256556
0.08552761483498916,-0.07155499754475758,-0.014194824460692658,0.0505127106271792,-0.13870348795242277,0.03676325806383405,-0.14747955694814102,-0.11547768509432745,0.15238304387432894,0.15821659988487788,0.14959126769190206,0.15262798828672314,0.15155844603165686,0.14960526407630964,0.15171739713002885,-0.20848710479977264
0.1154244425321496,-0.04748383786103147,0.006877682707933482,0.08127345768388353,-0.11939821490182259,0.06607252003471115,-0.13026108905168526,-0.08303751519610097,0.16292408225760543,0.16733747247484468,0.16013262649519136,0.16304880294351795,0.16309548014881964,0.1597904469968968,0.1616910807184514,-0.1882660135421311
0.14714157538269002,-0.018928100011311226,0.026506784209166044,0.11879482432444652,-0.10097923473047093,0.1008592074649816,-0.11676772920390982,-0.046390727278841734,0.17684915456607136,0.17885284208207347,0.17428447790946353,0.17541128345487303,0.17753305845775352,0.17220170216592143,0.1747153922002762,-0.17196557136298285
0.1757480698837275,0.012520628533673644,0.04551418876413972,0.15740996811757993,-0.08582077922713592,0.135653663901977,-0.10618478083919938,-0.013268406551554195,0.20198199417070375,0.200499710098727,0.19941221453199556,0.1979208684764683,0.2023112177525182,0.19537757914149256,0.19862216554553644,-0.16034510918752154
0.20291585395856537,0.04196644121029716,0.06967231350189995,0.1938896270471707,-0.06989702301450725,0.16344128253331036,-0.09334804846476404,0.01730941346765431,0.23191279631105016,0.22665143336190857,0.22906625420255164,0.22526881017257733,0.2308572920776076,0.2243395942353586,0.2274633700753119,-0.14559208583987876
0.23075300110739713,0.0660903678027927,0.09641229999146199,0.22633641506252,-0.05277702436533324,0.1816271728349317,-0.07941376880701938,0.04740971629599455,0.2539997114788639,0.2460529651204174,0.25096782647016275,0.24599715418634185,0.2507844121941978,0.2477296813887653,0.24923072642898567,-0.12454439475023002
0.25434491849291074,0.0855893658743126,0.1121983396656916,0.2491163167825202,-0.03995565610617578,0.19311958923114173,-0.07014476796719507,0.07193487372738595,0.26696841170378904,0.25870943110986866,0.26429694662313563,0.25944799825970377,0.26155875896181885,0.2644448404343271,0.26300943833869567,-0.10334024238746127
0.26842123296086307,0.10192495013741354,0.10728369285810921,0.25770597777691173,-0.03130148198828748,0.20166975243717308,-0.063920369727913,0.08742084833005738,0.277664206959787,0.27190139601064034,0.27613127889196276,0.2722584191799113,0.27100240263638337,0.2800668707423794,0.2754564552187403,-0.08625410304820938
0.2767503665546905,0.11457956761229131,0.08504656830517587,0.2575151755311982,-0.017272581180937455,0.2089264715907988,-0.051879831171833694,0.1013899388862474,0.2850175623242241,0.28383548410884607,0.2852390873155104,0.28246927655244763,0.2787387372841427,0.291437281935781,0.2848416098977087,-0.06989390456375416
0.2865011658738627,0.12286661325263361,0.05375934260476483,0.2597623435018095,0.007522457313576946,0.21599804233474965,-0.031532169257690784,0.12242843493738571,0.2820634765761934,0.2859492993444399,0.2840759806196286,0.28189406834520436,0.277753460681138,0.2898215986736008,0.28343333171771834,-0.05214074705856396
0.29675940095874204,0.12751906763906157,0.01859567714199244,0.268310872252353,0.035367499483958655,0.22425078026695175,-0.010697166969030072,0.14654851761729595,0.2718719146564013,0.27953769524876215,0.27489740268361956,0.2725106021828299,0.2702669957882727,0.2777845513571893,0.27384880856639765,-0.03672063530273901
0.3012548407194307,0.1286658842752724,-0.013613374335437895,0.2776138239573741,0.05610874156722487,0.23333423847321716,0.004330663231903419,0.16379400179771317,0.26635914646293674,0.27532212749979607,0.26901937047285407,0.2658155196754884,0.26698415825938704,0.2682376097576128,0.268097463695448,-0.023529457938762575
0.3000237573975238,0.1251042532327288,-0.03179279255183237,0.2837362135556504,0.06911827230544239,0.24150133180016148,0.015357552091743547,0.17376556408538435,0.26854092639872795,0.2762440817910209,0.26961767266325515,0.26548389957884083,0.27008779007915307,0.2662035892692692,0.2697934234630032,-0.004070699214357296
0.29962491674852076,0.11807071287119253,-0.030951086844121487,0.28971716710431566,0.07840667616701973,0.24949746366962539,0.02439976533817754,0.1839351590667526,0.26967306790071727,0.2746997483921397,0.26906232917178696,0.26438330769613494,0.2709830891769592,0.26505544912603723,0.2710371786261167,0.025980823627547736
0.30336603524102235,0.11331368161309129,-0.018634473329672892,0.29888968892937906,0.08396433129505962,0.2613848964655758,0.02909356543004196,0.1964650502727263,0.26526021441437186,0.2680107511032549,0.26440622245403167,0.259757916254063,0.26627654961906544,0.2615872246147225,0.2680300289777238,0.05709146385072464
0.31018005953323274,0.11633150695873619,-0.004129101628270094,0.3106503001840604,0.08621199906379598,0.2795272207251202,0.030607454969204497,0.20820445978267105,0.25977296027511004,0.2621039655345414,0.26104957077637647,0.25683756019602466,0.2616947657456049,0.2601218634749283,0.2653767852703438,0.07617505150599523
0.3221686697981769,0.1268647681402803,0.012462092683175675,0.32516367999703827,0.09207635602004448,0.3009913337324704,0.03687428158071993,0.22104484803436755,0.2527721602163812,0.2567421282648092,0.25802678699368126,0.25437095523773356,0.257174164724662,0.25868236744776313,0.26199768001798696,0.08025147530889641
0.34333636985585825,0.1404987831447074,0.03335377481610331,0.34478452536609383,0.10668305746742478,0.32085341829654074,0.05142595084367683,0.23970669724133373,0.23525545284747762,0.24184045020005712,0.24448451654446832,0.24143437995780573,0.24280465522461367,0.246124484555082,0.2476834493674027,0.0731765779255133
0.3697240703039891,0.15407151868301858,0.052506499282579874,0.3672745343101601,0.12346621066196628,0.3369337568731802,0.06643049730408548,0.2596731416508112,0.20578584740516925,0.214476160118362,0.21696828311438413,0.2148201863068834,0.21557771156279198,0.2193938209992043,0.21980316269244393,0.05671801144766005
0.39021275428468005,0.16676967713475208,0.06179806316021819,0.3842522874177991,0.13205300112592444,0.34928233140272397,0.07357250936882406,0.2697109499233286,0.17718486085204938,0.18661022576929595,0.18748665203007028,0.186847687517281,0.1872060833821212,0.19096050349580032,0.1905790265869975,0.03465773677125846
0.399879042708556,0.17765835442109848,0.063208354852194,0.3906532912214337,0.13252483600423476,0.3574632113940401,0.07523025329555506,0.2679582721667751,0.1597222608481928,0.16861734481283053,0.16721522659005025,0.16864665502434628,0.16800905264815494,0.17186576841018364,0.1704912074666569,0.019498755466573075
0.4046553556077854,0.18598066296232635,0.06491731669083695,0.39016517318252075,0.13254490412845912,0.36137981245793116,0.07783563353517035,0.2642857644694499,0.14884200351020854,0.1565411489972642,0.15347570179232137,0.15692363686211885,0.15442454067249398,0.15860567709844278,0.15580219262358055,0.022862038670904843
0.4102986606748316,0.19350824811112513,0.06835346524241642,0.38738199832109793,0.13366773373674312,0.3631936708093577,0.08070411148995027,0.2646631617969449,0.1368680081273037,0.14310732413054336,0.14006769452545895,0.14455514691975957,0.1399283089976318,0.14401972704581759,0.13986637308545274,0.040961452290412335
0.4151073408509789,0.20311468994347057,0.06892768302976102,0.3806807037150509,0.13108088967316087,0.36516235505350186,0.07991469200885853,0.26458545981088677,0.12520202072690023,0.12965330273008685,0.12857640311454072,0.13251811222072932,0.12658149024698948,0.12934632820273284,0.12495883589757198,0.05930129876778958
0.4169507038412226,0.214655952767498,0.06718896832789982,0.36786187171827744,0.1251362587327953,0.36618127511163107,0.07787173207409759,0.26110127223586227,0.11565870973836369,0.1177661420748679,0.11991489200265401,0.12193330503573672,0.11625535855477001,0.11614017349359375,0.11336909001050642,0.07006326670768495
0.4187268160968735,0.2248288774868944,0.06852268032063896,0.35273841078733564,0.12188170888174517,0.36304997724273635,0.07946514677759152,0.2593674040842344,0.10094865505840396,0.10026720731260208,0.10576334452294475,0.1054246384822237,0.10139517413410308,0.09748827837184558,0.09782269782106591,0.07567191804733092
0.4214018723488605,0.23099471323953472,0.07234256981202222,0.3392558143290682,0.12179737107517224,0.35449683251661257,0.08233271672413306,0.2616512225212305,0.07598228051087495,0.07271475777194089,0.08069380634162993,0.07861373226444263,0.07660058580954089,0.06947610975790716,0.07292829793601761,0.07775939541306803
0.4192739835899415,0.23244677908297853,0.07212008316547758,0.3235226886905647,0.11868389235702718,0.3415724839886318,0.08052587464267266,0.2606711320333294,0.05050205648030836,0.04572977132183881,0.05488901675263436,0.05218983309814831,0.05133630061123507,0.04316556161787169,0.04807120137908341,0.07434978780538756
