Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.8304360220443456,1.3057114011496067,0.9340852856395552,0.9075030724796695,1.0186991606749822,1.305438276755687,1.0343931408346883,0.8515603519623394,-1.1485055573267255,1.3103516723196598,1.31162013784644,-0.9207669963399284,-1.1251828119226879,1.3116585991914438,1.312056637496416,0.4512195748490587
0.864158594973225,1.3232859004950428,0.9526414701824953,0.9360798101559101,1.0390024286125328,1.3233347686173798,1.0531966614073531,0.8751215704759668,-1.1817091694721047,1.3269052762381663,1.3288190046716446,-0.955263615956811,-1.15019405849679,1.3287363734876538,1.3293422866486857,0.4501395713414868
0.8941481232793866,1.3410685004087763,0.9712008624156084,0.9643114741771727,1.0579811973777975,1.3414179892697946,1.070790920538192,0.8946221543247693,-1.211895525596806,1.3433470318996885,1.3457459341519018,-0.9863043870046683,-1.1699922582832887,1.3455811846562058,1.3463409071374601,0.4441529132881973
0.9223869102946594,1.3580346323159234,0.9899052340354817,0.9932377516548337,1.0769677873279375,1.3584191393264662,1.0876722608577258,0.9127324002429902,-1.2394036915773043,1.3589275193169985,1.3612663460499457,-1.0146468982855588,-1.1895104359862143,1.3613337366039544,1.362103529810346,0.440111952404214
0.9476611422112086,1.3744601953554358,1.0052257268923408,1.0231621774259583,1.0935728663022815,1.374549577063919,1.1011636717301838,0.9282633577719651,-1.2645894678217862,1.3743123990357629,1.3760022574554478,-1.0407404560164324,-1.2124904380820778,1.3766511269409791,1.3772581855809352,0.4383269876060681
0.9694925961033208,1.3907673816064683,1.0182503713338829,1.0528824549641453,1.1076390867100876,1.3903658740487448,1.1132754484803085,0.9413715303955182,-1.2882278243032792,1.3904329238820152,1.3911962966090599,-1.0652426024068518,-1.2409301166551983,1.3925164031973398,1.392857741041485,0.4411682023819841
0.9920718221725532,1.4054290053394085,1.0348007558622168,1.0816170313308378,1.1227818132113438,1.4045551749334158,1.1300478829232683,0.9567052113151976,-1.311596082608404,1.4059657241134287,1.4059685997921063,-1.0894259103819806,-1.2742786867346072,1.4076758403030798,1.4077935123530536,0.45440949543160175
1.0199653361161003,1.416677242296892,1.0565480975274986,1.1108686260232474,1.1402869498377983,1.4154854681160873,1.1527364447348065,0.9773946627156179,-1.3352639271307543,1.4186389183490116,1.4183349737237985,-1.114027562243488,-1.3094947646226427,1.419934561585204,1.4199985439836365,0.4757196719767805
1.0532732555673283,1.4250394221446132,1.0794397972644556,1.1432235962659676,1.15717983167698,1.423677390327601,1.1769624132812913,1.001056511297657,-1.3583481481810133,1.4279423028773133,1.427741638237924,-1.1385198295292747,-1.3429720153017988,1.4288627907487579,1.4290633595541058,0.4935470058205118
1.0909739344139089,1.4315128334394358,1.1022276376994673,1.1799388714373553,1.1726364133879845,1.4300492612818758,1.2013070478380001,1.0258608801782148,-1.379624006965726,1.4339339545850498,1.4339087854369654,-1.162398655966982,-1.372475076417332,1.4345779783488828,1.43500054472452,0.5031511861005616
