Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.4850184175011153,-0.11716789414489978,0.45690566068897337,0.24683969953434437,0.29750247641066696,0.046672865643408175,0.3193904512083041,0.3020211024392825,-0.024233685204970858,-0.03749219310775345,-0.0426754133532702,-0.034465981041939965,-0.03908328215738405,-0.044451005529363825,-0.03908575327090064,0.2758010757686213
0.483178315063182,-0.09854538731483499,0.4484883636828698,0.27084823124256413,0.3019059876333167,0.05029648188099961,0.32161215592214887,0.308983114269583,-0.05218234677933825,-0.06331181729209896,-0.06702442256189925,-0.060482080739836686,-0.062177807427937756,-0.07155585487968764,-0.06553509030948831,0.27546318300535133
0.4830093174259573,-0.07596623483239115,0.42016027810266315,0.30031865563454485,0.30849962138256826,0.06116813355673147,0.32555539947579165,0.31273117331547257,-0.06963375278207327,-0.07708046724049439,-0.07784741717384948,-0.07248174012897737,-0.07349129582228686,-0.08330124607398441,-0.07724490136846661,0.27202391181245283
0.4903070726383203,-0.051804100248260015,0.3786497727131596,0.3454379487110087,0.3238946365723527,0.08089166596280084,0.3357157559092108,0.3224025706142032,-0.08054944436749802,-0.08537387274157521,-0.08265478251058331,-0.07765202643887377,-0.07967482011194378,-0.08740805990596523,-0.08117112206887439,0.2712804175048837
0.5065338093318315,-0.026521537954098857,0.3323990381963846,0.40716096667131535,0.34647869962131395,0.10905468551832974,0.34882675533579455,0.34097897838613805,-0.09229343643869614,-0.09747124500963938,-0.0916647312434166,-0.08638213259969214,-0.09049957054584178,-0.09574614205403528,-0.08829484361354545,0.2742766959500701
0.5235231736527595,0.0013651020655700938,0.28934291715009874,0.4672501918842124,0.3673622686594666,0.14258878752109697,0.3588054167838435,0.35990578827713676,-0.09819259364807378,-0.10638437201293985,-0.09852517350488427,-0.0928606741124324,-0.09963577923566026,-0.10355067277946951,-0.09373609347387556,0.27772463669819797
0.5357963261664812,0.029544695157208454,0.2599633964864811,0.5076118719288361,0.3818149634211344,0.17370443445357164,0.36548490468347267,0.37235942085606516,-0.09195833492717966,-0.10342533234310104,-0.09475506099466614,-0.08923732192785103,-0.09861531292069423,-0.10252048379833036,-0.0902298677123901,0.2820519888358765
0.5464159644501297,0.05206062502497893,0.25100109339454346,0.5290656704536347,0.3905392447241827,0.1937754566115636,0.3706740028943236,0.3801495850041163,-0.08266443658345976,-0.09501460615020098,-0.08672364298249614,-0.08215631186145807,-0.09325400879811563,-0.0974596592266015,-0.08439248729976456,0.28962525278321777
0.5542848330590903,0.06561803281903614,0.25595157334080654,0.5405896283460679,0.39137477529131204,0.19922672828138366,0.3704724265127683,0.38347546457692927,-0.07922183065459394,-0.08927069395688296,-0.08255657249775412,-0.07929791357926154,-0.09046976173440158,-0.09403600281248987,-0.08337971658531758,0.2964672206795774
0.5471762166284632,0.0708659961237692,0.2609413098735193,0.5421521243055161,0.3806247861759844,0.19043578759760849,0.36066423531813563,0.376173806911078,-0.07354454266428362,-0.07978175711048727,-0.07596977740957982,-0.07341271469696665,-0.08274245596778917,-0.08430015136440983,-0.07914893111453554,0.2953379390736057
0.5164063190508645,0.06767103578998321,0.26054131321629564,0.5318711323783579,0.3632379553463471,0.16692367050494575,0.3464998177214636,0.3578446766493911,-0.056304790799076215,-0.05991943965850159,-0.060216734122192105,-0.05706201386740853,-0.06304622847283077,-0.06211806396999115,-0.06351432998679751,0.28710239984032765
0.46985652679531803,0.05520893253080779,0.2597281518715635,0.5194616179620153,0.3510908006863055,0.12896698159803288,0.33765784198574766,0.33994395854923337,-0.03794695946320962,-0.04169025815072005,-0.046526798835768775,-0.04170326268320317,-0.043824143060054735,-0.04155529571195687,-0.04763449087808456,0.2800862271160893
0.42201050563899806,0.03792712640782259,0.2608737246061319,0.5155689100257281,0.3484424386818105,0.08339531239530154,0.3351079025880794,0.3316507046406908,-0.0354921234403695,-0.041540134776233736,-0.05002005784563856,-0.04341153406930547,-0.042407271105156956,-0.04089166387519569,-0.047941265077146175,0.2774785547218488
0.37915707790931646,0.02533025871932087,0.2590653769518399,0.5137738052736075,0.3478344954665395,0.04202525227499852,0.33176022261311855,0.32833519095051,-0.04718144352876035,-0.05577070208454734,-0.06581897634002942,-0.05820631155923896,-0.055853018311459814,-0.056469428907520484,-0.06121399737287684,0.27424351069236047
0.3429168831263443,0.02280171465678922,0.2520297283795196,0.49915145765945035,0.34274800603504696,0.012698395918613894,0.32474607452098797,0.3218141691298683,-0.05900557878367661,-0.06863085569733386,-0.07784446861983033,-0.07032660123430116,-0.06861935153356809,-0.07082937763890224,-0.07230234325946694,0.26782332231792333
0.31916369802409983,0.026512166113592667,0.24458420498703629,0.4705244644005292,0.3351862786923812,-0.004841379285597636,0.3176855184623141,0.31323230681518827,-0.06920483072312307,-0.0778541305518193,-0.08447261642399528,-0.07801120434278473,-0.07803112195824459,-0.07972319082629402,-0.07947531419426587,0.2626275850211179
0.3112094341217391,0.02914509647939407,0.23957995717015654,0.4390636218431722,0.32763971105594997,-0.014471198352229096,0.31129122243370666,0.3066907753282444,-0.08621824122322547,-0.09262039550456938,-0.09601171827952198,-0.09135091035411265,-0.09251985690947068,-0.09157960702414189,-0.09222961871247372,0.26114372267009334
0.3098209186881605,0.02611708982000202,0.23333669190581846,0.40885853522849214,0.3173740134852952,-0.020060709825713965,0.3018365725218922,0.2984486387194406,-0.10726855460484537,-0.1114432360254923,-0.11197693987149578,-0.10972075633964716,-0.1100145931011344,-0.10584973720907732,-0.10909604702694391,0.2594483362485635
0.30210112794555305,0.014428878428877277,0.22430950282651888,0.3756158107940743,0.3039478661699567,-0.02689836320666487,0.29022150004222674,0.2835780833861278,-0.12046803886269336,-0.12343000531112026,-0.12205758642388999,-0.12266861882446356,-0.11970248608954652,-0.1136833145117316,-0.11917857320032185,0.2553105566500634
0.2867676729493855,-0.008386178832638298,0.2176003983834292,0.34252633360277124,0.2935062577665122,-0.04070202996739356,0.28267407983150417,0.26714426462182406,-0.12689650714117168,-0.1298284915225551,-0.12775384850581584,-0.1314579992028586,-0.1237746392469286,-0.11841615718183388,-0.12421638388422954,0.2522212834586487
0.27009084330350064,-0.039273419762230456,0.21545964595411446,0.3194904309683583,0.28894616672268586,-0.06172434745763478,0.279706965745774,0.2571907434533105,-0.13966242857039848,-0.14311083664916377,-0.14165595513013438,-0.14835723486623273,-0.13617385636003096,-0.13364338629305406,-0.1377286194620828,0.2506396617814349
0.2515215613671956,-0.0674590038965236,0.21149408274679335,0.3056525497517347,0.2834461311419279,-0.08323545329582535,0.2737299651760018,0.25133559520274396,-0.15978088284046957,-0.16335975389561594,-0.16381720677535705,-0.1731229395502164,-0.15815173589552864,-0.15906464366652928,-0.1606341100090283,0.24374757173397657
0.22660825427278708,-0.08226888967926482,0.20104680963628627,0.2902462033749168,0.2711523090452786,-0.09851455128446629,0.26155472400634433,0.24223866416576187,-0.17309096669150442,-0.17586532766549035,-0.1791029898879849,-0.19048011209402618,-0.17498307971639437,-0.17826939444682602,-0.17785879450262065,0.22851661840576892
0.20147608050446014,-0.08143772839041336,0.19017509486310422,0.2737441732469496,0.25755558440862036,-0.10654998426488947,0.2504671818133733,0.23264550570599624,-0.17396753958632738,-0.1753239047312807,-0.1812359294639949,-0.19416243378236425,-0.1798864751399199,-0.1837006805744271,-0.18230459842495664,0.21379641115396558
0.18944571809638547,-0.06923570131695894,0.18660763740892822,0.2703144153283626,0.2510137475696822,-0.10941284971325435,0.24677685241671513,0.23192643129051393,-0.17195109596855296,-0.1724502030056966,-0.17970553391805782,-0.19362502716857924,-0.18133890678711376,-0.1841458546158555,-0.18232467851139292,0.2096416908625648
0.1917716121938882,-0.050736626338947946,0.18773113338877034,0.282966214156648,0.24962938055321396,-0.10864266862041254,0.24631734152322288,0.23916565526284683,-0.1701810407644234,-0.171710206944974,-0.17819764515289652,-0.19231798722239654,-0.18213976508340396,-0.1831393335475337,-0.18088558713164019,0.21397740827790665
0.19460021801243912,-0.0325798760408888,0.18580858184210466,0.29266608887896867,0.2454802699536304,-0.1074566973999884,0.24229212119875054,0.24279299128815524,-0.15831265904222136,-0.16311843811799734,-0.16698045186333837,-0.18023230115031005,-0.17221333789545434,-0.17111492990328145,-0.16845836882418022,0.21736111168315447
0.18761893388444315,-0.024953347751300013,0.18013544167743298,0.2811335335926493,0.23736066122766764,-0.11194719003493361,0.23531905760845925,0.23755682320753913,-0.13535026455935256,-0.14438997161557027,-0.1450263054414966,-0.15636987218736817,-0.15064695152651864,-0.1474049788445629,-0.14513118706948844,0.2159972461579084
