Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.17353167123092683,0.1067590631597228,-0.17353167123092683,0.04050753821112811,-0.16864924233859813,-0.038662008414582394,-0.10892528167782811,0.09115862303534318,0.2128517667539561,0.10026021977840194,0.10059770355510923,0.10234149076596052,0.10228955100594732,0.10111491698998429,0.1008121938856233,-0.08998846756249033
-0.14480239475485854,1.3338006895511325,-0.14480239475485854,0.3943974649010679,-1.257135016287975,0.012931483682848651,-1.3507880466126436,-0.28766140282555525,0.5906643204472529,1.3376222464405858,1.335642843307939,1.3428354634214004,1.3449888420479952,1.3385909937659572,1.337899717672584,-1.3901609634240448
-0.11645795207598236,2.175748506000949,-0.11645795207598236,0.6340425731901622,-1.9803574297456443,0.038168502815339705,-2.187903164342714,-0.5551885885257432,0.8621927029181358,2.184202183918761,2.1811402120800603,2.1918831125032474,2.195518290360229,2.186029610323276,2.1842412107291542,-2.273823324326365
-0.08910917377804427,2.481694347435141,-0.08910917377804427,0.7128042092788507,-2.1985935420273353,0.026553175003072974,-2.4747495528135715,-0.6684304996519079,0.9857452395860501,2.48707196424058,2.484652634596575,2.4961903658174998,2.500349127705021,2.4907390366582067,2.486753740504771,-2.5843244468068307
-0.06304272400390322,2.3778143256099984,-0.06304272400390322,0.6650965464400785,-2.0378450372961328,-0.013212942263158965,-2.354285160172855,-0.6628562436066947,0.9945070432564861,2.3750130877562525,2.374460174545971,2.3845820559065434,2.3884742955211253,2.3810751425132453,2.3740933983195958,-2.461660323620628
-0.03817225058994249,2.1208470815837988,-0.03817225058994249,0.5658427883621161,-1.74705487068979,-0.06256044239330018,-2.0867879070573796,-0.6088265226062142,0.9557846582156877,2.1098934285704836,2.111385578238068,2.1193144054315387,2.12258082691773,2.1181469958601578,2.1083539151363104,-2.176500856430838
-0.014207164313362329,1.91687870658579,-0.014207164313362329,0.48269531909645874,-1.519266985195334,-0.1039691253327678,-1.8711086335079994,-0.5596110973344436,0.9237946640483001,1.9013705981980045,1.9041851743997729,1.9105491246015252,1.913309465545245,1.9110055141103204,1.8997226239215537,-1.9465245957972994
0.009108574569628713,1.8400080840046085,0.009108574569628713,0.45126707359584745,-1.4142354797011991,-0.12721136444998132,-1.780461534591869,-0.5308800061404156,0.9192643729580372,1.8230404562324867,1.8261212961620321,1.8322151869878411,1.8348918881646334,1.833071839484246,1.8221941301326705,-1.859979006075647
0.03182827448048485,1.8574796277502392,0.03182827448048485,0.471133987690025,-1.3927901706814307,-0.13183940832243854,-1.7858349998978362,-0.512330180228017,0.9343221164699934,1.8387547459585627,1.8412768145989988,1.8481576392318613,1.8511388068496586,1.8484239064807553,1.8395175288368102,-1.8902997324470643
0.053788959653088816,1.8947263701059147,0.053788959653088816,0.5154750187188787,-1.3878884461524974,-0.12631047571801354,-1.809306978122466,-0.48868801403306333,0.9480089309675647,1.8707695728140383,1.8724452475742461,1.8803762489583138,1.8837127650147085,1.8797467281711522,1.8733567336690724,-1.9494620939422922
0.07476422376939718,1.8919895206194408,0.07476422376939718,0.552865008854205,-1.3541972790506867,-0.12255892588065685,-1.787996738420213,-0.4536775560338144,0.9438520252752869,1.8583147560224171,1.8594105308319242,1.8678844398019536,1.8712701808440482,1.86670114857609,1.8621709128332926,-1.9580402644016426
0.0946871184171379,1.835096589154948,0.0946871184171379,0.5691798559028655,-1.2855646009919304,-0.12903938857626857,-1.7196131440587095,-0.41353857890007867,0.9218894497183789,1.7885938156765038,1.789717501827914,1.7979260172115359,1.8010192295310468,1.7967670187257894,1.7926046901092205,-1.8993416142018125
0.11375958082542158,1.750292874924625,0.11375958082542158,0.5704987458224731,-1.205553777736037,-0.14806755568928967,-1.6470567989598777,-0.38125186041678594,0.8962342329068119,1.6913464285363211,1.693082956004172,1.700461368557532,1.703275172339054,1.699687955401086,1.694345284200017,-1.8123304996025156
0.1323234036367747,1.6708150559843775,0.1323234036367747,0.5677794218696169,-1.1403404749327457,-0.17793976306193518,-1.6012214757112204,-0.36607435531116256,0.8809170244449274,1.6046479673050098,1.6071829469160164,1.6136956447998305,1.6166659307538112,1.613242518555636,1.6059352004385676,-1.7370354121102523
0.15057979757118364,1.609965691264089,0.15057979757118364,0.565019944601729,-1.0973137746493313,-0.21489121677625925,-1.5768066487362198,-0.3676594034698837,0.8794505209900293,1.5457802369275975,1.5487195497413153,1.5547938450469763,1.5584040958519783,1.554251017889611,1.5452989776715533,-1.683302364644778
0.16841459584572133,1.5640463803886744,0.16841459584572133,0.5615219745895766,-1.068189573787208,-0.25324496481415554,-1.5611936534503847,-0.3795856327618068,0.8861223763388921,1.5114822399591108,1.51401572855628,1.5202422359925216,1.5245024013577757,1.5191014666023077,1.5095590450193168,-1.6486693724236954
0.18550769113759935,1.5263850976104456,0.18550769113759935,0.556161781176172,-1.043753438718215,-0.2872136334513414,-1.5547965096525274,-0.3955509271988346,0.8906767944379094,1.4912865429703035,1.4926246919927857,1.499400044151221,1.5036285996371175,1.4973231110929655,1.4882496840049473,-1.6346638829165938
0.20162739849936048,1.4874447129596597,0.20162739849936048,0.5453405595878607,-1.0161719899682355,-0.31477630018304575,-1.550634163583114,-0.4102668231516168,0.8793696622504014,1.469598562869939,1.4693941868421372,1.4766714037578839,1.4797802809279306,1.4736560730345998,1.4656201043102588,-1.6312949911834433
0.21682244878885254,1.4324922210410926,0.21682244878885254,0.5242810170325777,-0.9739291456708282,-0.3385450039154299,-1.5235652700255007,-0.4182422282005277,0.8385128459467456,1.4261519046668953,1.4246111685235383,1.43191020298019,1.4329825409998813,1.4282242142099582,1.4213068558019761,-1.6114681604537453
0.23133518237284992,1.3569093118410211,0.23133518237284992,0.49631516950504373,-0.9105591280201619,-0.36163494489128545,-1.4629042920944653,-0.41722018444871395,0.7642399304824886,1.3532947916883087,1.3509237152884752,1.3576503119594723,1.3563755084595959,1.3535142842623196,1.3476315503775107,-1.5631510903248063
0.24534840654239282,1.280702143340459,0.24534840654239282,0.475592402382921,-0.8389154936936569,-0.38394310560728684,-1.3961465882447537,-0.4121824807620315,0.6672265045191653,1.2715205634742843,1.2687512070005773,1.27464368017865,1.271297193750688,1.2698996722773617,1.2651151936422784,-1.5111002516382137
0.25883019462704593,1.2311201303978199,0.25883019462704593,0.4740540306016804,-0.7816457492963628,-0.4033573825370014,-1.3561709849375803,-0.4108333385126279,0.5629689159527808,1.2119102021988566,1.208930943261974,1.214305256724051,1.2093303848054866,1.2084245987904265,1.2050101465008054,-1.4853767054074047
0.2716084597506416,1.2090031663267886,0.2716084597506416,0.48851201687146456,-0.7422414773459778,-0.41883787044881876,-1.3377300459872208,-0.41390095685397793,0.45835665564995376,1.1804830159938613,1.1773690601599036,1.1829715416059148,1.1765434068665244,1.1754902655434711,1.1736471369787331,-1.4800406990812125
0.2835628297642246,1.1857918099704867,0.2835628297642246,0.5053852586371823,-0.6976688759897999,-0.43072582543355187,-1.3086849234418534,-0.4136119919675559,0.3511905178246838,1.1523529124064078,1.1492762001894627,1.1558689376560067,1.147817514565164,1.1469082736444296,1.1463230802809352,-1.463623569211671
0.2947326451482268,1.1371707367858068,0.2947326451482268,0.5150233338202079,-0.627025138597723,-0.43940245247331816,-1.2543160094480983,-0.40319002118487995,0.24057484154373865,1.104081430251165,1.101308696230111,1.109282298189508,1.0994176204695447,1.0996880066740158,1.0993463139905304,-1.4214428921788358
0.30526528342763826,1.0683235502656432,0.30526528342763826,0.5167346612533238,-0.5382131884268833,-0.4454996637228118,-1.189077298547181,-0.3848079003372925,0.13256497170663295,1.0399384859581655,1.0375867844079487,1.0467927621208646,1.0353250667371483,1.0377547324704535,1.0363156069031394,-1.3671938795012897
0.315293836458019,1.0024663586294467,0.315293836458019,0.5137777629000483,-0.4584567488044137,-0.45059481707067356,-1.1327271265237422,-0.36669067553577267,0.03600102892731139,0.9817773976315527,0.9796002736982987,0.9894054612774915,0.9771028558690235,0.9818559124633569,0.9783783231939572,-1.3194312247458047
0.3248667701910864,0.9554151277857554,0.3248667701910864,0.510080684513033,-0.40566776421596507,-0.4560240229399553,-1.096140765171734,-0.35513303746741215,-0.04285543697933404,0.9437638954491521,0.9412418675934751,0.9507291542314915,0.938700143544813,0.9449612987530831,0.9394185291590097,-1.2865316959816178
0.33396582160251126,0.9260365283745517,0.33396582160251126,0.5096407387140329,-0.37651214685469403,-0.46163647016723786,-1.083691607931172,-0.3508903881246453,-0.10179103928208291,0.9227982473139529,0.9195018544505449,0.9277605989455923,0.9170242648765529,0.923488935611565,0.9167188363185833,-1.2695262464903503
0.34256645131689756,0.9013054608017507,0.34256645131689756,0.5123520847165024,-0.3557882473484477,-0.4671107349635295,-1.0870437461946048,-0.3505805782331976,-0.14310568830581713,0.9045058377077523,0.9004301718659758,0.9068797590500624,0.8979867782085358,0.9036023645802358,0.8968215455708917,-1.2592588087197982
0.35068487194351705,0.86450881478067,0.35068487194351705,0.5111780351139564,-0.32905495555855496,-0.4735425924109562,-1.080838748740778,-0.34937667407771894,-0.17289761059112635,0.8723288325440782,0.8679442479060085,0.8725854669228559,0.8654770926976436,0.8698954381777267,0.8641339663082759,-1.234074618460799
0.3583835473363813,0.8072296089718544,0.3583835473363813,0.49928293975562993,-0.2914078817230183,-0.48190167224740577,-1.0472434013224274,-0.3443759583832616,-0.19594282922691553,0.8189555683549027,0.814989750400322,0.8184441618880712,0.8125821757810487,0.8160490934171332,0.8117796252272528,-1.1811836109529819
0.3657307410502893,0.7401938163829578,0.3657307410502893,0.47919107404972705,-0.25301395969284673,-0.4906941896506779,-1.003171811035268,-0.3375949570036732,-0.21082487433953856,0.755831629926579,0.7529876906233148,0.756237822843295,0.7508961425009799,0.7537984987986379,0.7508792060019625,-1.119339736815476
0.37273591622327673,0.6855994501315438,0.37273591622327673,0.4590534240870034,-0.2330366962653954,-0.4974122670148449,-0.9817708052425212,-0.33431240631174575,-0.2137008296218367,0.7049123314706596,0.7036858660327694,0.7075973749290807,0.7021432407326924,0.7047224424199402,0.7026098586762671,-1.080106888923896
0.37931669602615276,0.6530263215360912,0.37931669602615276,0.44063279232504005,-0.24023367997665537,-0.5021942496997961,-0.9884438140261141,-0.3368994370915229,-0.20676810255992126,0.6748365511071848,0.675443371700718,0.6803505163621484,0.6743864162337423,0.6768817575333586,0.674900044076529,-1.0664073248424155
0.3853503444374227,0.6296253178790642,0.3853503444374227,0.41762099228698885,-0.26153434100742995,-0.5080136531294397,-0.9977841317667147,-0.3419373745812553,-0.19831013731039268,0.6514747134700104,0.653825390859034,0.6594855782086071,0.6528301705125746,0.6557791056134895,0.6532537016710811,-1.049870790155692
0.390788017905427,0.5989648690933764,0.390788017905427,0.3861467341546318,-0.27540973551622044,-0.5170459784111952,-0.9930551901557375,-0.3448236287477699,-0.1932969028035431,0.6173753877908134,0.6210747804372907,0.6270221983174483,0.6196102138133059,0.6238237222059576,0.6201581582236858,-1.0100389105992023
0.39572287239146703,0.5609873964542889,0.39572287239146703,0.350381931225773,-0.27231324933659246,-0.528519470971099,-0.9822542841267601,-0.3449033402537501,-0.1883668099022794,0.5727486249642575,0.5771683718815778,0.583127376960076,0.5749606831049003,0.5810511079273927,0.5759602699023709,-0.9540462534190194
0.40031797096206434,0.5266032300509732,0.40031797096206434,0.31681942398710417,-0.2554259848252036,-0.5400806685051769,-0.9713075481484718,-0.34394033742871005,-0.17764036661879093,0.5303209816321549,0.5347938788392644,0.5407471376447095,0.531994929396015,0.5398329808136001,0.5336555939891211,-0.8946013860933637
0.40463631604917183,0.5015355556239574,0.40463631604917183,0.2895432338784788,-0.22778846088790103,-0.5493103732083321,-0.9497181449753215,-0.34199071492231364,-0.15918774565378058,0.4977825441409909,0.5018781814587305,0.5077353057128784,0.4989369946966214,0.5075226434958137,0.5012174425984214,-0.8336907847703441
0.40853632591929095,0.48451177461773426,0.40853632591929095,0.2720278111065253,-0.19068590635519128,-0.5540297008637712,-0.9142278026199722,-0.338079280308581,-0.13411168605587606,0.4745333821136065,0.4782631720602441,0.48348776012756406,0.4756423176519703,0.48354635083774894,0.47818643586973875,-0.7771349977165013
0.4117510768937606,0.4727674005366277,0.4117510768937606,0.2648890169353273,-0.15314412813931078,-0.5541473597286843,-0.8825765389457446,-0.33359920700013884,-0.10455588937418718,0.45786256137458503,0.4616446840945508,0.46525219405059604,0.45957709879455566,0.4656879248168608,0.46180362457823676,-0.7408595087594018
0.41408608555087456,0.4573293489714449,0.41408608555087456,0.25711973345783223,-0.1319698601244693,-0.5547961544070114,-0.8698144418219025,-0.33189183250597154,-0.07625595564722668,0.4401187850742911,0.44446516558724875,0.4454796626832986,0.44287331089218746,0.4469706035630664,0.44424717495313026,-0.7273538875960412
0.41554519858584116,0.41958495482736047,0.41554519858584116,0.22641504493025225,-0.14162496812004258,-0.565568214244009,-0.8724758987906237,-0.33542646329666703,-0.05846318572755924,0.4053610605018561,0.4104478646518506,0.4085267278132732,0.4090606519526434,0.41184521255169493,0.40931822280221014,-0.7152215166210119
0.4162708353334872,0.34774672038376947,0.4162708353334872,0.15552388698058295,-0.191801135303686,-0.5942023367551692,-0.8912262710299345,-0.3462775887674329,-0.05581238053818118,0.3434816137170852,0.3488759271215306,0.34466693583439906,0.3474586399073319,0.350043758374539,0.346599717756639,-0.6889494552663803
0.41638047712423304,0.25561103702628946,0.41638047712423304,0.046874580367388,-0.29092776392024694,-0.6407926352921305,-0.9461596584284933,-0.3677280646922358,-0.06199185949040918,0.266883931339802,0.27163181015755633,0.2665825029015352,0.2701213908762753,0.2733761726182773,0.2683493400048721,-0.662608614206138
