Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.1936710579727472,-0.027355285348762762,0.057100314901336775,-0.008674503764800372,0.06735314713677046,0.08950077912772024,0.10804867902645704,-0.03019505178760374,-0.00862898836778193,-0.00723011844954142,-0.005948285829947296,-0.004623993487293091,-0.006266420327252468,-0.007805660643894314,-0.006545364186485977,0.11988300756974642
0.41633847413854014,0.18483603846173255,0.20253394586163645,0.2227316184968452,0.22032031479446906,0.2919782036361807,0.22014377812685246,0.17109025112810874,0.1116717352367637,0.11238577986914719,0.11370634164072294,0.11484403740249167,0.11396140908135503,0.1140271801140348,0.1138765000770837,0.20856652976792833
0.5847302718464162,0.3491672894840033,0.31068476797341454,0.39745658408217194,0.3345442621270537,0.4452779985634587,0.30490273796328676,0.32082218654430583,0.2060792590474917,0.20521628388893406,0.2068581357049678,0.20788407295626524,0.20840938073077844,0.20890243951915352,0.20796102737563316,0.272860193243506
0.7034800086375329,0.4622194539235139,0.38739333768201795,0.516126816064631,0.4163945214647651,0.5479160480292694,0.3654088330582173,0.4258048877843754,0.2698206960500682,0.26704017860431256,0.26903461956876495,0.27010365172011414,0.27191053325771175,0.27158738888759176,0.2707981074841549,0.31737940608619264
0.7836578326751662,0.5356780662915188,0.43794207014972464,0.5913790909895346,0.47089962382521516,0.6127830824304971,0.4032018699543936,0.49591021607402785,0.3109407175277481,0.3068501587615391,0.308899847475511,0.30997005682850176,0.3125213030658049,0.3105247980926944,0.3108510871342873,0.3422425682709319
0.8351508936939199,0.5843600044434071,0.46907162718747314,0.6365884424718102,0.5034307917228671,0.6549032228306092,0.4240086587064255,0.538823453868302,0.3425307856318388,0.3384860472291652,0.34008680189997254,0.3408475688489507,0.3437639958570108,0.33976790160611914,0.3419846936770544,0.3509595734652025
0.8690764336146433,0.6175015540941866,0.49179514200177826,0.6638199618034273,0.5240406458137529,0.6837254160301003,0.4380602565149568,0.5652418114628568,0.36892389908975476,0.3663352022662835,0.36700288110327867,0.3670984800288555,0.3704012462184214,0.36459994744422464,0.36913863642907657,0.35618964547658594
0.8938956997273573,0.6386886266315719,0.511258110971029,0.6822650837099805,0.538611742920511,0.7030580654502604,0.44845545239812373,0.5834734434309002,0.38538781010920864,0.3849858910356531,0.38450316251430045,0.3837965105908264,0.3876588659653103,0.38078770120607225,0.3875388854499444,0.3679915556998876
0.9082920857823018,0.64929366740057,0.5214009091401505,0.6944604429908379,0.5428138080592388,0.713552154005484,0.44915921765754835,0.5907078964742767,0.39034989958802907,0.3918682991774818,0.3904789583379163,0.38905525272843117,0.39337780842198006,0.3866914858387036,0.39486563607345215,0.3847117252369361
0.9067899354182423,0.6496042334570714,0.5184289230924496,0.6983994176609706,0.5341022856363133,0.7142096788291958,0.4396641711979165,0.5815746742092486,0.3894116780766423,0.3918280307747542,0.3902659595828516,0.38819560037583284,0.39245108314002297,0.38741394875323504,0.39569665868341797,0.4029431697986209
0.8926538538225172,0.6393651619110423,0.511986737517775,0.6953544293841972,0.5225895732734392,0.7044924708275533,0.43131298754299696,0.5637159372125475,0.38645257808043454,0.3885719138939074,0.38782365279924835,0.3850055301310038,0.38850557561485033,0.3861482916940876,0.39318493250587067,0.4267015556728975
0.8770456633809828,0.620541979655786,0.5135230243688557,0.6914179633055234,0.5199424736256052,0.6870411388118514,0.4325012801031164,0.553262471660254,0.3796590302736975,0.3806637274850868,0.3815253199351453,0.37784921642846253,0.38018834577084026,0.38048486539006005,0.3854128803409303,0.4569912787053486
0.8655667065887395,0.598832358695485,0.5204656824918025,0.6900286970925612,0.5236235099901495,0.6672408294082733,0.4371242081848504,0.5557588545047751,0.3691281509486879,0.3688198764602341,0.3715082269714557,0.36719619798843567,0.3684914735322392,0.3702498003414924,0.3729627606091104,0.48120674868763763
0.8546936941339455,0.5803070157345063,0.5224402934031904,0.6882422043023521,0.5229914561446506,0.6492559942636837,0.43547211352160975,0.5632002738497319,0.3602221555351187,0.35892638601161003,0.36300940359920836,0.35874907210015655,0.3595040794433186,0.3609280386640018,0.36199645830687016,0.4853805719975726
