Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.7439222832054156,-0.6637649368552813,-0.17836210807268504,-0.5155790771417494,-0.3022194137821091,-0.6866544242449949,0.03426021129261928,-0.7704057561641642,-0.24818624282222435,-0.24211100378913056,-0.24738977953579885,-0.2500356139943012,-0.24724630325703675,-0.24689814325014886,-0.24383614350128463,-0.020736331732553438
-0.7061408630722987,-0.6342278828176832,-0.1617612916370812,-0.4908036792816816,-0.2794572339735137,-0.664313822536706,0.04477497500146648,-0.7379922427018741,-0.2317718631988872,-0.22401633892521922,-0.22797529120260862,-0.23159460802812612,-0.22794242931953806,-0.23092948295535665,-0.22263751921886468,-0.0008683864046750646
-0.6792052280484892,-0.6035818509670119,-0.1522060903676841,-0.4672036768644726,-0.26767142591436155,-0.6393899722558071,0.04683896537221249,-0.7168699754804925,-0.21110390396674214,-0.2027856015764733,-0.20612229419427533,-0.21020053327267513,-0.20655870440432533,-0.2118811064260656,-0.19967835729743375,0.0038905729674131584
-0.6587318631552331,-0.5755444288235447,-0.14479186428472618,-0.4463253750875652,-0.25786744435366227,-0.6133972524612705,0.048672725569541615,-0.7018931369556148,-0.19099500893285729,-0.18309404526203937,-0.18636784164553832,-0.19032455496135908,-0.18793675102803242,-0.1932821943902525,-0.18018684358228448,0.0014485364459966073
-0.6331993212576285,-0.5512213346710679,-0.13401197077993807,-0.4264072622777456,-0.24010278693541617,-0.5864345388745235,0.055940807185210474,-0.6809520613730862,-0.17958372825021007,-0.1729965050087847,-0.17574245531290728,-0.17943353429175457,-0.17911861060563733,-0.18172517287382525,-0.17095746157455155,0.0027374515619327778
-0.6002317823768212,-0.5247696713803565,-0.12210879748157817,-0.4038787520058441,-0.21886116367892652,-0.5547681908401416,0.06461189570498131,-0.6555588537333616,-0.16941689508757493,-0.16513358138299747,-0.1659300091601221,-0.1699234130022014,-0.1713971578234325,-0.1692632099580696,-0.16277966975195785,0.005560197270385344
-0.5623134936993638,-0.4880543292850755,-0.1107211786620925,-0.3755775548104481,-0.198825957145562,-0.5141961527146254,0.07313512064077407,-0.6319490334671993,-0.1422610812466745,-0.14114670144784097,-0.13866590058297135,-0.14408684471873395,-0.14582994631172602,-0.1386712839293182,-0.13648246679208056,0.006028622810370893
-0.5123064383970516,-0.4379678762402235,-0.09342613290151354,-0.3387347083248136,-0.1701993595766794,-0.4638709804773823,0.08840086643724733,-0.600070250364679,-0.09481486371029224,-0.09699902728621099,-0.09116456120304509,-0.09917818444780345,-0.09901658944018055,-0.0884116691287288,-0.08895972223614701,0.011317716098799191
-0.4400191170127665,-0.3766313905254012,-0.06516063996173978,-0.29146653407263823,-0.12369205738148005,-0.4051884444927036,0.11301741662592965,-0.5432065930717807,-0.042467148922577684,-0.04699326526471555,-0.03921398591603367,-0.050379278234318224,-0.04657698713420694,-0.03518850381802197,-0.03647845349647539,0.026932346964819356
-0.351408183934912,-0.30735231219836745,-0.03184310179600064,-0.2356853255263089,-0.06860362232017965,-0.3395385990536745,0.13841490334828324,-0.46492570809971845,0.0054030414162301015,0.0001116399926942653,0.007895384255626994,-0.005925457898509746,0.0017833207653994224,0.011437322207234497,0.010732040599183082,0.04364652361511413
