Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.1033764904540436,0.3372647452903354,-0.0555463611514201,0.09160571282299432,-0.04846674724497296,0.17385836789991105,-0.07701309359977862,0.09268888446680254,-0.11120693488103604,-0.11123817706954603,-0.11133156480152506,-0.11122074141169655,-0.11127061492397597,-0.1113174274069007,-0.11137917025861371,-0.12114861790064349
0.051892916722799956,0.6215695714309037,-0.3653375092844809,0.2140008379654617,-0.31512402960330943,0.3529731362174346,-0.5021198817162051,-0.00787556737021597,-0.07409294252328798,-0.07441711767278383,-0.07518763795426697,-0.07482495280808753,-0.07418706047561982,-0.07455340415211967,-0.07582118437127604,-0.8217954737103007
0.034351006438976775,0.8375971436222752,-0.5640085818696642,0.314666924437763,-0.48458999555179,0.493856736896576,-0.7804506089718534,-0.05752469104673188,-0.039641208148909625,-0.04020496612428578,-0.041512142105026,-0.04101000187790939,-0.039913042244961505,-0.0404543997328716,-0.04259142335414432,-1.2883787481112143
0.06761111506290017,0.9539403497839063,-0.6059121567184513,0.3850816683797124,-0.5167807942415518,0.5800891272531037,-0.8529506525544511,-0.031681401030377775,-0.012509936478170832,-0.01325211259894796,-0.0148227885646201,-0.014364513662514952,-0.013136111450194266,-0.013695615639018993,-0.016141153050803637,-1.4243537112583853
0.14131910461852448,0.9864706800019098,-0.5296765874616468,0.4297958323188403,-0.4457259978654237,0.6210567116836546,-0.7702496597638367,0.05436650024208422,0.001162028141082908,0.0002825897660920537,-0.0012129715303348522,-0.000976929898799181,0.00013122854971881186,-0.00039844144199266884,-0.002590157496492923,-1.3074854712666535
0.22723232405764943,0.9762357808206377,-0.41871451443571917,0.45816261659126684,-0.3452192478014304,0.6388972933733622,-0.6391738366389105,0.16000817130916334,-0.003527437044961593,-0.004509906920570423,-0.005649364969074176,-0.00572723385447091,-0.004812261239196318,-0.0054064219159201815,-0.006955956029614221,-1.1072774460959947
0.2982230464658693,0.9584275059726497,-0.3430495485034701,0.4760743873046535,-0.2776096846542422,0.6513804748418585,-0.5483292886317476,0.24691494786719573,-0.02911988139990324,-0.03013525144839452,-0.030818143521905005,-0.031172796186582936,-0.030366869765276697,-0.031182216524358448,-0.03194495877501013,-0.9651992739632982
0.34035721238981226,0.947831729149699,-0.3282170808268461,0.48370829385579045,-0.2660609434961257,0.6639849372648102,-0.5300250536111681,0.296134874986497,-0.07520079037653228,-0.07611928307033622,-0.07646337342733767,-0.07696230757279038,-0.0761284333182012,-0.07725178519783614,-0.0773167995131142,-0.9317534545499936
0.3509906218544825,0.9446072996048821,-0.36252909832560554,0.47799136422305866,-0.3006154615916893,0.6728223507930038,-0.5693805089252092,0.3054373065442956,-0.1364846922379791,-0.1371506243011274,-0.1374056511501031,-0.13791647800474804,-0.13696183228922468,-0.13832520972033627,-0.13796538424190397,-0.9823316519395353
0.3320972726039831,0.945325585729803,-0.42010472191525217,0.45617725093769884,-0.3582756738467731,0.6713745582428777,-0.6327368512754611,0.2796594546578121,-0.2025261985687979,-0.2028334086516999,-0.20322389191930262,-0.203701420814515,-0.20260742298832307,-0.2040144750202292,-0.20359904278868726,-1.064947239167967
