Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.00986374215756802,0.015253264435292797,-0.09229743694035233,0.01189410951531658,-0.0721103569751822,0.017282594788358696,-0.10912276989337977,-0.016082863156358488,-0.0116616350935992,-0.009721859620438533,-0.011349095728059658,-0.009479749764934405,-0.010426113096213167,-0.010027217950860309,-0.011459025348571635,-0.060435413393172634
-0.17298161777624552,0.06770457652519746,-0.9537980612196685,0.05829242310116316,-0.7775743056953132,0.0747511115123405,-1.1413886084632998,-0.2643750733554576,-0.30806716296285347,-0.3073155590192988,-0.3094890578272717,-0.3106155454467136,-0.31264088012515817,-0.30630309642697745,-0.3142988043984746,-0.9563797115834348
-0.3007816075321498,0.09658504856272092,-1.558683205447833,0.08148250302535988,-1.2688573891079584,0.10458755647458823,-1.8532243763436351,-0.45007611878650433,-0.510355520458057,-0.5103810791322941,-0.5129053462273353,-0.5162262207333561,-0.5187918328195341,-0.5081703938515679,-0.5210535241606983,-1.5745546496862681
-0.3728946389890496,0.09241380241824354,-1.796442690457491,0.0736533226229663,-1.454433641120446,0.09642228607718598,-2.1124584281757284,-0.5404763083190138,-0.5845643483487667,-0.5845967391168085,-0.5872740795754278,-0.5915334359787152,-0.5938358380031623,-0.5815646574060482,-0.5967396377733444,-1.798844532914863
-0.3938825376751994,0.0635880989413589,-1.74164821566237,0.04463523210993589,-1.3991676400841973,0.06078689944919047,-2.019771071997323,-0.5485725103402397,-0.5626806567830467,-0.5619344321406419,-0.564709393293792,-0.5687035001520737,-0.5701417494582747,-0.5585615625189262,-0.5737260736769817,-1.7153717339213383
-0.3884994826376689,0.02791372837769693,-1.5698071927134967,0.01154333632776424,-1.2526384895298193,0.01813644178095508,-1.795516199588834,-0.5200006612673207,-0.5032698542071614,-0.5013917417152227,-0.5043569345143379,-0.5072828774201372,-0.5077430116421014,-0.497963097390773,-0.5119447316047838,-1.517217297583803
-0.3808434213212217,-0.00038662149296630024,-1.4291051950162825,-0.013107447570504513,-1.1386954861532763,-0.015837542331367836,-1.6201078457725275,-0.49658518254382294,-0.45311102215450777,-0.45049453150845764,-0.4536887278353604,-0.45521933509221774,-0.4550895606188949,-0.44681097625427163,-0.4596257200452175,-1.3621634142162145
-0.3779681877571993,-0.01711999237431189,-1.3712036657518822,-0.025849685200196367,-1.0969527327291262,-0.03663915206248843,-1.5541159412248446,-0.4907465079013517,-0.4332718354410382,-0.43099675495283335,-0.43411798583523736,-0.43431106532671915,-0.43431269648932125,-0.42632351754330255,-0.43864616619318425,-1.2995554622859575
-0.3746160737298121,-0.024960002275189633,-1.3712414289743042,-0.029689087595834565,-1.1031232554426234,-0.04742339043414165,-1.5645741262735247,-0.4933624333252897,-0.4400888160251907,-0.4394312821792926,-0.44173953647793446,-0.4409527686759881,-0.4418570716127828,-0.4328252585785173,-0.4453555150526431,-1.2977066679153135
-0.367399468426798,-0.02753296633592033,-1.3839310460902952,-0.02963047292645665,-1.1187620980160253,-0.05278207355772672,-1.5913859827491592,-0.4955143081674312,-0.453287209908398,-0.4550415047313432,-0.4556320565247852,-0.4544946806626532,-0.4567626011065297,-0.44595348753792374,-0.45899576418149174,-1.3079640210198076
-0.35802791021614705,-0.027457333188907796,-1.3781602263659294,-0.02939941925580491,-1.1181596580804583,-0.0559152327923289,-1.5909045680680391,-0.4944263758001883,-0.453326371409809,-0.457344918258539,-0.4556705672053185,-0.4550150915988691,-0.45848916917296667,-0.4461408911577821,-0.4594526606687917,-1.299723410821776
-0.3476790960951484,-0.027294292539258073,-1.3444691820752213,-0.030001371520596072,-1.0914599810695818,-0.05869929208310782,-1.5495078999627951,-0.4870496929140764,-0.43781955456066396,-0.44304531268324976,-0.43933438790141277,-0.43997902611444745,-0.44385313225588857,-0.4310614542822889,-0.443966181562906,-1.2641436772583572
-0.3374736249879131,-0.02935383246306371,-1.294165996877029,-0.03045809227470901,-1.0451113986947904,-0.06199145132144469,-1.4822060308474618,-0.472006009970875,-0.4190073230655548,-0.4239462526443251,-0.41921777367581076,-0.42163001459972527,-0.42481800238489825,-0.41296784126246266,-0.4247190386939468,-1.211835744739042
-0.33332952982891106,-0.03453697898561617,-1.2512294851461645,-0.030051196088853087,-0.9986814868858364,-0.06594744079135266,-1.4181020337829786,-0.4568719862764833,-0.4065915588913849,-0.40993332185300146,-0.4055834853637456,-0.40961377557152556,-0.4113506229726372,-0.40137967383734274,-0.41159703103547884,-1.1655509374198079
-0.3419330710424203,-0.04268871571984251,-1.2331215079174254,-0.0296488807851056,-0.9692404489571147,-0.07090165748239435,-1.3769622410547346,-0.45255934101527534,-0.39996016401503337,-0.4010618640492775,-0.3982526024442831,-0.40314613823041495,-0.40343440813163256,-0.3953520435178926,-0.4042235479831021,-1.1409607812286473
-0.3610162851913695,-0.053737976004759734,-1.2366978043110424,-0.030736138818417767,-0.9570158253909886,-0.07773918851792243,-1.3572918940927512,-0.45954221613001084,-0.3962148326184762,-0.3953141271393012,-0.39447518163601064,-0.39920913767670785,-0.3987883564389012,-0.3917377465259904,-0.39986309063095715,-1.1328337313433376
-0.3802157880571885,-0.06732990710279897,-1.2452792747993973,-0.03393875170010292,-0.9502176655820235,-0.08706999672818892,-1.3455968994587832,-0.46789060199690197,-0.3952834849581476,-0.39341894551293094,-0.39408269317827704,-0.3978561061854041,-0.3977008099731663,-0.3905047179047863,-0.3985710816873454,-1.1245306959454215
-0.392433314075888,-0.08187337524395043,-1.244865452961053,-0.039096738849921285,-0.9393587003719699,-0.09863693943457702,-1.3295595550778798,-0.47078819716114434,-0.3936911032433854,-0.3923417426021934,-0.3933590362714776,-0.39595660663472176,-0.39665661946695757,-0.3884796953238439,-0.3970236571311573,-1.1057207885106743
-0.39846469432351583,-0.09536224583638025,-1.2293256704425681,-0.04591917841774237,-0.9208665744844601,-0.11188045145329391,-1.3006793956951963,-0.4693762236938673,-0.3828437785338539,-0.3833562448606633,-0.38338888584249464,-0.3852154263474088,-0.3866836379707923,-0.3773958106635004,-0.386710015305519,-1.074851260713688
-0.4002976948220693,-0.10694558481632899,-1.198131301470424,-0.05343161824558083,-0.8933630262795571,-0.1261838468365837,-1.256066319142365,-0.4643285052608647,-0.36001273045603066,-0.3630091510760637,-0.3611113508073858,-0.36287433075632564,-0.36457553354636646,-0.3546319829977755,-0.3647507484741113,-1.0331974720197863
-0.39724900844447203,-0.11663787054480405,-1.1590682118747961,-0.05933428555225972,-0.8607448489855495,-0.1399643357322548,-1.2059893076353598,-0.4527659080908287,-0.3347774109121045,-0.33982552198067567,-0.33590388819024325,-0.33810118923456556,-0.33959395524576386,-0.3295847619853115,-0.3403368628399688,-0.9879440103856467
-0.39066297021798496,-0.12411053337087269,-1.1278647157050117,-0.06147742964951114,-0.8348261515572528,-0.1506448618694698,-1.1704291694503954,-0.4358227446420547,-0.3183918566204916,-0.32413658948226776,-0.3190926095732427,-0.3215854046465957,-0.32294384995323167,-0.313172909846453,-0.3243177013448899,-0.9545174581983812
-0.3853260727524269,-0.12935281872031554,-1.1131322866800633,-0.06029257700148745,-0.8232537338643711,-0.15678692586906215,-1.1569946537864086,-0.4199911346545759,-0.31151429095871275,-0.31622454308676257,-0.31166344356887876,-0.31362124987843765,-0.31542699580596134,-0.305811240711356,-0.3171898216119539,-0.9415386431876664
-0.38280964305640097,-0.1341485303879393,-1.1033157993653218,-0.05873493596439668,-0.8162023965992941,-0.15967805049595746,-1.1477933300474559,-0.4074950647042074,-0.3077228389209811,-0.30997533129552707,-0.3075520821598294,-0.3078724957274039,-0.3108122318399435,-0.3011101573466441,-0.312705328797195,-0.9358478068187022
-0.3791850440515534,-0.1409429246686828,-1.07946257759916,-0.05938176164686847,-0.7963584510353652,-0.16158984058344078,-1.119228684413157,-0.3936691209153455,-0.30387482664704624,-0.30305764194285145,-0.303755103116263,-0.3017371990910883,-0.3061198920302433,-0.29623679133476527,-0.30811576865463,-0.9159289106655548
-0.37267099185146074,-0.1499513953525374,-1.040338109545759,-0.06218298921199367,-0.7621300871834319,-0.16286887971504196,-1.0710345921920796,-0.377538732953178,-0.3004778117992831,-0.29694735852313797,-0.3006627785939665,-0.29650076038289064,-0.30202712172681734,-0.2921188943339142,-0.3043073767565728,-0.8794880727836508
-0.36776969898039935,-0.1590275336550018,-1.0038967858978,-0.06515373731954437,-0.7296317594561664,-0.162055871504979,-1.0245432014940563,-0.3662327647363204,-0.2961309115136829,-0.2910342965414801,-0.29668677387365044,-0.2914639146824901,-0.2973681133740856,-0.28768199411464823,-0.3000365069586599,-0.8445009248492711
-0.36776533768220093,-0.1668055801021218,-0.983111496863363,-0.06644941345775984,-0.7101428351220426,-0.1587207059307314,-0.9946630794022038,-0.36360717464662146,-0.2888725329849737,-0.28373286312174373,-0.2898050984227987,-0.2850151569881367,-0.2904423118520781,-0.281083905707307,-0.2932630816600391,-0.8225552696531935
-0.36862574070842813,-0.17438098821898318,-0.9715923281027533,-0.06556172090699151,-0.6970355739628874,-0.15482553500041274,-0.9754259500620566,-0.3625822007983452,-0.28041923417565884,-0.27661365883807315,-0.28181772150228646,-0.27871657889112966,-0.2830832015232876,-0.2739556735669609,-0.285584766739709,-0.8054677026446371
-0.36533346044595094,-0.18327185200610374,-0.9558499374144601,-0.06344493320955212,-0.6785572120918513,-0.15306033652733844,-0.9529471960076673,-0.35544743889236624,-0.2727067688086445,-0.2710192260940158,-0.27475129609141824,-0.2738707181562764,-0.2770226741114402,-0.2680035680382769,-0.2789502453405766,-0.781716921443712
-0.3595527040210835,-0.19326346329458854,-0.931034098540373,-0.06203581984550002,-0.6527867706700187,-0.15482364591814587,-0.9208928756837292,-0.34498628067317755,-0.26303724237689435,-0.26348892810233354,-0.2658930464458836,-0.2669109844721622,-0.2690413990644391,-0.26022541723786013,-0.27070621589110205,-0.752561221154545
-0.3555852918331927,-0.20313907144531246,-0.9000540209654205,-0.0629579427503376,-0.6246851370829132,-0.15985064530475104,-0.8811955250625336,-0.3382168344035924,-0.2494499343034593,-0.25149049017405833,-0.2531789512283971,-0.25517814294964825,-0.25657910143256546,-0.2483480919175101,-0.2586936429721465,-0.7258162966710309
-0.3529127673196831,-0.21214846455558078,-0.8669868977030495,-0.06604538233996801,-0.5979984732214342,-0.16652543241497014,-0.8402663820630011,-0.33518210551107064,-0.23816006823111824,-0.2410696911360199,-0.24270867072670674,-0.24470868900194992,-0.24549036446491396,-0.23832689169110338,-0.2486080862082744,-0.7051638499391814
-0.34874826538183346,-0.21968825678850798,-0.8374135959867657,-0.06948118113896984,-0.5765484845159307,-0.17215209985858346,-0.807983942993089,-0.3318219972341204,-0.23752982038291773,-0.24073554878174558,-0.24270783107043942,-0.2442267314321648,-0.2441744620230008,-0.23835380460059907,-0.24823938037283708,-0.6925011188832308
-0.3443325856811611,-0.22478021700827316,-0.8168220499633089,-0.07170017566449136,-0.5649020142673918,-0.17416911157457887,-0.7908488673072381,-0.32852348057281405,-0.2457310631214269,-0.2488412831159307,-0.25108886596668684,-0.25243783481055504,-0.25114266314676015,-0.24653071621430706,-0.25548078694409554,-0.6902984047837598
-0.34189115444382084,-0.2272116885360259,-0.8016268144414581,-0.07266463870889191,-0.5599904693605847,-0.1720539946589519,-0.7815312106667878,-0.3268407510603446,-0.2523947208815761,-0.25503130944470837,-0.2570927117662213,-0.25920651308408516,-0.25642647844253114,-0.25253288075081287,-0.26009658855501555,-0.693362763166042
-0.33803174713786466,-0.22837486621935818,-0.7786591081481813,-0.07307794302482198,-0.5490730720819528,-0.16763294360944997,-0.7631821503276698,-0.32199277175305036,-0.2523463652529131,-0.2540495095606793,-0.25528239944146086,-0.2591352431239693,-0.25511665511267956,-0.25138693019801484,-0.2573702171952475,-0.6874291875520518
-0.327686873061059,-0.22978231054931886,-0.7409623341926361,-0.07324127436130802,-0.5244249685125588,-0.16322935665562927,-0.7288250958094262,-0.3087079171898579,-0.24983546960403355,-0.2502454169460766,-0.2501696402146106,-0.25610180760987483,-0.2515582992008787,-0.24773283288567227,-0.25222437132583997,-0.6654208541280577
-0.3135415997510093,-0.23148068322204104,-0.6986798585979206,-0.0733501211227833,-0.4949400650592554,-0.1601710543015492,-0.6896974279101425,-0.29241412170757447,-0.24892663202298534,-0.2481652016272903,-0.24673754594323996,-0.25413488392044215,-0.24985229878817158,-0.24614775798161934,-0.24949077851214552,-0.638335426274125
-0.30432859983288546,-0.23304228651267642,-0.6673750933909846,-0.07418013412867633,-0.4754626896630093,-0.1592080011550792,-0.6605519172120897,-0.2847561282562593,-0.24845400412802895,-0.24737766488381205,-0.24497434504238394,-0.2525588195009313,-0.24893584555636927,-0.24588449177535934,-0.24861292004818872,-0.6212650904998578
-0.3037208851256198,-0.2352209009611345,-0.6505119557596787,-0.07654465068370794,-0.46924401066809035,-0.16107440379102972,-0.644008694208303,-0.288436412865355,-0.2483252794655703,-0.24832709663279198,-0.2454122657796261,-0.2519799741678284,-0.24888647385464507,-0.24690283886082334,-0.24961086102546526,-0.6148078901592807
-0.3073443966201079,-0.23908647524164764,-0.6399418250245834,-0.08041999159736396,-0.4682480970960587,-0.16567444798879485,-0.6333042868786599,-0.2952829875690009,-0.2518801561369044,-0.25421763697805844,-0.2509761065692018,-0.25606641587927814,-0.25313432429850646,-0.2521184352370979,-0.25525684536811594,-0.608702474527831
-0.31074737777810196,-0.24398688257492365,-0.627852290160577,-0.08531661574369685,-0.46544589474170245,-0.1714377292628992,-0.6217703068979467,-0.298905058770947,-0.25806605836994245,-0.26308540799926994,-0.25936343865845757,-0.2633794190993608,-0.26049183149487093,-0.2598009379300852,-0.2634315161615388,-0.5970697212646553
-0.3133418567737993,-0.24781947934616327,-0.6102432808959475,-0.09101783158980781,-0.4579763490288158,-0.17638787629924607,-0.6036781418025103,-0.3000066310314299,-0.2591187386050681,-0.2659141975397115,-0.2615293115155289,-0.26525837761684334,-0.2628541248771962,-0.26171045563532985,-0.2653340509247876,-0.5802750767964822
-0.31370063740712256,-0.24905668957583968,-0.5842425901345736,-0.09701415420893618,-0.44299016604655517,-0.1794467271539224,-0.5745630418127744,-0.2988917472463209,-0.25120144579079373,-0.258011252991957,-0.2531304080856698,-0.25707653204583625,-0.2560135129651684,-0.2540623318282925,-0.25674721061480055,-0.5582272163183603
-0.30849833477083694,-0.24727790181179107,-0.5522167388769689,-0.10160963212669188,-0.42112368696299285,-0.1802412005756494,-0.5392988209914532,-0.29290266792482095,-0.2409177191285886,-0.24606490055257293,-0.24126717777988044,-0.24531310563205921,-0.24633490405622827,-0.2439262228050864,-0.24486145825208092,-0.5336526442648041
-0.2987032879706671,-0.24227570821690536,-0.5251185948157943,-0.10284738030459403,-0.4015041844816333,-0.17861028797212905,-0.5127585034816855,-0.28373569166821083,-0.23573168564007563,-0.2385398821075933,-0.23445624589737674,-0.238059470605997,-0.24121662561590496,-0.23917752392298072,-0.23836393093039918,-0.5170700674261254
-0.29027633406588454,-0.23440804147504163,-0.511022837972005,-0.10049201447350628,-0.39231285753563844,-0.1753234514125614,-0.5024892231816349,-0.27780353264020236,-0.23356170082185637,-0.23468395698190853,-0.2315034509739392,-0.23418246697697226,-0.23865841097733936,-0.23769578353981685,-0.23617986941624422,-0.5150499775614165
-0.2854621644360978,-0.22569881091692645,-0.5018293367764745,-0.09621351739177082,-0.387220899085198,-0.17243465650540363,-0.4957773332712499,-0.2755318095687879,-0.22784089292619056,-0.22880260344569106,-0.2261057369013928,-0.22777201717074372,-0.23230792741365017,-0.23245374917294648,-0.23179641659670835,-0.5157622257791721
-0.2791132660296797,-0.21864702684567092,-0.4817769278282835,-0.09167370460862317,-0.37192716706841233,-0.1713745139763486,-0.474232566908114,-0.26882339525242077,-0.2179299410515817,-0.22016083556922608,-0.21729922225780723,-0.21818784073737701,-0.22182853827125637,-0.2223216804950676,-0.22367567827814083,-0.49978328787772064
-0.26700658789706205,-0.21342256425713904,-0.4487328325207768,-0.08723712127806191,-0.34441270640827354,-0.17078623023762657,-0.4376072697975704,-0.2535990853888179,-0.20794861628701938,-0.2118919721301508,-0.2086397406707499,-0.2089853259531669,-0.2115883392894955,-0.2112903444450142,-0.214800524748584,-0.4653695794869849
-0.2520919632868356,-0.2076890729628114,-0.41643802524517,-0.08262911716923331,-0.3178075327419435,-0.1674670616501404,-0.4024949659592299,-0.23679482241933297,-0.19926851655836464,-0.2041242030420794,-0.2010279141389107,-0.20084519137270407,-0.20299228729741847,-0.20106132721576847,-0.20596093927786754,-0.4302020541722004
-0.2384738910741393,-0.19967396828342507,-0.39477642826772286,-0.0778371415840536,-0.3014931804023038,-0.15955905541087134,-0.37973447909722396,-0.22566699016771932,-0.19086735060896742,-0.19512750655856417,-0.19320596109744984,-0.19237839954358693,-0.1948248069563451,-0.19119248117450202,-0.19638388882038152,-0.40697753050391244
-0.2248030852525217,-0.1900426745487236,-0.37861494514805266,-0.07295364891807568,-0.29026254450968064,-0.14798010867544992,-0.3642980335883689,-0.2178082000012185,-0.1837103081054803,-0.18610560421084996,-0.1861235532298426,-0.18467097081109463,-0.187798679740985,-0.18314514074400384,-0.1877909809862388,-0.39048768333802786
-0.20873059431393032,-0.180294460994496,-0.3587572726979879,-0.06797027109537751,-0.27550251605487214,-0.1349857649848667,-0.34693634169759635,-0.20796080248846863,-0.1776974019468424,-0.17788634895515154,-0.17979984524485074,-0.1780366371334851,-0.18168874944799482,-0.1769692436097119,-0.18075634873968688,-0.37185483280466436
-0.19299571968210408,-0.1708848172646592,-0.333457405367108,-0.06325360323932026,-0.2565442771373188,-0.12257947842132674,-0.32441132362750064,-0.19750303749780682,-0.16710848678483156,-0.16567101705339082,-0.16867035378682604,-0.16710608530801727,-0.17082818553161833,-0.1666894612734171,-0.16970958609375783,-0.3521606829296034
-0.18110528301417345,-0.16176358946286654,-0.3048440163269213,-0.059582595216210406,-0.23592760507514124,-0.11232431680201423,-0.2967757203899538,-0.18966939636234778,-0.14691389678580796,-0.144777844613965,-0.1478403028450725,-0.14691822125888562,-0.15034759639298248,-0.14679839518043267,-0.14923055872847601,-0.33604918516402615
-0.1707744821373386,-0.1533011961835719,-0.27373893046717357,-0.057231781506794324,-0.21319543662746707,-0.1051768215981897,-0.26537815475956195,-0.181545911263554,-0.12215462582467566,-0.1199931554059864,-0.12249015258025743,-0.12236041761682329,-0.1254657083010156,-0.12196288824221235,-0.1238425760568333,-0.32330569041954943
-0.15789600485101335,-0.14549344243084886,-0.24385351392819704,-0.05558721109314601,-0.18998782572655057,-0.10075152472695154,-0.2367361805539625,-0.16935906460702443,-0.1034362574158468,-0.10148809350877248,-0.10343004864440743,-0.10388111726201658,-0.1069235691419237,-0.10277156363451502,-0.10401027408482595,-0.31373295514715893
-0.14398257219483,-0.1373387159993124,-0.22254525885882914,-0.054083250589154495,-0.1728854904086437,-0.09760780378297586,-0.2186958249752545,-0.15694385751410794,-0.09376788216471199,-0.09209358104798065,-0.09391075282228166,-0.09447117346963677,-0.0977703239904319,-0.0925688017969399,-0.09313421664336441,-0.3100273873750342
-0.13317618331532438,-0.1282048350804652,-0.210384391508581,-0.052853271049756116,-0.16357866987066313,-0.0948108744438758,-0.20854247933449557,-0.149927552646605,-0.0871693521879292,-0.0859945085529659,-0.08806712033969132,-0.08823007595932275,-0.09191323449744716,-0.08580310317165926,-0.08585498927410795,-0.30790716885563246
