Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.5377914935945768,-0.10201872482772496,-0.0938339501067204,-0.49948312531437955,-0.5981958195637961,-0.546981282294034,-0.5296610077944659,-0.5830746852361887,0.1341642923224512,-0.6569775800378072,-0.6733843970829779,0.24636231850806017,0.5179166063407259,-0.6638855613500518,-0.6700741025679506,-0.04366409313817964
-0.5315548133527291,-0.08357897223941302,-0.09852917833627453,-0.4919314187875932,-0.5893526261844917,-0.5326523766398368,-0.5255031898419034,-0.5684915087274194,0.11263254615643851,-0.6573194074984068,-0.6732867499266617,0.2158586180033584,0.4812976456534333,-0.6651463095383094,-0.6707755448731201,-0.0690651426576329
-0.5217846337184002,-0.06605750296002819,-0.10288667990143315,-0.48225719831348496,-0.5774794278429953,-0.5177897870363678,-0.5179726486830794,-0.5475745510310153,0.09145484215703789,-0.66041493726815,-0.6759299695603912,0.1844458205658329,0.4472749172818063,-0.6697679785223601,-0.6740073638092792,-0.091904649369788
-0.5109710737686906,-0.04922875647322786,-0.10694671962768006,-0.4697611192238737,-0.5635819769015397,-0.5015802434725862,-0.5097300250909956,-0.5270646920148463,0.0713751335007812,-0.6616736343577301,-0.6773303001193646,0.15363073364476987,0.4189841725479531,-0.6729038846268305,-0.6751907317416866,-0.11647347257882378
-0.5001451721955277,-0.03257406857488024,-0.11077562959307201,-0.4547549357356123,-0.5493508599673239,-0.4839062445240508,-0.5015131233735057,-0.513458633334894,0.05247348931589088,-0.6554956307427787,-0.672045086872942,0.12460484218263153,0.39278847864120947,-0.6683121456826036,-0.6687864687589016,-0.14280074240010182
-0.486700434867991,-0.01574970112461392,-0.11443027121486209,-0.4383850337817638,-0.5352557902130365,-0.4654722068098525,-0.49032076805376945,-0.5070289560828867,0.033718538502361686,-0.6424733814730743,-0.6604560594247832,0.09697475552783108,0.3571079186828965,-0.655923799367505,-0.6555364003613449,-0.1607758331879982
-0.4692374865900644,0.0012424306930406373,-0.11791628670561236,-0.42148722793674404,-0.5200939351859232,-0.4467830045615526,-0.47469655858609777,-0.5035304525190376,0.01351473928352984,-0.6267690489110981,-0.6462949177462683,0.0692125712109303,0.29587391239703176,-0.6396218429473897,-0.6397812344468027,-0.16417295684793096
-0.44968816091030833,0.018111646308108808,-0.12117681592983268,-0.403833887474528,-0.5021862473571992,-0.42723584322479075,-0.4565916610410998,-0.49891328570189397,-0.009382456412351445,-0.6089991462004043,-0.6297473458601248,0.03968128044966029,0.19613317012347808,-0.620321845605418,-0.6222410215375486,-0.15943276086896
-0.42866655813615895,0.034341178596873724,-0.12413355245143012,-0.3842310444726527,-0.4800301461430479,-0.4054285505042166,-0.43642576478380757,-0.4897225928561196,-0.03538999984794886,-0.586959442221872,-0.6085326833623272,0.007279364981518922,0.057008115944543844,-0.5966186912791243,-0.6007179015303517,-0.15333976410211164
-0.40332990289753023,0.04937471269510842,-0.12675748872375187,-0.36076597992965614,-0.4520907804616097,-0.3801255606297642,-0.4113857264974895,-0.4721318138959279,-0.0639796168694344,-0.5610872097644458,-0.5834842252888183,-0.027789896874336202,-0.10623062867628,-0.5698613696428186,-0.575584676204121,-0.14283345231143638
