Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.8452422278299022,0.7212307236069223,0.6949711342129841,0.8081247697738762,0.6363675466829279,0.8433026264287479,0.5900617183991451,0.8889061677334199,0.4101354272682181,0.4093483705330641,0.40939968144927075,0.408531265860833,0.4087817072153222,0.41039973797780743,0.40938629556705214,0.6415269909250012
0.7798939940246677,0.652395626598392,0.6126113579731982,0.736390409345157,0.5537564044599468,0.7817227047031073,0.5105861825961416,0.8177238480654115,0.30357739008856743,0.3025277369872209,0.3027953325975211,0.3014215816606616,0.30206171563238493,0.3037708893994252,0.3029819064311698,0.577477767318726
0.6958524996930362,0.5807357995343017,0.5197107640451586,0.6493856879861337,0.4604065065723522,0.7084743706055617,0.4225348733855955,0.725958205018533,0.19680835157799964,0.19577431238390347,0.19602910893913125,0.19433227689967067,0.19547645092202914,0.19691878101148974,0.19656078651767345,0.4965790231333341
0.6003686924030273,0.5034725837424104,0.42242814839940596,0.5515847838006478,0.36244765050828903,0.6256296355945605,0.33186029874689843,0.6223521362381664,0.09145042107507176,0.0907500722056788,0.090735649876232,0.0890169366116158,0.09055250367338286,0.09154222557383199,0.09154978365176888,0.40956074982923063
0.4983059016140766,0.4201495413570932,0.32309649382463124,0.4474994022258264,0.2627117788745782,0.5354659976892062,0.24010196737446196,0.5124839679455542,-0.011589125924998979,-0.011749755349189206,-0.012179695566240774,-0.013657213129258085,-0.011964708005286286,-0.011386604196191499,-0.011303684760702554,0.32167386369475426
0.390727236104813,0.3322755002885218,0.2210380286212532,0.33998799359502874,0.16103803579587056,0.4396131399482891,0.14640596540044604,0.3970780941936969,-0.11038281809214677,-0.109961026430761,-0.11079418072244498,-0.11191732773044845,-0.11027680807014832,-0.10990509951295131,-0.11009451635193447,0.2322052422312551
0.27871524888278526,0.2404894291902682,0.11786581764440689,0.23033120887521466,0.05892419088862754,0.33858463616582013,0.052790775072131216,0.27695256253265343,-0.20313400054614147,-0.20221159256988122,-0.2033168816730305,-0.2041218754508782,-0.20265663239634454,-0.20224287112678704,-0.20291278921829903,0.1432885924613027
0.16630843187090846,0.14434100445096518,0.018277492160762795,0.11988258331817195,-0.03946801840824985,0.2330689677785236,-0.036498354714431816,0.15662380412333285,-0.2899831055415454,-0.2887049715960869,-0.2899092614602943,-0.2904907063342022,-0.28928746905151836,-0.2886523214575575,-0.2897663213299401,0.06104382636479035
0.05775249521359382,0.0451115417525502,-0.07504790206359892,0.010742723852433363,-0.1316604729886119,0.12549048028688406,-0.1201094934477484,0.040774372444397695,-0.3719733480218283,-0.3705107379188967,-0.3716673881001529,-0.3720782217457577,-0.3712575172303629,-0.3703527509547494,-0.3716814546154896,-0.013328260370416596
-0.04599888478466503,-0.053600413857761216,-0.16348824276218635,-0.09527751675016911,-0.21877026022846854,0.019389542209272036,-0.19983253027010425,-0.06991588937375119,-0.44880696257669095,-0.44733749847702126,-0.4483702683044243,-0.4485865206533075,-0.448298553638998,-0.44720341045737827,-0.448482716475357,-0.0855646567090253
-0.14579577991891815,-0.1490010050993697,-0.24824755415673558,-0.19736893402942207,-0.3018751408023762,-0.08267960711475861,-0.2758973005865968,-0.17663473677449762,-0.5191565845308042,-0.5178334456747077,-0.5187529062719216,-0.5187181453451533,-0.5190522962601981,-0.5179114836360335,-0.5189902076474403,-0.15878906959983458
-0.24119640452551414,-0.2409514566305825,-0.3277822182664076,-0.2950745597095533,-0.3797219187165524,-0.1799277493451859,-0.34622503433215085,-0.2786613683876821,-0.5826117001214993,-0.581525824972342,-0.5824144070367326,-0.5821160387794708,-0.5829980213817982,-0.5819353730242023,-0.5828266391591969,-0.22885085028092714
-0.33128685917511114,-0.3301539080475454,-0.4009925745646441,-0.38777238949258913,-0.45153059094485803,-0.272364331060039,-0.41061856502858063,-0.37471752030612887,-0.6396100734926294,-0.6387792358815303,-0.6397444824155233,-0.6392543334602325,-0.6404226314982353,-0.6394821856806859,-0.6403099293159803,-0.2918714703715595
-0.41682116284728143,-0.41681215401543864,-0.46926928041617916,-0.4751453089241959,-0.5187423937477211,-0.3601713489857023,-0.4713121970444771,-0.46570308017225215,-0.6898419227358908,-0.6892422025295618,-0.6903517906716323,-0.6897999840183694,-0.6908987047624385,-0.690047694496689,-0.69093617017348,-0.3493023643041197
