Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.7172960335211851,-0.645788433203398,-1.2165884454632647,-0.9110614438629119,-0.6635152353008044,-0.7192064128940334,-0.6028547693424587,-0.800294622455429,-0.022053561418653833,-0.022071517374170773,-0.02264305828577132,-0.022568359194751066,-0.023447438213760833,-0.023677942035565936,-0.020929840156104624,-0.13658764160945308
-0.7280593415158482,-0.6600237997620793,-1.233117143208864,-0.9467715384443502,-0.6624163120193889,-0.7490714949180655,-0.599445404632499,-0.8062237259655772,-0.018169691667084986,-0.01712636745242306,-0.01750711729370358,-0.01826000392280739,-0.019372765421501657,-0.018963539255682192,-0.016550933189741542,-0.1128625621010881
-0.7405899131446081,-0.6786622762979615,-1.2585578509224136,-0.976751772660847,-0.6630543601455404,-0.7809745159870906,-0.6057735912042899,-0.8110118416244771,-0.01914391982715336,-0.017379806231310323,-0.01762827110312864,-0.018149790385573655,-0.019829550071323372,-0.018689672529974184,-0.017560640721393208,-0.09156678611426422
-0.7577864463533784,-0.7029821398781737,-1.293801433401164,-1.0043285202419252,-0.6684364534204061,-0.8138604508284536,-0.6174739890456139,-0.8195017130978948,-0.02146012707696797,-0.01980184552045995,-0.02018964904824147,-0.019441981440628038,-0.021428432253342396,-0.019978616064260525,-0.020705605226708654,-0.07554399697474398
-0.7753671841004307,-0.734199626159232,-1.328069076274518,-1.0299356373052688,-0.6732231653400411,-0.8473151278967138,-0.6215118360720779,-0.8284771975200402,-0.024373276246223596,-0.02366952110339794,-0.024600703013292802,-0.022009351587543757,-0.023555028962490617,-0.022535481941730467,-0.025174417939434077,-0.06145349786588403
-0.788807064401347,-0.7690776324431879,-1.3539386625841285,-1.0510649995256383,-0.67727020978611,-0.8806028365464702,-0.622128567273057,-0.8352218172724155,-0.028640074074868963,-0.02920880667753155,-0.031030576584107752,-0.02670911958187073,-0.02712261418625322,-0.027019969021184448,-0.03126709827370988,-0.05548806463218538
-0.8003590920139234,-0.8007425275394524,-1.374837160511591,-1.0670016546516934,-0.686541638936992,-0.9126473248894897,-0.6326756468192367,-0.8434009567878036,-0.03174214414053245,-0.03313621428040505,-0.03589000752215784,-0.030588340555346132,-0.029771225078459834,-0.030333963255615784,-0.035743495467605975,-0.06788197277660624
-0.8129866148135213,-0.8249762032039348,-1.3967963606402631,-1.0794534302154064,-0.6981476678085249,-0.9428156116052623,-0.6479964655282286,-0.8541485323706172,-0.03236237871209667,-0.0336610244882625,-0.036913801866233664,-0.031713457979699836,-0.030242824572377733,-0.030539457114242694,-0.03660890599444382,-0.0907117208802185
-0.8239747247008363,-0.8432475640603522,-1.4218144026790422,-1.089770389183535,-0.7005238260874761,-0.9708527275380716,-0.6512861660436536,-0.861045677750613,-0.036279026570766156,-0.03669847980117319,-0.039607725352045806,-0.035475111282374225,-0.03417208967099915,-0.03320741617567126,-0.0393989874239104,-0.10174287171705798
-0.831148442383821,-0.858857713799249,-1.4511212134149756,-1.0994949966988237,-0.6929774737573499,-0.9962372430016632,-0.6452775196315222,-0.8612439599618334,-0.04965374087014274,-0.04900121899690954,-0.05063993507298375,-0.04805051088486804,-0.047396462714100245,-0.044818689679807594,-0.050682758025853286,-0.09436973740202391
-0.8389843964639708,-0.872894354275895,-1.4856713279392095,-1.112342365139157,-0.6896151301131792,-1.0186474122082871,-0.6496026180147907,-0.862581181824991,-0.06854368552662038,-0.06718996758087963,-0.06696865158242885,-0.06582539624169084,-0.06567015641798463,-0.062008844944711476,-0.0674084339581982,-0.08458265227996098
-0.8508344919349606,-0.8850724702749392,-1.519968817160176,-1.1309591484154489,-0.6975151717138532,-1.0390904243499848,-0.6667033577868475,-0.8712441037004379,-0.0828876235998006,-0.08136441351983727,-0.07929916031306943,-0.07920266878986698,-0.07891986870982076,-0.07518501696818061,-0.08042911018831116,-0.08296713734237704
-0.8606225580210124,-0.8956531254663812,-1.5442240809963836,-1.1519816538522576,-0.7056492293934945,-1.0594629475944597,-0.6771876363825027,-0.8803986965993037,-0.08932481228067865,-0.0879352678550152,-0.08460898500464546,-0.08528296659025615,-0.08417364601153417,-0.08117603115209883,-0.08686746340903956,-0.079259276610933
-0.8609138422230281,-0.90467107360763,-1.5577822871743094,-1.1687317329589124,-0.7033718320472784,-1.0806213480814255,-0.6727244646275591,-0.8805038424121935,-0.09220428399030303,-0.09092930434609181,-0.08719146109935491,-0.08873730807510644,-0.08637653841619625,-0.08432237755022311,-0.09091661647250546,-0.06263500583588297
-0.8550519335393272,-0.9115554663984129,-1.5733014012252557,-1.179213644609232,-0.6958486174596632,-1.1017329593363505,-0.6671018976785672,-0.8740671799724473,-0.09330106984501577,-0.0919737207430926,-0.08856188121207222,-0.09134155561161408,-0.08771500781592331,-0.08632606595021583,-0.09366562397879692,-0.03840248085210597
-0.8523988512161123,-0.9174489689810548,-1.6021095571692905,-1.1876652860203707,-0.6914564403333077,-1.121927365556467,-0.6679346982787848,-0.8700652677384866,-0.08959413667535036,-0.08812868745067585,-0.08539729853183547,-0.08964244077205225,-0.0850976340446049,-0.08402759668143261,-0.09126166633178814,-0.013802774490833385
-0.8547639306776855,-0.9258387723385788,-1.6408395249015169,-1.1981143714526805,-0.6873019036144414,-1.1418153176884982,-0.663774746882662,-0.8696450696031593,-0.08156383221951637,-0.08006897975400114,-0.07792596016854673,-0.08340146389493369,-0.0784789594244916,-0.0776018713027673,-0.08368942329252421,0.014884981993700752
-0.8566290504657962,-0.9386950695477753,-1.6764517911087737,-1.210552966267924,-0.6792113944598293,-1.1628810059005859,-0.6499189255219231,-0.868266031346854,-0.07460904147094682,-0.07335333838944211,-0.07140775891962567,-0.0774157897429671,-0.07260179790526118,-0.07197465310022548,-0.07644743833462787,0.04738217982703077
-0.8560887257386172,-0.953571395269957,-1.6980178874044658,-1.223650580092617,-0.6739244132213806,-1.185950139086958,-0.641628969071726,-0.86689497798135,-0.07030364563262048,-0.06959188345154951,-0.06743655795114305,-0.07315255412871856,-0.06864021691917566,-0.0682958251182133,-0.07161624258458334,0.0678337994713694
-0.8556511806106482,-0.9665971070742726,-1.7007217660925606,-1.2362280184581447,-0.6767804120561761,-1.2106278416118732,-0.6467589711345305,-0.8687278034032702,-0.06460904376598023,-0.06464084946837442,-0.062140662545844216,-0.06698909097937769,-0.06260804043664439,-0.06244946061150557,-0.06559397678269882,0.06570420237667615
-0.8542076887855523,-0.9769867301036631,-1.690092615772791,-1.2449550160572644,-0.6768636065609673,-1.2356492744650789,-0.647930333677207,-0.8684079843090452,-0.05739835069113017,-0.058156000647181225,-0.055603005648083494,-0.05938331965236074,-0.054792959513229655,-0.05467739122933072,-0.058289506310951436,0.05714665368537039
