Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.21927779386809518,-0.2833434329636884,-0.0495294323104125,-0.2784677327813294,-0.09328355211664084,-0.4449078567869455,-0.03765833683945865,-0.13986919862260477,-0.03314089205818111,-0.026712387834454267,-0.03422485275770834,-0.031208583634838312,-0.028889481260282873,-0.02849373803277923,-0.037645797842599395,0.04055767172395988
-0.2236598820888943,-0.28420176277944753,-0.04913425990500058,-0.29207349379283315,-0.09916709789189579,-0.4530046672411243,-0.040849625007025395,-0.14308852638214226,-0.03612720689222273,-0.029739232232803607,-0.03900980725170808,-0.03479674013963825,-0.033243231424698996,-0.029962201042395605,-0.04023658595224647,0.043597936491267336
-0.23460584491537928,-0.29195034773346856,-0.05028667626049124,-0.3127134818024481,-0.10609053001839913,-0.46973343286754443,-0.04281515045569397,-0.15136560795213397,-0.03662729138426245,-0.030678161039040114,-0.040577279672863266,-0.03553008380227663,-0.035574545978452346,-0.02986163870887669,-0.039189634959103506,0.03912409171747773
-0.24332903208998544,-0.3090997158652831,-0.047810036786843466,-0.33168529327659796,-0.10797605393332141,-0.49472288471656295,-0.04081736101908625,-0.15693375673188587,-0.044003615549758124,-0.038430815988733893,-0.04800798499232426,-0.04261529738071663,-0.04474375611803362,-0.037478786766632056,-0.04451170387235374,0.030666933691211432
-0.24880500588025328,-0.33031233233886276,-0.045420400040689306,-0.34328849365816405,-0.10877767854810019,-0.5235725442303126,-0.041301857935126605,-0.1603546648714709,-0.0579625590889249,-0.05221179923840213,-0.061420287688258565,-0.05588629153217521,-0.06008413186864818,-0.0522423634971269,-0.056685330431716856,0.01753266157273045
-0.25625458654435607,-0.34768005141950553,-0.04750257394449314,-0.3496009875578341,-0.1138731577133448,-0.5527287973566437,-0.04723567879986214,-0.16717165692757135,-0.06611497393368687,-0.05946558978367806,-0.06922144699688239,-0.06331347224992415,-0.0690571953733935,-0.06152565647735793,-0.06382085119244314,0.0014511453592285894
-0.2648266137385387,-0.35944791299180784,-0.04977734710781751,-0.3542529877125481,-0.11944768176473002,-0.5821905569504079,-0.051496703015459756,-0.175616782238773,-0.06261666411232543,-0.05463810098337668,-0.06610558864929862,-0.05939811692700669,-0.06580602571414212,-0.05929400148361719,-0.0600802587522755,-0.00780795107124477
-0.2680945545203609,-0.3677003917577077,-0.04683060018532556,-0.3577668846838709,-0.11956361579325382,-0.6107247038578822,-0.04900627227820914,-0.1789209444279565,-0.055657326771613225,-0.04651402101023494,-0.06008947080280787,-0.0524197195153057,-0.05846538607875354,-0.05347957405763272,-0.0533473004565045,-0.0039405778271303996
-0.2660324071218006,-0.37106715444026406,-0.041974289467182214,-0.36148878010077856,-0.1170610404231449,-0.6325262086248788,-0.04517097151818274,-0.17750139758133596,-0.05192002537553217,-0.04240594759187525,-0.05712119505293727,-0.04888824305771626,-0.053581279553088335,-0.05048354431487681,-0.05004078390347584,0.005140787040153273
-0.26517878173371473,-0.36664681736805066,-0.04032109864216396,-0.36950381101172614,-0.1173339084781656,-0.6423692913776731,-0.044947040191261944,-0.17742590535594924,-0.046903073447311636,-0.03823183656902194,-0.052076435855366844,-0.04410292489633738,-0.04664892742695112,-0.045745846725422486,-0.04560609585578033,0.0074980233403210365
