Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.3214615156870995,-0.49377210071343264,-0.1002886378909596,0.022476555300340532,-0.057057909106082605,0.19799872784559544,-0.15259894506178173,-0.013108513798266306,0.29433173122980394,-0.4893913741792914,-0.4938458704798829,-0.49639309944717425,-0.4977419904461676,-0.4968713329631885,-0.49414173341443157,0.04039671325409634
-0.362715086936852,-0.5356216404117824,-0.12244998471994868,-0.019187131536640086,-0.08242837944104511,0.1952738601798831,-0.1729085150184358,-0.05074476528341365,0.3043594583626267,-0.5313278786896807,-0.534990296019253,-0.5402020217850793,-0.5390216333213189,-0.5371087405899734,-0.5348175804386853,0.032941121801997784
-0.395077923741225,-0.5688612138189157,-0.14418074358618505,-0.05938225648527057,-0.10843585703235606,0.20101394204981526,-0.19190538998395637,-0.09068288956609938,0.31789860423949284,-0.5638069510708811,-0.5665451972520127,-0.5739978492348147,-0.570718766428007,-0.5682255945756388,-0.5664427315282801,0.024109224638254406
-0.4110056887756648,-0.5987457506419749,-0.15744904204416657,-0.09551095436793473,-0.12726429825800095,0.20513822353698102,-0.20225390036511876,-0.12329336639328362,0.33217047490260593,-0.5903739949970611,-0.5922811489673019,-0.6013014272458839,-0.5965911712486279,-0.594249780930902,-0.5931991663202425,0.019783378849422655
-0.40693682038102696,-0.6301440377401849,-0.1631505816626809,-0.12489269652938734,-0.13939202670124132,0.19753719183489984,-0.20651592208023273,-0.14434908113278816,0.3446175162775669,-0.6153044629169598,-0.6168062976460231,-0.6265551694405019,-0.6208489792250423,-0.6193127208463812,-0.6192793391639176,0.016875121159539992
-0.3903624876292102,-0.6576194079876622,-0.17038497305842915,-0.14971150828792498,-0.154324686924608,0.17302079333074227,-0.21340069385891738,-0.161856110923015,0.3557566503577859,-0.6350353409574517,-0.636894713536479,-0.6463319116835878,-0.6397460334910906,-0.6392088393259499,-0.6404735296071393,0.005046144697978701
-0.36992338690518556,-0.6728399837022109,-0.18173146389839023,-0.1770658782884905,-0.17546683141343314,0.13138871359042692,-0.22354530558235286,-0.18326664671456064,0.36658280769776574,-0.6451876924709705,-0.6482856222743705,-0.6562407007588623,-0.6488665802915036,-0.6489197919099725,-0.6516691830793562,-0.01681791244421839
-0.3458369944552967,-0.675291966029513,-0.19109961741513062,-0.21157149489495924,-0.19570071885593532,0.07771642729580969,-0.23051308326411166,-0.20575999645742007,0.3759964195972085,-0.6492340930139773,-0.6541740512180177,-0.6596525945554023,-0.6518784901544832,-0.6517832961385114,-0.6559949464260844,-0.03781025931107126
-0.3167465660084017,-0.6677028520705302,-0.19675656423189525,-0.25055451201794837,-0.2104079162104445,0.02328273476183412,-0.23401012117829795,-0.2250274971086654,0.38319880600116185,-0.6510376384596551,-0.6578123908489063,-0.6603907430852765,-0.6528926182318484,-0.6521722424552189,-0.6575094305073317,-0.050753629712522834
-0.2887291798089285,-0.647158457104564,-0.20395901604796435,-0.2875047283729338,-0.22298828600038512,-0.01814858820344554,-0.23968369433364153,-0.24337160776081304,0.39013849278161933,-0.6441866602344085,-0.6521372726068206,-0.6521881215573475,-0.6455571599298897,-0.6444769997458188,-0.6502319489534781,-0.05917081825462504
-0.2687708362439873,-0.6104181483285637,-0.21202021755448874,-0.3162452422884032,-0.2333123200773902,-0.037886928556516326,-0.2457268685425601,-0.2609587789202859,0.3985997886259143,-0.6188863480183759,-0.626966857165582,-0.6255855562778327,-0.6198999465117302,-0.6193904722331013,-0.6245755727120006,-0.06575924221925095
-0.2542508537053692,-0.5635927980225158,-0.2110206787837111,-0.3299636993121596,-0.2325725142636743,-0.03549451268943902,-0.2422458742345834,-0.2680625876136731,0.4065813568027915,-0.576251007770678,-0.5834108638640229,-0.5820817809705113,-0.5767951970869006,-0.5778257834937427,-0.58151920571883,-0.06623115961225753
-0.23746539403077754,-0.516489780695244,-0.1962394226721833,-0.32129692896140283,-0.21630129956451608,-0.015061332360962711,-0.22628988719819346,-0.2559458024792194,0.41045388397351434,-0.5264066141008397,-0.5318949475917322,-0.5320234862575199,-0.5262989473767092,-0.5291938766419866,-0.5310330132490511,-0.05984264651365782
-0.21688088210109088,-0.4702188730189895,-0.1753251407100932,-0.28843091466351123,-0.19266227332021568,0.018333249025776703,-0.20622648513418437,-0.22918357614253096,0.4093083793030973,-0.47527889618872415,-0.47881039670592357,-0.48128227939385954,-0.47455781751303033,-0.47875107910680015,-0.4792116872846199,-0.054577683153253266
-0.19595099990271658,-0.420204924422577,-0.1559770681617453,-0.2395824241318116,-0.17071369153765065,0.05784470822243832,-0.18821432129629645,-0.1982541376144936,0.40433998302644497,-0.42294244708240436,-0.42476048522774223,-0.4296819277669583,-0.4220866854868553,-0.4264120043975481,-0.426588807780334,-0.05467995110224644
-0.17484466184269026,-0.3691437424062509,-0.1368414614862446,-0.18816244080039182,-0.14951068728513747,0.09490206363277787,-0.1694795588281581,-0.16635276376920669,0.39541378889022105,-0.372381977605396,-0.3732185256858332,-0.3799068024587016,-0.3722723762636924,-0.3755400077601915,-0.37655198000809414,-0.052849969327173944
-0.15262554822375168,-0.3261907199433355,-0.11668860430974672,-0.1444736540405912,-0.1264123584965005,0.12360307080258907,-0.14895249150704526,-0.13338407521010165,0.3817127157162501,-0.3283050622412753,-0.32916457178181324,-0.3363669765568842,-0.3298635889748579,-0.3313966713522622,-0.33383359695682535,-0.04280076988909268
